time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
0.1,0.00012292350117494122,0.00012292312522115928,1.7013889784508454e-05,0.0,0.0,0.2,0.005333426053817344,-0.005333366353499255,1.421539800449275e-05,7.512200793848648,-7.196100462561403,7.512195894839826,-7.828095220399287,1.0,1.0,1.0,1.0,0.0
0.11,0.0001544843005835503,0.00015448350797649463,1.8952953303722906e-05,0.0,0.0,0.22000000000000003,0.006805013765319375,-0.006804890246202474,2.3139935890605468e-05,7.976469614924319,-7.594063255417967,7.976460016554129,-8.358539177366989,1.0,1.0,1.0,1.0,0.0
0.12,0.0001846668114154803,0.00018466508595682283,2.093754217651872e-05,0.0,0.0,0.24,0.008304904932282675,-0.008304692619284298,3.4460731753940115e-05,8.41071045857548,-7.969593948373081,8.410694858704115,-8.851324094159512,1.0,1.0,1.0,1.0,0.0
0.13,0.00021092370719701155,0.00021092014892465342,2.2966799887466098e-05,0.0,0.0,0.26,0.009756534310043466,-0.009756222997307256,4.755433370236259e-05,8.818506855471986,-8.330324237478138,8.818485447387623,-9.305995647102918,1.0,1.0,1.0,1.0,0.0
0.14,0.00023092861713222543,0.00023092191175511166,2.503980921310421e-05,0.0,0.0,0.28,0.01109584794650785,-0.011095454596551422,6.149729672989432e-05,9.203006066051467,-8.681681609404903,9.202981283320758,-9.723436168191563,1.0,1.0,1.0,1.0,0.0
0.15,0.0002428244101017035,0.000242812946910156,2.7155655032615836e-05,0.0,0.0,0.3,0.012280481192917112,-0.012280054204867979,7.531714169433304e-05,9.566988196522718,-9.026610835723682,9.566964613032964,-10.106276989448444,1.0,1.0,1.0,1.0,0.0
0.16,0.0002453762978293464,0.0002453584700032544,2.931346399164615e-05,0.0,0.0,0.32,0.01329488233318888,-0.013294492431157929,8.825758947891551e-05,9.91291908627933,-9.36568777033318,9.912902207285123,-10.458885560916043,1.0,1.0,1.0,1.0,0.0
0.17,0.00023797909895860212,0.00023795373044730142,3.151242134145878e-05,0.0,0.0,0.34,0.014149644815047263,-0.01414936427453252,9.995094112824745e-05,10.242981221830558,-9.697638882761295,10.24297556856387,-10.78690460132558,1.0,1.0,1.0,1.0,0.0
0.18,0.0002205326372740039,0.0002204994005036199,3.3751774439714806e-05,0.0,0.0,0.36,0.014875799622229782,-0.014875677954880895,0.00011044949791871869,10.559103507270793,-10.02014154954592,10.559110827629551,-11.096511029453852,1.0,1.0,1.0,1.0,0.0
0.19,0.00019322153319720564,0.0001931812001579502,3.603083346825761e-05,0.0,0.0,0.38,0.015515589362372267,-0.015515635663338679,0.00012012801388121997,10.862993430125746,-10.330740575096064,10.863011856237824,-11.393566101151228,1.0,1.0,1.0,1.0,0.0
0.2,0.0001562513328000937,0.00015620574654851143,3.8348972446809776e-05,0.0,0.0,0.4,0.016111833475313666,-0.01611201297390926,0.00012950987475492478,11.156163664609617,-10.627676746039073,11.156188220595032,-11.682843869536539,1.0,1.0,1.0,1.0,0.0
0.21,0.00010960620579735012,0.00010955796708929495,4.070563376289005e-05,0.0,0.0,0.42000000000000004,0.016698439136821952,-0.016698685329564898,0.00013908277678293488,11.439952061686734,-10.910444480954796,11.43997632628219,-11.967517276550423,1.0,1.0,1.0,1.0,0.0
0.22,5.2883171729392176e-05,5.283514907734352e-05,4.3100337452822424e-05,0.0,0.0,0.44000000000000006,0.017294137123311345,-0.017294374822996044,0.00014915332668745065,11.715540289329072,-11.179977929341842,11.715558576952251,-12.249011908900115,1.0,1.0,1.0,1.0,0.0
0.23,-1.4761379632242448e-05,-1.4806532794961377e-05,4.553269059402055e-05,0.0,0.0,0.4600000000000001,0.01790071144421216,-0.01790088223066214,0.00015976943657813427,11.983972313272645,-11.438451409117684,11.983981574449102,-12.52724333877085,1.0,1.0,1.0,1.0,0.0
0.24,-9.455624168368216e-05,-9.459638630029789e-05,4.800239552178495e-05,0.0,0.0,0.48,0.018505454914378168,-0.018505536483216282,0.00017071545813521292,12.246171113950798,-11.688793273431905,12.246171921393778,-12.801135845334642,1.0,1.0,1.0,1.0,0.0
0.25,-0.0001879676490887228,-0.0001880011430270692,5.050925553831985e-05,0.0,0.0,0.5,0.019087087360334182,-0.019087099558773912,0.00018158162655374145,12.502953222362247,-11.93404354056853,12.502949471989071,-13.069291589583317,1.0,1.0,1.0,1.0,0.0
0.26,-0.0002965122384493837,-0.00029653758759838405,5.305317441516606e-05,0.0,0.0,0.52,0.01962303208832499,-0.01962302718959243,0.00019188449912600465,12.75504193979785,-12.1767388060621,12.755039322420947,-13.33062920933906,1.0,1.0,1.0,1.0,0.0
0.27,-0.0004215809245905989,-0.0004215962175005341,5.5634149008763204e-05,0.0,0.0,0.54,0.02009605482070614,-0.020096095314654422,0.00020120448035982144,13.003078945326568,-12.41850268779395,13.003082752282403,-13.584813978462734,1.0,1.0,1.0,1.0,0.0
0.28,-0.000564323656550793,-0.0005643259844203556,5.825225858834924e-05,0.0,0.0,0.56,0.02049842140637924,-0.020498553343600186,0.00020929418174417093,13.24763441633939,-12.659914199592164,13.247647460789745,-13.832408257807108,1.0,1.0,1.0,1.0,0.0
0.29,-0.0007256171071708316,-0.0007256021947130215,6.090765153969362e-05,0.0,0.0,0.58,0.020832794025585258,-0.020833026257712224,0.0002161242677471106,13.489215256948043,-12.900663868193783,13.489236728569123,-14.074732120177435,1.0,1.0,1.0,1.0,0.0
0.3,-0.0009061146819461427,-0.0009060768910574813,6.360053107558925e-05,0.0,0.0,0.6,0.021109983659105432,-0.021110281610765204,0.00022185513898141069,13.728271695574994,-13.139925530629645,13.728297449653235,-14.313506582933387,1.0,1.0,1.0,1.0,0.0
0.31,-0.0011063490539147947,-0.001106281776134008,6.633114601229347e-05,0.0,0.0,0.62,0.02134478388761718,-0.02134508039877318,0.00022675524788741953,13.96520295202509,-13.37680087458129,13.965227139559955,-14.55042289779862,1.0,1.0,1.0,1.0,0.0
0.32,-0.0013268652074479202,-0.0013267615100777295,6.90997880535802e-05,0.0,0.0,0.64,0.021550801219607153,-0.02155102040801601,0.00023108810410911364,14.200362229300243,-13.610721416196885,14.200379556526023,-14.78675278383728,1.0,1.0,1.0,1.0,0.0
0.33,-0.0015683029205990453,-0.0015681561756129094,7.191551086946435e-05,0.0,0.0,0.66,0.021737362843257297,-0.02173744547874803,0.00023503900954759978,14.434061649955181,-13.841616829054917,14.434069282352517,-15.023190651657782,1.0,1.0,1.0,1.0,0.0
0.34,-0.0018313870431363286,-0.0018311913454047738,7.490707890645803e-05,0.0,0.0,0.68,0.02191023555610906,-0.021910155967859255,0.00023872607056268265,14.66656895322848,-14.069720688585333,14.666567287338813,-15.260039965344207,1.0,1.0,1.0,1.0,0.0
0.35000000000000003,-0.0021167804801206325,-0.0021165307205001844,8.724766323712202e-05,0.0,0.0,0.7000000000000001,0.022077836120518838,-0.022077601894627402,0.00024233179361849965,14.897616094594879,-14.294470940722181,14.897608103293777,-15.497326685604705,1.0,1.0,1.0,1.0,0.0
0.36,-0.0024249700342995457,-0.0024246616969792805,0.00015602113203938643,0.0,0.0,0.72,0.02225778055763729,-0.02225741719978069,0.0002462409388225349,15.124877066016593,-14.512521819296627,15.124866362182264,-15.73373976202728,1.0,1.0,1.0,1.0,0.0
0.37,-0.002756738005389017,-0.0027563667121181202,0.00031935122057834134,0.0,0.0,0.74,0.02245357851132312,-0.022453121039104133,0.000250536812429247,15.346722699163065,-14.722583542603486,15.34671284575325,-15.96730941178508,1.0,1.0,1.0,1.0,0.0
0.38,-0.003113281878538033,-0.0031128429665003925,0.0006100370541110146,0.0,0.0,0.76,0.022654449336222505,-0.022653937905464314,0.00025498424357083303,15.561988321171839,-14.924944100369109,15.561982556551209,-16.195421300149846,1.0,1.0,1.0,1.0,0.0
0.39,-0.0034959807341846546,-0.0034954688180686274,0.0010597847913225466,0.0,0.0,0.78,0.022842082608732113,-0.02284155285441312,0.00025916793718746086,15.769668470220566,-15.120307614717433,15.769669055047078,-16.415365275918386,1.0,1.0,1.0,1.0,0.0
0.4,-0.00390615734550675,-0.0039055660283779654,0.0016991289379413614,0.0,0.0,0.8,0.022999104894680645,-0.022998577176444903,0.0002626809444495426,15.968891559090041,-15.309053822641882,15.968899132146742,-16.62502256004038,1.0,1.0,1.0,1.0,0.0
0.41000000000000003,-0.004344934692535356,-0.004344256484106068,0.0025575487297685587,0.0,0.0,0.8200000000000001,0.02311441522921272,-0.023113886659821423,0.0002652525466531838,16.15890504689866,-15.490912325844214,16.158918302306677,-16.823160352351447,1.0,1.0,1.0,1.0,0.0
0.42,-0.004813155108226891,-0.004812381609507736,0.003662807261000868,0.0,0.0,0.8400000000000001,0.023185223207016707,-0.023184666808453575,0.00026680396930685204,16.33907902908862,-15.66498947649859,16.339095004418795,-17.00941194888282,1.0,1.0,1.0,1.0,0.0
0.43,-0.005311463545296105,-0.005310585782683797,0.005043322096517209,0.0,0.0,0.86,0.023216029728845778,-0.02321539972641043,0.0002674306299278165,16.508848087343686,-15.82991352015516,16.508862934894665,-17.18401603297601,1.0,1.0,1.0,1.0,0.0
0.44,-0.005840304278977917,-0.0058393132482981325,0.006725527961548213,0.0,0.0,0.8800000000000001,0.023215745630788553,-0.023214991925592638,0.00026733597250750346,16.66776458758936,-15.98427518519518,16.667774900585023,-17.347484172327945,1.0,1.0,1.0,1.0,0.0
0.45,-0.006400029092156096,-0.006398916318944212,0.00873415046871852,0.0,0.0,0.9,0.02319364731737722,-0.0231927337063812,0.00026673534720190046,16.815491443598354,-16.126995235243722,16.81549563906889,-17.500220209614096,1.0,1.0,1.0,1.0,0.0
0.46,-0.006991022463264068,-0.006989780327105667,0.01109246272306381,0.0,0.0,0.9200000000000002,0.023154971002745807,-0.02315388834249209,0.0002657515773676284,16.951783854048383,-16.257597516824163,16.951782846734773,-17.64221145665502,1.0,1.0,1.0,1.0,0.0
0.47000000000000003,-0.007613749028161842,-0.007612370735813315,0.013822153539856927,0.0,0.0,0.9400000000000001,0.023099083063180977,-0.02309785082727291,0.0002643720835812566,17.07648536871474,-16.37622582947989,17.07648213926814,-17.77300345724115,1.0,1.0,1.0,1.0,0.0
0.48,-0.008268720072342256,-0.008267199310654434,0.016943199626976164,0.0,0.0,0.96,0.023020699208823353,-0.023019354124817912,0.0002624782633929822,17.18952573647443,-16.483417539195347,17.189523940939576,-17.89192069557428,1.0,1.0,1.0,1.0,0.0
0.49,-0.00895640683953325,-0.008954737290143117,0.02047381257926978,0.0,0.0,0.9800000000000001,0.022913115399244514,-0.022911692410283405,0.00025992200897990693,17.29091671221496,-16.57976998144707,17.290918993201213,-17.998390426762132,1.0,1.0,1.0,1.0,0.0
0.5,-0.009677154405004974,-0.009675329380053721,0.024430438132276373,0.0,0.0,1.0,0.022771376174996746,-0.022769891538972218,0.0002566001745951499,17.38074533686219,-16.665689987432412,17.38075219936407,-18.092179222325075,1.0,1.0,1.0,1.0,0.0
0.51,-0.010431136033788159,-0.01042914841392197,0.028827743811848893,0.0,0.0,1.02,0.02259385148383795,-0.02259229608158452,0.0002524907655776596,17.459167148821255,-16.74132335373742,17.459176905890637,-18.173450481549203,1.0,1.0,1.0,1.0,0.0
0.52,-0.011218351014378798,-0.01121619351716337,0.03367860361101887,0.0,0.0,1.04,0.022382184012861187,-0.02238052919259487,0.00024764990662093085,17.52640019074158,-16.806628450319337,17.526409922285268,-18.242679893027898,1.0,1.0,1.0,1.0,0.0
0.53,-0.012038654454306389,-0.012036320098892623,0.03899410316111116,0.0,0.0,1.06,0.022140114930938738,-0.022138326701026313,0.00024218235528516993,17.582719153891475,-16.861519254854556,17.582726123084996,-18.300501563618184,1.0,1.0,1.0,1.0,0.0
0.54,-0.012891803902787427,-0.01288928647368131,0.044783564407747466,0.0,0.0,1.08,0.021871767567975695,-0.021869822108122043,0.00023620057222655208,17.628449452345475,-16.90601952683211,17.62845230771932,-18.347542357141407,1.0,1.0,1.0,1.0,0.0
0.55,-0.013777503275546783,-0.013774797598693591,0.051054581511357125,0.0,0.0,1.1,0.021580110718750045,-0.02157800403821925,0.0002297899447930479,17.663961465542727,-16.940366516756274,17.663960694691124,-18.384306413658198,1.0,1.0,1.0,1.0,0.0
0.56,-0.01469542668379271,-0.014692528601053764,0.05781306826176912,0.0,0.0,1.12,0.021266240377382128,-0.02126398729473292,0.00022299431694814553,17.68966499966081,-16.965018945458876,17.68966242191841,-18.411155336478704,1.0,1.0,1.0,1.0,0.0
0.5700000000000001,-0.015645214002832086,-0.015642120129071787,0.06506331437165615,0.0,0.0,1.1400000000000001,0.020929730050624668,-0.02092735500441633,0.0002158258054749231,17.706003731338136,-16.980580327247,17.70600145902939,-18.428373086231122,1.0,1.0,1.0,1.0,0.0
0.58,-0.01662645039012543,-0.01662315780714588,0.07280805345052752,0.0,0.0,1.16,0.020569575085066353,-0.020567100263657014,0.00020828673538826674,17.71344944414291,-16.987691661013876,17.713448871870447,-18.4362614805611,1.0,1.0,1.0,1.0,0.0
0.59,-0.017638644686770042,-0.017635150721608032,0.08104853956014492,0.0,0.0,1.18,0.020185162467500357,-0.020182598836354378,0.00020039041614422867,17.712496157024905,-16.986944586284086,17.712497412168798,-18.43521546242533,1.0,1.0,1.0,1.0,0.0
0.6,-0.018681213946593805,-0.018677516142758227,0.08978462982046412,0.0,0.0,1.2,0.019776997969467597,-0.019774343443621438,0.0001921749528073782,17.703654393377267,-16.978834550877504,17.703656503221293,-18.42575899188836,1.0,1.0,1.0,1.0,0.0
0.61,-0.01975348759620993,-0.019749583867491084,0.09901487014282022,0.0,0.0,1.22,0.019346699157776148,-0.01934394388273757,0.00018370083245820845,17.687445889797914,-16.963783056560093,17.68744746488196,-18.40851300057591,1.0,1.0,1.0,0.9999999757399993,0.0
0.62,-0.020854729391959037,-0.020850618254460416,0.10873664608362722,0.0,0.0,1.24,0.01889647375792968,-0.018893608776248703,0.00017503856026093115,17.664398033414265,-16.94219477484751,17.664398039247526,-18.38415501449162,1.0,1.0,1.0,0.9999969913600276,0.0
0.63,-0.02198413233714613,-0.021979813027591544,0.11894591530834281,0.0,0.0,1.26,0.01842853927999607,-0.0184255611550687,0.00016625709964592368,17.635049590005664,-16.91450768045392,17.6350476371088,-18.353344458930884,1.0,1.0,1.0,0.999988915550271,0.0
0.64,-0.023140858234846687,-0.02313633077857464,0.12963775785809512,0.0,0.0,1.28,0.017944779047842155,-0.01794169291111554,0.0001574165476348235,17.59994119152318,-16.88121031762583,17.599937640300524,-18.316675115524163,1.0,1.0,1.0,0.99997559300632,0.0
0.65,-0.02432408743885934,-0.024319352541712805,0.14080647783391087,0.0,0.0,1.3,0.01744644108557346,-0.01744325865589295,0.00014856296199363488,17.559578397204156,-16.842808680800992,17.55957404001329,-18.274652827578112,1.0,1.0,1.0,0.9999568819585566,0.0
0.66,-0.025532919361779812,-0.02552797832713341,0.15244511411765552,0.0,0.0,1.32,0.016934438277494433,-0.01693117442401868,0.00013973498888770225,17.514495605052627,-16.799866943443455,17.51449129193208,-18.22778265477984,1.0,1.0,1.0,0.9999326331270907,0.0
0.67,-0.02676657134814863,-0.02676142585756025,0.16454707704004162,0.0,0.0,1.34,0.01640937225559693,-0.016406040568660647,0.00013096467461152207,17.46513497250486,-16.752855941262037,17.465131276835965,-18.176477947081846,1.0,1.0,1.0,0.9999027233299417,0.0
0.68,-0.02802411461731774,-0.028018766719098857,0.1771042014328563,0.0,0.0,1.36,0.0158720280729081,-0.01586863888294292,0.00012228643830181058,17.41199959561167,-16.70229583400562,17.411996696058207,-18.121224556233134,1.0,1.0,1.0,0.9998670122129033,0.0
0.6900000000000001,-0.029304586880282247,-0.02929903891647692,0.19010757680181592,0.0,0.0,1.3800000000000001,0.015323323791714982,-0.015319882443091994,0.00011373554815324345,17.355581418607205,-16.64867554773579,17.355579035944935,-18.062517110954335,1.0,1.0,1.0,0.9998253621799837,0.0
0.7000000000000001,-0.030607018895298453,-0.030601273489999546,0.20354783763789258,0.0,0.0,1.4000000000000001,0.014764520561911656,-0.014761028766144239,0.0001053506997105668,17.296338769576014,-16.592415574716817,17.296336407830225,-18.000851517982426,1.0,1.0,1.0,0.9997776438502584,0.0
0.71,-0.0319304449727064,-0.03192450506082144,0.21741528350047803,0.0,0.0,1.42,0.014197075876553862,-0.014193534661580343,9.717085938880673e-05,17.234693433118498,-16.533885164174865,17.234690672365343,-17.936702020033078,1.0,1.0,1.0,0.9997237365237723,0.0
0.72,-0.033273893674349485,-0.03326776251639436,0.23170008569327483,0.0,0.0,1.44,0.013622411739841274,-0.013618822416650663,8.923146207345301e-05,17.17106332669892,-16.473456508238502,17.171059875570084,-17.870532266205856,1.0,1.0,1.0,0.9996635199919974,0.0
0.73,-0.03463638900051051,-0.034630070210375626,0.24639209507158752,0.0,0.0,1.46,0.013041950419959031,-0.013038316921020433,8.15648511728728e-05,17.105843375011638,-16.411485009489155,17.10583923340397,-17.802776865555526,1.0,1.0,1.0,0.9995968788591351,0.0
0.74,-0.03601695821560735,-0.03601045573652981,0.26148076194137676,0.0,0.0,1.48,0.012456991311404193,-0.012453321171288008,7.419864282274556e-05,17.039392173940993,-16.348302823412162,17.039387662944797,-17.73382103860059,1.0,1.0,1.0,0.9995237056715495,0.0
0.75,-0.037414635266172405,-0.03740795334909612,0.2769555045213941,0.0,0.0,1.5,0.011868657375959187,-0.011864961705570925,6.715540772263012e-05,16.97205328455608,-16.284244294895636,16.972048983246225,-17.6640177647011,1.0,1.0,1.0,0.9994438928077143,4.0
0.76,-0.038828434994563836,-0.03882157804880926,0.2928049572757874,0.0,0.0,1.52,0.011277608032015343,-0.011273897276130896,6.0449894363528925e-05,16.904148729849698,-16.219655303399293,16.90414502968075,-17.5936649680631,1.0,1.0,1.0,0.9993573452512452,4.0
0.77,-0.04025747200765118,-0.04025044450672796,0.30901901109068525,0.0,0.0,1.54,0.010684426472914125,-0.010680708163572524,5.4094430813535597e-05,16.83595604867839,-16.15482594995345,16.8359530457244,-17.523027294335478,1.0,1.0,1.0,0.9992639712611405,4.0
0.78,-0.04170079127161988,-0.04169359772625936,0.32558657890963955,0.0,0.0,1.56,0.010089821123783092,-0.010086099471055935,4.810133095234322e-05,16.76775257861525,-16.090033493899796,16.767750103734535,-17.452381886706128,1.0,1.0,1.0,0.9991636800528567,4.0
0.79,-0.043157504897049545,-0.0431501498467729,0.34249732950333645,0.0,0.0,1.58,0.009494564414884669,-0.009490841318285153,4.2481768335171604e-05,16.69977455672874,-16.025499930271376,16.69977232087052,-17.381979062892956,1.0,1.0,1.0,0.9990563897607161,4.0
0.8,-0.04462668276297189,-0.04461917079403686,0.3597403683147701,0.0,0.0,1.6,0.008899530489900144,-0.008895806707661194,3.724605049878989e-05,16.632253826396962,-15.96143651200848,16.63225153417933,-17.312071261488587,1.0,1.0,1.0,0.9989420195733617,4.0
0.81,-0.04610742228643204,-0.04609975804675498,0.3773050791623777,0.0,0.0,1.6200000000000003,0.008305622093112492,-0.008301898763124607,3.2402623419902e-05,16.565394459033275,-15.89802293990029,16.565391936602648,-17.24288706933175,1.0,1.0,1.0,0.998820495167764,4.0
0.8200000000000001,-0.04759884122218653,-0.047591029429299256,0.39518103855117104,0.0,0.0,1.6400000000000001,0.007713722915801169,-0.007710002685637257,2.7957637697497777e-05,16.499376126058756,-15.835415992385066,16.499373394904758,-17.174629296357708,1.0,1.0,1.0,0.9986917479101051,4.0
0.8300000000000001,-0.04910007738808194,-0.04909212281627227,0.4133580167962944,0.0,0.0,1.6600000000000001,0.007124590250146169,-0.007120877390586833,2.391426232593972e-05,16.434358356950025,-15.773763633980685,16.4343555877404,-17.10746927707889,1.0,1.0,1.0,0.9985557140003442,4.0
0.84,-0.050610293016763286,-0.0506022004639373,0.43182603251079055,0.0,0.0,1.6800000000000002,0.006538849115317982,-0.006535148902088527,2.02730340073268e-05,16.370478790780247,-15.713200574656096,16.370476221471886,-17.041547766108113,1.0,1.0,1.0,0.998412335078898,4.0
0.85,-0.05212867627511193,-0.0521204505199387,0.4505753747732926,0.0,0.0,1.7,0.005956967950899448,-0.005953285736916578,1.703212899764305e-05,16.30785006859678,-15.653846093132717,16.307847898993057,-16.9769708554513,1.0,1.0,1.0,0.9982615592336916,4.0
0.86,-0.05365442057401154,-0.05364606634447916,0.4695964020264737,0.0,0.0,1.72,0.0053793721972815135,-0.005375712312526736,1.418844928661305e-05,16.24658078161584,-15.595815056998614,16.246579103877238,-16.913840938714234,1.0,1.0,1.0,0.998103335984403,4.0
0.87,-0.055186740222309405,-0.05517826218011736,0.48887975624024194,0.0,0.0,1.7399999999999998,0.004806464380885333,-0.004802829974033751,1.1737860418079422e-05,16.186761790337663,-15.539201579198036,16.186760601237296,-16.852245731100567,1.0,1.0,1.0,0.997937619867489,4.0
0.88,-0.05672486390117789,-0.056716266615573295,0.5084162656762957,0.0,0.0,1.7600000000000002,0.004238600047386885,-0.004234992390129347,9.675176110099387e-06,16.128471575046728,-15.48408691197612,16.12847073623441,-16.792261038877328,1.0,1.0,1.0,0.9977643690170749,4.0
0.89,-0.05826804809894445,-0.05825933606269493,0.5281971765129215,0.0,0.0,1.78,0.003676169331420116,-0.0036725889552087754,7.994611433807465e-06,16.07176442742219,-15.430521072966204,16.07176378366331,-16.733945628173714,1.0,1.0,1.0,0.9975835488572558,4.0
0.9,-0.059815561805668584,-0.059806739408167935,0.5482138936243602,0.0,0.0,1.8,0.0031195135212613617,-0.0031159594385141726,6.689442074968937e-06,16.01668419199381,-15.378543646314178,16.01668352264836,-16.677347786894735,1.0,1.0,1.0,0.9973951278309268,4.0
0.91,-0.06136669258352529,-0.06135776416620682,0.5684581697757262,0.0,0.0,1.8199999999999998,0.00256905328559692,-0.0025655251560448575,5.752489660166395e-06,15.963262909356974,-15.328177193813053,15.963262094897155,-16.622509396698337,1.0,1.0,1.0,0.9971990791482563,4.0
0.92,-0.06292074692778749,-0.06291171678191709,0.5889220353478355,0.0,0.0,1.8400000000000003,0.0020252008334734057,-0.0020216991844219444,5.17574765811933e-06,15.911517270909512,-15.27942632158962,15.911516323829124,-16.569459635055516,1.0,1.0,1.0,0.9969953807883432,4.0
0.93,-0.06447704908653046,-0.06446792145116412,0.6095977866197156,0.0,0.0,1.86,0.001488273536803519,-0.0014847995998335571,4.950306439761221e-06,15.861457017938639,-15.232298120469085,15.861456015468391,-16.518211235537045,1.0,1.0,1.0,0.9967840143007772,4.0
0.9400000000000001,-0.06603494012496257,-0.06602571922915085,0.6304780266114967,0.0,0.0,1.8800000000000001,0.0009586389842835881,-0.0009551963287905241,5.066764860429604e-06,15.813081706351777,-15.18678642925725,15.81308091019094,-16.468769939155976,1.0,1.0,1.0,0.9965649654326372,4.0
0.9500000000000001,-0.06759378185568443,-0.06758447183931296,0.6515555973392623,0.0,0.0,1.9,0.00043644663449440873,-0.00043303818781307413,5.515011437855347e-06,15.766382855557833,-15.142889984684821,15.766382453416362,-16.421120240905136,1.0,1.0,1.0,0.9963382236690274,4.0
0.96,-0.06915295268168406,-0.0691435576231317,0.6728236295680333,0.0,0.0,1.92,-7.819020944346407e-05,8.15613027959257e-05,6.284796750728583e-06,15.721346765875955,-15.100608716822753,15.721346885098187,-16.375235002998497,1.0,1.0,1.0,0.9961037819376481,4.0
0.97,-0.0707118483272142,-0.07070237218908525,0.6942755026444437,0.0,0.0,1.94,-0.0005852122134741481,0.0005885445500780998,7.365846993402237e-06,15.677952200057844,-15.059929188071411,15.677952834072467,-16.331085299971615,1.0,1.0,1.0,0.9958616370683855,4.0
0.98,-0.07226988277954172,-0.07226032939825892,0.7159048683828053,0.0,0.0,1.9600000000000002,-0.0010846503515266604,0.0010879447232527925,8.748049226822285e-06,15.636170496093065,-15.020837787124773,15.6361714335373,-16.288627420476896,1.0,1.0,1.0,0.9956117896062211,4.0
0.99,-0.0738264922202239,-0.07381686533254644,0.7377057949287373,0.0,0.0,1.98,-0.0015764449767527344,0.001579703410118119,1.0421392400453472e-05,15.595965039622076,-14.983298873212696,15.595966017542267,-16.247823915667592,1.0,1.0,1.0,0.9953542458584435,4.0
1.0,-0.07538110215850044,-0.07537140541468226,0.7596721971802959,0.0,0.0,2.0,-0.002060469257651598,0.0020636945275122453,1.2375779916456994e-05,15.557303211400367,-14.947275752287702,15.55730397251812,-16.208646501601137,1.0,1.0,1.0,0.9950890100542672,4.0
1.01,-0.07693316594654104,-0.07692340294079501,0.7817984587936588,0.0,0.0,2.02,-0.0025366118421430842,0.002539806486479448,1.4601098255670704e-05,15.520143513539182,-14.912724544035656,15.520143849467667,-16.171056309269826,1.0,1.0,1.0,0.9948160928481492,4.0
1.02,-0.07848215787176638,-0.0784723321840869,0.8040793606359433,0.0,0.0,2.04,-0.0030046639823592233,0.003007828806582884,1.7086918511947686e-05,15.484437474686082,-14.879582749300999,15.484437388881362,-16.13501929463202,1.0,1.0,1.0,0.9945355104167962,4.0
1.03,-0.08002756357053842,-0.08001767876338094,0.8265098352484676,0.0,0.0,2.06,-0.003464502374781478,0.003467636799607766,1.9822912835080542e-05,15.450136687304592,-14.847798402366601,15.450136298538384,-16.10049088054298,1.0,1.0,1.0,0.994247281056037,4.0
1.04,-0.08156887628810909,-0.08155893590930326,0.8490849292287019,0.0,0.0,2.08,-0.003916034594787957,0.003919136671886113,2.279884929038304e-05,15.41719196586047,-14.817322585484238,15.417191478057095,-16.067421838586082,1.0,1.0,1.0,0.9939514246492528,4.0
1.05,-0.08310559028043148,-0.0830955978460951,0.8717996946853176,0.0,0.0,2.1,-0.004359180767930393,0.004362247834225554,2.600458715573721e-05,15.38555417421998,-14.78810494035981,15.38555385138005,-16.03576446455162,1.0,1.0,1.0,0.9936479612314147,4.0
1.06,-0.08463724111678372,-0.0846272000979277,0.8946497933151669,0.0,0.0,2.12,-0.004794026855781857,0.004797056484179674,2.943085974851111e-05,15.355169674859342,-14.760105508090273,15.355169681926757,-16.005451346191332,1.0,1.0,1.0,0.9933369194588075,4.0
1.07,-0.08616335947675516,-0.08615327329705318,0.9176308137713386,0.0,0.0,2.14,-0.005220621690410628,0.005223611726275776,3.306856094805748e-05,15.325985935889902,-14.733280069801225,15.325986377286593,-15.976421601968944,1.0,1.0,1.0,0.9930183270525426,4.0
1.08,-0.08768351712753332,-0.08767338912857117,0.9407389413962617,0.0,0.0,2.16,-0.005639131472417993,0.005642081694439484,3.6909539767752394e-05,15.297947992238427,-14.707584841585426,15.297948811940312,-15.948608834260876,1.0,1.0,1.0,0.9926922205247902,4.0
1.09,-0.08919724340558667,-0.0891870768838816,0.9639697456995963,0.0,0.0,2.18,-0.0060496052777551,0.006052515689800385,4.094541085998401e-05,15.271003251626405,-14.682976334636392,15.271004326740615,-15.921951274249867,1.0,1.0,1.0,0.9923586272895367,4.0
1.1,-0.09070338600021108,-0.09069318413240074,0.9873132455106217,0.0,0.0,2.2,-0.006452241329250404,0.0064551139163462135,4.5171620756625524e-05,15.245004519943734,-14.659309700257475,15.24500566676061,-15.896298165744497,1.0,1.0,1.0,0.9920176602163666,4.0
1.11,-0.09220239882919755,-0.09219216483957118,1.010773386863761,0.0,0.0,2.22,-0.006846961308618052,0.006849797179035464,4.95765753397869e-05,15.220009461890589,-14.636641328894132,15.220010534217582,-15.871709571562185,1.0,1.0,1.0,0.9916692755951629,4.0
1.12,-0.0936939548029231,-0.09368369190257593,1.0343473968267953,0.0,0.0,2.24,-0.007233791354723546,0.007236591473023903,5.415227834188645e-05,15.195975956336845,-14.614927609685635,15.19597684209811,-15.84814488278181,1.0,1.0,1.0,0.9913135089260168,4.0
