time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
45.42,10.023350474449412,9.99228139197357,15.002600157728164,10.0,10.0,15.0,0.007955539312396372,0.004277278641170969,-0.06553033644962772,14.96825786762328,-14.44407852049728,13.79667689480482,-14.443924353574241,0.9011025493937748
45.43,10.02334240735916,9.992279022469742,15.002530334678209,10.0,10.0,15.0,0.007891087483644225,0.004263619021657347,-0.0655304820131701,14.967879177982686,-14.444461128566337,13.796337310526264,-14.444505998807779,0.9012960690894258
45.44,10.023336853732257,9.99227202512386,15.002460526708415,10.0,10.0,15.0,0.007826291890095571,0.004249343684617866,-0.06553049000937751,14.967500541574912,-14.444841146729518,13.79599889277326,-14.445087906945469,0.9014894506502902
45.45,10.02333475047524,9.992258712541368,15.002390751111504,10.0,10.0,15.0,0.007760843706091997,0.00423435502076931,-0.06553030805337501,14.96712058310799,-14.445228441391132,13.795663378585926,-14.445659174691636,0.9016826094603207
45.46,10.023335780371088,9.992239671138043,15.002321006691997,10.0,10.0,15.0,0.007694771409127575,0.00421874431793966,-0.06552995364862516,14.966739350736205,-14.445623994326688,13.795330625189994,-14.446219105590124,0.9018755609556113
45.47,10.023340810365253,9.99221336138844,15.002251316063623,10.0,10.0,15.0,0.0076276546939025944,0.004202541487285229,-0.06552937779634777,14.966355505199097,-14.446043056335283,13.795002375425414,-14.446751393547297,0.9020682081629271
45.480000000000004,10.023349599180825,9.992180229216679,15.002181678184396,10.0,10.0,15.0,0.007559538071567409,0.0041857980958166716,-0.06552859393025993,14.965969139006006,-14.446484220143871,13.794678464479128,-14.447257665998746,0.9022605632223769
45.49,10.023362479402241,9.992139738326545,15.002112117993804,10.0,10.0,15.0,0.007490049916922412,0.004168700241557521,-0.06552758239946944,14.965578911019895,-14.446960733647963,13.794360519292518,-14.447724040426348,0.9024525429632617
45.5,10.0233793408402,9.992092080643774,15.00204263133463,10.0,10.0,15.0,0.007419284036646131,0.0041512112062801,-0.06552634970499938,14.965185102449253,-14.447468303255649,13.794048196078043,-14.448154964325587,0.9026441633659776
45.51,10.023400256737022,9.992037211841868,15.001973244963638,10.0,10.0,15.0,0.007347006700278809,0.004133501287980453,-0.06552489097750237,14.96478658741181,-14.448010348179862,13.793742861260275,-14.44854658209672,0.9028353461617624
45.52,10.023425816995307,9.991974064302696,15.001903967863862,10.0,10.0,15.0,0.007273088172688402,0.004115466023604891,-0.06552317359164311,14.96438305700367,-14.44858866771072,13.793445055890235,-14.448896470732272,0.9030260435384911
45.53,10.023457661185548,9.991899840548363,15.001834873403181,10.0,10.0,15.0,0.0071969210061176405,0.004097037009878626,-0.06552110579775683,14.963972384002526,-14.449204609835792,13.793157991258735,-14.44920087509114,0.9032159862146661
45.54,10.02349261123251,9.991820204862575,15.001765885839724,10.0,10.0,15.0,0.007119781545497278,0.004078332937585198,-0.06551886633001489,14.963559529952956,-14.449826794190423,13.792875312689562,-14.449494935782406,0.9034055092350799
45.550000000000004,10.023532138936918,9.991732636864219,15.001697067190957,10.0,10.0,15.0,0.007041470336127919,0.004059064485963844,-0.06551637435447137,14.963145626936289,-14.450443448632965,13.792596967840671,-14.449788328304335,0.9035943819254263
45.56,10.023574124599946,9.99164082905694,15.001628344241057,10.0,10.0,15.0,0.0069626546293553105,0.004039416904613605,-0.06551374815394552,14.96273244293022,-14.451050647098006,13.792319955675394,-14.45008779197464,0.9037828914308406
45.57,10.023619464862875,9.991543257678137,15.00155975783612,10.0,10.0,15.0,0.006883306515477687,0.004019155787030293,-0.06551093893181505,14.962321387858191,-14.451637422848604,13.792043587764537,-14.45040297732753,0.9039708886610114
45.58,10.023668513098151,9.991439345784947,15.001491330284521,10.0,10.0,15.0,0.006803584925249171,0.00399808198409879,-0.06550792825891773,14.961914278948933,-14.452192021922388,13.791766451418235,-14.450745040547227,0.9041582974888195
45.59,10.02372138643601,9.991328942592979,15.001423080028612,10.0,10.0,15.0,0.006723798218315607,0.003975962324036451,-0.06550471116248492,14.961513088132795,-14.452701739911696,13.791486882409057,-14.45112634550858,0.9043450617585117
45.6,10.02377807876591,9.991212078476492,15.001355012559028,10.0,10.0,15.0,0.0066440415409543185,0.003952731395716811,-0.06550128846689929,14.961117958793588,-14.45316474951358,13.791204791574504,-14.451548653689013,0.9045311663216737
45.61,10.023838624330427,9.991088735476506,15.001287140907289,10.0,10.0,15.0,0.006564519129685384,0.0039282383867746224,-0.0654976592466802,14.960729500419998,-14.453575660976785,13.79091973308503,-14.45201715521802,0.9047165733492377
45.62,10.023903003593192,9.990958975398307,15.00121947310219,10.0,10.0,15.0,0.0064852957076711815,0.0039024388267504505,-0.06549382488243574,14.960347270952246,-14.453936944449925,13.790632198516295,-14.45252928988127,0.9049012610629567
45.63,10.02397120822184,9.990822844317528,15.001152018658942,10.0,10.0,15.0,0.00640645022143222,0.003875278557625643,-0.06548978620702789,14.959971027758774,-14.4542505017215,13.79034250812996,-14.453083036558464,0.905085203086247
45.64,10.024043207438769,9.990680434042593,15.001084789994348,10.0,10.0,15.0,0.006327920640272892,0.003846821257375248,-0.065485544575021,14.959600001317622,-14.454528901926782,13.790051514821279,-14.45366568192616,0.9052683656881119
45.65,10.02411898622037,9.99053180313899,15.001017797192203,10.0,10.0,15.0,0.006249735967861224,0.0038170549866872435,-0.06548110093926747,14.959233826169717,-14.454777419367797,13.789759662360805,-14.454271828746442,0.9054507211285663
45.660000000000004,10.024198513570774,9.990377029471572,15.000951049474567,10.0,10.0,15.0,0.0061716936152759,0.0037861803128210582,-0.06547645607766915,14.958872623771102,-14.455012750577827,13.789466929599678,-14.454884676602221,0.9056322445928134
45.67,10.024281762418285,9.990216187463735,15.000884556577484,10.0,10.0,15.0,0.006093659605569677,0.00375433434123116,-0.06547161084115906,14.958516324987679,-14.4552484570527,13.789173479727488,-14.455490551420446,0.9058129097038008
45.68,10.02436869527007,9.99004936474422,15.000818328352288,10.0,10.0,15.0,0.006015333481225959,0.003721835198436948,-0.06546656595684279,14.958165770130826,-14.455502351881883,13.788878617337307,-14.456071531951668,0.905992690077893
45.69,10.024459280635211,9.989876641397888,15.000752374606318,10.0,10.0,15.0,0.0059365109021842135,0.0036888969400903646,-0.06546132219137091,14.957821281182547,-14.455789737625677,13.788582136372677,-14.456612204333785,0.9061715592723298
45.7,10.024553463426518,9.989698151459752,15.000686711012635,10.0,10.0,15.0,0.005856813294219451,0.003655920104208836,-0.06545588086424114,14.95748276594266,-14.45612848778244,13.788284286305394,-14.457094522922045,0.9063494751894808
45.71,10.024651231806308,9.98951392179169,15.000621340486278,10.0,10.0,15.0,0.005776152184432941,0.003623000838222083,-0.06545024231768835,14.95715000289036,-14.456519307402477,13.787985301012647,-14.457517753314246,0.9065264300527232
45.72,10.024752549581622,9.989324043302405,15.000556273089291,10.0,10.0,15.0,0.005694392577114746,0.0035902555343336486,-0.06544440795912583,14.956820659589733,-14.45696116122111,13.787687490711106,-14.45788282638508,0.9067023969405479
45.730000000000004,10.0248573845318,9.989128595553536,15.000491517677979,10.0,10.0,15.0,0.005611384057975377,0.00355782708678446,-0.06543837890666236,14.956493150611006,-14.457455200667404,13.787392446063926,-14.458188498084116,0.9068773521515759
45.74,10.024967180908602,9.988925320260272,15.00042721183184,10.0,10.0,15.0,0.005526664151644399,0.0035257611213107332,-0.06543207426185538,14.95616571335618,-14.458012062917863,13.787103657163616,-14.458421034999585,0.9070508537414588
45.75,10.025081155162658,9.988715538739944,15.000363314498713,10.0,10.0,15.0,0.005440527614677101,0.003493921328670561,-0.065425537935448,14.95583347216365,-14.458599938977766,13.786825110625731,-14.458613485299587,0.9072230473007759
45.76,10.025197747821748,9.988501705646103,15.000299681736404,10.0,10.0,15.0,0.005353591597960111,0.0034621303050071574,-0.06541885778777211,14.955497387592425,-14.459197317385922,13.78655396632989,-14.458790646963262,0.9073943971745068
45.77,10.025317077238013,9.98828366360266,15.000236333431143,10.0,10.0,15.0,0.0052659922401224945,0.003430235534957756,-0.06541202781064996,14.955157254668928,-14.45979204565828,13.786290650029915,-14.458964308485758,0.9075648431057954
45.78,10.0254393435001,9.988061132530737,15.000173298898693,10.0,10.0,15.0,0.005177916105423567,0.003398034171021504,-0.06540503765572096,14.954813467654505,-14.46036969525089,13.78603513532024,-14.459148338985724,0.9077342952601907
45.79,10.025564749996498,9.987833823146456,15.00011060660494,10.0,10.0,15.0,0.005089516253261804,0.003365353144763476,-0.06539787667838654,14.95446645748649,-14.460919198705085,13.78578735305485,-14.459353253965801,0.9079026660472811
45.800000000000004,10.02569339621107,9.987601616304651,15.000048277481945,10.0,10.0,15.0,0.005001061270865348,0.0033319509883562547,-0.06539054032238564,14.95411723695309,-14.461425496324415,13.785546571749999,-14.459593754008912,0.9080698931010255
45.81,10.025825271100334,9.987364585036406,14.999986328985793,10.0,10.0,15.0,0.004912988283088323,0.0032974706199587044,-0.06538303047369354,14.953767466417851,-14.461872497642672,13.785311375635805,-14.459885712746905,0.9082359282459309
45.82,10.025960367625485,9.987122734616984,14.999924758650309,10.0,10.0,15.0,0.0048252486100884145,0.0032619532460674873,-0.06537534749272463,14.953416951230233,-14.462262594126535,13.785081916691102,-14.460226777949696,0.9084007786373732
45.83,10.026098649909947,9.986876167170655,14.999863579530734,10.0,10.0,15.0,0.004738123413754105,0.003225170004431389,-0.06536749404819543,14.95306668679364,-14.462590810917353,13.784857363106864,-14.460621782712222,0.908564409349116
45.84,10.026240100801848,9.986624927140975,14.999802796792828,10.0,10.0,15.0,0.004651684067121045,0.00318706716442642,-0.06535947127509349,14.952717101118562,-14.462858088589558,13.784637349267582,-14.461069732206669,0.908726806669759
45.85,10.026384671384406,9.986369127468574,14.999742421505081,10.0,10.0,15.0,0.004565956321081502,0.0031476474143823856,-0.06535128157251338,14.95236924184535,-14.463076061752208,13.784420977114117,-14.461558879532113,0.9088879416761808
45.86,10.026532335522141,9.98610883591645,14.999682461549872,10.0,10.0,15.0,0.004481049453048827,0.0031068284260742187,-0.06534292660101414,14.952023764762538,-14.463246137483537,13.78420768932509,-14.462087734126783,0.9090477934449169
45.87,10.026683051756226,9.9858441372982,14.999622924183797,10.0,10.0,15.0,0.0043968120961186295,0.0030647989643117473,-0.06533440782130133,14.951682531692562,-14.46338609220804,13.783995779711006,-14.462638449222855,0.909206343331301
45.88,10.026836780249525,9.985575115519813,14.999563816915872,10.0,10.0,15.0,0.004313134214951726,0.0030217047177333017,-0.06532572674148254,14.951347212554053,-14.463511331713178,13.783783725770412,-14.46319554491416,0.9093635719344138
45.89,10.026993478528812,9.985301855941067,14.999505147167767,10.0,10.0,15.0,0.004229834177133413,0.0029777847368718073,-0.06531688476681959,14.951020107622167,-14.463639472207637,13.783569405512404,-14.463741333221789,0.9095194601642245
45.9,10.027153100335243,9.985024446020521,14.99944692207015,10.0,10.0,15.0,0.004146629788129617,0.002933400178668839,-0.06530788313733678,14.950704257958893,-14.463792146339134,13.78334999081315,-14.464254114747106,0.9096739898479345
45.910000000000004,10.027315599191875,9.98474297173943,14.999389148376263,10.0,10.0,15.0,0.004063216336051041,0.00288893764048673,-0.06529872302591946,14.950402521890362,-14.463990486827251,13.783122823255075,-14.464712695364346,0.9098271438583226
45.92,10.027480934583723,9.984457509424168,14.999331832305007,10.0,10.0,15.0,0.003979375442937197,0.0028446955657050123,-0.06528940573538922,14.950116132983403,-14.464244202606071,13.782886782125168,-14.465107313011718,0.9099789063161988
45.93,10.027649061204043,9.984168140365801,14.999274980109279,10.0,10.0,15.0,0.0038947961522795343,0.00280108224660352,-0.06527993245490618,14.949846933408486,-14.464566869404827,13.782640169809273,-14.465424340239487,0.9101292613962602
45.94,10.027819936203173,9.983874950574235,14.99921859850995,10.0,10.0,15.0,0.0038093761191220006,0.002758208684543386,-0.0652703050209942,14.9495921652507,-14.464956885289938,13.782385665317028,-14.465665326680027,0.9102781919323155
45.95,10.027993519334528,9.983578019319518,14.999162693800638,10.0,10.0,15.0,0.0037230132641264796,0.0027162096637502182,-0.06526052526438444,14.949348748521537,-14.465406604441354,13.782126250817038,-14.4658378729409,0.9104256818103649
45.96,10.028169768247047,9.983277433981451,14.999107272139186,10.0,10.0,15.0,0.003635701151233021,0.0026750482953628862,-0.06525059522124319,14.949112924446759,-14.46590870708441,13.781865553076567,-14.46594925596499,0.9105717154739746
