time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
6.679375,4.2750355897763495,-0.6974608512460152,2.372496441022365,0.8319720262919355,0.9151692289211291,-0.08319720262919343,1.240484174885316,1.3645325923738478,-0.12404841748853145,-0.9989059880532729,-1.0987965868586003,0.09989059880532716,0.8329812666744317
6.699375,4.291921766757787,-0.6788860565664342,2.3708078233242214,0.8565762365425018,0.942233860196752,-0.08565762365425007,1.2196544716947115,1.3416199188641829,-0.12196544716947098,-1.0836195310440422,-1.1919814841484466,0.10836195310440408,0.8329812666744317
6.719375,4.309295749941807,-0.6597746750640121,2.369070425005819,0.8807470879406436,0.968821796734708,-0.08807470879406423,1.1971571856420828,1.3168729042062912,-0.11971571856420814,-1.1656642742556305,-1.2822307016811936,0.11656642742556289,0.8329812666744317
6.739375,4.327148542193188,-0.6401366035874929,2.367285145780681,0.9044517625890754,0.9948969388479831,-0.09044517625890744,1.1730456927230148,1.2903502619953167,-0.11730456927230135,-1.2450402176880357,-1.3695442394568393,0.1245040217688034,0.8329812666744317
6.759375,4.345470500693963,-0.6199824492366407,2.365452949930604,0.9276585101104251,1.0204243611214678,-0.09276585101104239,1.1473733689330898,1.262110705826399,-0.11473733689330884,-1.321747361341259,-1.4539220974753848,0.1321747361341257,0.8329812666744318
6.779375,4.364251358293815,-0.5993235058768035,2.3635748641706185,0.9503366476472306,1.0453703124119538,-0.09503366476472293,1.1201935902678914,1.2322129492946807,-0.11201935902678899,-1.3957857052152975,-1.5353642757368273,0.13957857052152958,0.8329812666744317
6.799375,4.383480244860478,-0.5781717306534738,2.361651975513952,0.9724565598619431,1.0697022158481375,-0.0972456559861942,1.091559732723005,1.2007157059953057,-0.10915597327230037,-1.4671552493101552,-1.6138707742411709,0.14671552493101533,0.8329812666744317
6.819375,4.403145708630134,-0.5565397205068521,2.3596854291369866,0.9939896989369232,1.0933886688306156,-0.0993989698936922,1.0615251722940138,1.1676776895234153,-0.10615251722940124,-1.5358559936258307,-1.6894415929884141,0.15358559936258287,0.8329812666744317
6.839375,4.423235737557812,-0.5344406886864066,2.3576764262442187,1.0149085845744465,1.1163994430318913,-0.10149085845744452,1.030143284976499,1.1331576134741492,-0.10301432849764978,-1.601887938162322,-1.7620767319785544,0.16018879381623197,0.8329812666744317
6.859375,4.443737780667784,-0.5118884412654376,2.3556262219332216,1.0351868039966972,1.138705484396367,-0.10351868039966958,0.9974674467660489,1.0972141914426539,-0.09974674467660476,-1.6652510829196325,-1.831776191211596,0.16652510829196304,0.8329812666744318
6.879375,4.464638769403965,-0.4888973536556377,2.3535361230596035,1.0547990119457726,1.16027891314035,-0.10547990119457713,0.9635510336582429,1.0599061370240674,-0.09635510336582416,-1.7259454278977604,-1.8985399706875368,0.17259454278977582,0.8329812666744317
6.899375,4.485925138980313,-0.4654823471216548,2.3514074861019685,1.073720930683682,1.18109302375205,-0.10737209306836804,0.928447421648666,1.0212921638135326,-0.09284474216486648,-1.7839709730967057,-1.9623680704063764,0.17839709730967035,0.8329812666744317
6.919375,4.507582849731225,-0.4416588652956528,2.3492417150268774,1.0919293499923453,1.20112228499158,-0.1091929349992344,0.8922099867329016,0.9814309854061918,-0.08922099867329004,-1.8393277185164665,-2.0232604903681133,0.1839327718516464,0.8329812666744317
6.939375,4.529597408461932,-0.41744285069187537,2.3470402591538067,1.109402127173594,1.2203423398909536,-0.11094021271735927,0.8548921049065346,0.9403813153971881,-0.08548921049065335,-1.892015664157048,-2.081217230572753,0.18920156641570454,0.8329812666744317
6.959375,4.551953889798904,-0.3928507212212057,2.3448046110201095,1.1261181870491728,1.2387300057540902,-0.11261181870491713,0.8165471521651482,0.8982018673816631,-0.08165471521651471,-1.942034810018445,-2.1362382910202897,0.19420348100184423,0.8329812666744317
6.979375,4.574636957540245,-0.3678993467057303,2.3425363042459755,1.1420575219607372,1.256263274156811,-0.11420575219607357,0.7772285045043245,0.854951354954757,-0.07772285045043234,-1.9893851561006595,-2.1883236717107257,0.19893851561006567,0.8329812666744317
6.999375,4.59763088600609,-0.3426060253933003,2.340236911399391,1.157201191769854,1.2729213109468396,-0.11572011917698526,0.736989537919649,0.8106884917116141,-0.0736989537919648,-2.034066702403691,-2.23747337264406,0.20340667024036885,0.8329812666744318
7.019375,4.620919581389006,-0.3169884604720935,2.3379080418610996,1.1715313238580014,1.2886844562438018,-0.11715313238579998,0.6958836284067054,0.7654719912473759,-0.06958836284067045,-2.076079448927541,-2.283687393820295,0.20760794489275386,0.8329812666744318
7.039375,4.6444866031043865,-0.29106473658517484,2.3355513396895615,1.1850311131265707,1.3035342244392278,-0.11850311131265691,0.6539641519610759,0.7193605671571837,-0.0653964151961075,-2.115423395672209,-2.32696573523943,0.21154233956722063,0.8329812666744317
7.059375,4.6683151851408535,-0.26485329634506094,2.333168481485915,1.197684821996863,1.3174533041965495,-0.11976848219968614,0.6112844845783449,0.6724129330361794,-0.06112844845783441,-2.152098542637693,-2.3673083969014623,0.215209854263769,0.8329812666744317
7.079375,4.692388257410654,-0.23837291684828066,2.3307611742589347,1.2094777804100947,1.3304255584511042,-0.1209477780410093,0.5678980022540961,0.6246878024795058,-0.05678980022540955,-2.1861048898239956,-2.4047153788063955,0.21861048898239926,0.8329812666744317
7.099375,4.716688467100058,-0.2116426861899363,2.3283311532899944,1.2203963858273872,1.3424360244101259,-0.12203963858273856,0.5238580809839144,0.576243889082306,-0.05238580809839137,-2.2174424372311154,-2.439186680954227,0.22174424372311122,0.8329812666744317
7.119375,4.741198200019757,-0.18468197997826719,2.325880179998024,1.2304281032297817,1.35347091355276,-0.12304281032297801,0.4792180967633786,0.5271399064397165,-0.0479218096763378,-2.2461111848590516,-2.470722303344957,0.22461111848590487,0.8329812666744317
7.139375,4.765899601955263,-0.15751043784921093,2.323410039804474,1.239561465118224,1.3635176116300467,-0.12395614651182224,0.4340314255880788,0.47743456814688673,-0.043403142558807825,-2.2721111327078054,-2.499322245978586,0.22721111327078025,0.8329812666744318
7.159375,4.790774600017305,-0.1301479399809642,2.3209225399982696,1.2477860715135773,1.372564678664935,-0.12477860715135757,0.38835144345359546,0.427186587798955,-0.03883514434535949,-2.2954422807773787,-2.524986508855117,0.22954422807773756,0.8329812666744317
7.179375,4.81580492399223,-0.1026145836085467,2.318419507600777,1.2550925899566108,1.3806018489522722,-0.12550925899566093,0.3422315263555112,0.3764546789910624,-0.03422315263555108,-2.316104629067769,-2.547715091974547,0.23161046290677664,0.8329812666744318
7.199375,4.840972127692399,-0.07493065953836098,2.31590278723076,1.2614727555080107,1.387620031058812,-0.1261472755508009,0.2957250502894115,0.3252975553183527,-0.029572505028941112,-2.334098177578976,-2.567507995336874,0.23340981775789732,0.8329812666744317
7.219375,4.866257610306584,-0.04711662866275779,2.3133742389693417,1.266919370748371,1.3936113078232084,-0.12669193707483695,0.24888539125088147,0.27377393037596964,-0.024888539125088115,-2.3494229263110014,-2.5843652189421014,0.2349422926310998,0.8329812666744318
7.239375,4.89164263775037,-0.01919309847459283,2.310835736224963,1.2714263057782003,1.39856893635602,-0.12714263057781985,0.2017659252354991,0.22194251775904902,-0.020176592523549884,-2.3620788752638413,-2.5982867627902255,0.23620788752638383,0.8329812666744316
7.259375,4.917108364016551,0.008819200418206385,2.308289163598345,1.2749884982179165,1.4024873480397082,-0.12749884982179147,0.15442002823885365,0.16986203106273903,-0.015442002823885343,-2.372066024437501,-2.6092726268812516,0.23720660244374978,0.8329812666744317
7.279375,4.9426358525255285,0.036899437778081134,2.305736414747447,1.2776019532078497,1.405362148528635,-0.1277601953207848,0.10690107625652767,0.11759118388218044,-0.010690107625652753,-2.379384373831979,-2.6173228112151774,0.23793843738319762,0.8329812666744317
7.299375,4.968206097475708,0.06502670722327863,2.303179390252429,1.2792637434082437,1.4071901177490682,-0.12792637434082418,0.05926244528410418,0.0651886898125146,-0.005926244528410411,-2.3840339234472734,-2.622437315792001,0.23840339234472702,0.8329812666744317
7.319375,4.993800045193902,0.09318004971329197,2.3006199954806097,1.2799720089992508,1.407969209899176,-0.12799720089992492,0.011557511317165776,0.012713262448882354,-0.001155751131716576,-2.3860146732833862,-2.624616140611725,0.2386014673283383,0.8329812666744317
7.339375,5.019398615485723,0.12133847703429534,2.2980601384514276,1.2797259576809377,1.4076985534490316,-0.1279725957680936,-0.03616034964870454,-0.039776384613575,0.0036160349648704498,-2.385326623340315,-2.623859285674347,0.23853266233403117,0.8329812666744317
7.359375,5.044982722985983,0.14948099528458214,2.2955017277014016,1.278525864673279,1.4063784511406072,-0.12785258646732775,-0.08383776161791881,-0.09222153777971069,0.00838377616179187,-2.3819697736180623,-2.6201667509798687,0.23819697736180592,0.8329812666744317
7.379375,5.070533298509098,0.17758662836000738,2.29294667014909,1.2763730727161693,1.404010379987786,-0.12763730727161676,-0.13142134859489982,-0.1445634834543898,0.013142134859489963,-2.375944124116627,-2.61353853652829,0.23759441241166238,0.8329812666744316
7.399375,5.096031310399473,0.20563444143942067,2.2903968689600527,1.2732699920694037,1.4005969912763443,-0.12732699920694018,-0.1788577345840575,-0.19674350804246327,0.017885773458405724,-2.3672496748360086,-2.60397464231961,0.23672496748360056,0.8329812666744317
7.419375,5.1214577858819155,0.23360356447010666,2.2878542214118087,1.269220100512695,1.3961421105639646,-0.12692201005126932,-0.2260935435898097,-0.2487028979487907,0.02260935435898094,-2.35588642577621,-2.5914750683538315,0.2355886425776207,0.8329812666744317
7.439375,5.146793832412019,0.26147321565322046,2.2853206167587983,1.2642279433456702,1.3906507376802375,-0.12642279433456685,-0.27307539961657756,-0.30038293957823536,0.02730753996165772,-2.3418543769372255,-2.576039814630948,0.23418543769372224,0.8329812666744318
7.459375,5.172020659026575,0.2892227249292334,2.2827979340973426,1.2582991333878641,1.3841290467266507,-0.12582991333878624,-0.3197499266687731,-0.3517249193356504,0.03197499266687727,-2.325153528319059,-2.5576688811509656,0.23251535283190558,0.8329812666744317
7.479375,5.197119597693964,0.3168315574633611,2.2802880402306034,1.2514403509787204,1.3765843860765927,-0.12514403509787186,-0.36606374875081166,-0.40267012362589283,0.036606374875081116,-2.305783879921711,-2.5363622679138826,0.23057838799217079,0.8329812666744318
7.499375,5.222072124664551,0.34427933713100645,2.277792787533545,1.2436593439776027,1.368025278375363,-0.12436593439776011,-0.4119634898671152,-0.45315983885382677,0.04119634898671146,-2.2837454317451806,-2.5121199749196985,0.22837454317451775,0.8329812666744317
7.519375,5.246859881821091,0.37154587000320016,2.275314011817891,1.2349649277637782,1.3584614205401562,-0.12349649277637766,-0.4573957740220916,-0.5031353514243009,0.0457395774022091,-2.259038183789466,-2.4849420021684128,0.2259038183789463,0.8329812666744317
7.539375,5.271464698029119,0.39861116783203054,2.272853530197088,1.2253669852364313,1.3479036837600746,-0.12253669852364296,-0.5023072252201637,-0.5525379477421801,0.0502307225220163,-2.231662136054571,-2.4548283496600285,0.2231662136054568,0.8329812666744318
7.559375,5.295868610487359,0.42545547153609453,2.2704131389512643,1.214876466814655,1.3363641134961206,-0.12148764668146535,-0.5466444674657467,-0.6013089142123215,0.0546644467465746,-2.2016172885404948,-2.4217790173945444,0.22016172885404917,0.8329812666744317
7.579375,5.320053886078109,0.4520592746859202,2.267994611392189,1.2035053904374549,1.3238559294812005,-0.12035053904374532,-0.5903541247632553,-0.6493895372395809,0.05903541247632546,-2.168903641247233,-2.3857940053719564,0.216890364124723,0.8329812666744317
7.599375,5.344003042717654,0.4784033469894191,2.265599695728235,1.1912668415637493,1.3103935257201245,-0.11912668415637478,-0.6333828211171098,-0.6967211032288207,0.06333828211171089,-2.13352119417479,-2.346873313592269,0.2133521194174787,0.8329812666744318
7.619375,5.367698870706648,0.504468757777313,2.2632301129293353,1.1781749731723645,1.295992470489601,-0.1178174973172363,-0.675677180531717,-0.7432448985848887,0.0675677180531716,-2.0954699473231653,-2.3050169420554822,0.20954699473231628,0.8329812666744317
7.639375,5.391124454080527,0.5302368994885804,2.2608875545919473,1.1642450057620475,1.2806695063382523,-0.1164245005762046,-0.7171838270115066,-0.7889022097126573,0.07171838270115057,-2.0547499006923555,-2.260224890761591,0.2054749900692353,0.8329812666744317
7.659375,5.414263191959901,0.5556895111558917,2.2585736808040098,1.149493227351441,1.2644425500865852,-0.11494932273514395,-0.7578493845608839,-0.8336343230169723,0.07578493845608829,-2.0113610542823666,-2.2124971597106033,0.2011361054282364,0.8329812666744317
7.679375,5.437098819900948,0.5808087018910426,2.2562901180099053,1.1339369934791164,1.247330692827028,-0.11339369934791148,-0.7976204771842733,-0.8773825249027006,0.07976204771842722,-1.9653034080931917,-2.1618337489025112,0.1965303408093189,0.8329812666744317
7.699375,5.459615431245817,0.6055769743703996,2.2540384568754184,1.1175947272035471,1.229354199923902,-0.11175947272035455,-0.8364437288860861,-0.9200881017746948,0.0836443728886085,-1.916576962124835,-2.108234658337319,0.19165769621248324,0.8329812666744317
7.719375,5.48179749847303,0.6299772483203336,2.251820250152697,1.1004859191031215,1.2105345110134338,-0.11004859191031201,-0.87426576367074,-0.961692340037814,0.08742657636707389,-1.865181716377299,-2.0516998880150292,0.18651817163772966,0.8329812666744317
7.739375,5.503629894547872,0.6539928840026594,2.249637010545213,1.0826311272761378,1.1908942400037517,-0.10826311272761363,-0.9110332055426513,-1.0021365260969164,0.09110332055426501,-1.8111176708505747,-1.9922294379356322,0.18111176708505722,0.8329812666744317
7.759375,5.525097914272794,0.6776077057000733,2.247490208572721,1.064051977340805,1.1704571750748858,-0.10640519773408037,-0.9466926785062353,-1.0413619463568589,0.0946692678506234,-1.7543848255446732,-1.9298233080991405,0.1754384825544671,0.8329812666744318
7.779375,5.546187295637809,0.7008060252015902,2.2453812704362193,1.0447711624352456,1.1492482786787703,-0.10447711624352443,-0.9811908065659073,-1.079309887222498,0.0981190806565906,-1.6949831804595903,-1.8644814985055493,0.1694983180459588,0.8329812666744317
7.799375,5.5668842411708965,0.7235726652879859,2.2433115758829105,1.0248124432174979,1.1272936875392479,-0.10248124432174965,-1.01447421372609,-1.1159216350986991,0.10144742137260887,-1.6329127355953188,-1.796204009154851,0.16329127355953166,0.8329812666744318
7.819375,5.587175439288388,0.745892983217227,2.2412824560711613,1.0042006478655028,1.104620712652053,-0.10042006478655015,-1.0464895239911958,-1.1511384763903154,0.10464895239911942,-1.5681734909518659,-1.7249908400470524,0.15681734909518638,0.8329812666744317
7.839375,5.6070480856453795,0.7677528942099181,2.239295191435462,0.9829616720771204,1.0812578392848327,-0.09829616720771191,-1.077183361365636,-1.1849016975022,0.10771833613656348,-1.500765446529236,-1.6508419911821595,0.1500765446529234,0.8329812666744318
7.859375,5.626489904486123,0.7891388949347347,2.237351009551388,0.9611224790701193,1.0572347269771312,-0.09611224790701181,-1.1065023498538336,-1.2171525848392168,0.1106502349853832,-1.4306886023274197,-1.5737574625601618,0.1430688602327418,0.8329812666744317
7.879375,5.645489169994418,0.8100380869938599,2.2354510830005583,0.9387110995821798,1.0325822095403978,-0.09387110995821786,-1.1343931134602063,-1.2478324248062271,0.11343931134602049,-1.3579429583464198,-1.4937372541810618,0.13579429583464178,0.8329812666744317
7.899375,5.664034727644028,0.830438200408431,2.2335965272355973,0.9157566318708923,1.0073322950579817,-0.09157566318708911,-1.1608022761891617,-1.2768825038080778,0.11608022761891601,-1.2825285145862404,-1.4107813660448645,0.12825285145862386,0.8329812666744318
7.919375,5.682116015549056,0.8503276171039613,2.2317883984450946,0.8922892417137663,0.9815181658851431,-0.08922892417137653,-1.185676462045128,-1.3042441082496412,0.11856764620451264,-1.204445271046875,-1.3248897981515628,0.12044452710468734,0.8329812666744317
7.939375,5.6997230858143615,0.8696953943957977,2.230027691418564,0.868340162408212,0.9551741786490332,-0.08683401624082109,-1.2089622950325094,-1.3298585245357606,0.12089622950325078,-1.1236932277283325,-1.236062550501166,0.1123693227728331,0.8329812666744317
7.959375,5.71684662588595,0.8885312884745447,2.2283153374114053,0.8439416947715593,0.9283358642487153,-0.08439416947715582,-1.2306063991557294,-1.3536670390713024,0.12306063991557277,-1.040272384630604,-1.1442996230936644,0.10402723846306025,0.8329812666744317
7.979375,5.733477979901371,0.906825777891509,2.226652202009863,0.8191272071410495,0.9010399278551545,-0.08191272071410484,-1.2505553984192097,-1.3756109382611308,0.1250555398419208,-0.954182741753687,-1.0496010159290559,0.09541827417536858,0.8329812666744317
7.999375,5.749609170040121,0.9245700870441333,2.225039082995988,0.7939311353738254,0.8733242489112081,-0.07939311353738243,-1.2687559168273508,-1.395631508510086,0.12687559168273493,-0.8654242990975974,-0.9519667290073572,0.08654242990975963,0.8329812666744317
8.019375,5.765232917874034,0.9417562096614374,2.223476708212597,0.7683889828469607,0.8452278811316567,-0.07683889828469596,-1.2851545783845848,-1.4136700362230434,0.12851545783845833,-0.7739970566623219,-0.8513967623285541,0.07739970566623208,0.8329812666744317
8.039375,5.780342665717688,0.9583769322894578,2.2219657334282314,0.7425373204574207,0.8167910525031629,-0.07425373204574197,-1.299698007095317,-1.4296678078048488,0.12996980070953154,-0.6799010144478624,-0.7478911158926488,0.06799010144478615,0.8329812666744317
8.059375,5.794932597978799,0.9744258577766791,2.2205067402021204,0.7164137866220953,0.788055165284305,-0.07164137866220945,-1.3123328269639694,-1.4435661096603665,0.13123328269639675,-0.5831361724542237,-0.641449789699646,0.058313617245422285,0.8329812666744317
8.079375,5.808997662508618,0.9898974287594808,2.2191002337491383,0.6900570872777814,0.7590627960055596,-0.06900570872777803,-1.3230056619949606,-1.4553062281944567,0.13230056619949587,-0.48370253068139424,-0.5320727837495337,0.04837025306813936,0.8329812666744317
8.099375,5.822533591952335,1.0047869511475689,2.2177466408047666,0.6635069958811861,0.7298576954693047,-0.06635069958811853,-1.331663136192701,-1.4648294498119712,0.13316631361926992,-0.38160008912939003,-0.419760098042329,0.03816000891293895,0.8329812666744316
8.119375,5.8355369250994675,1.0190906176094146,2.2164463074900533,0.6368043534089302,0.7004847887498232,-0.06368043534089293,-1.3382518735616042,-1.4720770609177647,0.13382518735616022,-0.27682884779820194,-0.30451173257802217,0.02768288477982016,0.8329812666744317
8.139375,5.848005028234272,1.0328055310576998,2.215199497176573,0.609991068357552,0.6709901751933073,-0.06099910683575512,-1.3427184981061004,-1.4769903479167108,0.13427184981060988,-0.16938880668783005,-0.18632768735661306,0.016938880668782984,0.8329812666744317
8.159375,5.859936116486127,1.0459297281347393,2.2140063883513874,0.5831101167434863,0.6414211284178349,-0.05831101167434855,-1.3450096338305921,-1.4795105972136513,0.13450096338305903,-0.05927996579827429,-0.06520796237810172,0.005927996579827421,0.8329812666744317
8.179375,5.871329275179941,1.0584622026979358,2.212867072482006,0.5562055421031,0.6118260963134101,-0.055620554210309925,-1.345071904739504,-1.4795790952134547,0.13450719047395024,0.05349767487045627,0.0588474423575019,-0.00534976748704562,0.8329812666744317
8.199375,5.882184481186556,1.0704029293052124,2.2117815518813444,0.5293224554926492,0.5822547010419141,-0.05293224554926485,-1.3428519348372452,-1.4771371283209698,0.13428519348372434,0.1689441153183752,0.18583852685021274,-0.016894411531837496,0.8329812666744317
8.219375,5.892502624273128,1.081752886700441,2.2107497375726872,0.502507035488321,0.5527577390371531,-0.050250703548832036,-1.3382963481282377,-1.4721259829410616,0.1338296348128236,0.28705935554547574,0.3157652911000233,-0.028705935554547535,0.8329812666744317
8.239375,5.902285528453542,1.0925140812988965,2.209771447154646,0.4758065281862,0.5233871810048201,-0.04758065281861994,-1.3313517686168983,-1.464486945478588,0.13313517686168963,0.4078433955517601,0.44862773510693615,-0.04078433955517595,0.8329812666744317
8.259375,5.911535973338806,1.1026895706726867,2.2088464026661194,0.4492692472022936,0.494196171922523,-0.04492692472022931,-1.3219648203076422,-1.4541613023384066,0.13219648203076403,0.531296235337226,0.5844258588709487,-0.05312962353372253,0.8329812666744317
8.279375,5.920257715487437,1.1122834870361804,2.2079742284512567,0.42294457367251864,0.46523903103977055,-0.042294457367251806,-1.3100821272048817,-1.44109033992537,0.131008212720488,0.6574178749018781,0.723159662392066,-0.06574178749018772,0.8329812666744317
8.299375,5.928455509755877,1.121301060731465,2.2071544490244124,0.3968829562526977,0.4365712518779675,-0.039688295625269716,-1.2956503133130404,-1.4252153446443447,0.12956503133130387,0.7862083142457071,0.8648291456702779,-0.07862083142457062,0.8329812666744317
8.319375,5.936135130648889,1.1297486437137785,2.206386486935111,0.3711359111185581,0.40824950223041395,-0.03711359111185576,-1.2786160026365254,-1.406477602900178,0.12786160026365237,0.9176675533687202,1.0094343087055924,-0.09176675533687188,0.8329812666744317
8.339375,5.943303393669937,1.1376337330369308,2.2056696606330064,0.3457560219657656,0.3803316241623422,-0.03457560219657651,-1.2589258191797534,-1.384818401097729,0.12589258191797517,1.0517955922709148,1.1569751514980062,-0.10517955922709132,0.8329812666744317
8.359375,5.9499681766716055,1.1449649943387663,2.2050031823328395,0.3207969400098773,0.352876634010865,-0.03207969400098769,-1.236526386947165,-1.3601790256418815,0.12365263869471634,1.1885924309522977,1.3074516740475275,-0.1188592430952296,0.8329812666744316
8.379375,5.956138441205988,1.1517522853265874,2.2043861558794013,0.29631338398635854,0.3259447223849944,-0.029631338398635815,-1.2113643299431436,-1.3325007629374583,0.12113643299431422,1.3280580694128599,1.460863876354146,-0.1328058069412858,0.8329812666744317
8.399375,5.9618242538750845,1.1580066792625932,2.2038175746124917,0.27236114015059626,0.29959725416565586,-0.027236114015059588,-1.1833862721721198,-1.301724899389332,0.11833862721721183,1.4701925076526015,1.6172117584178616,-0.14701925076525996,0.8329812666744316
8.419375,5.967036807681204,1.1637404884493243,2.20329631923188,0.24899706227788798,0.2738967685056768,-0.024899706227788764,-1.1525388376385106,-1.2677927214023619,0.11525388376385091,1.6149957456715314,1.7764953202386848,-0.16149957456715294,0.8329812666744317
8.439375,5.9717884433773625,1.1689672877150987,2.202821155662264,0.22627907166344327,0.24890697882978763,-0.022627907166344295,-1.1187686503467262,-1.2306455153813989,0.11187686503467247,1.762467783469636,1.9387145618165997,-0.1762467783469634,0.8329812666744317
8.459375,5.976092670817671,1.1737019378994384,2.202390732918233,0.20426615712238225,0.22469277283462047,-0.020426615712238194,-1.0820223343011937,-1.190224567731313,0.1082022334301192,1.9126086210469293,2.1038694831516223,-0.19126086210469267,0.8329812666744317
8.479375,5.979964190307751,1.177960609338526,2.202003580969225,0.183018374989726,0.2013202124886986,-0.018301837498972576,-1.0422465135063264,-1.1464711648569592,0.10422465135063251,2.0654182584034064,2.271960084243747,-0.20654182584034034,0.8329812666744317
8.499375,5.983418913955122,1.1817608053506339,2.201658108604488,0.16259684912042577,0.17885653403246837,-0.016259684912042553,-0.9993878119665318,-1.099326593163185,0.09993878119665306,2.220896695539058,2.4429863650929637,-0.2220896695539055,0.8329812666744317
8.519375,5.9864739870196,1.1851213857215606,2.2013526012980402,0.14306377088933367,0.15737014797826707,-0.01430637708893335,-0.9533928536862334,-1.0487321390548567,0.09533928536862321,2.379043932453898,2.6169483256992883,-0.23790439324538948,0.8329812666744318
8.539375,5.98914780926369,1.188062590190059,2.201085219073631,0.12448239919121745,0.13693063911033923,-0.01244823991912173,-0.9042082626698481,-0.994629088936833,0.0904208262669847,2.5398599691479222,2.793845966062715,-0.2539859969147919,0.8329812666744318
8.559375,5.991460056303005,1.1906060619333054,2.2008539943697,0.1069170604407506,0.11760876648482567,-0.010691706044075044,-0.8517806629217863,-0.9369587292139651,0.08517806629217851,2.7033448056211253,2.973679286183238,-0.2703344805621122,0.8329812666744317
8.579375,5.993431700956638,1.1927748710523018,2.2006568299043363,0.09043314857252699,0.0994764634297797,-0.009043314857252686,-0.7960566784464683,-0.8756623462911153,0.07960566784464673,2.869498441873508,3.1564482860608587,-0.2869498441873504,0.8329812666744317
8.599375,5.99508503459759,1.1945935380573491,2.2004914965402413,0.0750971250410439,0.0826068375451483,-0.007509712504104381,-0.7369829332483212,-0.8106812265731534,0.07369829332483203,3.038320877905079,3.342152965695587,-0.30383208779050747,0.8329812666744317
8.619375,5.996443688503129,1.1960880573534425,2.2003556311496872,0.06097651882071659,0.06707417070278826,-0.006097651882071651,-0.6745060513317452,-0.7419566564649198,0.06745060513317444,3.209812113715834,3.5307933250874175,-0.320981211371583,0.8329812666744317
8.639375,5.99753265520523,1.1972859207257533,2.200246734479477,0.04813992640587094,0.052953919046458034,-0.004813992640587087,-0.6085726567011641,-0.6694299223712806,0.06085726567011633,3.383972149305768,3.722369364236345,-0.33839721493057634,0.8329812666744317
8.659375,5.998378309840938,1.1982161408250316,2.2001621690159063,0.036657011810736245,0.040322712991809874,-0.00366570118107362,-0.5391293733609882,-0.593042310697087,0.05391293733609875,3.560800984674886,3.9168810831423753,-0.3560800984674881,0.8329812666744317
8.679375,5.999008431502794,1.198909274653074,2.2000991568497206,0.026598506569464612,0.02925835722641108,-0.002659850656946458,-0.46612282531564103,-0.5127351078472051,0.04661228253156404,3.7402986198231836,4.114328481805502,-0.3740298619823178,0.8329812666744318
8.699375,5.999452224589209,1.1993974470481303,2.2000547775410793,0.01803620973611396,0.019839830709725358,-0.0018036209736113937,-0.38949963656953307,-0.4284496002264864,0.03894996365695326,3.92246505475066,4.314711560225726,-0.3922465054750655,0.8329812666744317
8.719375,5.999740340154892,1.199714374170381,2.200025965984511,0.011042987884655305,0.012147286673120835,-0.0011042987884655288,-0.3092064311270813,-0.34012707423978944,0.03092064311270809,4.107300289457325,4.518030318403058,-0.41073002894573196,0.8329812666744317
8.739375,5.999904897261205,1.1998953869873255,2.2000095102738797,0.005692775108980034,0.006262052619878038,-0.0005692775108980027,-0.22518983299270934,-0.2477088162919803,0.022518983299270906,4.294804323943169,4.724284756337487,-0.4294804323943164,0.8329812666744318
8.759375,5.9999795043266175,1.1999774547592796,2.2000020495673382,0.0020605730228659617,0.0022666303251525585,-0.00020605730228659592,-0.13739646617082754,-0.1511361127879103,0.013739646617082737,4.484977158208202,4.933474874029023,-0.44849771582081965,0.8329812666744318
8.779375,5.999999280477047,1.1999992085247517,2.2000000719522954,0.00022245076003552338,0.00024469583603907577,-2.224507600355231e-05,-0.04577295466584961,-0.05035025013243457,0.004577295466584955,4.67781879225241,5.145600671477651,-0.46778187922524034,0.8329812666744318
8.8090625,6.000006297936188,1.199996221238287,2.1999993702063816,0.0009414504079634188,-0.0005648702447780513,-9.414504079634197e-05,0.0934979263498844,-0.05609875580993063,-0.009349792634988448,4.578051550507191,-2.7468309303043146,-0.45780515505071956,-0.5404195002705842
8.8290625,6.0000498665096265,1.1999700800942241,2.1999950133490374,0.0037142103961223536,-0.002228526237673412,-0.0003714210396122356,0.18313985401881555,-0.10988391241128932,-0.01831398540188157,4.386586016349121,-2.631951609809472,-0.43865860163491244,-0.5404195002705842
8.8490625,6.000166564270583,1.19990006143765,2.1999833435729417,0.008241693750813574,-0.004945016250488145,-0.0008241693750813581,0.26897915900237707,-0.16138749540142625,-0.026897915900237733,4.197789281970232,-2.5186735691821394,-0.4197789281970236,-0.5404195002705842
8.8690625,6.000390728720251,1.1997655627678494,2.199960927127975,0.01444838177828553,-0.008669029066971317,-0.0014448381778285543,0.3510692172961527,-0.21064153037769162,-0.0351069217296153,4.011661347370527,-2.406996808422316,-0.40116613473705304,-0.5404195002705842
8.8890625,6.000755197661148,1.1995468814033114,2.1999244802338853,0.022259823304698338,-0.013355893982819002,-0.002225982330469836,0.4294634048957261,-0.2576780429374356,-0.042946340489572646,3.8282022125500044,-2.2969213275300024,-0.38282022125500076,-0.5404195002705842
8.9090625,6.001291330547512,1.1992252016714926,2.199870866945249,0.03160263467612377,-0.018961580805674266,-0.00316026346761238,0.5042150977966807,-0.3025290586780084,-0.05042150977966812,3.6474118775086635,-2.1884471265051983,-0.3647411877508667,-0.5404195002705842
