time,x_ref,y_ref,z_ref,yaw_ref
14.53,3.995529089295447,0.0022354553522765386,2.0004470910704555,-0.4636476090008061
14.54,3.9957996666386464,0.002100166680676807,2.0004200333361353,-0.4636476090008061
14.55,3.9960594687999986,0.001970265600000687,2.00039405312,-0.4636476090008061
14.56,3.9963086829682286,0.0018456585158856953,2.0003691317031773,-0.4636476090008061
14.57,3.996547498334536,0.0017262508327320347,2.0003452501665464,-0.4636476090008061
14.58,3.996776106098686,0.0016119469506570283,2.0003223893901314,-0.4636476090008061
14.59,3.9969946994750725,0.0015026502624637672,2.0003005300524928,-0.4636476090008061
14.6,3.9972034736987645,0.0013982631506177512,2.0002796526301236,-0.4636476090008061
14.61,3.997402626031617,0.001298686984191555,2.0002597373968385,-0.4636476090008061
14.62,3.997592355768292,0.001203822115853903,2.000240764423171,-0.4636476090008061
14.63,3.9977728642423713,0.0011135678788143366,2.000222713575763,-0.4636476090008061
14.64,3.9979443548323808,0.0010278225838096233,2.000205564516762,-0.4636476090008061
14.65,3.9981070329679014,0.0009464835160493124,2.0001892967032098,-0.4636476090008061
14.66,3.998261106135594,0.0008694469322030329,2.0001738893864407,-0.4636476090008061
14.67,3.9984067838853132,0.0007966080573433842,2.0001593216114686,-0.4636476090008061
14.68,3.99854427783613,0.0007278610819350106,2.000145572216387,-0.4636476090008061
14.69,3.9986738016824397,0.000663099158780156,2.000132619831756,-0.4636476090008061
14.7,3.9987955711999987,0.0006022144000006335,2.00012044288,-0.4636476090008061
14.71,3.998909804252021,0.0005450978739895973,2.000109019574798,-0.4636476090008061
14.72,3.99901672079522,0.0004916396023899594,2.000098327920478,-0.4636476090008061
14.73,3.99911654288589,0.0004417285570550433,2.000088345711411,-0.4636476090008061
14.74,3.999209494685971,0.00039525265701456647,2.000079050531403,-0.4636476090008061
14.75,3.9992958024691347,0.0003520987654326291,2.0000704197530865,-0.4636476090008061
14.76,3.999375694626817,0.00031215268659146034,2.0000624305373185,-0.4636476090008061
14.77,3.9994494016743083,0.00027529916284585454,2.0000550598325693,-0.4636476090008061
14.78,3.9995171562568324,0.00024142187158382455,2.0000482843743166,-0.4636476090008061
14.79,3.999579193155583,0.00021040342220857156,2.000042080684442,-0.4636476090008061
14.8,3.9996357492938284,0.0001821253530858158,2.000036425070617,-0.4636476090008061
14.81,3.999687063742943,0.00015646812852843084,2.000031293625706,-0.4636476090008061
14.82,3.9997333777285142,0.00013331113574288622,2.0000266622271488,-0.4636476090008061
14.83,3.9997749346363687,0.00011253268181565801,2.000022506536363,-0.4636476090008061
14.84,3.9998119800186753,9.400999066233595e-05,2.0000188019981326,-0.4636476090008061
14.85,3.9998447615999986,7.761920000071143e-05,2.00001552384,-0.4636476090008061
14.86,3.9998735292833665,6.323535831675997e-05,2.0000126470716633,-0.4636476090008061
14.87,3.9998985351563405,5.0732421829735586e-05,2.000010146484366,-0.4636476090008061
14.88,3.9999200334970872,3.9983251456376934e-05,2.0000079966502913,-0.4636476090008061
14.89,3.9999382807804356,3.085960978221891e-05,2.0000061719219566,-0.4636476090008061
14.9,3.9999535356839484,2.323215802579881e-05,2.0000046464316052,-0.4636476090008061
14.91,3.999966059094014,1.6970452993092522e-05,2.000003394090599,-0.4636476090008061
14.92,3.9999761141118793,1.194294406037244e-05,2.000002388588812,-0.4636476090008061
14.93,3.9999839660597356,8.016970132196377e-06,2.0000016033940264,-0.4636476090008061
14.94,3.9999898824867817,5.058756609166437e-06,2.000001011751322,-0.4636476090008061
14.95,3.99999413317531,2.933412345029751e-06,2.000000586682469,-0.4636476090008061
14.96,3.9999969901467374,1.5049266313127418e-06,2.0000003009853264,-0.4636476090008061
14.97,3.9999987276677107,6.361661446518951e-07,2.000000127233229,-0.4636476090008061
14.98,3.9999996222561585,1.8887192076988413e-07,2.000000037774384,-0.4636476090008061
14.99,3.9999999526873573,2.365632134626594e-08,2.0000000047312643,-0.4636476090008061
15.01,3.999999952687357,-2.3656321580246914e-08,2.0000000047312643,-2.677945044588987
15.02,3.99999962225616,-1.8887192019753086e-07,2.000000037774384,-2.677945044588987
15.03,3.999998727667712,-6.36166144e-07,2.000000127233229,-2.677945044588987
15.04,3.999996990146737,-1.5049266315061726e-06,2.0000003009853264,-2.677945044588987
15.05,3.9999941331753086,-2.933412345679013e-06,2.0000005866824693,-2.677945044588987
15.06,3.999989882486784,-5.058756608e-06,2.0000010117513214,-2.677945044588987
15.07,3.9999839660597347,-8.016970132543212e-06,2.0000016033940264,-2.677945044588987
15.08,3.9999761141118797,-1.1942944060049383e-05,2.000002388588812,-2.677945044588987
15.09,3.999966059094016,-1.6970452992000002e-05,2.0000033940905984,-2.677945044588987
15.1,3.9999535356839506,-2.3232158024691362e-05,2.000004646431605,-2.677945044588987
15.11,3.9999382807804333,-3.085960978330864e-05,2.0000061719219566,-2.677945044588987
15.12,3.999920033497088,-3.9983251456e-05,2.0000079966502913,-2.677945044588987
15.13,3.999898535156344,-5.073242182795061e-05,2.0000101464843656,-2.677945044588987
15.14,3.999873529283369,-6.323535831545681e-05,2.0000126470716633,-2.677945044588987
15.15,3.9998447616,-7.761920000000002e-05,2.00001552384,-2.677945044588987
15.16,3.9998119800186753,-9.400999066232098e-05,2.0000188019981326,-2.677945044588987
15.17,3.999774934636367,-0.00011253268181649385,2.0000225065363635,-2.677945044588987
15.18,3.999733377728512,-0.000133311135744,2.0000266622271488,-2.677945044588987
15.19,3.9996870637429445,-0.00015646812852780246,2.0000312936257054,-2.677945044588987
15.2,3.999635749293827,-0.00018212535308641977,2.000036425070617,-2.677945044588987
15.21,3.999579193155584,-0.000210403422208,2.0000420806844414,-2.677945044588987
15.22,3.999517156256831,-0.00024142187158439503,2.000048284374317,-2.677945044588987
15.23,3.9994494016743096,-0.00027529916284523465,2.0000550598325693,-2.677945044588987
15.24,3.999375694626816,-0.000312152686592,2.0000624305373185,-2.677945044588987
15.25,3.9992958024691356,-0.00035209876543209874,2.0000704197530865,-2.677945044588987
15.26,3.999209494685974,-0.0003952526570129382,2.0000790505314026,-2.677945044588987
15.27,3.999116542885888,-0.00044172855705600013,2.0000883457114114,-2.677945044588987
15.28,3.9990167207952183,-0.0004916396023909137,2.0000983279204783,-2.677945044588987
15.29,3.998909804252021,-0.0005450978739895306,2.000109019574798,-2.677945044588987
15.3,3.9987955712,-0.0006022144000000002,2.00012044288,-2.677945044588987
15.31,3.9986738016824384,-0.0006630991587808395,2.0001326198317564,-2.677945044588987
15.32,3.99854427783613,-0.0007278610819350124,2.000145572216387,-2.677945044588987
15.33,3.998406783885312,-0.0007966080573440003,2.0001593216114686,-2.677945044588987
15.34,3.998261106135596,-0.0008694469322018767,2.0001738893864403,-2.677945044588987
15.35,3.9981070329679014,-0.0009464835160493827,2.0001892967032098,-2.677945044588987
15.36,3.997944354832384,-0.001027822583808,2.0002055645167616,-2.677945044588987
15.37,3.9977728642423718,-0.0011135678788140248,2.000222713575763,-2.677945044588987
15.38,3.997592355768295,-0.0012038221158526417,2.0002407644231703,-2.677945044588987
15.39,3.997402626031616,-0.0012986869841920005,2.0002597373968385,-2.677945044588987
15.4,3.9972034736987654,-0.0013982631506172841,2.0002796526301236,-2.677945044588987
15.41,3.9969946994750702,-0.0015026502624647903,2.0003005300524928,-2.677945044588987
15.42,3.996776106098688,-0.001611946950656,2.0003223893901314,-2.677945044588987
15.43,3.996547498334537,-0.0017262508327316544,2.0003452501665464,-2.677945044588987
15.44,3.996308682968228,-0.0018456585158858271,2.0003691317031773,-2.677945044588987
15.45,3.9960594688,-0.0019702656000000003,2.00039405312,-2.677945044588987
15.46,3.995799666638646,-0.002100166680677136,2.0004200333361353,-2.677945044588987
15.47,3.9955290892954487,-0.002235455352275754,2.000447091070455,-2.677945044588987
15.48,3.995247551578112,-0.0023762242109440002,2.000475244842189,-2.677945044588987
15.49,3.9949548702846926,-0.0025225648576537277,2.000504512971531,-2.677945044588987
15.5,3.994650864197531,-0.002674567901234568,2.000534913580247,-2.677945044588987
15.51,3.994335354077184,-0.002832322961408001,2.0005664645922816,-2.677945044588987
15.52,3.9940081626563573,-0.0029959186718214316,2.0005991837343644,-2.677945044588987
15.53,3.9936691146338354,-0.003165442683082272,2.0006330885366164,-2.677945044588987
15.54,3.993318036668416,-0.0033409816657920008,2.0006681963331583,-2.677945044588987
15.55,3.9929547573728397,-0.003522621313580247,2.000704524262716,-2.677945044588987
15.56,3.9925791073077224,-0.0037104463461388655,2.000742089269228,-2.677945044588987
15.57,3.992190918975488,-0.0039045405122560017,2.0007809081024512,-2.677945044588987
15.58,3.9917900268142996,-0.0041049865928501714,2.00082099731857,-2.677945044588987
15.59,3.9913762671919915,-0.004311866404004345,2.000862373280801,-2.677945044588987
15.6,3.9909494784,-0.004525260800000001,2.00090505216,-2.677945044588987
15.61,3.9905095006472977,-0.0047452496763512085,2.0009490499352705,-2.677945044588987
15.62,3.9900561760543227,-0.004971911972838717,2.000994382394568,-2.677945044588987
15.63,3.989589348646912,-0.005205325676544002,2.001041065135309,-2.677945044588987
15.64,3.9891088643502335,-0.005445567824883358,2.001089113564977,-2.677945044588987
15.65,3.988614570982716,-0.0056927145086419755,2.0011385429017285,-2.677945044588987
15.66,3.988106318249984,-0.005946840875008003,2.0011893681750017,-2.677945044588987
15.67,3.987583957738787,-0.006208021130606617,2.0012416042261214,-2.677945044588987
15.68,3.9870473429109317,-0.006476328544534125,2.0012952657089067,-2.677945044588987
15.69,3.986496329097216,-0.006751835451392003,2.0013503670902786,-2.677945044588987
15.7,3.985930773491358,-0.007034613254320988,2.0014069226508644,-2.677945044588987
15.71,3.9853505351439296,-0.007324732428035159,2.001464946485607,-2.677945044588987
15.72,3.984755474956288,-0.0076222625218560006,2.001524452504371,-2.677945044588987
15.73,3.9841454556745073,-0.007927272162746466,2.0015854544325493,-2.677945044588987
15.74,3.9835203418833096,-0.008239829058345086,2.001647965811669,-2.677945044588987
15.75,3.98288,-0.008560000000000002,2.001712,-2.677945044588987
15.76,3.982224298268394,-0.00888785086580306,2.001777570173161,-2.677945044588987
15.77,3.9815531067527523,-0.0092234466236239,2.0018446893247246,-2.677945044588987
15.78,3.980866297331712,-0.009566851334144004,2.001913370266829,-2.677945044588987
15.79,3.9801637436922186,-0.009918128153890766,2.0019836256307784,-2.677945044588987
15.8,3.979445321323457,-0.010277339338271605,2.0020554678676543,-2.677945044588987
15.81,3.978710907510784,-0.010644546244608004,2.0021289092489214,-2.677945044588987
15.82,3.9779603813296607,-0.011019809335169582,2.0022039618670338,-2.677945044588987
15.83,3.9771936236395837,-0.0114031881802082,2.0022806376360416,-2.677945044588987
15.84,3.976410517078016,-0.011794741460992,2.002358948292198,-2.677945044588987
15.85,3.975610946054321,-0.012194526972839506,2.002438905394568,-2.677945044588987
15.86,3.9747947967436925,-0.012602601628153682,2.0025205203256307,-2.677945044588987
15.87,3.973961957081088,-0.013019021459456001,2.002603804291891,-2.677945044588987
15.88,3.973112316755159,-0.013443841622420544,2.002688768324484,-2.677945044588987
15.89,3.972245767202184,-0.013877116398908049,2.0027754232797816,-2.677945044588987
15.9,3.9713622016,-0.014318899200000002,2.00286377984,-2.677945044588987
15.91,3.9704615148619347,-0.014769242569032694,2.0029538485138065,-2.677945044588987
15.92,3.969543603630737,-0.015228198184631309,2.0030456396369263,-2.677945044588987
15.93,3.968608366272512,-0.015695816863744005,2.0031391633727487,-2.677945044588987
15.94,3.967655702870648,-0.016172148564675956,2.0032344297129354,-2.677945044588987
15.95,3.966685515219753,-0.016657242390123457,2.0033314484780247,-2.677945044588987
15.96,3.965697706819584,-0.017151146590208,2.0034302293180417,-2.677945044588987
15.97,3.9646921828689794,-0.01765390856551032,2.0035307817131023,-2.677945044588987
15.98,3.963668850259791,-0.01816557487010449,2.0036331149740207,-2.677945044588987
15.99,3.962627617570816,-0.018686191214591998,2.0037372382429184,-2.677945044588987
16.0,3.9615683950617284,-0.019215802469135804,2.0038431604938274,-2.677945044588987
16.01,3.9604910946670113,-0.019754452666494417,2.003950890533299,-2.677945044588987
16.02,3.959395629989888,-0.020302185005056005,2.0040604370010113,-2.677945044588987
16.03,3.9582819162962553,-0.020859041851872397,2.0041718083703746,-2.677945044588987
16.04,3.9571498705086134,-0.02142506474569323,2.0042850129491385,-2.677945044588987
16.05,3.9559994112,-0.022000294400000005,2.00440005888,-2.677945044588987
16.06,3.95483045858792,-0.022584770706040105,2.004516954141208,-2.677945044588987
16.07,3.953642934528278,-0.023178532735860936,2.0046357065471723,-2.677945044588987
16.08,3.952436762509312,-0.023781618745344006,2.004756323749069,-2.677945044588987
16.09,3.9512118676455223,-0.02439406617723892,2.0048788132354476,-2.677945044588987
16.1,3.949968176671605,-0.025015911664197532,2.0050031823328394,-2.677945044588987
16.11,3.948705617936384,-0.025647191031808007,2.0051294382063616,-2.677945044588987
16.12,3.9474241213967423,-0.02628793930162885,2.0052575878603256,-2.677945044588987
16.13,3.946123618611554,-0.026938190694223017,2.0053876381388447,-2.677945044588987
16.14,3.944804042735616,-0.027597978632192013,2.0055195957264385,-2.677945044588987
16.15,3.94346532851358,-0.028267335743209884,2.005653467148642,-2.677945044588987
16.16,3.9421074122738853,-0.028946293863057374,2.0057892587726114,-2.677945044588987
16.17,3.940730231922688,-0.029634884038655995,2.0059269768077312,-2.677945044588987
16.18,3.939333726937796,-0.030333136531102017,2.0060666273062204,-2.677945044588987
16.19,3.9379178383625986,-0.031041080818700637,2.0062082161637402,-2.677945044588987
16.2,3.9364825088,-0.03175874560000001,2.00635174912,-2.677945044588987
16.21,3.9350276824063495,-0.032486158796825294,2.006497231759365,-2.677945044588987
16.22,3.9335533048853746,-0.033223347557312786,2.0066446695114624,-2.677945044588987
16.23,3.932059323482112,-0.03397033825894401,2.006794067651789,-2.677945044588987
16.24,3.9305456869768407,-0.034727156511579656,2.006945431302316,-2.677945044588987
16.25,3.9290123456790123,-0.03549382716049382,2.0070987654320986,-2.677945044588987
16.26,3.927459251421184,-0.036270374289408006,2.0072540748578818,-2.677945044588987
16.27,3.9258863575529497,-0.03705682122352513,2.007411364244705,-2.677945044588987
16.28,3.9242936189348727,-0.03785319053256375,2.007570638106513,-2.677945044588987
16.29,3.922680991932416,-0.038659504033792015,2.0077319008067582,-2.677945044588987
16.3,3.9210484344098764,-0.03947578279506173,2.0078951565590124,-2.677945044588987
16.31,3.919395905724315,-0.04030204713784257,2.0080604094275687,-2.677945044588987
16.32,3.917723366719488,-0.041138316640256016,2.0082276633280514,-2.677945044588987
16.33,3.9160307797197813,-0.04198461014010944,2.008396922028022,-2.677945044588987
16.34,3.9143181085241396,-0.04284094573793027,2.008568189147586,-2.677945044588987
16.35,3.9125853184,-0.043707340800000015,2.00874146816,-2.677945044588987
16.36,3.9108323760772237,-0.044583811961388255,2.0089167623922775,-2.677945044588987
16.37,3.9090592497420262,-0.04547037512898686,2.0090940750257973,-2.677945044588987
16.38,3.907265909030912,-0.046367045484544026,2.0092734090969087,-2.677945044588987
16.39,3.9054523250246036,-0.04727383748769818,2.0094547674975396,-2.677945044588987
16.4,3.9036184702419754,-0.04819076487901235,2.0096381529758025,-2.677945044588987
16.41,3.901764318633984,-0.049117840683008,2.0098235681366017,-2.677945044588987
16.42,3.8998898455776017,-0.05005507721119919,2.01001101544224,-2.677945044588987
16.43,3.8979950278697464,-0.0510024860651267,2.010200497213025,-2.677945044588987
16.44,3.896079843721216,-0.051960078139392005,2.0103920156278785,-2.677945044588987
16.45,3.8941442727506175,-0.05292786362469137,2.0105855727249384,-2.677945044588987
16.46,3.8921882959783,-0.05390585201084997,2.01078117040217,-2.677945044588987
16.47,3.890211895820288,-0.054894052089856,2.010978810417971,-2.677945044588987
16.48,3.8882150560822106,-0.05589247195889461,2.0111784943917788,-2.677945044588987
16.49,3.8861977619532357,-0.056901119023382116,2.0113802238046765,-2.677945044588987
16.5,3.88416,-0.057920000000000006,2.011584,-2.677945044588987
16.51,3.882101758160542,-0.05894912091972898,2.011789824183946,-2.677945044588987
16.52,3.8800230257382338,-0.059988487130883145,2.011997697426177,-2.677945044588987
16.53,3.877923793395712,-0.061038103302144014,2.012207620660429,-2.677945044588987
16.54,3.875804053148811,-0.06209797342559446,2.012419594685119,-2.677945044588987
16.55,3.873663798360494,-0.0631681008197531,2.0126336201639505,-2.677945044588987
16.56,3.871503023734784,-0.06424848813260803,2.0128496976265216,-2.677945044588987
16.57,3.869321725310698,-0.06533913734465108,2.01306782746893,-2.677945044588987
16.58,3.867119900456176,-0.06644004977191191,2.0132880099543824,-2.677945044588987
16.59,3.864897547862016,-0.06755122606899203,2.0135102452137983,-2.677945044588987
16.6,3.8626546675358027,-0.06867266623209878,2.01373453324642,-2.677945044588987
16.61,3.860391260795841,-0.06980436960207963,2.013960873920416,-2.677945044588987
16.62,3.858107330265088,-0.07094633486745602,2.0141892669734913,-2.677945044588987
16.63,3.855802879865085,-0.07209856006745759,2.0144197120134915,-2.677945044588987
16.64,3.8534779148098877,-0.0732610425950562,2.0146522085190113,-2.677945044588987
16.65,3.8511324416,-0.07443377920000004,2.01488675584,-2.677945044588987
16.66,3.848766468016305,-0.07561676599184752,2.0151233531983697,-2.677945044588987
16.67,3.8463800031139965,-0.07680999844300167,2.0153619996886003,-2.677945044588987
16.68,3.843973057216512,-0.07801347139174401,2.015602694278349,-2.677945044588987
16.69,3.841545641909463,-0.07922717904526855,2.015845435809054,-2.677945044588987
16.7,3.839097770034568,-0.08045111498271604,2.016090222996543,-2.677945044588987
16.71,3.836629455683584,-0.08168527215820802,2.0163370544316415,-2.677945044588987
16.72,3.834140714192239,-0.08292964290388069,2.0165859285807763,-2.677945044588987
16.73,3.8316315621341612,-0.0841842189329193,2.016836843786584,-2.677945044588987
16.74,3.829102017314816,-0.08544899134259201,2.0170897982685183,-2.677945044588987
16.75,3.8265520987654322,-0.08672395061728397,2.017344790123457,-2.677945044588987
16.76,3.823981826736937,-0.08800908663153145,2.017601817326306,-2.677945044588987
16.77,3.821391222693888,-0.089304388653056,2.017860877730611,-2.677945044588987
16.78,3.818780309308403,-0.09060984534579831,2.01812196906916,-2.677945044588987
16.79,3.816149110454095,-0.09192544477295249,2.0183850889545907,-2.677945044588987
16.8,3.8134976512,-0.09325117440000001,2.01865023488,-2.677945044588987
16.81,3.8108259578045125,-0.0945870210977438,2.0189174042195486,-2.677945044588987
16.82,3.808134057709315,-0.09593297114534244,2.0191865942290685,-2.677945044588987
16.83,3.805421979533312,-0.09728901023334402,2.0194578020466687,-2.677945044588987
16.84,3.8026897530665593,-0.0986551234667204,2.019731024693344,-2.677945044588987
16.85,3.7999374092641975,-0.10003129536790123,2.0200062590735803,-2.677945044588987
16.86,3.797164980240384,-0.10141750987980802,2.0202835019759617,-2.677945044588987
16.87,3.7943724992622236,-0.1028137503688881,2.0205627500737777,-2.677945044588987
16.88,3.791560000743702,-0.10421999962814898,2.02084399992563,-2.677945044588987
16.89,3.788727520239616,-0.10563623988019198,2.0211272479760383,-2.677945044588987
16.9,3.7858750944395063,-0.10706245278024691,2.0214124905560493,-2.677945044588987
16.91,3.783002761161589,-0.10849861941920555,2.0216997238838412,-2.677945044588987
16.92,3.780110559346688,-0.10994472032665599,2.021988944065331,-2.677945044588987
16.93,3.7771985290521664,-0.11140073547391681,2.0222801470947833,-2.677945044588987
16.94,3.774266711445858,-0.11286664427707098,2.0225733288554144,-2.677945044588987
16.95,3.7713151488,-0.11434242560000002,2.02286848512,-2.677945044588987
16.96,3.7683438844851644,-0.11582805775741786,2.0231656115514838,-2.677945044588987
16.97,3.7653529629641893,-0.11732351851790537,2.023464703703581,-2.677945044588987
16.98,3.762342429786112,-0.11882878510694399,2.0237657570213887,-2.677945044588987
16.99,3.7593123315801,-0.12034383420995001,2.02406876684199,-2.677945044588987
17.0,3.756262716049383,-0.12186864197530864,2.024373728395062,-2.677945044588987
17.01,3.7531936319651837,-0.12340318401740802,2.0246806368034815,-2.677945044588987
17.02,3.7501051291606533,-0.12494743541967326,2.0249894870839347,-2.677945044588987
17.03,3.7469972585247984,-0.12650137073760084,2.0253002741475203,-2.677945044588987
17.04,3.7438700719964157,-0.12806496400179204,2.0256129928003586,-2.677945044588987
17.05,3.7407236225580247,-0.12963818872098762,2.0259276377441977,-2.677945044588987
17.06,3.7375579642297962,-0.13122101788510182,2.0262442035770203,-2.677945044588987
17.07,3.734373152063488,-0.13281342396825596,2.0265626847936513,-2.677945044588987
17.08,3.7311692421363736,-0.13441537893181313,2.0268830757863627,-2.677945044588987
17.09,3.7279462915451766,-0.1360268542274118,2.0272053708454822,-2.677945044588987
17.1,3.7247043584,-0.13764782080000001,2.02752956416,-2.677945044588987
17.11,3.7214435018182606,-0.1392782490908697,2.027855649818174,-2.677945044588987
17.12,3.718163781918619,-0.1409181090406906,2.028183621808138,-2.677945044588987
17.13,3.714865259814912,-0.14256737009254397,2.0285134740185087,-2.677945044588987
17.14,3.711547997610085,-0.14422600119495743,2.0288452002389916,-2.677945044588987
17.15,3.7082120583901235,-0.14589397080493832,2.0291787941609876,-2.677945044588987
17.16,3.704857506217984,-0.14757124689100803,2.0295142493782015,-2.677945044588987
17.17,3.7014844061275274,-0.14925779693623625,2.0298515593872475,-2.677945044588987
17.18,3.69809282411745,-0.1509535879412749,2.030190717588255,-2.677945044588987
17.19,3.694682827145216,-0.15265858642739197,2.0305317172854784,-2.677945044588987
17.2,3.6912544831209875,-0.15437275843950615,2.0308745516879014,-2.677945044588987
17.21,3.687807860901559,-0.15609606954922034,2.031219213909844,-2.677945044588987
17.22,3.684343030284288,-0.15782848485785603,2.031565696971571,-2.677945044588987
17.23,3.6808600620010257,-0.15956996899948722,2.0319139937998973,-2.677945044588987
17.24,3.6773590277120505,-0.16132048614397476,2.032264097228795,-2.677945044588987
17.25,3.67384,-0.16307999999999995,2.032616,-2.677945044588987
17.26,3.670303052363801,-0.16484847381809942,2.03296969476362,-2.677945044588987
17.27,3.666748259212604,-0.16662587039369806,2.0333251740787395,-2.677945044588987
17.28,3.663175695859712,-0.1684121520701441,2.0336824304140286,-2.677945044588987
17.29,3.6595854385165145,-0.17020728074174263,2.0340414561483486,-2.677945044588987
17.3,3.65597756428642,-0.17201121785679016,2.0344022435713582,-2.677945044588987
17.31,3.652352151158784,-0.17382392442060796,2.0347647848841217,-2.677945044588987
17.32,3.6487092780028463,-0.17564536099857692,2.0351290721997155,-2.677945044588987
17.33,3.6450490245616574,-0.17747548771917124,2.0354950975438344,-2.677945044588987
17.34,3.641371471446016,-0.17931426427699199,2.0358628528553986,-2.677945044588987
17.35,3.637676700128395,-0.18116164993580253,2.0362323299871607,-2.677945044588987
17.36,3.6339647929368777,-0.18301760353156107,2.0366035207063122,-2.677945044588987
17.37,3.6302358330490883,-0.18488208347545598,2.0369764166950914,-2.677945044588987
17.38,3.626489904486122,-0.18675504775693907,2.037351009551388,-2.677945044588987
17.39,3.62272709210648,-0.18863645394675996,2.037727290789352,-2.677945044588987
17.4,3.6189474816,-0.1905262592000001,2.0381052518400002,-2.677945044588987
17.41,3.6151511594817864,-0.19242442025910678,2.0384848840518215,-2.677945044588987
17.42,3.6113382130861447,-0.19433089345692767,2.0388661786913858,-2.677945044588987
17.43,3.607508730560512,-0.196245634719744,2.039249126943949,-2.677945044588987
17.44,3.603662800859389,-0.19816859957030553,2.039633719914061,-2.677945044588987
17.45,3.5998005137382716,-0.2000997431308643,2.0400199486261728,-2.677945044588987
17.46,3.5959219597475838,-0.20203902012620803,2.0404078040252416,-2.677945044588987
17.47,3.5920272302266087,-0.20398638488669563,2.0407972769773393,-2.677945044588987
17.48,3.5881164172974205,-0.2059417913512897,2.041188358270258,-2.677945044588987
17.49,3.5841896138588156,-0.20790519307059208,2.0415810386141184,-2.677945044588987
17.5,3.580246913580247,-0.2098765432098765,2.0419753086419754,-2.677945044588987
17.51,3.5762884108957516,-0.21185579455212414,2.042371158910425,-2.677945044588987
17.52,3.572314200997888,-0.21384289950105606,2.042768579900211,-2.677945044588987
17.53,3.5683243798316626,-0.21583781008416872,2.043167562016834,-2.677945044588987
17.54,3.5643190440884656,-0.21784047795576728,2.0435680955911537,-2.677945044588987
17.55,3.5602982912,-0.2198508544,2.04397017088,-2.677945044588987
17.56,3.556262219332216,-0.22186889033389195,2.0443737780667783,-2.677945044588987
17.57,3.5522109273792415,-0.22389453631037937,2.044778907262076,-2.677945044588987
17.58,3.548144514957312,-0.22592774252134407,2.0451855485042687,-2.677945044588987
17.59,3.5440630823987074,-0.22796845880064637,2.0455936917601294,-2.677945044588987
17.6,3.539966730745679,-0.2300166346271605,2.0460033269254323,-2.677945044588987
17.61,3.535855561744384,-0.23207221912780795,2.0464144438255616,-2.677945044588987
17.62,3.5317296778388165,-0.23413516108059185,2.0468270322161186,-2.677945044588987
17.63,3.527589182164739,-0.2362054089176304,2.0472410817835263,-2.677945044588987
17.64,3.523434178543616,-0.23828291072819208,2.0476565821456383,-2.677945044588987
17.65,3.5192647714765433,-0.24036761426172837,2.048073522852346,-2.677945044588987
17.66,3.5150810661381815,-0.2424594669309092,2.0484918933861818,-2.677945044588987
17.67,3.510883168370688,-0.24455841581465598,2.048911683162931,-2.677945044588987
17.68,3.5066711846776477,-0.2466644076611761,2.0493328815322354,-2.677945044588987
17.69,3.502445222218006,-0.2487773888909969,2.0497554777781994,-2.677945044588987
17.7,3.4982053887999998,-0.2508973056000001,2.05017946112,-2.677945044588987
17.71,3.49395179287509,-0.2530241035624549,2.050604820712491,-2.677945044588987
17.72,3.489684543531893,-0.2551577282340536,2.051031545646811,-2.677945044588987
17.73,3.485403750490112,-0.25729812475494396,2.0514596249509887,-2.677945044588987
17.74,3.4811095240944705,-0.2594452379527648,2.051889047590553,-2.677945044588987
17.75,3.476801975308642,-0.26159901234567895,2.052319802469136,-2.677945044588987
17.76,3.472481215709184,-0.2637593921454081,2.0527518784290817,-2.677945044588987
17.77,3.4681473574794683,-0.26592632126026594,2.053185264252053,-2.677945044588987
17.78,3.463800513403613,-0.26809974329819347,2.0536199486596387,-2.677945044588987
17.79,3.459440796860416,-0.27027960156979197,2.0540559203139583,-2.677945044588987
17.8,3.4550683218172837,-0.272465839091358,2.0544931678182716,-2.677945044588987
17.81,3.450683202824167,-0.27465839858791663,2.0549316797175834,-2.677945044588987
17.82,3.446285555007488,-0.276857222496256,2.0553714444992512,-2.677945044588987
17.83,3.4418754940640772,-0.2790622529679614,2.055812450593592,-2.677945044588987
17.84,3.4374531362551024,-0.28127343187244874,2.0562546863744897,-2.677945044588987
17.85,3.4330185984,-0.2834907008000001,2.05669814016,-2.677945044588987
17.86,3.428571997870409,-0.2857140010647956,2.0571428002129593,-2.677945044588987
17.87,3.4241134525841,-0.28794327370794986,2.05758865474159,-2.677945044588987
17.88,3.4196430809989122,-0.290178459500544,2.058035691900109,-2.677945044588987
17.89,3.415161002106678,-0.2924194989466612,2.058483899789332,-2.677945044588987
17.9,3.4106673354271604,-0.2946663322864198,2.058933266457284,-2.677945044588987
17.91,3.406162201001984,-0.296918899499008,2.0593837798998016,-2.677945044588987
17.92,3.401645719388565,-0.2991771403057176,2.0598354280611435,-2.677945044588987
17.93,3.397118011654043,-0.30144099417297854,2.060288198834596,-2.677945044588987
17.94,3.392579199369216,-0.30371040031539204,2.0607420800630782,-2.677945044588987
17.95,3.3880294046024693,-0.3059852976987655,2.061197059539753,-2.677945044588987
17.96,3.3834687499137077,-0.30826562504314625,2.0616531250086294,-2.677945044588987
17.97,3.3788973583482877,-0.31055132082585607,2.062110264165171,-2.677945044588987
17.98,3.3743153534309513,-0.3128423232845242,2.0625684646569047,-2.677945044588987
17.99,3.3697228591597543,-0.31513857042012283,2.0630277140840247,-2.677945044588987
18.0,3.36512,-0.31744000000000006,2.063488,-2.677945044588987
