time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
12.13,0.0006893077495309872,-0.0008894801353566671,13.35487800287303,0.0,0.0,13.55,-2.5812501756249083e-06,-2.0002529580544015e-06,7.363406836480993e-07,62.86401305538528,-62.852152889050544,62.84297319248227,-62.854820495719636,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.14,0.0006889993217160632,-0.0008890821236694627,13.375190096017151,0.0,0.0,13.566666666666668,-2.488770408479198e-06,-1.9285932844608734e-06,7.166939351984826e-07,62.856684465837176,-62.84482631000499,62.83564786694318,-62.84749350288604,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.15,0.0006886890437835104,-0.0008886817244814692,13.395480836691473,0.0,0.0,13.583333333333334,-2.396593313437347e-06,-1.8571682523898592e-06,6.96492757352373e-07,62.84963159424607,-62.837775392849395,62.82859815125217,-62.840442185652854,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.16,0.0006883769847427469,-0.0008882790268522817,13.415749960101365,0.0,0.0,13.6,-2.3047389118312107e-06,-1.7859933718035314e-06,6.757497936205324e-07,62.842851204274176,-62.83099690194025,62.82182081049961,-62.83366330819529,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.17,0.0006880632133115312,-0.0008878741194652329,13.435997209294555,0.0,0.0,13.616666666666667,-2.213226939702813e-06,-1.7150839314012416e-06,6.544780497774949e-07,62.83634006789361,-62.824487609922976,62.81531261805413,-62.827153642981514,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.18,0.000687747797903326,-0.0008874670906110756,13.456222335075868,0.0,0.0,13.633333333333333,-2.1220768251018376e-06,-1.6444549810131652e-06,6.326908858217425e-07,62.83009496571192,-62.81824429805702,62.8090703558872,-62.820909971097706,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.19,0.0006874308066148645,-0.0008870580281719319,13.47642509592219,0.0,0.0,13.649999999999999,-2.0313076672131058e-06,-1.5741213154596465e-06,6.104020076839983e-07,62.82411268729298,-62.81226375653647,62.80309081489369,-62.81492908256907,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.200000000000001,0.000687112307213939,-0.0008866470196055284,13.496605257897606,0.0,0.0,13.666666666666668,-1.940938217362295e-06,-1.5040974598583812e-06,5.876254587409517e-07,62.818390031474785,-62.8065427848079,62.797370795209254,-62.80920777667735,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.21,0.0006867923671274247,-0.0008862341519297356,13.516762594568839,0.0,0.0,13.683333333333335,-1.8509868619536285e-06,-1.4343976564417194e-06,5.643756110768466e-07,62.812923806679436,-62.80107819188052,62.791907106520696,-62.80374286227121,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.22,0.0006864710534295503,-0.0008858195117074226,13.53689688692086,0.0,0.0,13.700000000000001,-1.7614716073535145e-06,-1.3650358528386902e-06,5.406671565499439e-07,62.807710831216035,-62.795866796629305,62.786696568369116,-62.79853115806921,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.23,0.0006861484328304223,-0.0008854031850316428,13.557007923272849,0.0,0.0,13.716666666666667,-1.672410066708809e-06,-1.2960256918977085e-06,5.165150976494257e-07,62.80274793358288,-62.79090542809772,62.7817360104529,-62.79356949296249,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.24,0.0006858245716648184,-0.0008849852575111651,13.577095499194229,0.0,0.0,13.733333333333334,-1.583819448677138e-06,-1.2273805029251615e-06,4.919347381412041e-07,62.7980319527621,-62.78619092579299,62.77702227292325,-62.78885470630982,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.25,0.0006854995358812495,-0.0008845658142563489,13.597159417421164,0.0,0.0,13.75,-1.4957165479994547e-06,-1.1591132944365616e-06,4.669416735200318e-07,62.793559738505806,-62.78172013997291,62.77255220667149,-62.78438364822441,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.26,0.0006851733910313035,-0.0008841449398653878,13.61719948777314,0.0,0.0,13.766666666666666,-1.4081177379442566e-06,-1.0912367483345195e-06,4.415517812447812e-07,62.789328151626094,-62.777489931936714,62.76832267362035,-62.78015317986447,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.27,0.0006848462022592676,-0.0008837227184109122,13.637215527069941,0.0,0.0,13.783333333333333,-1.3210389644596893e-06,-1.0237632153729093e-06,4.1578121081759027e-07,62.78533406427052,-62.77349717430146,62.764330547001016,-62.77616017370958,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.280000000000001,0.000684518034292044,-0.0008832992334269626,13.65720735904886,0.0,0.0,13.800000000000002,-1.2344957420764193e-06,-9.567047119822405e-07,3.896463736625322e-07,62.781574360196736,-62.76973875127769,62.760572711629244,-62.77240151383592,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.290000000000001,0.0006841889514293494,-0.000882874567896341,13.677174814282173,0.0,0.0,13.816666666666668,-1.148503151360385e-06,-8.900729183106356e-07,3.631639328542745e-07,62.778045935043,-62.76621155894089,62.7570460641776,-62.76887409618774,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.3,0.0006838590175342064,-0.0008824488042383305,13.697117730094918,0.0,0.0,13.833333333333334,-1.0630758378989708e-06,-8.238791774578032e-07,3.3635079265985146e-07,62.7747456965946,-62.762912505499074,62.75374751344368,-62.76557482884458,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.31,0.0006835282960237259,-0.0008820220242967925,13.717035950483002,0.0,0.0,13.850000000000001,-9.782280126896063e-07,-7.581344958044867e-07,3.092240879052536e-07,62.77167056503689,-62.75983851154695,62.750673980604894,-62.762500632275206,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.32,0.000683196849860178,-0.0008815943093286389,13.736929326031518,0.0,0.0,13.866666666666667,-8.939734538779128e-07,-6.9284954435545e-07,2.818011731982547e-07,62.76881747321783,-62.756986510329554,62.747822399483034,-62.75964843960117,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.33,0.0006828647415423525,-0.0008811657399926723,13.756797713833484,0.0,0.0,13.883333333333333,-8.103255096949579e-07,-6.280346610306304e-07,2.540996119982312e-07,62.766183366891966,-62.754353447987356,62.745189716789824,-62.75701519684143,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.34,0.0006825320330972011,-0.0008807363963387981,13.776640977408778,0.0,0.0,13.9,-7.27297102508233e-07,-5.636998537949207e-07,2.2613716554820208e-07,62.76376520496915,-62.751936283806224,62.742772892377815,-62.754597863162275,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.35,0.0006821987860717637,-0.0008803063577975961,13.796458986623465,0.0,0.0,13.916666666666666,-6.449007338226569e-07,-4.99854804562213e-07,1.9793178166054507e-07,62.76155995975381,-62.749731990457704,62.74056889948125,-62.75239341111729,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.36,0.0006818650615253715,-0.0008798757031702516,13.816251617609463,0.0,0.0,13.933333333333332,-5.631484902159803e-07,-4.3650887382288147e-07,1.6950158336117858e-07,62.75956461717942,-62.74773755423462,62.73857472495237,-62.75039882688278,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.370000000000001,0.000681530920022123,-0.0008794445106188411,13.836018752684428,0.0,0.0,13.950000000000001,-4.820520500859705e-07,-3.736711058491615e-07,1.4086485744949335e-07,62.75777617704113,-62.74594997528486,62.73678736949589,-62.74861111049125,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.38,0.0006811964216236276,-0.0008790128576569589,13.855760280272069,0.0,0.0,13.966666666666669,-4.0162269098983993e-07,-3.1135023439606445e-07,1.1204004292484696e-07,62.75619165322321,-62.74436626783979,62.73520384789799,-62.74702727605968,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.39,0.0006808616258820096,-0.0008785808211406851,13.87547609482278,0.0,0.0,13.983333333333334,-3.2187129759173817e-07,-2.495546888570033e-07,8.304571927768961e-08,62.75480807391619,-62.7429834604324,62.73382118924504,-62.74564435200747,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.4,0.0006805265918331698,-0.0008781484772598825,13.895166096734627,0.0,0.0,14.0,-2.428083701165144e-07,-1.882926008037257e-07,5.3900594705377067e-08,62.75362248183847,-62.741798596119814,62.732636437146716,-62.74445938127868,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.41,0.000680191377990296,-0.000877715901529815,13.914830192274582,0.0,0.0,14.016666666666666,-1.6444403314086314e-07,-1.2757181084653306e-07,2.4623494196951565e-08,62.75263193444827,-62.740808732696244,62.73164664994943,-62.743469421554906,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.42,0.0006798560423376149,-0.0008772831687830798,13.934468293500274,0.0,0.0,14.033333333333333,-8.67880446559957e-08,-6.7399875637291e-08,-4.766652400828795e-09,62.75183350414768,-62.74001094289781,62.73084890094164,-62.74267154545991,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.43,0.0006795206423243819,-0.0008768503531618446,13.954080318181937,0.0,0.0,14.05,-9.849805356024883e-09,-7.784075040874579e-09,-3.4250822467669505e-08,62.751224278494604,-62.73940231461526,62.730240278566924,-62.74206284077213,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.44,0.0006791852348590982,-0.0008764175281103804,13.973666189724831,0.0,0.0,14.066666666666666,6.636163195442066e-08,5.126858054732333e-08,-6.38099127249478e-08,62.750801360391854,-62.73897995108376,62.729817886614164,-62.741640410614316,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.450000000000001,0.000678849876303952,-0.0008759847663678799,13.99322583709196,0.0,0.0,14.083333333333336,1.4183755297772086e-07,1.0975134289572786e-07,-9.342475142330645e-08,62.75056186829046,-62.73874097108696,62.72957884442202,-62.741401373657666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.46,0.0006785146224694735,-0.0008755521399615551,14.012759194727213,0.0,0.0,14.100000000000001,2.165695724992271e-07,1.6765771869792753e-07,-1.230761105893468e-07,62.750502936375504,-62.73868250914332,62.729520287065405,-62.74134286430782,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.47,0.0006781795286093966,-0.0008751197202000047,14.032266202478823,0.0,0.0,14.116666666666667,2.905496250666436e-07,2.2498146235063882e-07,-1.5274471836182295e-07,62.750621714752036,-62.73880171569255,62.72963936554219,-62.74146203289127,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.48,0.0006778446494157275,-0.0008746875776668398,14.05174680552325,0.0,0.0,14.133333333333333,3.637699558901103e-07,2.817165688438434e-07,-1.824112713188835e-07,62.75091536962705,-62.73909575727819,62.72993324695592,-62.74175604583787,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.49,0.0006775100390140024,-0.0008742557822145604,14.071200954289427,0.0,0.0,14.15,4.362231119041727e-07,3.378572668584784e-07,-2.1205644685538978e-07,62.75138108349032,-62.73956181672865,62.730399114697086,-62.742222085861876,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.5,0.0006771757509587367,-0.0008738244029586812,14.090628604383394,0.0,0.0,14.166666666666668,5.07901933074845e-07,3.933980120354984e-07,-2.4166091559331613e-07,62.752016055281146,-62.74019709332448,62.731034168610336,-62.74285735212905,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.51,0.0006768418382290571,-0.0008733935082720846,14.110029716513312,0.0,0.0,14.183333333333334,5.787995440249854e-07,4.483334805070794e-07,-2.7120535381826303e-07,62.75281750056138,-62.7409988029716,62.73183562516782,-62.74365906042992,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.52,0.0006765083532245082,-0.0008729631657796083,14.129404256414906,0.0,0.0,14.2,6.489093459700125e-07,5.026585626291892e-07,-3.0067045591306347e-07,62.75378265167914,-62.74196417836522,62.73280071763306,-62.74462444334363,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.530000000000001,0.0006761753477610312,-0.0008725334423528505,14.148752194777266,0.0,0.0,14.216666666666669,7.182250090115378e-07,5.563683570319895e-07,-3.300369468009297e-07,62.75490875792741,-62.74309046914876,62.733926696219854,-62.74575075039688,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.540000000000001,0.0006758428730671062,-0.0008721044041051866,14.168073507169046,0.0,0.0,14.233333333333334,7.867404648361447e-07,6.094581649007771e-07,-3.592855943892761e-07,62.756193085701426,-62.74437494207114,62.73521082824941,-62.74703524822118,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.55,0.0006755109797800569,-0.0008716761163869955,14.18736817396514,0.0,0.0,14.25,8.54449899775281e-07,6.619234847122605e-07,-3.883972220036605e-07,62.75763291864987,-62.74581488113829,62.736650398301784,-62.74847522070438,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.56,0.0006751797179425093,-0.0008712486437810862,14.206636180273676,0.0,0.0,14.266666666666667,9.213477483072126e-07,7.137600071016012e-07,-4.173527208010918e-07,62.759225557823015,-62.747407587761174,62.73824270836376,-62.75006796913873,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.57,0.0006748491369990002,-0.0008708220500983188,14.225877515863482,0.0,0.0,14.283333333333335,9.874286869747314e-07,7.649636101525924e-07,-4.4613306215470996e-07,62.76096832181457,-62.74915038089768,62.739985077970445,-62.75181081236277,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.58,0.0006745192857927351,-0.000870396398373413,14.24509217509194,0.0,0.0,14.3,1.0526876286771604e-06,8.155303550433367e-07,-4.747193099950788e-07,62.76285854690465,-62.75104059719558,62.741874844348104,-62.75370108690428,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.59,0.0006741902125624866,-0.0008699717508609435,14.264280156833278,0.0,0.0,14.316666666666666,1.1171197174437152e-06,8.6545648195883e-07,-5.030926331221625e-07,62.76489358719037,-62.753075591123064,62.74390936254443,-62.75573614711095,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.6,0.0006738619649396325,-0.0008695481690315146,14.283441464407273,0.0,0.0,14.333333333333332,1.1807203235917445e-06,9.147384063514804e-07,-5.312343174620607e-07,62.767070814720846,-62.755252735103575,62.746086005563065,-62.757913365285184,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.61,0.0006735345899453323,-0.0008691257135681119,14.302576105508374,0.0,0.0,14.349999999999998,1.243485039279851e-06,9.633727154954994e-07,-5.591257782478164e-07,62.769387619623046,-62.757569419641584,62.748402164489164,-62.76023013180997,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.620000000000001,0.000673208133987832,-0.0008687044443626213,14.321684092135287,0.0,0.0,14.366666666666667,1.3054096744996266e-06,1.0113561653630848e-06,-5.867485721811511e-07,62.771841410224326,-62.76002305344495,62.75085524861139,-62.76268385527128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.63,0.0006728826428599071,-0.0008682844205125252,14.340765440520945,0.0,0.0,14.383333333333335,1.3664902533876182e-06,1.0586856778066345e-06,-6.140844094783394e-07,62.77442961316964,-62.76261106354198,62.75344268553862,-62.76527196257511,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.64,0.0006725581617364268,-0.0008678657003177545,14.359820171062951,0.0,0.0,14.400000000000002,1.426723010968774e-06,1.1053583380030943e-06,-6.411151658411487e-07,62.77714967354323,-62.76533089540297,62.75616192132134,-62.76799189906933,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.65,0.0006722347351720488,-0.0008674483412777131,14.378848308254451,0.0,0.0,14.416666666666668,1.486104390191155e-06,1.1513713921625705e-06,-6.678228943548037e-07,62.77999905497152,-62.768180013042794,62.75901042055367,-62.77084112864603,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.66,0.0006719124070990376,-0.0008670324000884588,14.397849880615432,0.0,0.0,14.433333333333334,1.544631039304582e-06,1.1967222455368419e-06,-6.941898372712916e-07,62.78297523973734,-62.77115589913512,62.761985666487405,-62.77381713385604,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.67,0.000671591220825207,-0.0008666179326400433,14.416824920624494,0.0,0.0,14.45,1.6022998095787587e-06,1.2414084605994004e-06,-7.201984376719819e-07,62.78607572887824,-62.77425605511025,62.765085161129385,-62.77691741600669,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.68,0.0006712712190319836,-0.0008662049940140106,14.435773464651025,0.0,0.0,14.466666666666665,1.659107753246803e-06,1.2854277554444217e-06,-7.458313510810368e-07,62.78929804228912,-62.777478001257734,62.768306425343894,-62.78013949526462,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.69,0.0006709524437725922,-0.0008657936384810536,14.454695552887863,0.0,0.0,14.483333333333333,1.7150521217302328e-06,1.3287780024394628e-06,-7.710714569105439e-07,62.792639718816545,-62.78081927682048,62.77164699894635,-62.78348091074988,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.700000000000001,0.0006706349364703605,-0.0008653839194988236,14.47359122928442,0.0,0.0,14.500000000000002,1.7701303641174553e-06,1.3714572270609862e-06,-7.959018697683764e-07,62.796098316349436,-62.78427744008502,62.77510444079319,-62.78693922062625,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.71,0.0006703187379171456,-0.0008649758897098936,14.492460541480185,0.0,0.0,14.51666666666667,1.8243401258128016e-06,1.413463606841128e-06,-8.203059506756397e-07,62.79967141191146,-62.787850068473965,62.778676328874084,-62.790512002193864,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.72,0.0006700038882718749,-0.000864569600939878,14.511303540738798,0.0,0.0,14.533333333333335,1.877679247381187e-06,1.4547954704579625e-06,-8.442673180953332e-07,62.803356601739026,-62.79153475862356,62.78236026038907,-62.794196851966696,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.73,0.0006696904270592116,-0.0008641651041957045,14.530120281882454,0.0,0.0,14.55,1.9301457635964883e-06,1.4954512969874444e-06,-8.677698588240659e-07,62.80715150136967,-62.795329126472026,62.786153851836666,-62.79799138576114,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.74,0.0006693783931683346,-0.0008637624496640383,14.548910823226924,0.0,0.0,14.566666666666666,1.9817379025595166e-06,1.5354297152305148e-06,-8.90797738769463e-07,62.81105374570856,-62.79923080732582,62.79005473907971,-62.80189323876213,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.75,0.0006690678248518393,-0.0008633616867098607,14.567675226516865,0.0,0.0,14.583333333333332,2.0324540849451095e-06,1.5747295031425924e-06,-9.133354135040924e-07,62.81506098911182,-62.80323745594274,62.79406057742822,-62.80590006560647,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.76,0.0006687587597247547,-0.0008629628638751986,14.586413556861734,0.0,0.0,14.6,2.0822929233669247e-06,1.613349587317442e-06,-9.353676386904917e-07,62.81917090544973,-62.807346746595,62.79816904170226,-62.81000954044597,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.77,0.0006684512347636817,-0.00086256602887801,14.605125882672088,0.0,0.0,14.616666666666667,2.131253221787945e-06,1.6512890425484263e-06,-9.568794803115457e-07,62.82338118817661,-62.81155637313897,62.802377826301154,-62.814219357017016,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.780000000000001,0.0006681452863060466,-0.0008621712286112189,14.623812275596443,0.0,0.0,14.633333333333336,2.1793339749805366e-06,1.6885470913853757e-06,-9.778563247356165e-07,62.82768955038683,-62.815864049071024,62.80668464525939,-62.81852722869683,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.790000000000001,0.0006678409500494753,-0.0008617785091419089,14.642472810458434,0.0,0.0,14.650000000000002,2.226534368001701e-06,1.7251231037668838e-06,-9.98283888537816e-07,62.83209372488146,-62.820267507594025,62.81108723231257,-62.82293088856969,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.8,0.0006675382610512886,-0.0008613879157106629,14.661107565194675,0.0,0.0,14.666666666666668,2.2728537757031348e-06,1.7610165966031643e-06,-1.0181482281889126e-06,62.836591464217285,-62.82476450166629,62.81558334094628,-62.827428089476086,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.81,0.0006672372537281109,-0.000860999492731063,14.679716620792924,0.0,0.0,14.683333333333334,2.3182917621935664e-06,1.7962272333622538e-06,-1.0374357494938219e-06,62.84118054075982,-62.82935280405444,62.8201707444487,-62.83201660406561,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.82,0.0006669379618556029,-0.0008606132837893417,14.698300061230778,0.0,0.0,14.7,2.3628480802914128e-06,1.830754823663122e-06,-1.0561332168464798e-06,62.84585874673583,-62.83403020738587,62.824847235962835,-62.836694224849424,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.83,0.000666640418568313,-0.0008602293316441874,14.716857973414871,0.0,0.0,14.716666666666667,2.4065226709433936e-06,1.8645993227974137e-06,-1.0742277622642016e-06,62.85062389427138,-62.838794524186696,62.829610628524264,-62.84145876423825,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.84,0.000666344656359646,-0.0008598476782267047,14.73539044712049,0.0,0.0,14.733333333333334,2.4493156626039695e-06,1.8977608312512204e-06,-1.09170689418027e-06,62.85547381543738,-62.843643586927264,62.83445875510651,-62.84630805458797,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.85,0.0006660507070819534,-0.0008594683646405284,14.753897574931766,0.0,0.0,14.75,2.4912273705079165e-06,1.9302395941822243e-06,-1.1085585060414795e-06,62.86040636228551,-62.84857524805803,62.83938946865667,-62.85123994823544,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.86,0.0006657586019467437,-0.0008590914311620934,14.772379452182244,0.0,0.0,14.766666666666666,2.5322582959045637e-06,1.9620360007722786e-06,-1.1247708846221244e-06,62.86541940688564,-62.85358738004689,62.84440064213263,-62.856252317535876,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.870000000000001,0.0006654683715250089,-0.0008587169172410571,14.790836176896025,0.0,0.0,14.783333333333335,2.5724091251938457e-06,1.993150583561734e-06,-1.1403327181334223e-06,62.870510841352655,-62.858677875406045,62.84949016852984,-62.86134305488981,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.88,0.0006651800457476753,-0.0008583448615008775,14.80926784972932,0.0,0.0,14.8,2.6116807289444094e-06,2.0235840177009498e-06,-1.155233104092785e-06,62.8756785778782,-62.863844646723734,62.854655960912844,-62.86651007277475,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.89,0.00066489365390617,-0.0008579753017395454,14.82767457391256,0.0,0.0,14.816666666666666,2.650074160863799e-06,2.053337120150397e-06,-1.1694615569230612e-06,62.88092054875326,-62.86908562668674,62.85989595243769,-62.871751303767745,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.9,0.0006646092246531092,-0.0008576082749304707,14.846056455192914,0.0,0.0,14.833333333333334,2.687590656627168e-06,2.0824108487730795e-06,-1.1830080152870786e-06,62.886234706391654,-62.874398768104015,62.86520809637543,-62.877064700568994,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.91,0.0006643267860031015,-0.0008572438172235205,14.864413601777425,0.0,0.0,14.850000000000001,2.7242316326022642e-06,2.110806301346311e-06,-1.195862849172693e-06,62.89161902334496,-62.879782043921516,62.87059036612689,-62.88244823601669,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.92,0.0006640463653336748,-0.0008568819639462131,14.882746124276464,0.0,0.0,14.866666666666667,2.7599986844813567e-06,2.1385247145140618e-06,-1.2080168667088293e-06,62.897071492321246,-62.88523344724101,62.87604075524146,-62.887899903105954,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.93,0.0006637679893863184,-0.0008565227496050625,14.901054135647799,0.0,0.0,14.883333333333333,2.7948935858003238e-06,2.165567462593564e-06,-1.2194613207189578e-06,62.902590126194944,-62.89075099133001,62.88155727742673,-62.8934177149985,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.94,0.0006634916842676406,-0.0008561662078870728,14.919337751141132,0.0,0.0,14.899999999999999,2.828918286313152e-06,2.191936056342902e-06,-1.2301879149820984e-06,62.908172958017346,-62.89633270963225,62.88713796655925,-62.89899970503348,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.950000000000001,0.0006632174754506476,-0.0008558123716613893,14.937597088243118,0.0,0.0,14.916666666666668,2.862074910322501e-06,2.2176321416637958e-06,-1.2401888102024547e-06,62.91381804101939,-62.901976655770625,62.89278087668708,-62.9046439267301,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.96,0.0006629453877761358,-0.000855461272981094,14.955832266622865,0.0,0.0,14.933333333333334,2.8943657548240113e-06,2.2426574981685654e-06,-1.2494566297241121e-06,62.91952344861706,-62.90768090355255,62.89848408203532,-62.91034845379317,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.97,0.0006626754454541991,-0.0008551129430851516,14.974043408077916,0.0,0.0,14.950000000000001,2.925793287575745e-06,2.267014037675717e-06,-1.2579844649472757e-06,62.92528727441312,-62.91344354697174,62.90424567700774,-62.91611138011475,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.98,0.0006624076720658521,-0.0008547674124005046,14.992230636480816,0.0,0.0,14.966666666666669,2.956360145064381e-06,2.290703802650936e-06,-1.2657658804287142e-06,62.93110763218736,-62.91926270019872,62.910063776177324,-62.92193081976476,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.99,0.0006621420905647651,-0.0008544247105443138,15.010394077726028,0.0,0.0,14.983333333333334,2.9860691304129414e-06,2.3137289645559907e-06,-1.2727949186973456e-06,62.93698265589871,-62.92513649758269,62.915936514288084,-62.92780490699281,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,0.0006618787232791138,-0.0008540848663263444,15.02853385967748,0.0,0.0,15.0,3.014923211119316e-06,2.336091822106835e-06,-1.2790661047820058e-06,62.94291049967061,-62.93106309363723,62.92186204624078,-62.933731796213905,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.01,0.0006616175919135377,-0.0008537479077514959,15.046650112116549,0.0,0.0,15.0,3.0429255167537225e-06,2.3577947994790988e-06,-1.284574450411284e-06,54.607572270107916,-54.59572359535713,54.586521479409704,-54.598392594325226,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
