time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
0.41000000000000003,0.017856174246422843,-0.00013526318768988685,0.6452363576558655,0.0,0.0,0.8200000000000001,5.07277973519971e-05,-0.01065025164122695,-1.5693790743669453e-06,66.7553556632027,-66.74897303757213,66.75121598303241,-66.75762602406499,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.42,0.018641781298622203,-0.0001422304848750346,0.6688601701761682,0.0,0.0,0.8400000000000001,4.253796855535607e-05,-0.010869265173664152,-1.6631761196799156e-06,66.50771672626244,-66.50162295166194,66.49658466344486,-66.5027074919831,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43,0.01944091924048563,-0.0001492425506996162,0.6925586795454973,0.0,0.0,0.86,3.486523349612501e-05,-0.011085940419348723,-1.7520614422015782e-06,66.2738302497108,-66.26793528705228,66.25606745855211,-66.26199302788146,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44,0.02025345468091052,-0.00015629128123292052,0.7163230193316811,0.0,0.0,0.8800000000000001,2.7740558929844264e-05,-0.011300998836723334,-1.8353867006814883e-06,66.05287017205453,-66.04708842822282,66.02889585768631,-66.03470966379348,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.45,0.0210792544524909,-0.0001633690671744665,0.7401449900044971,0.0,0.0,0.9,2.118943601904925e-05,-0.011515148957310997,-1.912574687525378e-06,65.84409238405743,-65.8383433339169,65.81437615434817,-65.82015861515713,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.46,0.021918187257491496,-0.00017046845910488614,0.7640171396328256,0.0,0.0,0.9200000000000002,1.5235805408790502e-05,-0.011729129790945744,-1.983099480603937e-06,65.64686523554282,-65.64107419862849,65.61192162104028,-65.61774730061701,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.47000000000000003,0.022770115052557237,-0.0001775835587128377,0.7879321046117187,0.0,0.0,0.9400000000000001,9.885488473461117e-06,-0.011943520199936565,-2.0465824526988546e-06,65.46051920827638,-65.4546173996549,65.42089204552587,-65.42682960579052,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.023634897841945723,-0.0001847090277114433,0.8118830276714656,0.0,0.0,0.96,5.13877307492701e-06,-0.012158864529520858,-2.1027311648872943e-06,65.28444682641064,-65.27837174981283,65.24070111582608,-65.24681292492602,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.49,0.024512396519606,-0.00019183975854207729,0.8358636074018072,0.0,0.0,0.9800000000000001,9.934427188741541e-07,-0.012375715679155744,-2.151292334269535e-06,65.118124305899,-65.1118202000597,65.07084255848504,-65.07718424513904,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.02540246827968275,-0.00019897133151936447,0.8598679094388829,0.0,0.0,1.0,-2.5593487475478555e-06,-0.012594564801737535,-2.192104318291676e-06,64.96106541683571,-64.9544833894213,64.910839445737,-64.91745976690852,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.51,0.02630496138679144,-0.00020610054721275842,0.8838901520906297,0.0,0.0,1.02,-5.539945074764097e-06,-0.01281576036765089,-2.225160382624427e-06,64.81276851211919,-64.80586632665273,64.7601858795469,-64.76712693622514,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.52,0.02721972054147709,-0.00021322471373444246,0.9079249149814133,0.0,0.0,1.04,-7.972766550130938e-06,-0.01303960322583925,-2.250530593657545e-06,64.67277664893557,-64.66551873842477,64.61841482903094,-64.62571205394444,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.53,0.028146594928594205,-0.00022034088880179084,0.931967392769434,0.0,0.0,1.06,-9.879937443650516e-06,-0.013266460328480844,-2.268229264726731e-06,64.54071828314663,-64.53307614903396,64.48514762268759,-64.49282938038013,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.54,0.02908542247811129,-0.00022744726766209725,0.956012848358177,0.0,0.0,1.08,-1.1292497460537357e-05,-0.01349654561964424,-2.2784412565461035e-06,64.41620965880077,-64.40816133497763,64.35998116562709,-64.36806929142286,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.55,0.030036033628856547,-0.00023454277266768856,0.9800567313865441,0.0,0.0,1.1,-1.2246595664839545e-05,-0.013729977549831794,-2.2814584751987236e-06,64.2988775324888,-64.29040719498107,64.2425154653978,-64.2510256575858,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.56,0.030998254353292235,-0.00024162671099095743,1.0040947715114061,0.0,0.0,1.12,-1.2780253376289184e-05,-0.013966826109283514,-2.2776258934959177e-06,64.18837733812354,-64.17947501944576,64.1323758415684,-64.1413179479753,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5700000000000001,0.03197191312267311,-0.0002486983175574354,1.028123187936206,0.0,0.0,1.1400000000000001,-1.2930905975721693e-05,-0.014207199335269398,-2.2672433764485123e-06,64.0844070396905,-64.07506891559098,64.02923107405447,-64.03860880451144,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.58,0.03295683245344505,-0.0002557572558801352,1.0521384068822817,0.0,0.0,1.16,-1.2737701553315109e-05,-0.014451141757076734,-2.250669725939151e-06,63.98667926701892,-63.97690719587305,63.93276110645907,-63.94257249443814,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.59,0.03395282143741612,-0.00026280405480047227,1.0761368106727218,0.0,0.0,1.18,-1.2243450498077178e-05,-0.014698545036099275,-2.2284152314706378e-06,63.894896456148,-63.88469685233095,63.84262835580159,-63.852866887689224,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.03495968681935269,-0.00026983933685209474,1.1001150828190405,0.0,0.0,1.2,-1.14899921932937e-05,-0.014949288534437666,-2.2009848681332395e-06,63.80878263262338,-63.798166204946156,63.75851701892976,-63.76917189549796,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.61,0.03597722906624887,-0.0002768640244271984,1.1240700708303881,0.0,0.0,1.22,-1.0518888454774836e-05,-0.015203193828583043,-2.1689219772122073e-06,63.72806936005827,-63.71705047627602,63.68011735698692,-63.69117412955516,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.62,0.03700526401415504,-0.00028387849919622813,1.147999346460864,0.0,0.0,1.24,-9.372893707655785e-06,-0.015460257289712788,-2.132652622250155e-06,63.65258353651405,-63.6411821405197,63.60721596556629,-63.61865461675915,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.63,0.03804357941236934,-0.0002908841620827531,1.1719000437423848,0.0,0.0,1.26,-8.091253721459772e-06,-0.015720191505197365,-2.0927753228394e-06,63.582065855039296,-63.57030414060468,63.53951108011562,-63.551309353134265,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.64,0.03909196430121733,-0.00029788230761676286,1.195769623745304,0.0,0.0,1.28,-6.711908659891578e-06,-0.015982739933706323,-2.0498511967831964e-06,63.51629058395913,-63.50419314695613,63.47673549800453,-63.48886874375221,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.65,0.04015020337655697,-0.0003048742893462355,1.2196057131036213,0.0,0.0,1.3,-5.270376984437736e-06,-0.016247619844055223,-2.0044335895217e-06,63.45504049373141,-63.442633769897355,63.4186316201693,-63.4310733593502,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.66,0.04121807618233519,-0.0003118615072220512,1.243406070260683,0.0,0.0,1.32,-3.7990970262747662e-06,-0.016514516510719897,-1.9570639836947485e-06,63.39810175796311,-63.38541332436081,63.364946884255986,-63.377669505707935,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.67,0.04229538278599166,-0.00031884541996881005,1.267169058665748,0.0,0.0,1.34,-2.344909358386345e-06,-0.016783277315630937,-1.908377676887386e-06,63.345379207420486,-63.332441082432766,63.31553882467176,-63.32851028701055,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.68,0.04338189331495199,-0.00032582740104535437,1.2908926788240338,0.0,0.0,1.36,-9.330639836496902e-07,-0.01705353797585577,-1.8588738503776104e-06,63.296664654226,-63.283508627057905,63.27016514054641,-63.28335364028579,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6900000000000001,0.04447737992491298,-0.00033280876394289866,1.3145751606040508,0.0,0.0,1.3800000000000001,4.1087770857190916e-07,-0.017324963579780073,-1.809043036583484e-06,63.25178081992749,-63.23843876768867,63.22861478962679,-63.24198844394498,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7000000000000001,0.045581613581653205,-0.0003397907152004481,1.3382148895403343,0.0,0.0,1.4000000000000001,1.6638536730595975e-06,-0.01759722718906439,-1.75934360249881e-06,63.2105649347893,-63.19706859596508,63.190693513453844,-63.20422058616059,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.71,0.046694362252665496,-0.00034677431031637887,1.3618103598210731,0.0,0.0,1.42,2.8071218140338342e-06,-0.01786999895552694,-1.7101827839202203e-06,63.172858761074416,-63.15923918694931,63.15621519502486,-63.16986464424469,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.72,0.04781540052816535,-0.0003537611175898197,1.3853603243939505,0.0,0.0,1.44,3.810478058873371e-06,-0.018142960906997987,-1.6621190605052222e-06,63.13853219358849,-63.124821132249885,63.1250127843842,-63.138752881194826,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.73,0.04894449619489715,-0.0003607521696580663,1.4088635555801838,0.0,0.0,1.46,4.655953424104431e-06,-0.018415794759211117,-1.6155533195521372e-06,63.10744684940966,-63.09367532560943,63.096921297421844,-63.11072104323957,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.74,0.05008141069750839,-0.00036774794681814074,1.4323188403848992,0.0,0.0,1.48,5.337722468406605e-06,-0.01868818598141615,-1.570719583156718e-06,63.07945581854998,-63.06565276328502,63.07177764244006,-63.085608136524286,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.75,0.051225907237288364,-0.0003747489277703379,1.455725104877001,0.0,0.0,1.5,5.848928994049593e-06,-0.018959836800701155,-1.527852981854348e-06,63.054423300752674,-63.04061580052179,63.04942970121386,-63.06326389142957,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.76,0.05237774782629607,-0.0003817553197966357,1.479081351917957,0.0,0.0,1.52,6.1874308525131935e-06,-0.019230466279935642,-1.487109639509981e-06,63.03221548415341,-63.01842837984302,63.02973202702393,-63.0435451095758,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.77,0.053536695742211184,-0.0003887673927528017,1.502386722748113,0.0,0.0,1.54,6.349551935444598e-06,-0.019499801428740398,-1.448665065235679e-06,63.012708401301495,-62.99896452767483,63.012548261305675,-63.02631744158754,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.78,0.05470252567959035,-0.0003957870862514299,1.5256408014723655,0.0,0.0,1.56,6.301157431484439e-06,-0.019767524387352096,-1.4131944450251289e-06,62.99582591790836,-62.98214919259572,62.99776348022274,-63.01146489255615,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.79,0.05587499475730098,-0.0004028131414116529,1.548842684162685,0.0,0.0,1.58,6.0640614778684265e-06,-0.02003344302277351,-1.380444148900011e-06,62.98142446640806,-62.967834595482366,62.98524603803884,-62.99886002387207,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8,0.05705386753059607,-0.00040984516641830903,1.5719917523527833,0.0,0.0,1.6,5.643317456768694e-06,-0.020297353295307734,-1.350420638041436e-06,62.9693892176848,-62.95590351453604,62.97487908701642,-62.988388380593555,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.81,0.058238909459697646,-0.00041688248394551375,1.595087451016884,0.0,0.0,1.6200000000000003,5.047446719034414e-06,-0.02055908165842607,-1.3230562007566908e-06,62.959606754097024,-62.946240020399735,62.966551400109736,-62.97994124620746,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8200000000000001,0.059429887215642664,-0.00042392410964592206,1.6181292823332034,0.0,0.0,1.6400000000000001,4.288522316533943e-06,-0.020818488435266395,-1.2982040727754583e-06,62.95196451165799,-62.93872894230123,62.96015701505839,-62.97341526267505,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8300000000000001,0.060626567668615156,-0.00043096931997747834,1.6411168652359656,0.0,0.0,1.6600000000000001,3.375240400771723e-06,-0.02107541687817331,-1.27577560810848e-06,62.94635920953113,-62.933264621637655,62.95559571026257,-62.96871258461425,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.84,0.061828713258323884,-0.00043801983837918747,1.664050175625884,0.0,0.0,1.6800000000000002,2.2867350896571305e-06,-0.021329493070566922,-1.2562749881560305e-06,62.94272995926662,-62.92978516986215,62.952775764519956,-62.96574249972731,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.85,0.06303609801703915,-0.00044507278329647035,1.6869287553135406,0.0,0.0,1.7,1.0563154201772808e-06,-0.02158077727461559,-1.2391002423270163e-06,62.940950493191124,-62.928161140462905,62.951603678762694,-62.964414677269055,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.86,0.06424849416347497,-0.00045212678017500074,1.7097523904741956,0.0,0.0,1.72,-3.014313186817442e-07,-0.02182920200645497,-1.224012174787611e-06,62.94092214168721,-62.92829165355629,62.95199247681167,-62.964644347148045,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.87,0.06546567624021687,-0.00045918022604329856,1.732520914085575,0.0,0.0,1.7399999999999998,-1.770162793590413e-06,-0.022074733376760112,-1.2107205707448797e-06,62.94254713848254,-62.930076852505685,62.95385893052718,-62.96635036651915,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.88,0.06668742174837564,-0.00046623112092920675,1.7552341838685006,0.0,0.0,1.7600000000000002,-3.32998255833332e-06,-0.022317388289506926,-1.1988419540877253e-06,62.945725329379925,-62.93341456750947,62.95712251273939,-62.96945421711802,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.89,0.06791352021811946,-0.00047327540467392593,1.7778918420791392,0.0,0.0,1.78,-4.937319918050967e-06,-0.022557389206977748,-1.1878033309651444e-06,62.95032675687741,-62.938171006630526,62.96169689747842,-62.97387339740033,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9,0.06914374781111113,-0.00048031509778539115,1.8004942372264707,0.0,0.0,1.8,-6.613560307191662e-06,-0.022794378616316936,-1.1783325340124678e-06,62.956321399137344,-62.944312151773715,62.96750723891592,-62.979537070509735,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.91,0.07037786001162347,-0.0004873486745733285,1.823041778022775,0.0,0.0,1.8199999999999998,-8.339597821529836e-06,-0.023028368203355225,-1.1697338947586285e-06,62.96358679307544,-62.951713988199806,62.97445344532304,-62.98634668421967,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.92,0.07161568416203817,-0.0004943744739008313,1.8455339381366933,0.0,0.0,1.8400000000000003,-1.0099705898918353e-05,-0.023259334910500164,-1.1614844280729919e-06,62.97203483859009,-62.96028790042037,62.98246793578286,-62.99423516386407,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.93,0.07285694518856473,-0.0005013909286491631,1.8679717014179034,0.0,0.0,1.86,-1.1880136331864653e-05,-0.02348736196122819,-1.1532850933279776e-06,62.9815577311737,-62.96992761807524,62.99146883721943,-63.00311909699561,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9400000000000001,0.07410144393117868,-0.0005083963783604074,1.8903550364767343,0.0,0.0,1.8800000000000001,-1.3667980815993309e-05,-0.02371247620405546,-1.1447805779613125e-06,62.99208209758092,-62.98055960536428,63.00139982459914,-63.01294231492858,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9500000000000001,0.07534900187847307,-0.0005153891325331505,1.9126836875302848,0.0,0.0,1.9,-1.5451485293860515e-05,-0.02393469844842517,-1.1356321669384744e-06,63.00355267288777,-62.99212769704271,63.01221759903402,-63.02366241317875,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.96,0.07659935468952316,-0.0005223675936237882,1.9349587580975152,0.0,0.0,1.92,-1.7222295454665726e-05,-0.024154151919598302,-1.1257407092084576e-06,63.01590326167798,-63.004566727615604,63.02387150538628,-63.03522770495496,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.97,0.07785229438411223,-0.0005293301036891024,1.9571804500145074,0.0,0.0,1.94,-1.896964589713936e-05,-0.024370890939333846,-1.114835414122584e-06,63.02907352409884,-63.01781613613871,63.03631474297441,-63.04759160593681,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.98,0.07910726624073584,-0.0005362723831092469,1.9793496097758079,0.0,0.0,1.9600000000000002,-2.0672326290851517e-05,-0.024585094143222807,-1.1023822188043813e-06,63.04292408284216,-63.03173643441069,63.049437141591895,-63.060644047481404,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.99,0.08036420182914464,-0.0005431938753220115,2.001466306551946,0.0,0.0,1.98,-2.232848493068953e-05,-0.024796783762253364,-1.088301565599245e-06,63.05744042624735,-63.046313043064416,63.06322674252243,-63.0743731371892,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.08162324092300137,-0.0005500956729213708,2.0235303446028374,0.0,0.0,2.0,-2.394308396116794e-05,-0.02500591467570997,-1.072701488401959e-06,63.07265634551669,-63.06157980636443,63.077710485818535,-63.0888057639377,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.01,0.08288415293239376,-0.0005569761258240861,2.045542209811916,0.0,0.0,2.02,-2.551060474281733e-05,-0.025212567653643297,-1.0554370783086467e-06,63.088522819637376,-63.07748797310459,63.092848289379624,-63.103901573288226,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.02,0.08414656459749106,-0.0005638325630122277,2.0675026886869956,0.0,0.0,2.04,-2.702211457443222e-05,-0.025416873445120457,-1.0362836788900311e-06,63.10496049455268,-63.09395862647806,63.10857527444799,-63.11959524530867,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.03,0.08541050239515949,-0.0005706651739521629,2.089411725437819,0.0,0.0,2.06,-2.8478245980230184e-05,-0.025618822768057763,-1.0152333252376234e-06,63.121975003669654,-63.11099736753692,63.12489603885495,-63.13589141004621,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.04,0.08667583572095586,-0.0005774730240487904,2.1112695952652154,0.0,0.0,2.08,-2.9875872654362537e-05,-0.025818461367515727,-9.92192054425802e-07,63.139538583474,-63.128576584879674,63.14178787886692,-63.152767210013,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.05,0.08794225576610615,-0.0005842540437177977,2.1330769897312076,0.0,0.0,2.1,-3.120895560718252e-05,-0.02601588649500671,-9.67003519884594e-07,63.15758668124615,-63.14663222055538,63.15919678108004,-63.17016813430536,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.06,0.08920940023380478,-0.0005910058227078501,2.154834725368634,0.0,0.0,2.12,-3.247058151609244e-05,-0.026211210862127462,-9.394910848239081e-07,63.17604370182404,-63.165089276912454,63.177059334667256,-63.188030171500074,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.07,0.09047708862621068,-0.0005977271086511632,2.176543193950546,0.0,0.0,2.14,-3.36568083542535e-05,-0.026404494635672682,-9.095395576101429e-07,63.194871581112544,-63.183909937635754,63.19534407028064,-63.20632160245699,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.08,0.09174502798781117,-0.0006044159329333647,2.1982030499989964,0.0,0.0,2.16,-3.4761855959078676e-05,-0.026595830486383244,-8.769934331193941e-07,63.214009038707346,-63.203033386271315,63.213999760397655,-63.224990732986676,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.09,0.09301300576010602,-0.0006110711724850809,2.2198149047008364,0.0,0.0,2.18,-3.578629849914122e-05,-0.026785271136104728,-8.418604332217685e-07,63.23342248227898,-63.22242667917134,63.23299483947233,-63.2440053489964,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1,0.09428128004752057,-0.000617696108071852,2.241378878881352,0.0,0.0,2.2,-3.6759655703235745e-05,-0.026972662804406067,-8.048927206743653e-07,63.253222248860176,-63.242201328466315,63.25240377944452,-63.26343876046776,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.11,0.09554939153799823,-0.000624287049269646,2.2628957287695353,0.0,0.0,2.22,-3.766341899787546e-05,-0.027158179432927615,-7.656095871803005e-07,63.27329068943808,-63.26223979513988,63.2721351303482,-63.28319939904073,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.12,0.09681714596760495,-0.0006308429170252404,2.284365991392209,0.0,0.0,2.24,-3.849736599922689e-05,-0.027341872089474074,-7.240001450669974e-07,63.29359557700316,-63.282510392159104,63.29215933755984,-63.30325716992504,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1300000000000001,0.09808434907240664,-0.0006373626322854125,2.3057902037761977,0.0,0.0,2.2600000000000002,-3.926127433466625e-05,-0.027523791842080307,-6.800538955205834e-07,63.31410468441641,-63.30298143237638,63.31244684657186,-63.323581978438256,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1400000000000001,0.09935081521376096,-0.0006438456945147716,2.3271689982065884,0.0,0.0,2.2800000000000002,-3.99593861797679e-05,-0.027703938753627064,-6.338948101593823e-07,63.334797970692314,-63.32363346454943,63.33297423782752,-63.3441498174461,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1500000000000001,0.10061637468798404,-0.0006502926719716403,2.348503182955147,0.0,0.0,2.3000000000000003,-4.0604191953373145e-05,-0.02788221865599393,-5.858971956461711e-07,63.35567790859884,-63.34446964325273,63.35372942566936,-63.364947926023326,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.16,0.10188082160496796,-0.0006567017058090157,2.369793166648505,0.0,0.0,2.32,-4.118945169865051e-05,-0.028058751368355193,-5.358742289565911e-07,63.37669584470261,-63.3654417882852,63.37467458652719,-63.38593800410383,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.17,0.10314396528674218,-0.000663071957492358,2.3910395259170922,0.0,0.0,2.34,-4.1716799419807835e-05,-0.02823356675364281,-4.838758413056578e-07,63.39782461797056,-63.386523299575366,63.395782716744776,-63.407092487942045,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.18,0.10440561505533606,-0.0006694025884871268,2.412242837391338,0.0,0.0,2.36,-4.218786916843807e-05,-0.02840669467491838,-4.299528706722632e-07,63.4190370672759,-63.407687577014165,63.417026812753065,-63.42838381383929,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.19,0.10566558023277896,-0.0006756927602587823,2.4334036777016705,0.0,0.0,2.38,-4.260429504282221e-05,-0.028578164995373717,-3.7415703937415564e-07,63.440306031399295,-63.4289080204553,63.43837987107128,-63.44978441814526,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.2,0.10692375619811534,-0.0006819445662018604,2.4545229675299773,0.0,0.0,2.4,-4.298408651956178e-05,-0.028747750021673353,-3.170806902252529e-07,63.461674386054426,-63.45022737348749,63.45985923350945,-63.47131178514258,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.21,0.10817993641089411,-0.0006881566273532736,2.4756012200893163,0.0,0.0,2.42,-4.332585965725481e-05,-0.028915527090588377,-2.5868151844991085e-07,63.483102060543686,-63.47160625467187,63.48142972248702,-63.492930047252926,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.22,0.1094339240286954,-0.0006943278951580876,2.496638987364971,0.0,0.0,2.44,-4.363007589849465e-05,-0.029081544514331852,-1.989781396267409e-07,63.50455687670246,-63.49301309697571,63.50306115796517,-63.51460841363076,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.23,0.11068553739076858,-0.0007004578382949479,2.5176368820377455,0.0,0.0,2.46,-4.390008559013977e-05,-0.029245805168558056,-1.3808547355476836e-07,63.526019011818065,-63.51442856659449,63.524731183090054,-63.53632404052163,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.24,0.1119345948363632,-0.0007065459254425006,2.538595516788445,0.0,0.0,2.48,-4.413923915910782e-05,-0.029408311928930835,-7.6119730365214e-08,63.54746864312463,-63.535833329763314,63.54641744104461,-63.55805408413757,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.25,0.11318091470472871,-0.0007125916252793906,2.5595155042978734,0.0,0.0,2.5,-4.4350887111292066e-05,-0.02956906767112527,-1.3198380662872302e-08,63.56888594780647,-63.55720805275895,63.56809757505394,-63.57977570066329,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.26,0.11442431533511453,-0.0007185944064842639,2.580397457246836,0.0,0.0,2.52,-4.453838003043727e-05,-0.02972807527082946,5.055987423898201e-08,63.59025110299462,-63.57853340189499,63.58974922838415,-63.60146604625594,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.27,0.11566469682756812,-0.0007245556120719688,2.6012421158197565,0.0,0.0,2.54,-4.470612493315476e-05,-0.029885159134459032,1.1495287826768543e-07,63.611592136020874,-63.59983620650145,63.611389713417005,-63.623143634830534,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.28,0.116901875707616,-0.0007304746691422204,2.6220500898689894,0.0,0.0,2.56,-4.485744916343275e-05,-0.030040326096149452,1.7986117670713413e-07,63.63288816273312,-63.62109610925789,63.63299579321879,-63.644784704708414,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.29,0.11813566441104249,-0.0007363509110388987,2.6428219828690556,0.0,0.0,2.58,-4.4995627297011866e-05,-0.030193591917281604,2.451682987892353e-07,63.65411590539141,-63.642290443737586,63.65454224663636,-63.66636342545783,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.3,0.11936589714611347,-0.0007421841702320099,2.6635584322480357,0.0,0.0,2.6,-4.512421529167389e-05,-0.030344924833702273,3.107347237548426e-07,63.675264828528455,-63.66340883656568,63.67601441618582,-63.68786497993976,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.31,0.12059240949933119,-0.0007479743107871225,2.6842600775833305,0.0,0.0,2.62,-4.524678699499864e-05,-0.030494290072671067,3.764184074650186e-07,63.6963252033103,-63.684441692652754,63.69739831304712,-63.70927524807095,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
