time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
41.54,26.765305649598442,-7.487776318291978,-0.0009745509475006256,10.0,10.0,15.0,0.14202741043099013,-0.18524187085689178,0.5416976061274466,20.0,-20.0,18.167231626993736,-20.0,0.5104300398095958,0.5996901256781292,0.9926090917400633,0.9493720611589959,1.0
41.542,26.765079282137265,-7.4900306080073245,-0.0009745528160278449,10.0,10.0,15.0,0.14201771033421123,-0.18513444949953275,0.5417456509432907,20.0,-20.0,18.16660486995181,-20.0,0.5104258686278865,0.5998502176103052,0.9926120475122281,0.9491923482761727,1.0
41.544000000000004,26.764852007441604,-7.492285583501954,-0.0009745546805181484,10.0,10.0,15.0,0.1420076304011477,-0.18502693201513923,0.5417936437868004,20.0,-20.0,18.165977525750982,-20.0,0.510421699114621,0.60001024550682,0.9926150021021046,0.9490127072772553,1.0
41.546,26.764623826078935,-7.4945412446284925,-0.0009745565409956435,10.0,10.0,15.0,0.14199718833375954,-0.1849193190821614,0.5418415881282792,20.0,-20.0,18.165349164221695,-20.0,0.5104175312690183,0.6001702093976495,0.9926179555102463,0.948833138128593,1.0
41.548,26.76439473863675,-7.496797591177735,-0.0009745583975002996,10.0,10.0,15.0,0.14198640674954832,-0.18481161316903844,0.5418894884037981,20.0,-20.0,18.164719330700425,-20.0,0.5104133650902313,0.6003301093152961,0.9926209077372532,0.9486536407937003,1.0
41.550000000000004,26.76416474565257,-7.499054623096017,-0.0009745602500443731,10.0,10.0,15.0,0.14197529999945926,-0.1847038169997147,0.5419373474050436,20.0,-20.0,18.164087756919027,-20.0,0.5104092005775845,0.6004899452856898,0.9926238587836042,0.9484742152434691,1.0
41.552,26.76393384766472,-7.5013123403279165,-0.0009745620986441269,10.0,10.0,15.0,0.14196388374846616,-0.18459593478855207,0.5419851681766193,20.0,-20.0,18.16345421330853,-20.0,0.5104050377304022,0.6006497173347739,0.9926268086497778,0.9482948614487764,1.0
41.554,26.76370204521237,-7.503570742816338,-0.0009745639433199301,10.0,10.0,15.0,0.14195217499627677,-0.1844879723118366,0.5420329540194634,20.0,-20.0,18.162818511891015,-20.0,0.5104008765480076,0.6008094254885055,0.9926297573362538,0.9481155793804843,1.0
41.556,26.763469338835606,-7.505829830502517,-0.0009745657840963562,10.0,10.0,15.0,0.1419401920980427,-0.18437993697928287,0.5420807084942443,20.0,-20.0,18.162180509170863,-20.0,0.5103967170297248,0.6009690697728488,0.9926327048435112,0.9479363690094458,1.0
41.558,26.76323572907546,-7.508089603326138,-0.0009745676210022822,10.0,10.0,15.0,0.1419279547850727,-0.1842718379055302,0.5421284354247431,20.0,-20.0,18.161540109025527,-20.0,0.5103925591748767,0.6011286502137807,0.9926356511720299,0.9477572303065004,1.0
41.56,26.763001216473985,-7.5103500612253375,-0.000974569454070987,10.0,10.0,15.0,0.1419154841855512,-0.18416368598163899,0.5421761389012116,20.0,-20.0,18.160897265595825,-20.0,0.510388402982786,0.6012881668372841,0.9926385963222896,0.9475781632424809,1.0
41.562,26.76276580156381,-7.512611204150875,-0.0009745712833030235,10.0,10.0,15.0,0.14190279004077022,-0.18405548892254422,0.542223820757021,20.0,-20.0,18.160252025890685,-20.0,0.5103842484527908,0.601447619668774,0.9926415402947592,0.9473991677888572,1.0
41.564,26.762529484824945,-7.514873032124454,-0.0009745731085125317,10.0,10.0,15.0,0.14188981782934268,-0.18394723058595044,0.5422714701413117,20.0,-20.0,18.159604696831035,-20.0,0.5103800955843059,0.6016070087307233,0.9926444830898539,0.9472202439204024,1.0
41.566,26.762292266840767,-7.517135545028825,-0.0009745749298816393,10.0,10.0,15.0,0.14187663945069146,-0.1838389458522363,0.5423191011423224,20.0,-20.0,18.15895525672879,-20.0,0.510375944376599,0.6017663340512172,0.992647424708092,0.947041391605589,1.0
41.568,26.76205414815005,-7.519398742807121,-0.0009745767474344079,10.0,10.0,15.0,0.14186327226388004,-0.18373064968344516,0.5423667170725411,20.0,-20.0,18.158303919455754,-20.0,0.5103717948290039,0.6019255956558298,0.992650365149946,0.9468626108157082,1.0
41.57,26.761815129291943,-7.5216626254024375,-0.0009745785611966359,10.0,10.0,15.0,0.1418497340429318,-0.18362235875027488,0.5424143213159716,20.0,-20.0,18.157650966988754,-20.0,0.5103676469408557,0.6020847935700903,0.9926533044158871,0.9466839015221027,1.0
41.572,26.76157521080598,-7.523927192757927,-0.0009745803711958044,10.0,10.0,15.0,0.14183604294479263,-0.18351409148293948,0.5424619173213427,20.0,-20.0,18.15699675246441,-20.0,0.5103635007114903,0.6022439278194754,0.9926562425063856,0.9465052636961727,1.0
41.574,26.761334393232094,-7.526192444816914,-0.0009745821774610213,10.0,10.0,15.0,0.14182221747730298,-0.1834058681220284,0.5425095085953313,20.0,-20.0,18.156341703233537,-20.0,0.5103593561402455,0.6024029984294087,0.992659179421911,0.9463266973093789,1.0
41.576,26.76109267711062,-7.528458381523047,-0.0009745839800229674,10.0,10.0,15.0,0.14180827646718147,-0.1832977107693697,0.5425570986957864,20.0,-20.0,18.155686323915102,-20.0,0.5103552132264603,0.6025620054252573,0.9926621151629317,0.946148202333245,1.0
41.578,26.760850062982296,-7.530725002820365,-0.0009745857789138405,10.0,10.0,15.0,0.14179423902801994,-0.18318964343889985,0.5426046912249695,20.0,-20.0,18.15503119944985,-20.0,0.5103510719694753,0.6027209488323266,0.9926650497299148,0.9459697787393645,1.0
41.58,26.760606551344384,-7.5329923086349915,-0.0009745875740208964,10.0,10.0,15.0,0.14178007932946074,-0.18308163638105507,0.542652281048447,20.0,-20.0,18.154375369695956,-20.0,0.5103469323686224,0.6028798286762546,0.9926679831233334,0.9457914264989571,1.0
41.582,26.76036214271571,-7.535260298902595,-0.0009745893653032905,10.0,10.0,15.0,0.14176579352672733,-0.18297368869616248,0.5426998673004052,20.0,-20.0,18.153718745300313,-20.0,0.5103427944232407,0.6030386449824213,0.9926709153436567,0.945613145583532,1.0
41.584,26.760116837658302,-7.537528973577542,-0.0009745911528641727,10.0,10.0,15.0,0.14175142200385607,-0.18286585584457674,0.5427474576886432,20.0,-20.0,18.15306291303077,-20.0,0.5103386581326805,0.6031973977757465,0.9926738463913443,0.9454349359651155,1.0
41.586,26.7598706367047,-7.539798332602494,-0.00097459293670817,10.0,10.0,15.0,0.14173697448650266,-0.18275815740727375,0.5427950539567127,20.0,-20.0,18.152408441895204,-20.0,0.5103345234962877,0.603356087081345,0.99267677626686,0.9452567976155142,1.0
41.588,26.759623540386794,-7.542068375920654,-0.0009745947168374075,10.0,10.0,15.0,0.1417224596715612,-0.1826506137080231,0.5428426576382188,20.0,-20.0,18.151755954924973,-20.0,0.5103303905134097,0.6035147129242656,0.9926797049706665,0.9450787305066101,1.0
41.59,26.75937554923572,-7.544339103475807,-0.0009745964932512725,10.0,10.0,15.0,0.14170788513934418,-0.18254324579555456,0.5428902700397474,20.0,-20.0,18.15110613022377,-20.0,0.5103262591833956,0.6036732753294829,0.9926826325032247,0.9449007346103673,1.0
41.592,26.759126663448846,-7.546610515506832,-0.0009745982659715069,10.0,10.0,15.0,0.1416932633883809,-0.1824361038228562,0.5429378933352362,20.0,-19.999282752893258,18.150460883069652,-20.0,0.5103221295062611,0.603831774296404,0.9926855588645238,0.9447228099274508,1.0
41.594,26.75887688423965,-7.548882611437448,-0.0009746000357229024,10.0,10.0,15.0,0.1416785953650641,-0.1823292095200253,0.5429855239699929,20.0,-19.997417067592348,18.149821020907286,-20.0,0.5103180014800973,0.603990209898281,0.9926884840559159,0.9445449563756319,1.0
41.596000000000004,26.758626211783273,-7.551155391401266,-0.0009746018073691675,10.0,10.0,15.0,0.14166387122684926,-0.18222252519372506,0.5430331388593326,20.0,-19.995537630072317,18.149184810752377,-20.0,0.51031387510483,0.604148582137964,0.9926914080774538,0.9443671739517103,1.0
41.598,26.758374646648956,-7.553428855298706,-0.0009746035883957359,10.0,10.0,15.0,0.14164909206378087,-0.18211606269292108,0.5430807075422573,20.0,-19.993644671715042,18.14855260533121,-20.0,0.510309750379789,0.6043068910411873,0.9926943309296129,0.9441894626267979,1.0
41.6,26.758122189425574,-7.555703003013656,-0.0009746053832779748,10.0,10.0,15.0,0.1416342567824143,-0.18200983273160523,0.5431282122650074,20.0,-19.99173856368711,18.147924830907243,-20.0,0.5103056273043076,0.6044651366335251,0.9926972526128651,0.9440118223721858,1.0
41.602000000000004,26.75786884070461,-7.557977834426589,-0.0009746071918320347,10.0,10.0,15.0,0.1416193628432346,-0.18190384501766674,0.5431756538466675,20.0,-19.989819722331276,18.147301977087853,-20.0,0.510301505877726,0.604623318940313,0.9927001731276783,0.9438342531594341,1.0
41.604,26.75761460106921,-7.560253349423041,-0.0009746090114871824,10.0,10.0,15.0,0.14160440688287437,-0.18179810835150204,0.5432230420296377,20.0,-19.98788860140779,18.146684537501226,-20.0,0.5102973860993856,0.6047814379868104,0.9927030924745189,0.943656754960187,1.0
41.606,26.757359471093594,-7.562529547894158,-0.0009746108402048507,10.0,10.0,15.0,0.14158938484335312,-0.18169263060197258,0.5432703837854274,20.0,-19.98594573711421,18.146072962628164,-20.0,0.510293267968627,0.6049394937983468,0.9927060106538543,0.9434793277460105,1.0
41.608000000000004,26.75710345134635,-7.564806429733969,-0.0009746126776108318,10.0,10.0,15.0,0.1415742917575028,-0.18158741860297214,0.5433176790889477,20.0,-19.983991785750877,18.14546765225616,-20.0,0.510289151484791,0.6050974864002009,0.9927089276661514,0.943301971488528,1.0
41.61,26.75684654239597,-7.567083994835113,-0.0009746145243446869,10.0,10.0,15.0,0.14155912153049724,-0.18148247805743645,0.5433649237746606,20.0,-19.982027526623792,18.14486897317584,-20.0,0.5102850366472201,0.6052554158176356,0.9927118435118766,0.9431246861593802,1.0
41.612,26.756588744813104,-7.569362243087095,-0.000974616380987009,10.0,10.0,15.0,0.14154386690333212,-0.1813778134943361,0.5434121138700612,20.0,-19.98005384181031,18.144277275398288,-20.0,0.5102809234552543,0.6054132820759563,0.9927147581914971,0.9429474717301604,1.0
41.614000000000004,26.756330059167592,-7.571641174378446,-0.0009746182475428528,10.0,10.0,15.0,0.1415285195546074,-0.1812734282661796,0.5434592475741855,20.0,-19.97807169549039,18.14369289516556,-20.0,0.5102768119082363,0.6055710852003993,0.9927176717054791,0.942770328172539,1.0
41.616,26.756070486027475,-7.5739207885975235,-0.0009746201236137043,10.0,10.0,15.0,0.1415130702402703,-0.18116932456062415,0.5435063244703582,20.0,-19.976082123663414,18.143116147206133,-20.0,0.5102727020055084,0.6057288252162093,0.9927205840542881,0.9425932554581778,1.0
41.618,26.755810025958358,-7.576201085632994,-0.0009746220088466218,10.0,10.0,15.0,0.14149750886920942,-0.1810655034017111,0.5435533437200707,20.0,-19.97408623437468,18.142547316255957,-20.0,0.510268593746413,0.6058865021486346,0.9927234952383908,0.9424162535587339,1.0
41.62,26.7555486795238,-7.578482065373406,-0.0009746239031245973,10.0,10.0,15.0,0.14148182452513858,-0.1809619646435323,0.5436003033533532,20.0,-19.972085207171865,18.141986654795062,-20.0,0.5102644871302924,0.6060441160228991,0.9927264052582528,0.9422393224458917,1.0
41.622,26.755286447286196,-7.5807637277065565,-0.0009746258064732479,10.0,10.0,15.0,0.14146600549035104,-0.18085870697014572,0.543647200692328,20.0,-19.970080286898554,18.141434384977966,-20.0,0.5102603821564897,0.6062016668642205,0.9927293141143395,0.9420624620913429,1.0
41.624,26.755023329807077,-7.583046072519165,-0.0009746277189159057,10.0,10.0,15.0,0.14145003930182495,-0.18075572790803116,0.54369403295028,20.0,-19.968072773970015,18.140890700172566,-20.0,0.5102562788243482,0.606359154697808,0.9927322218071164,0.9418856724667888,1.0
41.626,26.75475932764681,-7.5853290996970735,-0.0009746296404074145,10.0,10.0,15.0,0.1414339128300953,-0.18065302384855586,0.5437407974988119,20.0,-19.9660640144875,18.14035576471024,-20.0,0.5102521771332114,0.6065165795488597,0.9927351283370488,0.9417089535439429,1.0
41.628,26.754494441364383,-7.5876128091254245,-0.0009746315708514171,10.0,10.0,15.0,0.14141761236347739,-0.1805505900760209,0.543787491802656,20.0,-19.964055391704782,18.139829712514068,-20.0,0.510248077082423,0.6066739414425635,0.9927380337046017,0.9415323052945302,1.0
41.63,26.754228671517346,-7.589897200688621,-0.0009746335101388742,10.0,10.0,15.0,0.14140112368940505,-0.1804484207990067,0.5438341132777328,20.0,-19.962048318289135,18.139312645792565,-20.0,0.5102439786713269,0.6068312404040968,0.9927409379102401,0.9413557276902877,1.0
41.632,26.753962018661866,-7.592182274270288,-0.0009746354581729765,10.0,10.0,15.0,0.14138443217484056,-0.18034650918621903,0.543880659211231,20.0,-19.960044228521156,18.13880463428148,-20.0,0.5102398818992673,0.6069884764586273,0.9927438409544282,0.941179220702963,1.0
41.634,26.753694483352756,-7.594468029753202,-0.0009746374148645295,10.0,10.0,15.0,0.14136752284776635,-0.18024484740662866,0.543927126800868,20.0,-19.958044570019318,18.138305715061733,-20.0,0.5102357867655889,0.607145649631314,0.9927467428376312,0.9410027843043136,1.0
41.636,26.753426066143472,-7.596754467019184,-0.0009746393801181254,10.0,10.0,15.0,0.14135038046445325,-0.1801434266279975,0.543973513225178,20.0,-19.956050796117687,18.137815891078482,-20.0,0.5102316932696365,0.6073027599473035,0.992749643560313,0.940826418466111,1.0
41.638,26.753156767586002,-7.599041585949008,-0.000974641353824948,10.0,10.0,15.0,0.14133298958739576,-0.18004223699951202,0.5440198156881011,20.0,-19.954064356960643,18.13733512863278,-20.0,0.5102276014107548,0.6074598074317308,0.9927525431229377,0.9406501231601397,1.0
41.64,26.752886588432922,-7.601329386378636,-0.000974643335815958,10.0,10.0,15.0,0.14131532909237812,-0.17994126405434013,0.5440660304461038,20.0,-19.95208721517091,18.13686334175846,-20.0,0.5102235111880499,0.6076167921189305,0.992755441526139,0.9404738983478569,1.0
41.642,26.752615529137493,-7.603617868206947,-0.0009746453259710584,10.0,10.0,15.0,0.14129738624873403,-0.1798404976197096,0.544112155335861,20.0,-19.950120519355682,18.136400420094894,-20.0,0.5102194226009802,0.6077737140296712,0.9927583387703008,0.9402977440059487,1.0
41.644,26.752343590203644,-7.605907031321706,-0.0009746473241582877,10.0,10.0,15.0,0.1412791469029966,-0.17973992649849885,0.5441581879461623,20.0,-19.94816554870106,18.13594624556542,-20.0,0.5102153356489444,0.6079305731870353,0.992761234855849,0.9401216601085036,1.0
41.646,26.75207077206585,-7.608196875624396,-0.0009746493302550335,10.0,10.0,15.0,0.1412605991346282,-0.17963954016296407,0.5442041263016524,20.0,-19.946223355561294,18.135500673837704,-20.0,0.5102112503314221,0.6080873696109924,0.9927641297831523,0.9399456466331044,1.0
41.648,26.751797075153398,-7.610487401017948,-0.0009746513441415104,10.0,10.0,15.0,0.14124173113238647,-0.17953932837707953,0.5442499684413913,20.0,-19.944294985926835,18.135063569922984,-20.0,0.5102071666478999,0.6082441033212603,0.9927670235525747,0.9397697035576169,1.0
41.65,26.751522500988795,-7.612778607151258,-0.0009746533653537501,10.0,10.0,15.0,0.14122250249018145,-0.1794392519691749,0.5442957077941836,20.0,-19.942383951366814,18.134634305270698,-20.0,0.510203084596549,0.6084007743880117,0.9927699161654121,0.9395938308032681,1.0
41.652,26.75124704909458,-7.61507049413442,-0.0009746553940370981,10.0,10.0,15.0,0.141202925928564,-0.17933932323743562,0.5443413464873466,20.0,-19.940489132450455,18.134213075677977,-20.0,0.5101990041779431,0.608557382789242,0.9927728076212579,0.9394180283947592,1.0
41.654,26.750970719990306,-7.617363061843892,-0.0009746574300140801,10.0,10.0,15.0,0.14118298880166422,-0.17923952767672524,0.5443868826226814,20.0,-19.938611576089585,18.13379959493141,-20.0,0.5101949253914548,0.6087139285490161,0.9927756979205563,0.9392422963050759,1.0
41.656,26.750693514539407,-7.619656310074374,-0.000974659472989755,10.0,10.0,15.0,0.14116267007187958,-0.1791398411700962,0.5444323130176291,20.0,-19.93675302992296,18.133393387835984,-20.0,0.5101908482360424,0.6088704117073277,0.9927785870640462,0.9390666344893233,1.0
41.658,26.75041543288965,-7.62195023879075,-0.0009746615229136522,10.0,10.0,15.0,0.14114196616606428,-0.1790402596087687,0.5444776371758622,20.0,-19.934913780618654,18.132994372782726,-20.0,0.5101867727115275,0.6090268322710213,0.9927814750518537,0.9388910429398174,1.0
41.660000000000004,26.750136476686382,-7.624244847590308,-0.0009746635791892669,10.0,10.0,15.0,0.14112084257227578,-0.17894073662209092,0.54452285026234,20.0,-19.933096553812124,18.132601503341075,-20.0,0.5101826988159167,0.6091831903166007,0.9927843618853911,0.9387155215706784,1.0
41.662,26.749856646855463,-7.62654013624383,-0.0009746656414731425,10.0,10.0,15.0,0.14109928115292722,-0.17884124603928667,0.5445679498779548,20.0,-19.931302735864094,18.132214158704308,-20.0,0.5101786265480868,0.6093394858871803,0.9927872475654547,0.9385400703335077,1.0
41.664,26.749575942466855,-7.628836104980297,-0.000974667710106452,10.0,10.0,15.0,0.14107730081541836,-0.17874181415447543,0.5446129387093294,20.0,-19.92953083251833,18.13183294644093,-20.0,0.5101745559091653,0.6094957189394836,0.9927901320912453,0.9383646892768859,1.0
41.666000000000004,26.74929436352055,-7.631132753799703,-0.0009746697850891954,10.0,10.0,15.0,0.14105490159147985,-0.17864244099160276,0.5446578168225867,20.0,-19.927780827562795,18.131457866365665,-20.0,0.5101704868991521,0.60965188947351,0.9927930154627631,0.9381893784008136,1.0
41.668,26.749011911653604,-7.633430082283667,-0.0009746718657842447,10.0,10.0,15.0,0.14103205763028565,-0.17854308079499567,0.5447025813096615,20.0,-19.92605447705496,18.13108770950731,-20.0,0.510166419516053,0.6098079975658061,0.9927958976814213,0.9380141376193628,1.0
41.67,26.748728587046646,-7.6357280903860385,-0.0009746739521212988,10.0,10.0,15.0,0.14100876610664928,-0.17844372853923562,0.5447472319160741,20.0,-19.924351959379745,18.130722342486084,-20.0,0.5101623537596477,0.6099640432248188,0.9927987787473755,0.9378389669230511,1.0
41.672000000000004,26.748444389787274,-7.6380267780844235,-0.0009746760440662631,10.0,10.0,15.0,0.14098502566613938,-0.17834438180057235,0.5447917685572203,20.0,-19.92267335213589,18.130361700628956,-20.0,0.5101582896298296,0.6101200264546438,0.9928016586607019,0.9376638663072807,1.0
41.674,26.748159320236407,-7.6403261452865765,-0.0009746781414786717,10.0,10.0,15.0,0.14096083063290146,-0.17824503051253507,0.5448361906537666,20.0,-19.921019028604668,18.13000551748888,-20.0,0.5101542271261591,0.6102759472721568,0.9928045374217118,0.9374888357531078,1.0
41.676,26.74787337993412,-7.642626191577595,-0.0009746802437625035,10.0,10.0,15.0,0.1409361693202484,-0.17814563976423414,0.5448804979737576,20.0,-19.919389220044785,18.129652713419663,-20.0,0.51015016624675,0.6104318057497413,0.9928074150317416,0.9373138751792778,1.0
41.678000000000004,26.747586568932388,-7.644926916949774,-0.0009746823508966448,10.0,10.0,15.0,0.14091103762563564,-0.1780462060000056,0.5449246898544644,20.0,-19.917784336440768,18.129303235223123,-20.0,0.5101461069915417,0.6105876018897302,0.9928102914908344,0.9371389845831712,1.0
41.68,26.747298887747096,-7.647228321268461,-0.0009746844626807613,10.0,10.0,15.0,0.14088542908175647,-0.17794671589034203,0.5449687657710485,20.0,-19.916204731740798,18.12895670979758,-20.0,0.5101420493599044,0.6107433357162939,0.9928131667994364,0.936964163937656,1.0
41.682,26.747010336917068,-7.64953040439275,-0.0009746865789056531,10.0,10.0,15.0,0.14085933710392232,-0.1778471556228254,0.5450127252083019,20.0,-19.914650756892676,18.128612748278208,-20.0,0.5101379933511803,0.610899007254684,0.9928160409580139,0.9367894132143851,1.0
41.684,26.74672091705527,-7.651833166122397,-0.0009746886993559385,10.0,10.0,15.0,0.14083277635150246,-0.17774752611849523,0.5450565718374318,20.0,-19.913120316493366,18.128271111266887,-20.0,0.5101339389646046,0.6110546165342485,0.9928189139671085,0.9366147323804142,1.0
41.686,26.746430628694718,-7.654136606321144,-0.0009746908238229019,10.0,10.0,15.0,0.14080573857373818,-0.17764781241034247,0.5451003048168915,20.0,-19.91161395399768,18.127931398263225,-20.0,0.5101298861995277,0.6112101635799185,0.9928217858271811,0.9364401214077565,1.0
41.688,26.7461394723766,-7.6564407248461706,-0.0009746929520971464,10.0,10.0,15.0,0.14077821786023365,-0.17754800115529173,0.5451439237692371,20.0,-19.91013194306126,18.12759322529303,-20.0,0.5101258350552882,0.6113656484170744,0.9928246565386997,0.9362655802679204,1.0
41.69,26.745847448651777,-7.658745521546918,-0.0009746950839684683,10.0,10.0,15.0,0.14075021107306881,-0.1774480809336541,0.5451874288653374,20.0,-19.908674238048633,18.12725622793568,-20.0,0.5101217855312112,0.6115210710716319,0.992827526102143,0.9360911089318145,1.0
41.692,26.74555455804843,-7.661050996263825,-0.0009746972192642042,10.0,10.0,15.0,0.14072172329472502,-0.17734804962546655,0.5452308217272376,20.0,-19.907239864584593,18.126920239787438,-20.0,0.5101177376266445,0.6116764315686203,0.9928303945179732,0.9359167073713418,1.0
41.694,26.74526080107636,-7.663357148829995,-0.000974699357842103,10.0,10.0,15.0,0.14069276626706415,-0.17724791264385237,0.5452741051496839,20.0,-19.905827096714653,18.126585254817563,-20.0,0.5101136913409544,0.6118317299323484,0.9928332617866389,0.9357423755592142,1.0
41.696,26.744966178289463,-7.665663979096076,-0.0009747014994869347,10.0,10.0,15.0,0.1406633357497617,-0.17714765732327145,0.5453172791101588,20.0,-19.904436014679998,18.126250882152632,-20.0,0.5101096466734628,0.6119869661888504,0.992836127908621,0.9355681134662067,1.0
41.698,26.744670690219788,-7.667971486904046,-0.0009747036440196292,10.0,10.0,15.0,0.140633435420698,-0.17704727995566524,0.5453603449824498,20.0,-19.903065804511073,18.125916921633014,-20.0,0.5101056036235136,0.6121421403633074,0.9928389928843842,0.935393921064052,1.0
41.7,26.74437433739712,-7.670279672094956,-0.0009747057912648849,10.0,10.0,15.0,0.1406030697824003,-0.1769467777660408,0.5454033042853416,20.0,-19.901715559674848,18.125583192978134,-20.0,0.5101015621904532,0.6122972524808096,0.992841856714392,0.9352197983245848,1.0
41.702,26.744077120347036,-7.67258853449855,-0.0009747079411199691,10.0,10.0,15.0,0.14057224756318146,-0.17684616029266248,0.5454461589884805,20.0,-19.900383846968865,18.125249896941575,-20.0,0.5100975223736327,0.6124523025662615,0.9928447193991038,0.9350457452198483,1.0
41.704,26.74377903959389,-7.674898073949277,-0.000974710093448904,10.0,10.0,15.0,0.14054097648660427,-0.17674543188395267,0.5454889110393365,20.0,-19.89906937462774,18.124917059802915,-20.0,0.5100934841724039,0.6126072906445319,0.9928475809389792,0.9348717617219259,1.0
41.706,26.743480095660512,-7.677208290284904,-0.0009747122480914295,10.0,10.0,15.0,0.1405092637142488,-0.1766445931811343,0.5455315624039134,20.0,-19.897770935669296,18.124584580442058,-20.0,0.5100894475861204,0.6127622167404382,0.9928504413344761,0.9346978478029583,1.0
41.708,26.743180289066764,-7.679519183338425,-0.0009747144049166383,10.0,10.0,15.0,0.14047711849719255,-0.17654364998994804,0.5455741153049426,20.0,-19.89648706951403,18.124252511883824,-20.0,0.5100854126141385,0.6129170808786732,0.9928533005860507,0.9345240034352265,1.0
41.71,26.74287962033013,-7.681830752941455,-0.0009747165638006558,10.0,10.0,15.0,0.1404445510726639,-0.17644260958857028,0.5456165721218764,20.0,-19.89521620296534,18.123920944119977,-20.0,0.510081379255818,0.6130718830838374,0.992856158694157,0.9343502285911149,1.0
41.712,26.742578089976035,-7.684142998923951,-0.0009747187246464556,10.0,10.0,15.0,0.14041156868567933,-0.17634148129118002,0.545658934475042,20.0,-19.893957088495753,18.12359008252351,-20.0,0.5100773475105098,0.6132266233808095,0.9928590156592542,0.9341765232426957,1.0
41.714,26.74227569853477,-7.686455921114317,-0.0009747208873778923,10.0,10.0,15.0,0.14037817678733788,-0.17624027627845512,0.545701203501728,20.0,-19.892708672024334,18.12326022422571,-20.0,0.5100733173775619,0.6133813017946369,0.992861871481805,0.9340028873618518,1.0
41.716,26.7419724465167,-7.688769519339967,-0.0009747230518921811,10.0,10.0,15.0,0.14034438857609705,-0.17613900624548226,0.5457433820506531,20.0,-19.891469042209675,18.12293157002763,-20.0,0.5100692888563403,0.6135359183496382,0.9928647261622583,0.9338293209212838,1.0
41.718,26.741668334440146,-7.691083793426666,-0.0009747252181133418,10.0,10.0,15.0,0.14031021426701573,-0.17603768492200914,0.5457854722124511,20.0,-19.890236612490835,18.122604435918294,-20.0,0.5100652619462044,0.6136904730704105,0.9928675797010683,0.9336558238933801,1.0
41.72,26.741363362823048,-7.693398743198726,-0.0009747273859762911,10.0,10.0,15.0,0.1402756642859205,-0.17593632761990768,0.5458274760543926,20.0,-19.88900976924449,18.122279190105274,-20.0,0.5100612366465138,0.61384496598153,0.9928704320986884,0.9334823962505526,1.0
41.722,26.74105753218317,-7.695714368479043,-0.0009747295554271636,10.0,10.0,15.0,0.14024074920524415,-0.17583495124223833,0.5458693956052945,20.0,-19.887786878874504,18.121956254273062,-20.0,0.5100572129566284,0.6139993971075599,0.9928732833555728,0.9333090379652272,1.0
41.724000000000004,26.74075084304383,-7.698030669081704,-0.0009747317264079112,10.0,10.0,15.0,0.1402054771003732,-0.17573356952041694,0.5459112323606485,20.0,-19.886566725973587,18.1216359120763,-20.0,0.5100531908758977,0.6141537664734628,0.9928761334721816,0.933135749009383,1.0
41.726,26.74044329592269,-7.70034764482698,-0.0009747338988887256,10.0,10.0,15.0,0.14016985875321863,-0.17563220276847238,0.5459529882482448,20.0,-19.885347639844692,18.121318704070326,-20.0,0.510049170403683,0.6143080741037711,0.9928789824489682,0.9329625293554792,1.0
41.728,26.74013489133931,-7.7026652955316,-0.0009747360728474598,10.0,10.0,15.0,0.14013390415894472,-0.17553087154823516,0.5459946649745665,20.0,-19.884128074829786,18.12100517269601,-20.0,0.5100451515393414,0.6144623200231407,0.9928818302863879,0.9327893789758392,1.0
41.730000000000004,26.739825629814543,-7.704983621009716,-0.0009747382482721393,10.0,10.0,15.0,0.14009762282120458,-0.17542959734331123,0.5460362640769144,20.0,-19.88290655723514,18.120695890398952,-20.0,0.5100411342822289,0.6146165042562954,0.9928846769848969,0.9326162978427088,1.0
41.732,26.739515511870298,-7.7073026210735165,-0.0009747404251625193,10.0,10.0,15.0,0.1400610238910052,-0.17532840294371943,0.5460777869462922,20.0,-19.88168165842744,18.12039147605895,-20.0,0.5100371186317001,0.614770626828003,0.9928875225449526,0.9324432859282845,1.0
41.734,26.73920453802664,-7.709622295534091,-0.0009747426035175357,10.0,10.0,15.0,0.14002411587910188,-0.1752273101446839,0.5461192348419491,20.0,-19.88045206029944,18.120092512561808,-20.0,0.5100331045871114,0.6149246877629807,0.9928903669670113,0.9322703432048198,1.0
41.736000000000004,26.738892708778444,-7.711942644208329,-0.000974744783236888,10.0,10.0,15.0,0.13998690495760038,-0.1751263220976763,0.5461606091212792,20.0,-19.879216998035552,18.119798909147352,-20.0,0.5100290921478401,0.6150786870850983,0.9928932102515138,0.9320974696455194,1.0
41.738,26.73858002465907,-7.714263666900111,-0.0009747469643870008,10.0,10.0,15.0,0.13994939924699265,-0.17502547078941338,0.5462019105595035,20.0,-19.877975101413902,18.11951161992788,-20.0,0.5100250813132305,0.6152326248195483,0.9928960523989253,0.9319246652221036,1.0
41.74,26.738266486187637,-7.716585363415945,-0.0009747491469799266,10.0,10.0,15.0,0.13991160510329181,-0.17492477746506013,0.5462431398841222,20.0,-19.876725376940755,18.119231212889648,-20.0,0.5100210720826381,0.615386500991056,0.9928988934097022,0.9317519299068159,1.0
