time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
0.28,-4.309399709890602e-14,3.016270857767215e-14,0.00018267644407731802,0.0,0.0,0.007034613254320988,-2.6072183356143393e-12,-3.0373295567105957e-12,-9.683203804118529e-13,0.2578668842739682,-0.25786688440853817,0.25786688456155277,-0.2578668844415531,0.07160920493827161,0.0
0.29,-5.683110561020363e-14,4.1310853583942825e-14,0.0002447986806121615,0.0,0.0,0.007773828145679012,-2.8206777182920983e-12,-3.2979043228964635e-12,-1.1386861434721797e-12,0.27816760668399065,-0.27816760682030467,0.27816760697055604,-0.2781676068515137,0.0762517049382716,0.0
0.3,-7.379600880059701e-14,5.521408460116691e-14,0.0003262051755342454,0.0,0.0,0.008559999999999998,-2.961554974590423e-12,-3.4774611177993995e-12,-1.3160222506192973e-12,0.29868365223628385,-0.2986836523702147,0.298683652512634,-0.2986836523986765,0.08099999999999999,0.0
0.31,-9.419067381943761e-14,7.203069382066347e-14,0.0004297222689668132,0.0,0.0,0.009394168891358025,-3.0356477218772476e-12,-3.5843432490003227e-12,-1.5082986629889883e-12,0.31932818855571293,-0.31932818868423485,0.31932818881532,-0.31932818870964563,0.08585051975308643,0.0
0.32,-1.181578225953192e-13,9.186624837237601e-14,0.0005587870521500491,0.0,0.0,0.010277339338271609,-3.0457372759925933e-12,-3.620367070653586e-12,-1.7038316893256793e-12,0.3399910597096186,-0.3399910598303141,0.3399910599474899,-0.3399910598524917,0.09079972345679015,0.0
0.33,-1.4572367332171497e-13,1.1473006240592496e-13,0.0007158702325769294,0.0,0.0,0.0112104806,-3.001121448304159e-12,-3.593129430170754e-12,-1.9026196125663594e-12,0.3606153321287692,-0.36061533224010656,0.3606153323417003,-0.36061533225890363,0.09584409999999999,0.0
0.34,-1.7687182637209468e-13,1.4058200060238717e-13,0.0009040614164026118,0.0,0.0,0.012194526972839508,-2.9051340267640904e-12,-3.5080197991337086e-12,-2.1017749068437776e-12,0.38112040747365233,-0.3811204075743855,0.38112040765930255,-0.3811204075899093,0.10098016790123458,0.0
0.35000000000000003,-2.1153303672997179e-13,1.6933752497863585e-13,0.001126217651350374,0.0,0.0,0.01323037808641976,-2.7636526613701256e-12,-3.371518619746922e-12,-2.2990745738182328e-12,0.401439713579956,-0.4014397136692771,0.4014397137370046,-0.4014397136817569,0.10620447530864201,0.0
0.36,-2.4959787045907036e-13,2.0088426057616082e-13,0.001384898457125805,0.0,0.0,0.0143188992,-2.586594955733498e-12,-3.1895261938723323e-12,-2.496521404058077e-12,0.4215217878233968,-0.421521787901194,0.42152178795158,-0.4215217879105727,0.11151359999999999,0.0
0.37,-2.909027005501906e-13,2.3506420430032844e-13,0.0016829530572528835,0.0,0.0,0.015460921498765434,-2.3837373505890836e-12,-2.966888774614316e-12,-2.694810766565595e-12,0.4413063056935409,-0.4413063057602678,0.441306305793368,-0.4413063057661531,0.11690414938271608,0.0
0.38,-3.351857572614001e-13,2.7163338521062525e-13,0.0020239031887392296,0.0,0.0,0.01665724239012346,-2.1586267512057387e-12,-2.7153620431258765e-12,-2.891686194621416e-12,0.4607134177621435,-0.4607134178181926,0.460713417834791,-0.4607134178209484,0.12237276049382717,0.0
0.39,-3.822417557791462e-13,3.103977773764601e-13,0.0024099889133184496,0.0,0.0,0.017908625799999998,-1.9100743488116507e-12,-2.44695452402792e-12,-3.0829844902357246e-12,0.4797126481037216,-0.47971264814916625,0.4797126481508083,-0.4797126481501671,0.1279161,0.0
0.4,-4.318075378736204e-13,3.5110984429821644e-13,0.002843952753673756,0.0,0.0,0.019215802469135804,-1.6429550191453062e-12,-2.173247902314043e-12,-3.2762000776113124e-12,0.4982583268719867,-0.4982583269071419,0.4982583268957942,-0.4982583269080838,0.13353086419753085,0.0
0.41000000000000003,-4.836100339499521e-13,3.935073997344974e-13,0.0033284197644584553,0.0,0.0,0.020579470249382725,-1.3669603961826516e-12,-1.8954903621145228e-12,-3.469079407136092e-12,0.5163107764609693,-0.5163107764866585,0.5163107764638578,-0.5163107764882574,0.13921377901234572,0.0
0.42,-5.373529103664124e-13,4.3731249839699265e-13,0.0038660702643159533,0.0,0.0,0.022000294399999995,-1.0961023582277164e-12,-1.6100287523751058e-12,-3.662424822164738e-12,0.5338311484830623,-0.5338311485008752,0.5338311484673729,-0.5338311485023103,0.1449616,0.0
0.43,-5.927992553544544e-13,4.822852656130398e-13,0.004458939986717777,0.0,0.0,0.023478907883950618,-8.337453138792946e-13,-1.3237291136949142e-12,-3.848592623938822e-12,0.5508000008010148,-0.5508000008124261,0.5508000007693963,-0.5508000008132745,0.150771112345679,0.0
0.44,-6.496271083310723e-13,5.281559231723488e-13,0.0051097820272055896,0.0,0.0,0.025015911664197536,-5.844044560127598e-13,-1.0377745811080312e-12,-4.040628648321476e-12,0.5671797967292591,-0.5671797967358093,0.5671797966840798,-0.5671797967354791,0.15663913086419753,0.0
0.45,-7.075023920240961e-13,5.745895721765437e-13,0.005821363568720223,0.0,0.0,0.026611874999999997,-3.42142245691206e-13,-7.709170448533338e-13,-4.2281676512013296e-12,0.5829362748097173,-0.5829362748120727,0.5829362747538013,-0.5829362748119847,0.1625625,0.0
0.46,-7.662531905546848e-13,6.21419277576219e-13,0.006596110826797033,0.0,0.0,0.028267335743209884,-1.0734975334854065e-13,-5.253736275085152e-13,-4.413727431456562e-12,0.5980084086734514,-0.5980084086722525,0.5980084086094394,-0.5980084086737428,0.16853809382716053,0.0
0.47000000000000003,-8.255756262339839e-13,6.683868663834504e-13,0.007435445965478645,0.0,0.0,0.029982800634567906,1.1823680869876504e-13,-2.9623826344119604e-13,-4.580273915736175e-12,0.6124433253971234,-0.6124433253927984,0.6124433253267018,-0.6124433253963636,0.17456281604938276,0.0
0.48,-8.85207313895699e-13,7.152321594140093e-13,0.008340776724553887,0.0,0.0,0.031758745600000006,3.3812277057010917e-13,-8.16460825515675e-14,-4.7412970016912195e-12,0.6262679635770342,-0.6262679635698049,0.6262679635011213,-0.6262679635758553,0.18063359999999998,0.0
0.49,-9.449291497376884e-13,7.617272151141662e-13,0.009315977621624416,0.0,0.0,0.03359561604691358,5.375060018380714e-13,1.146817045950097e-13,-4.912043112820555e-12,0.6393575315035758,-0.6393575314948282,0.6393575314243439,-0.6393575315029844,0.18674740864197528,0.0
0.5,-1.0045397984551727e-12,8.076755309968493e-13,0.010360908601522523,0.0,0.0,0.035493827160493825,7.120566887681409e-13,2.963249103426998e-13,-5.0694156148663e-12,0.6518260593141134,-0.6518260593051394,0.651826059233377,-0.6518260593143931,0.19290123456790123,0.0
0.51,-1.0638516081988531e-12,8.5288114191412e-13,0.011478574746683267,0.0,0.0,0.03745376420000001,8.668552046160988e-13,4.572960693747682e-13,-5.214955729016776e-12,0.6635935887087584,-0.6635935887002755,0.6635935886281694,-0.6635935887106501,0.19909210000000008,0.0
0.52,-1.1226812213575462e-12,8.971626681555048e-13,0.012672287320474962,0.0,0.0,0.03947578279506173,9.999717900953014e-13,5.953497507160924e-13,-5.354857023964165e-12,0.6745734502062114,-0.6745734501990286,0.6745734501275329,-0.6745734502106109,0.2053170567901235,0.0
0.53,-1.1809059555120062e-12,9.40430386093751e-13,0.013939820567380704,0.0,0.0,0.0415602092419753,1.1069527855154956e-12,7.171869392413412e-13,-5.4915868480542485e-12,0.6849816607141158,-0.6849816607093466,0.6849816606387091,-0.6849816607212491,0.21157318641975306,0.0
0.54,-1.238378328425078e-12,9.825416454024537e-13,0.015284632242108383,0.0,0.0,0.043707340800000015,1.1896493841606128e-12,8.281748989579525e-13,-5.6262856425853805e-12,0.6947031771965997,-0.6947031771950695,0.694703177125055,-0.6947031772062257,0.21785759999999998,0.0
0.55,-1.294972405249812e-12,1.0233952054660147e-12,0.016709312109300465,0.0,0.0,0.045917445987654334,1.229335058222843e-12,9.153704778490005e-13,-5.767284572941315e-12,0.7036791112494875,-0.7036791112534093,0.7036791111849394,-0.7036791112626679,0.22416743827160499,0.0
0.56,-1.350619949285339e-12,1.0629691447889223e-12,0.018212949124327457,0.0,0.0,0.04819076487901235,1.240155984408404e-12,9.797974732788254e-13,-5.95644410445156e-12,0.7120410608214538,-0.7120410608320968,0.7120410607655139,-0.7120410608394205,0.23049987160493832,0.0
0.5700000000000001,-1.4052386070560439e-12,1.101238561290123e-12,0.01979769104886254,0.0,0.0,0.050527509400000024,1.230910150770087e-12,1.027144865150561e-12,-6.146359067381151e-12,0.7197399359698505,-0.7197399359872745,0.7197399359227608,-0.7197399359927303,0.2368521000000001,0.0
0.58,-1.4587200177630518e-12,1.1381512308916978e-12,0.021466864268929128,0.0,0.0,0.05292786362469135,1.2401470110330023e-12,1.0825201209818015e-12,-6.334599301178665e-12,0.7266721256446987,-0.7266721256661565,0.7266721256017631,-0.7266721256704619,0.2432213530864197,0.0
0.59,-1.5110406511645404e-12,1.1737480364221243e-12,0.02321953851026424,0.0,0.0,0.055391984071604936,1.2372160060732824e-12,1.1308855999141339e-12,-6.5135232121198e-12,0.7329649644733616,-0.732964964498937,0.7329649644345845,-0.7329649645017243,0.24960489012345677,0.0
0.6,-1.5621922210043235e-12,1.2080689497924713e-12,0.025054205159190945,0.0,0.0,0.05791999999999999,1.2227410963236775e-12,1.172394003487604e-12,-6.69441170796798e-12,0.7387414689243054,-0.7387414689541927,0.7387414688897582,-0.7387414689551741,0.256,0.0
0.61,-1.6120997588657586e-12,1.2410906844293187e-12,0.026973939472554127,0.0,0.0,0.060512013706172846,1.2015565390315392e-12,1.2031340170414191e-12,-6.868829332998968e-12,0.7438957142640664,-0.7438957142979498,0.7438957142338464,-0.7438957142977124,0.2624040012345679,0.0
0.62,-1.6607296452852686e-12,1.272834444692223e-12,0.02897948848985185,0.0,0.0,0.06316810081975309,1.1731123533613593e-12,1.2234184836738217e-12,-7.039572560925875e-12,0.7484420886337865,-0.7484420886716667,0.7484420886080714,-0.7484420886703436,0.2688142419753086,0.0
0.63,-1.7080534989239521e-12,1.303337388264153e-12,0.031071519589279867,0.0,0.0,0.06588831059999999,1.124373242384535e-12,1.2390909626177978e-12,-7.232538693520469e-12,0.752396105962764,-0.7523961060057602,0.7523961059422288,-0.7523961060021915,0.2752280999999999,0.0
0.64,-1.75405113123033e-12,1.3326376976422775e-12,0.03325060578742957,0.0,0.0,0.06867266623209878,1.078138149392471e-12,1.2554225971465946e-12,-7.418097676561384e-12,0.755773965901132,-0.755773965948329,0.7557739658843422,-0.7557739659427508,0.28164298271604943,0.0
0.65,-1.79871247448253e-12,1.3607887514898024e-12,0.03551722565145799,0.0,0.0,0.0715211651234568,1.028804888384666e-12,1.2642388745906062e-12,-7.603987551791495e-12,0.7585920575820903,-0.7585920576332112,0.7585920575689655,-0.7585920576260918,0.28805632716049384,0.0
0.66,-1.8420243242182282e-12,1.3878437167704096e-12,0.037871805297162116,0.0,0.0,0.07443377920000001,9.797689908528134e-13,1.269152405756239e-12,-7.787565153486603e-12,0.7608688434205493,-0.7608688434751728,0.7608688434106144,-0.760868843466833,0.29446560000000005,0.0
0.67,-1.883985237074747e-12,1.4138620828623376e-12,0.04031467514036832,0.0,0.0,0.07741045520246916,9.272987506868737e-13,1.2672725633148143e-12,-7.97178528318964e-12,0.7626235290250133,-0.7626235290831026,0.7626235290184172,-0.7626235290737754,0.30086829753086425,0.0
0.68,-1.9245978611188342e-12,1.4389038996696063e-12,0.04284607760668422,0.0,0.0,0.08045111498271607,8.745370229300764e-13,1.261080539313351e-12,-8.155049280334061e-12,0.7638766957600812,-0.7638766958213997,0.7638766957565787,-0.7638766958112958,0.3072619456790124,0.0
0.6900000000000001,-1.9639192005124117e-12,1.4627536875182867e-12,0.04546609102044942,0.0,0.0,0.0835556558,8.945570818890758e-13,1.2373707924091358e-12,-8.355487826202744e-12,0.7646348278808853,-0.7646348279408224,0.7646348278764334,-0.7646348279354025,0.3136441,0.0
0.7000000000000001,-2.0019483041619772e-12,1.4854822985102392e-12,0.04817485320957558,0.0,0.0,0.08672395061728398,9.47410907434023e-13,1.2329054414938427e-12,-8.552459280889039e-12,0.7649154303191932,-0.7649154303761094,0.7649154303098855,-0.7649154303746541,0.32001234567901243,0.0
0.71,-2.038250116638511e-12,1.5090480018666477e-12,0.05097244828705826,0.0,0.0,0.08995584839753086,2.9254280193258667e-13,1.5301716169797055e-12,-8.508116049667184e-12,0.7647389154910699,-0.764738915590487,0.7647389155017085,-0.7647389155225693,0.3263642975308642,0.0
0.72,-2.072969265246809e-12,1.5317293908884499e-12,0.05385883106298706,0.0,0.0,0.0932511744,9.698613335244634e-15,1.6733430953330603e-12,-8.575874280321374e-12,0.7641381277463627,-0.7641381278598881,0.7641381277621334,-0.7641381277696214,0.33269760000000004,0.0
0.73,-2.106024478875309e-12,1.5538690096252608e-12,0.056833957679328355,0.0,0.0,0.0966097304765432,-4.12997338277921e-14,1.7237263364057138e-12,-8.707402341040488e-12,0.7631103459195747,-0.7631103460292342,0.763110345931005,-0.7631103459443419,0.3390099271604938,0.0
0.74,-2.1372922212978943e-12,1.5757593169398386e-12,0.059897640512225694,0.0,0.0,0.10003129536790123,6.424947875439568e-14,1.7120475167207031e-12,-8.876288994625366e-12,0.7616807669695259,-0.7616807670652043,0.7616807669711906,-0.7616807670011677,0.34529898271604936,0.0
0.75,-2.166747521586798e-12,1.5975148337705668e-12,0.06304967577025963,0.0,0.0,0.103515625,2.0152929227195504e-13,1.6831763515203582e-12,-9.046989876744101e-12,0.759863390002124,-0.7598633900839843,0.7598633899945698,-0.7598633900410062,0.3515625,0.0
0.76,-2.194427940320174e-12,1.6189970307383076e-12,0.06628978535403933,0.0,0.0,0.10706245278024694,3.623801809956455e-13,1.6317541776070025e-12,-9.222057244483951e-12,0.7576780891171936,-0.7576780891862558,0.7576780891019554,-0.7576780891638517,0.3577982419753087,0.0
0.77,-2.2203857003875946e-12,1.640060635137795e-12,0.06961764346417082,0.0,0.0,0.11067148989382715,5.298055075011544e-13,1.564954799270457e-12,-9.398246804293527e-12,0.7551416285536146,-0.7551416286118353,0.7551416285325268,-0.7551416286078947,0.36400400123456783,0.0
0.78,-2.2446695590504655e-12,1.660575824360552e-12,0.0730329629403193,0.0,0.0,0.1143424256,7.021721539203611e-13,1.4896785579478758e-12,-9.57465729905706e-12,0.752262136660969,-0.7522621367100407,0.7522621366350889,-0.7522621367221957,0.37017759999999994,0.0
0.79,-2.2674064805220287e-12,1.6802842532824863e-12,0.07653533947864974,0.0,0.0,0.11807492752839509,9.346943507773357e-13,1.3787594176903947e-12,-9.76834539787805e-12,0.7490552531746313,-0.7490552532121676,0.7490552531429685,-0.7490552532444698,0.3763168901234568,0.0
0.8,-2.2888339256267794e-12,1.6987735440622638e-12,0.08012423580810454,0.0,0.0,0.12186864197530865,1.2932516057683724e-12,1.1742481774132844e-12,-1.0006582037992308e-11,0.7455429405025077,-0.7455429405219121,0.7455429404641789,-0.7455429405874177,0.38241975308641973,0.0
0.81,-2.3089143511531825e-12,1.7160010015172927e-12,0.08379909521571298,0.0,0.0,0.12572319420000003,1.5411443970499298e-12,1.0480881977444225e-12,-1.0212924395894217e-11,0.7417430411873256,-0.7417430411978277,0.7417430411440441,-0.741743041279174,0.38848410000000005,0.0
0.8200000000000001,-2.3278707539134455e-12,1.7315776959683248e-12,0.08756072476100778,0.0,0.0,0.1296381887209877,1.8193485700322516e-12,8.874666676093387e-13,-1.0439361720897264e-11,0.7376058453950759,-0.7376058453962334,0.737605845347831,-0.7376058454956095,0.39450787160493833,0.0
0.8300000000000001,-2.3458542152934226e-12,1.7452156039544205e-12,0.0914089002161583,0.0,0.0,0.13361320961234568,2.0636113784624548e-12,7.301591470124576e-13,-1.0668926556572408e-11,0.7331422269036311,-0.7331422268989469,0.7331422268545813,-0.7331422270115158,0.40048903827160487,0.0
0.84,-2.363085028065371e-12,1.7567157450564009e-12,0.09533852494546091,0.0,0.0,0.13764782079999996,2.2512564542219183e-12,5.886363847986952e-13,-1.0896771675529663e-11,0.7285521713931041,-0.7285521713870697,0.7285521713447243,-0.7285521715062571,0.40642559999999994,0.0
0.85,-2.37967831353241e-12,1.765831885861823e-12,0.09935172145636291,0.0,0.0,0.14174156635802465,2.391041576956128e-12,4.690094135943108e-13,-1.1123366237282388e-11,0.7237219000687548,-0.7237219000643857,0.723721900021941,-0.7237219001850113,0.412315586419753,0.0
0.86,-2.3957579083093906e-12,1.7724443103405783e-12,0.10344780247479014,0.0,0.0,0.1458939708049383,2.4957055256531923e-12,3.7235922111352753e-13,-1.1348170939173153e-11,0.7186626720648048,-0.7186626720637063,0.7186626720194159,-0.7186626721823731,0.41815705679012344,0.0
0.87,-2.4114297006065728e-12,1.7764351514884025e-12,0.10762631697717304,0.0,0.0,0.1501045394,2.5646918363856414e-12,2.9259812483954465e-13,-1.1566729532785219e-11,0.7133743228750702,-0.7133743228786618,0.7133743228317302,-0.7133743229930325,0.4239481,0.0
0.88,-2.426790485690594e-12,1.7777306665975215e-12,0.11188593760804987,0.0,0.0,0.15437275843950618,2.5925950524873233e-12,2.1961027734746438e-13,-1.176865293753398e-11,0.7078915471103485,-0.7078915471201802,0.7078915470708899,-0.7078915472286899,0.42968683456790124,0.0
0.89,-2.441930211397221e-12,1.7762378345171115e-12,0.11622756691976084,0.0,0.0,0.15869809555308645,2.5909494774338837e-12,1.4097991600718975e-13,-1.1957524778760647e-11,0.7021521012427079,-0.7021521012592888,0.7021521012089162,-0.7021521013625005,0.4353714086419753,0.0
0.9,-2.45692039570207e-12,1.7719722576364977e-12,0.1206499589518217,0.0,0.0,0.16308000000000003,2.5716032796030924e-12,7.295153237442263e-14,-1.212095696518419e-11,0.696194151506655,-0.6961941515295132,0.6961941514777151,-0.6961941516271309,0.441,0.0
0.91,-2.471821602504235e-12,1.7650852350393788e-12,0.1251488030788632,0.0,0.0,0.1675179029654321,2.523591541002003e-12,3.123745066458503e-14,-1.2263886512895637e-11,0.69016648987782,-0.6901664899076579,0.6901664898527834,-0.6901664899970267,0.4465708160493827,0.0
0.92,-2.4866750409131908e-12,1.7555472513447068e-12,0.12972568504809162,0.0,0.0,0.17201121785679016,2.4395093364955644e-12,1.0973852617385362e-14,-1.2400213362347216e-11,0.6839684224805757,-0.6839684225186443,0.6839684224596799,-0.6839684225974604,0.4520820938271606,0.0
0.93,-2.501507095818146e-12,1.7434420421816957e-12,0.13437970771987168,0.0,0.0,0.1765593406,2.3315397528575914e-12,6.583456837457645e-15,-1.2534800406613491e-11,0.6776081946617826,-0.6776081947083609,0.6776081946448927,-0.6776081947759675,0.45753210000000005,0.0
0.9400000000000001,-2.5163324037403567e-12,1.7288405271849829e-12,0.13911113153704083,0.0,0.0,0.1811616499358025,2.2116503686064112e-12,6.7145449147907384e-15,-1.2679393689523395e-11,0.6710442360749307,-0.6710442361295608,0.6710442360621076,-0.6710442361871685,0.46291913086419756,0.0
0.9500000000000001,-2.53113970803289e-12,1.7119549855313463e-12,0.14391662932462052,0.0,0.0,0.18581750771604943,2.0699103214752212e-12,2.202160331642594e-14,-1.280991071153208e-11,0.664388221075465,-0.664388221138468,0.6643882210666268,-0.664388221185116,0.46824151234567907,0.0
0.96,-2.5459186249715246e-12,1.6928943514912436e-12,0.14879645655515827,0.0,0.0,0.19052625920000002,1.9098289774995996e-12,4.920200459521693e-14,-1.2957045106633538e-11,0.6575908861714197,-0.6575908862431334,0.657590886166546,-0.6575908862784721,0.4734976,0.0
0.97,-2.560634195871515e-12,1.6717670303580367e-12,0.15375172065784035,0.0,0.0,0.19528723335061723,1.7437123081490911e-12,9.896957571786495e-14,-1.317179622269099e-11,0.6505718840288857,-0.6505718841092201,0.6505718840261963,-0.6505718841328711,0.4786857790123456,0.0
0.98,-2.5752284398916623e-12,1.6488652141048805e-12,0.15877727835004352,0.0,0.0,0.20009974313086418,1.568299488107587e-12,1.6693614061423053e-13,-1.337974535567406e-11,0.6435179602461262,-0.6435179603347709,0.64351796024481,-0.6435179603463212,0.4838044641975308,0.0
0.99,-2.5896465594604223e-12,1.6243133019279638e-12,0.16387405515024206,0.0,0.0,0.20496308580000003,1.3964251309352906e-12,2.396641060028817e-13,-1.3586548217225155e-11,0.6363446762057215,-0.6363446763015727,0.6363446762053669,-0.636344676302732,0.48885209999999996,0.0
1.0,-2.603807228023728e-12,1.5983023617716266e-12,0.1690412952107329,0.0,0.0,0.20987654320987653,1.2158961616903377e-12,3.3320567942500166e-13,-1.3792843149846391e-11,0.6290453555595198,-0.629045355662697,0.6290453555592218,-0.6290453556522667,0.4938271604938272,0.0
1.01,-2.6176018138758707e-12,1.5710165026546755e-12,0.17427939009863044,0.0,0.0,0.21483938210123454,1.0120663565702262e-12,4.516141765223531e-13,-1.3993901754958237e-11,0.6215686629746807,-0.6215686630862978,0.621568662974604,-0.6215686630620856,0.49872814938271604,0.0
1.02,-2.6309311595581546e-12,1.5427048556868779e-12,0.1795837990092789,0.0,0.0,0.21985085440000005,8.088901063722136e-13,5.671668037384105e-13,-1.4209611694681872e-11,0.6140644840207449,-0.6140644841402136,0.614064484021509,-0.6140644841042742,0.5035536000000002,0.0
1.03,-2.6436767179753282e-12,1.5135387816611156e-12,0.18495528971571448,0.0,0.0,0.22491019751358024,6.131797182879245e-13,6.679898559154578e-13,-1.4408343439865358e-11,0.606455051097293,-0.6064550512233916,0.6064550510999357,-0.6064550511788555,0.5083020753086419,0.0
1.04,-2.655690638173629e-12,1.4836914818614682e-12,0.19039669323388603,0.0,0.0,0.2300166346271605,4.347820297790985e-13,7.512319674028393e-13,-1.4578874165633223e-11,0.5985831339453002,-0.5985831340762164,0.598583133950066,-0.5985831340264491,0.5129721679012346,0.0
1.05,-2.6669490748670375e-12,1.45341176607162e-12,0.19590024637161835,0.0,0.0,0.23516937500000007,2.727918713586785e-13,8.238713395542266e-13,-1.4750819638924886e-11,0.5907439108378129,-0.5907439109724055,0.5907439108443733,-0.5907439109194295,0.5175625,0.0
1.06,-2.67736849517953e-12,1.422847862539279e-12,0.20146622501751224,0.0,0.0,0.24036761426172837,1.2176312401612166e-13,8.813494453175336e-13,-1.492493158260316e-11,0.5828658136870745,-0.5828658138248138,0.5828658136959392,-0.5828658137702692,0.5220717234567902,0.0
1.07,-2.6868778326056494e-12,1.3921501504158796e-12,0.20709480647887205,0.0,0.0,0.24561053470864205,-1.5342450135993393e-14,9.264770795897306e-13,-1.509477354439977e-11,0.5748955363412599,-0.5748955364813823,0.5748955363522784,-0.5748955364265836,0.5264985197530866,0.0
1.08,-2.695425917615965e-12,1.3614616070187408e-12,0.21278484550891602,0.0,0.0,0.2508973056,-1.3837443355350873e-13,9.627898605336613e-13,-1.5261427502035557e-11,0.5668362185996925,-0.5668362187415777,0.566836218612457,-0.5668362186873207,0.5308415999999999,0.0
1.09,-2.702938303206424e-12,1.3309161736753377e-12,0.21853696881279863,0.0,0.0,0.256227083454321,-2.4245625688789804e-13,9.972759124638723e-13,-1.542745318532069e-11,0.5586197676382382,-0.5586197677810051,0.5586197676514425,-0.5586197677277572,0.5350997049382716,0.0
1.1,-2.7094330113063948e-12,1.3006162043528225e-12,0.22434658162803836,0.0,0.0,0.26159901234567906,-3.341867789089802e-13,1.0251903996886691e-12,-1.5619709761180715e-11,0.550391703019468,-0.5503917031630736,0.5503917030329308,-0.5503917031112384,0.5392716049382716,0.0
1.11,-2.7148193314471696e-12,1.2706742281333229e-12,0.23021667159144585,0.0,0.0,0.26701222420000015,-4.0634922128739565e-13,1.0410378934262446e-12,-1.5822704004774202e-11,0.5419827377262425,-0.5419827378699529,0.5419827377397299,-0.5419827378209214,0.5433561,0.0
1.12,-2.7191815218263247e-12,1.2411291791364412e-12,0.23614073546144804,0.0,0.0,0.2724658390913581,-4.602079953870104e-13,1.0556012030840082e-12,-1.6030936124944367e-11,0.5336158241312366,-0.5336158242744036,0.5336158241435607,-0.5336158242283497,0.5473520197530864,0.0
1.1300000000000001,-2.722455041170645e-12,1.212053918738635e-12,0.24212039254240894,0.0,0.0,0.27795896553827165,-4.993410737735772e-13,1.0638244843548127e-12,-1.6239405926987003e-11,0.5251694122878277,-0.5251694124301491,0.5251694122989234,-0.5251694123875759,0.55125822345679,0.0
1.1400000000000001,-2.724642422165534e-12,1.1834894653396324e-12,0.2481545874159594,0.0,0.0,0.2834907008000001,-5.333954574066345e-13,1.0327800993016795e-12,-1.6426868011264106e-11,0.5166393629131366,-0.5166393630548128,0.5166393629263694,-0.5166393630182761,0.5550736000000002,0.0
1.1500000000000001,-2.7257402909081382e-12,1.1554811049689564e-12,0.25424305280546694,0.0,0.0,0.2890601311728396,-5.493746541813785e-13,1.0055879675570238e-12,-1.6611757625870618e-11,0.5079921592204522,-0.5079921593607969,0.5079921592338136,-0.5079921593296274,0.5587970679012345,0.0
1.16,-2.7258076789318527e-12,1.1280497605067941e-12,0.2603820744694053,0.0,0.0,0.29466633228641975,-5.82827526625222e-13,9.7926882456226e-13,-1.683346487705476e-11,0.4993311791528214,-0.4993311792943022,0.49933117916765174,-0.4993311792656096,0.562427575308642,0.0
1.17,-2.7248213150135644e-12,1.1012629264316996e-12,0.26657273483610233,0.0,0.0,0.30030836939999994,-6.402180528129991e-13,9.578145091502472e-13,-1.710016823157543e-11,0.4905601428488849,-0.4905601429938787,0.4905601428663146,-0.4905601429647976,0.5659641000000001,0.0
1.18,-2.7228019648021143e-12,1.0751731822852916e-12,0.272815460973536,0.0,0.0,0.3059852976987654,-6.888981843928303e-13,9.320653826871163e-13,-1.7362803632370374e-11,0.4816209060593076,-0.4816209062070418,0.48162090607873087,-0.48162090617833697,0.5694056493827161,0.0
1.19,-2.7198949156621625e-12,1.04973830181294e-12,0.2791028142836761,0.0,0.0,0.31169616259012345,-7.272034691256858e-13,9.064869870158872e-13,-1.7623027076229232e-11,0.4727690922092891,-0.4727690923590156,0.4727690922297351,-0.4727690923311115,0.5727512604938271,0.0
1.2,-2.7160633532619718e-12,1.0250369609774613e-12,0.2854368291408981,0.0,0.0,0.31744,-7.564617711600166e-13,8.870120049308183e-13,-1.788421173403205e-11,0.46386011602209487,-0.4638601161733266,0.46386011604234584,-0.4638601161459564,0.576,0.0
1.21,-2.7113253685931344e-12,1.0010997110801456e-12,0.2918164645456176,0.0,0.0,0.3232158366691357,-7.785380161926569e-13,8.781740663379609e-13,-1.8147994379539767e-11,0.4548861273511911,-0.45488612750368357,0.4548861273699932,-0.4548861274761021,0.5791509641975308,0.0
1.22,-2.7056575511729665e-12,9.779857542362982e-13,0.2982420108896802,0.0,0.0,0.3290226904493827,-8.086107142609868e-13,8.770717197850153e-13,-1.8424024558512843e-11,0.4457876008842451,-0.44578760103897874,0.4457876009020755,-0.44578760100989967,0.5822032790123458,0.0
1.23,-2.6991185234323496e-12,9.556666800669706e-13,0.30470898936770546,0.0,0.0,0.3348595706,-8.560410655724129e-13,8.480963066327073e-13,-1.8682766106222496e-11,0.43669715026551176,-0.4366971504238041,0.43669715028661327,-0.4366971503944794,0.5851561,0.0
1.24,-2.691690857932252e-12,9.342348637869997e-13,0.31121872454560584,0.0,0.0,0.34072547808395065,-8.858170385455416e-13,8.207246061168985e-13,-1.8944196918152667e-11,0.4275065961330168,-0.4275065962933573,0.4275065961552902,-0.4275065962647705,0.588008612345679,0.0
1.25,-2.6834336693375865e-12,9.136968717170082e-13,0.31776860509484495,0.0,0.0,0.34661940586419754,-9.017172482992683e-13,7.902973444331338e-13,-1.9215425544018554e-11,0.41827551575916394,-0.41827551592074214,0.41827551578179684,-0.4182755158938824,0.5907600308641975,0.0
