time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
159.60000000000002,38.59923975134961,22.39987188219749,1.9298609332290386,0.019510561794221025,0.003287937836591312,0.0035689255442173267,-0.3425543948045141,-0.05772758199623228,-0.06266099063656852,2.837757607767639,0.4782215247342642,0.5190904147957439,0.1669522721779939
159.65,38.59984860671408,22.399974487064075,1.9299723067243744,0.006122521426310581,0.001031772947658974,0.0011199484332556399,-0.18907188120931165,-0.03186256749653167,-0.03458554774886516,3.305198252109517,0.5569950524830952,0.604595941166157,0.16695227217797468
159.70000000000002,38.60002577351564,22.400028152596505,1.9299888022897065,0.004523266727279453,0.0021749726590784054,-0.00011673798072380978,0.0254688558198648,0.05953832666693941,-0.032263588308266276,4.152849294810008,1.7296108072402154,0.07143140382495938,0.33321935538487424
159.75,38.60011439820691,22.400077029924457,1.9299823293665703,0.0069963927248325765,0.004605689571690023,-0.0010103136730755032,0.26305397932579844,0.17833501526956186,-0.04144014245736622,5.15952797402084,3.367286550207042,-0.725543364985237,0.5702482390144866
159.8,38.60087528707689,22.400583524717927,1.9298687069384677,0.025939013144537643,0.017292675429691668,-0.003890851971680642,0.5058484971200669,0.33723233141337594,-0.07587727456800991,4.554542055407771,3.03636137027183,-0.6831813083111647,0.588002603547565
159.85000000000002,38.602895715976864,22.40193047731791,1.9295656426034717,0.05662783825239191,0.03775189216826106,-0.008494175737858777,0.7158406008944264,0.4772270672629482,-0.10737609013416381,3.8508732994518073,2.56724886630119,-0.5776309949177704,0.588002603547565
159.9,38.60669859559632,22.40446573039755,1.9289952106605532,0.0969510106137301,0.06463400707581968,-0.014542651592059495,0.8915089474538087,0.5943392983025355,-0.13372634211807113,3.181591766809387,2.1210611778729125,-0.4772387650214075,0.5880026035475648
159.95000000000002,38.6127234550019,22.4084823033346,1.9280914817497161,0.14523532639695208,0.09682355093130084,-0.02178529895954278,1.0345728979639204,0.6897152653092762,-0.15518593469458783,2.546697457480393,1.697798304986919,-0.3820046186220585,0.588002603547565
160.0,38.62132831227012,22.414218874846746,1.9268007531594828,0.19989354982869897,0.13326236655246526,-0.02998403247430481,1.1467518135903512,0.7645012090602297,-0.17201277203855242,1.9461903714652489,1.2974602476434922,-0.29192855571978704,0.5880026035475651
160.05,38.632793972890305,22.421862648593535,1.925080904066456,0.25942441319402526,0.17294960879601587,-0.038913661979103745,1.229765055498966,0.8198433703326392,-0.18446475832484466,1.3800705087629326,0.9200470058419499,-0.20701057631443978,0.588002603547565
160.10000000000002,38.64732832816744,22.431552218778297,1.9229007507748848,0.32241261683608957,0.21494174455739182,-0.04836189252541338,1.2853319848552622,0.8568879899035031,-0.1927997977282891,0.8483378693743917,0.5655585795829245,-0.12725068040615872,0.588002603547565
160.15,38.66507065362518,22.44338043575012,1.920239401956224,0.38752882915644143,0.2583525527709595,-0.05812932437346614,1.3151719628249652,0.8767813085499717,-0.19727579442374457,0.35099245329937817,0.23399496886625082,-0.05264886799490688,0.5880026035475648
160.20000000000002,38.68609590740869,22.457397271605796,1.9170856138886978,0.4535296866149043,0.30235312440993445,-0.06802945299223555,1.321004350573756,0.8806695670491657,-0.19815065258606318,-0.11196573946219468,-0.0746438263081291,0.016794860919328983,0.588002603547565
160.25,38.71041902868756,22.473612685791707,1.9134371456968666,0.5192577937295284,0.34617186248635035,-0.07788866905942918,1.3045485092673155,0.8696990061782053,-0.19568227639009708,-0.540536708910021,-0.3603578059400124,0.08108050633650288,0.588002603547565
160.3,38.737999236058826,22.491999490705883,1.9093001145911779,0.5836417230768058,0.3890944820512018,-0.08754625846152078,1.2675238000712894,0.8450158667141883,-0.19012857001069317,-0.9347204550448338,-0.623146970029885,0.14020806825672472,0.5880026035475651
160.35000000000002,38.76874432594968,22.512496217299788,1.9046883511075492,0.6456960152912966,0.4304640101941953,-0.09685440229369434,1.2116495841513781,0.8077663894342475,-0.18174743762270654,-1.2945169778659524,-0.8630113185772966,0.1941775466798925,0.588002603547565
160.4,38.80251497102059,22.535009980680393,1.8996227543469129,0.7045211790659739,0.4696807860439799,-0.10567817685989593,1.1386452226732535,0.7590968151154981,-0.17079678340098786,-1.61992627737356,-1.079950851582367,0.24298894160603332,0.588002603547565
160.45000000000002,38.83912901856811,22.55941934571207,1.8941306472147856,0.7593036911520789,0.5062024607680499,-0.1138955536728117,1.050230076802579,0.7001533845350487,-0.15753451152038678,-1.9109483535677103,-1.2739655690451326,0.2866422530351559,0.5880026035475652
160.5,38.878365788927766,22.5855771926185,1.8882451316608373,0.8093159963590913,0.5395439975727245,-0.12139739945386359,0.9481235077050957,0.63208233847006,-0.14221852615576427,-2.16758320644822,-1.445055470965472,0.3251374809672323,0.588002603547565
160.55,38.91997037387713,22.613313582584748,1.8820044439184325,0.8539165075548943,0.5692776717032599,-0.12808747613323404,0.8340448765463054,0.5560299176975335,-0.12510673148194565,-2.389830836015528,-1.5932205573436764,0.3584746254023283,0.5880026035475651
160.60000000000002,38.96365793503849,22.64243862335899,1.8754513097442285,0.8925496056654907,0.5950330704436572,-0.13388244084982348,0.7097135444920416,0.4731423629946916,-0.10645703167380627,-2.5776912422692244,-1.7184608281794738,0.3866536863403828,0.5880026035475651
160.65,39.009118002281966,22.672745334854643,1.868632299657707,0.9247456396752681,0.616497093116842,-0.13871184595129002,0.5768488727079426,0.3845659151386259,-0.08652733090619132,-2.7311644252094247,-1.8207762834729402,0.40967466378141293,0.5880026035475651
160.70000000000002,39.05601877212835,22.70401251475223,1.8615971841807495,0.9501209266268814,0.6334139510845843,-0.14251813899403207,0.43717022235965686,0.29144681490643637,-0.06557553335394858,-2.8502503848361536,-1.900166923224092,0.42753755772542223,0.5880026035475652
160.75,39.104011406151976,22.736007604101314,1.8543982890772053,0.96837775162125,0.6455851677474963,-0.14525666274318735,0.2923969546129619,0.1949313030753065,-0.04385954319194432,-2.9349491211493484,-1.9566327474328877,0.4402423681724014,0.588002603547565
160.8,39.1527343293838,22.768489552922535,1.847089850592431,0.9793043678176213,0.6528695785450775,-0.14689565517264314,0.14424843063328227,0.09616562042218738,-0.021637264594992402,-2.9852606341491477,-1.9901737560994224,0.4477890951223713,0.5880026035475652
160.85000000000002,39.20181752871405,22.801211685809367,1.8397273706928932,0.9827749964334683,0.6551833309556424,-0.1474162494650202,-0.005555988413478596,-0.0037039922756517685,0.0008333982620215771,-3.0011849238354262,-2.000789949223607,0.450177738575313,0.5880026035475653
160.9,39.25088685129538,22.833924567530246,1.8323669723056955,0.9787498267445824,0.6524998844963855,-0.1468124740116873,-0.1552969413617031,-0.10353129424113411,0.023294541204255285,-2.9827219902082183,-1.9884813268054677,0.44740829853123193,0.5880026035475656
160.95000000000002,39.299568302945644,22.86637886863042,1.8250647545581562,0.9672750160850341,0.6448500107233529,-0.145091252412755,-0.30325506704574196,-0.20217004469716038,0.04548826005686118,-2.9298718332675247,-1.9532478888450067,0.439480774990128,0.5880026035475653
161.0,39.347492346550844,22.898328231033894,1.8178761480173744,0.9484826898471855,0.6323217932314537,-0.1422724034770776,-0.44771100429982225,-0.29847400286654646,0.06715665064497302,-2.842634453013401,-1.8950896353422582,0.42639516795200966,0.5880026035475651
161.05,39.394298200468185,22.929532133645456,1.8108552699297729,0.9225909414816378,0.6150606276544218,-0.13838864122224548,-0.5869453919585138,-0.3912969279723406,0.08804180879377661,-2.7210098494456996,-1.8140065662971243,0.4081514774168539,0.5880026035475651
161.10000000000002,39.43963813692869,22.95975875795246,1.8040542794606975,0.8899038324973423,0.5932692216648917,-0.13348557487460116,-0.7192388688559167,-0.4794925792372744,0.10788583032838707,-2.5649980225645557,-1.7099986817096953,0.3847497033846821,0.5880026035475651
161.15,39.48318178044037,22.98878785362691,1.7975227329339463,0.8508113924614943,0.5672075949743269,-0.12762170886922403,-0.8428720738264125,-0.5619147158842717,0.1264308110739611,-2.374598972369939,-1.5830659815799506,0.3561898458554903,0.5880026035475655
161.20000000000002,39.52462040619104,23.016413604127358,1.7913069390713454,0.805789618999575,0.5371930793330487,-0.12086844284993631,-0.95612564570435,-0.6374170971362297,0.14341884685565182,-2.1498126988618256,-1.4332084659078765,0.32247190482927324,0.5880026035475664
161.25,39.563671238451235,23.042447492300823,1.7854493142323162,0.7554004777953897,0.5036003185302586,-0.11331007166930843,-1.0572802233239862,-0.7048534822159866,0.15859203349859727,-1.8906392020403873,-1.2604261346935846,0.2835958803060573,0.5880026035475665
161.3,39.60008174897721,23.0667211659848,1.7799877376534206,0.7002919025909056,0.46686126839393494,-0.10504378538863594,-1.1446164455198151,-0.7630776303465392,0.1716924668279715,-1.5970784819051769,-1.0647189879367809,0.23956177228577583,0.5880026035475655
161.35000000000002,39.63363395541365,23.089089303609097,1.7749549066879542,0.6411977951865379,0.4274651967910245,-0.09617966927798093,-1.216414951126,-0.8109433007506615,0.1824622426688998,-1.2691305384566092,-0.8460870256377382,0.19036958076849084,0.5880026035475668
161.4,39.66414871969681,23.109432479797867,1.7703776920454806,0.5789380254408942,0.38595868362726266,-0.08684070381613432,-1.2709563789769165,-0.8473042526512737,0.1906434568465373,-0.9067953716945893,-0.6045302477963929,0.13601930575418772,0.5880026035475674
161.45000000000002,39.691490046457304,23.12766003097153,1.7662764930314065,0.5144184312708633,0.34294562084724123,-0.07716276469062963,-1.3065213679068992,-0.8710142452712636,0.19597820518603445,-0.5100729816190581,-0.3400486544127038,0.07651094724285792,0.5880026035475663
161.5,39.71556938142303,23.14371292094868,1.7626645927865472,0.44863081865168025,0.2990872124344526,-0.06729462279775242,-1.3213905567502602,-0.8809270378335028,0.1982085835125381,-0.07896336823029881,-0.05264224548686791,0.011844505234543862,0.5880026035475662
161.55,39.736349909822174,23.15756660654811,1.7595475135266763,0.38265296161670964,0.2551019744111408,-0.05739794424250668,-1.3138445843413473,-0.875896389560893,0.19707668765120154,0.3865334684724148,0.25768897898160475,-0.05798002027086287,0.5880026035475695
161.60000000000002,39.753850854785945,23.169233903190626,1.7569223717821094,0.3176486022578086,0.2117657348385389,-0.04764729033867118,-1.2821640895144617,-0.8547760596763058,0.19232461342716864,0.886417528488402,0.590945018992261,-0.13296262927326052,0.5880026035475672
161.65,39.76815177575168,23.17876785050112,1.754777233637249,0.2548674507249887,0.16991163381666102,-0.03823011760874875,-1.2246297111039544,-0.8164198074026312,0.18369445666559206,1.4206888118178334,0.9471258745452119,-0.21310332177267494,0.5880026035475728
161.70000000000002,39.77939686686565,23.186264577910435,1.7530904699701535,0.19564518522656893,0.13043012348438054,-0.02934677778398554,-1.1395220879441212,-0.7596813919627449,0.17092831319161775,1.989347318460788,1.3262315456405147,-0.2984020977691183,0.588002603547572
161.75,39.787799255385984,23.191866170257324,1.7518301116921033,0.14140345202919063,0.09426896801946244,-0.021210517804379266,-1.0251218588693822,-0.6834145725795846,0.15376827883040697,2.5923930484168656,1.7282620322778974,-0.38885895726253056,0.5880026035475776
161.8,39.793645300085636,23.195763533390423,1.7509532049871561,0.09364986545765164,0.06243324363843404,-0.014047479818648005,-0.8797096627138481,-0.5864731084758968,0.13195644940707668,3.2298260016870755,2.153217334458036,-0.4844739002530609,0.5880026035475641
161.85000000000002,39.79729888965521,23.198199259770135,1.7504051665517197,0.053978007895212954,0.03598533859681023,-0.008096701184282247,-0.7015661383120405,-0.46771075887469465,0.10523492074680563,3.901646178270485,2.601097452180306,-0.5852469267405727,0.5880026035475895
161.9,39.799205741105965,23.199470494070642,1.750119138834106,0.02406742978330933,0.01604495318887466,-0.0036101144674969155,-0.4889719244982431,-0.3259812829988277,0.0733457886747361,4.607853578167328,3.0719023854448624,-0.6911780367250994,0.5880026035476213
161.95000000000002,39.799897698172686,23.199931798781787,1.7500153452740994,0.0056836496216840955,0.0037890997477889824,-0.0008525474432528185,-0.2402076601067485,-0.16013844007116995,0.036031149016012,5.348448201377706,3.565632134251777,-0.8022672302066551,0.588002603547485
162.0,39.799980205555336,23.19999938811328,1.7500022770241668,0.002545769993908566,0.002448171371255807,-0.00042317002472880814,-0.08825656211997393,-0.029123205830963644,0.01160418669429977,2.9346714358299026,2.531298892883525,-0.4718175351693169,0.8889622748063889
162.05,39.80002931542418,23.200068402656402,1.7499929154391587,0.001240202879317751,0.0028938067184081095,-0.00029971569583512605,0.03899562744436516,0.09098979737018614,-0.009423943299055004,0.655755513712258,1.5300961986619483,-0.15847424914713054,1.1659045405098163
162.10000000000002,39.80015350184347,23.200358170968077,1.7499629037211635,0.003991312343306275,0.009313062134381387,-0.0009645671496323592,0.07068345254323155,0.16492805593420837,-0.017081834364614457,0.6119196850866419,1.42781259853551,-0.14788059056260655,1.165904540509816
162.15,39.80045394533949,23.201059205792134,1.7498902965429584,0.008272423763563574,0.019302322114981837,-0.0019991690761945497,0.1002038154375157,0.23380890268753868,-0.02421592206406653,0.5690570255301235,1.327799726236966,-0.1375221145031145,1.1659045405098163
162.20000000000002,39.80100445695666,23.202343732898857,1.749757256235476,0.01397638049120751,0.032611554479484474,-0.0033776252853751814,0.12760537458072613,0.2977458740216969,-0.03083796552367578,0.5271675350426205,1.230057581766125,-0.1273988209686345,1.1659045405098163
162.25,39.80187355073001,23.20437161837,1.7495472252402502,0.0209984588000068,0.048996403866682955,-0.005074627543335025,0.15293678842626202,0.3568525063279477,-0.03695972386968035,0.48625121362421664,1.1345861651231817,-0.11751070995918683,1.1659045405098163
162.3,39.80312456533133,23.207290652439752,1.7492448967115974,0.029236367886427358,0.06821819173499775,-0.007065455572553347,0.17624671542761933,0.411242335997782,-0.042592956228341756,0.4463080612748421,1.041385476307974,-0.10785778147475457,1.1659045405098163
162.35000000000002,39.80481578571531,23.211236833335697,1.7488361851188028,0.03859024986959533,0.09004391636238988,-0.009325977051818965,0.19758381403824202,0.4610288994225687,-0.047749421725908944,0.4073380779945087,0.9504555153205285,-0.09844003551534057,1.1659045405098163
162.4,39.807000564765644,23.21633465111981,1.7483081968483056,0.04896267979129578,0.1142462528463578,-0.01183264761622993,0.21699674271155633,0.5063257329936357,-0.05244087948862661,0.3693412637832682,0.8617962821609666,-0.08925747208095734,1.1659045405098163
162.45000000000002,39.809727444941196,23.222697371529442,1.7476492008058795,0.060258665616021216,0.14060355310405073,-0.014562510857205268,0.23453415990105136,0.5472463731024577,-0.05667908864275463,0.3323176186410478,0.7754077768291183,-0.08031009117158733,1.1659045405098163
162.5,39.81304027992212,23.230427319818265,1.746848599018823,0.07238564823089268,0.16889984587208434,-0.017493198322465896,0.2502447240601459,0.5839043561403454,-0.06047580831453585,0.2962671425679214,0.691289999325156,-0.07159789278724837,1.1659045405098163
162.55,39.816978356255994,23.2396161645973,1.7458968972381368,0.08525350144574793,0.1989248367067469,-0.02060292951605595,0.2641770936423197,0.6164132184987513,-0.06384279763022789,0.26118983556382763,0.6094429496489364,-0.06312087692792562,1.1659045405098163
162.60000000000002,39.821576515003954,23.250345201675863,1.7447856755407143,0.09877453199307454,0.23047390798384257,-0.02387051189832658,0.27637992710101933,0.6448864965690507,-0.06679181571608032,0.22708569762877673,0.5298666278004837,-0.054879043593621585,1.1659045405098163
162.65,39.8268652733868,23.262685637902525,1.7435075589315245,0.1128634795280156,0.2633481188987053,-0.02727534088593737,0.28690188288968327,0.6694377267425999,-0.06933462169834079,0.19395472876281422,0.45256103377990364,-0.04687239278434721,1.1659045405098163
162.70000000000002,39.83287094643123,23.276698875006158,1.7420561879457908,0.12743751662843378,0.29735420546634805,-0.030797399851871795,0.29579161946178345,0.6901804454108341,-0.07148297470326503,0.16179692896587636,0.3775261675870481,-0.039100924500087175,1.1659045405098163
162.75,39.83961576861579,23.29243679343682,1.7404261892511863,0.14241624879480697,0.3323045805212191,-0.03441726012541202,0.3030977952707562,0.7072281889651039,-0.0732486338571001,0.13061229823802747,0.30476202922206697,-0.03156463874085695,1.1659045405098163
162.8,39.847118015517225,23.30994203620684,1.7386131462500058,0.1577217144503411,0.3680173337174657,-0.03811608099216614,0.3088690687700666,0.7206944937968283,-0.07464335828610014,0.10040083657921431,0.2342686186848357,-0.024263535506643695,1.1659045405098163
162.85000000000002,39.855392125456454,23.329248292731705,1.736613569681359,0.17327838494088563,0.40431623152873664,-0.04187560969404777,0.3131540984131639,0.7306928962973885,-0.07567890711651533,0.07116254398944603,0.1660459359753758,-0.017197614797449638,1.1659045405098163
162.9,39.86444882114475,23.35038058267106,1.7344248682233545,0.18901316453494463,0.44103071724820797,-0.04567818142927872,0.3160015426534969,0.7373369328581656,-0.07636703947459583,0.04289742046876143,0.1000939810937776,-0.010366876613284103,1.1659045405098163
162.95000000000002,39.8742952313299,23.37335553976976,1.7320453190952751,0.2048553904237469,0.47799591098874683,-0.04950671935240598,0.31746005994452303,0.7407401398705599,-0.0767195144865938,0.01560546601710618,0.03641275403991466,-0.0037713209541340347,1.1659045405098163
163.0,39.884935012442305,23.398181695698703,1.7294740386597776,0.22073683272113132,0.5150526096826442,-0.05334473457427392,0.3175783087396931,0.7410160537259569,-0.07674809127875991,-0.01071331936546521,-0.02499774518608551,0.0025890521799874513,1.1659045405098163
163.05,39.89636847024114,23.42485976389598,1.7267109530250595,0.23659169446366848,0.5520472870818979,-0.057176326162053766,0.3164049474924604,0.738278210815747,-0.07646452897734532,-0.036058935678997726,-0.08413751658432848,0.008714242789091206,1.1659045405098163
163.10000000000002,39.90859268146047,23.453382923407734,1.7237567686470565,0.25235661161057044,0.5888320937580027,-0.06098618113922177,0.31398863465627586,0.7326401475313167,-0.07588058670860073,-0.0604313829234834,-0.14100656015479554,0.014604250873175281,1.1659045405098163
163.15,39.92160161545535,23.48373710272912,1.7206129429316268,0.26797065304370465,0.6252648571019828,-0.06475957448556259,0.3103780286845974,0.7242154002640668,-0.07500802359877842,-0.08383066109889019,-0.19560487589741196,0.020259076432231977,1.1659045405098163
163.20000000000002,39.935386255848066,23.51590126364545,1.7172816548367211,0.28337532056766257,0.6612090813245516,-0.06848236913718578,0.30562178803087003,0.7131175054053696,-0.07385859877412763,-0.10625677020526288,-0.24793246381228184,0.025678719466272093,1.1659045405098163
163.25,39.94993472217412,23.54984768507293,1.7137657754745896,0.29851454890964746,0.69653394745585,-0.07214101598649883,0.29976857114855704,0.699459999346639,-0.07244407136090197,-0.12770971024255662,-0.2979893238993013,0.03086317997528482,1.1659045405098163
163.3,39.965232391528524,23.58554224689988,1.7100688387139418,0.31333470571959193,0.7311143133457207,-0.07572255388223545,0.2928670364911012,0.6833564184792419,-0.07077620048535015,-0.14818948121080838,-0.3457754561585559,0.03581245795927907,1.1659045405098163
163.35000000000002,39.98126202021181,23.622944713827536,1.7061950117821487,0.32778459157007095,0.7648307136635054,-0.07921460962943457,0.2849658425119556,0.6649202991945691,-0.06886674527372329,-0.16769608311001158,-0.3912908605900301,0.040526553418253196,1.1659045405098163
163.4,39.99800386537618,23.662009019211048,1.7021490658674272,0.34181543995631736,0.7975693598980806,-0.08260539798944416,0.2761136476645851,0.6442651778840377,-0.0667274648522754,-0.18622951594014045,-0.43453553719366456,0.045005466352201026,1.1659045405098163
163.45000000000002,40.01543580667172,23.70268354890064,1.697936346721005,0.35538091729628263,0.8292221403579998,-0.0858837216799358,0.266359110402425,0.6215045909389971,-0.06437011834725334,-0.20378977970123055,-0.47550948596954157,0.04924919676113117,1.1659045405098163
163.5,40.03353346789242,23.74491142508228,1.6935627452593358,0.3684371229305371,0.8596866201712606,-0.08903897137488066,0.2557508891789482,0.5967520747508848,-0.06180646488491307,-0.22037687439324682,-0.5142127069175798,0.05325774464503516,1.1659045405098163
163.55,40.05227033862243,23.788630790118976,1.6890346681662491,0.38094258912237317,0.8888660412855449,-0.0920611257045744,0.24433764244758954,0.5701211657110471,-0.059048263591501345,-0.2359908000162179,-0.550645200037846,0.057031110003919895,1.1659045405098163
163.60000000000002,40.0716178958821,23.833775090391544,1.6843590084951618,0.392858281057729,0.9166693224680421,-0.09494075125561877,0.23216802866180353,0.5417254002108794,-0.05610727359326969,-0.2506315565701384,-0.5848069653303274,0.06056929283778404,1.1659045405098163
163.65,40.09154572577411,23.880273360139576,1.6795431162712586,0.40414759684520457,0.9430110593054858,-0.09766900257092538,0.2192907062750607,0.5116783146418123,-0.05299525401647348,-0.26429914405498944,-0.61669800279498,0.06387229314662304,1.1659045405098165
163.70000000000002,40.112021645129715,23.92805050530266,1.6745947690936533,0.41477636751610913,0.9678115242042631,-0.10023762214972737,0.2057543337407883,0.4800934453951767,-0.049723963987357615,-0.2769935624707969,-0.6463183124318642,0.0669401109304432,1.1659045405098163
163.75,40.13301182315472,23.977027587360993,1.6695221427376117,0.42471285702438216,0.9909966663902336,-0.10263894044756004,0.19160756951246719,0.4470843288624273,-0.04630516263218,-0.2887148118175357,-0.673667894240922,0.06977274618923848,1.1659045405098163
163.8,40.15448090307576,24.027122107176748,1.6643337817566943,0.43392776224667395,1.0124981119089145,-0.10486587587628055,0.17689907204352576,0.41276450143489707,-0.04275060907718582,-0.29946289209522614,-0.6987467482222,0.07237019892301372,1.1659045405098163
163.85000000000002,40.17639212378633,24.078248288834754,1.6590385700849721,0.44239421298228665,1.0322531636253445,-0.10691193480405368,0.1616774997874199,0.3772474995039831,-0.03907206244862686,-0.30923780330386413,-0.7215548743756885,0.0747324691317679,1.1659045405098163
163.9,40.19870744149296,24.13031736348353,1.6536457016392059,0.45008777195318833,1.0502048012241147,-0.10877121155535488,0.14599151119762424,0.3406468594611256,-0.03528128187275949,-0.31803954544343715,-0.7420922727013599,0.07685955681549805,1.165904540509816
163.95000000000002,40.22138765136136,24.18323785317649,1.648164650921007,0.4569864348040442,1.066301681209446,-0.1104383884109784,0.12988976472756011,0.3030761176976427,-0.03139002647582733,-0.3258681185139621,-0.7603589431992511,0.07875146197420821,1.1659045405098163
164.0,40.244392509162516,24.23691585471252,1.6426051436190607,0.46307063010216476,1.0804981369050604,-0.11190873560802422,0.11342091883071378,0.2646488106050012,-0.02741005538408942,-0.33272352251542336,-0.7763548858693275,0.08040818460789474,1.1659045405098163
164.05,40.26768085291889,24.291255323477408,1.6369771272112688,0.46832321933755683,1.0927541784543087,-0.11317811133991067,0.09663363196050959,0.22547847457452444,-0.02335312772379007,-0.3386057574478331,-0.7900801007116175,0.08182972471656047,1.1659045405098163
164.10000000000002,40.29121072455049,24.34615835728447,1.6312907415669655,0.47272949692288635,1.1030354928200778,-0.11424296175636531,0.07957656257040518,0.18567864599761313,-0.0192310026211814,-0.3435148233111885,-0.8015345877261127,0.0830160823002047,1.1659045405098165
164.15,40.31493949152098,24.401525480215607,1.625556289549098,0.47627719019349074,1.1113134437848213,-0.11510032096342801,0.062298369113875714,0.14536286126571135,-0.015055439202520086,-0.34745072010548367,-0.8107183469128013,0.08396725735882604,1.1659045405098163
164.20000000000002,40.33882396848394,24.457255926462516,1.6197842076163826,0.47895645940738996,1.117565071950586,-0.11574781102345365,0.04484771004434063,0.10464465677012946,-0.010838196594049105,-0.350413447830726,-0.8176313782717002,0.08468324989242627,1.1659045405098163
164.25,40.36282053892882,24.513247924167253,1.613985036425535,0.4807598977452665,1.1217730947389644,-0.11618364195510718,0.027273243815288995,0.06363756890234144,-0.00659103392202814,-0.35240300648690986,-0.8222736818027959,0.08516405990100406,1.165904540509816
164.3,40.386885276827286,24.569398979263656,1.608169391433407,0.4816825313104831,1.1239259063911364,-0.11640661173336787,0.009623628880142525,0.02245513405366643,-0.0023257103127010633,-0.35341939607403894,-0.8246452575060975,0.08540968738456019,1.165904540509816
164.35000000000002,40.41097406827915,24.625606159318014,1.6023479334992057,0.4817218191290703,1.12401757796784,-0.11641610628952641,-0.00805247630764093,-0.018789111384495957,0.0019460151076799576,-0.3534626165921115,-0.8247461053816,0.08542013234309438,1.165904540509816
164.4,40.43504273315861,24.681766377370067,1.5965313394866716,0.48087765314973346,1.1220478573493875,-0.11621209951118669,-0.025706413294584275,-0.0599816310206974,0.006212383212857994,-0.35253266804112904,-0.8225762254293073,0.08519539477660697,1.1659045405098163
164.45000000000002,40.45904714676039,24.737776675774246,1.5907302728662391,0.4791523582438488,1.1180221692356573,-0.11579515324226464,-0.04328952362726949,-0.10100888846362989,0.010461634876590298,-0.3506295504210884,-0.8181356176492125,0.08473547468509715,1.1659045405098165
164.5,40.48294336144582,24.793534510040242,1.584955354317261,0.47655069220546975,1.111951615146106,-0.11516641728298964,-0.06075314885220757,-0.14175734732181886,0.014682010972617014,-0.3477532637319949,-0.8114242820413281,0.08404037206856624,1.1659045405098165
164.55,40.50668772828904,24.84893803267443,1.5792171323301487,0.47307984575131545,1.1038529734197453,-0.11432762938990229,-0.0780486305159762,-0.18211347120394625,0.018861752374694434,-0.3439038079738433,-0.8024422186056408,0.083110086927013,1.1659045405098163
164.60000000000002,40.530237018723064,24.903886377020488,1.5735260538085922,0.46874944252078027,1.0937486992151637,-0.11328111527585634,-0.09512731016511723,-0.22196372371860928,0.022989099956570298,-0.3390811831466333,-0.7911894273421511,0.08194461926043724,1.1659045405098163
164.65,40.55354854618593,24.958279941100482,1.5678924346717356,0.4635715390759392,1.0816669245105344,-0.11202978861001968,-0.11194052934615546,-0.26119456847436534,0.0270522945919879,-0.33328538925037315,-0.7776659082508759,0.08054396906884095,1.1659045405098165
164.70000000000002,40.57658028776688,25.012020671456046,1.5623264304563382,0.45756062490152305,1.0676414581035627,-0.11057715101786904,-0.12843962960567007,-0.2996924690798989,0.03103957715470393,-0.32651642628505,-0.7618716613317895,0.07890813635222119,1.1659045405098163
164.75,40.599291005852415,25.065012346988965,1.556838006919,0.4507336224049567,1.051711785611575,-0.10892729208119896,-0.1445759524901751,-0.33734388914374486,0.03493918851845933,-0.31877429425067894,-0.7438066865849227,0.07703712111058143,1.1659045405098163
164.8,40.621640369772535,25.11716086280259,1.5514369106383037,0.4431098869163159,1.0339230694714134,-0.10708488933811074,-0.160300839546246,-0.37403529227457677,0.03873936955700983,-0.31005899314724655,-0.723470984010248,0.07493092334391861,1.1659045405098165
164.85000000000002,40.643589077446784,25.168374514042487,1.5461326396170283,0.4347112066883591,1.0143261489395137,-0.10505520828302112,-0.1755656323204237,-0.40965314208099324,0.04242836114410299,-0.3003705229747539,-0.7008645536077643,0.07258954305223289,1.1659045405098165
164.9,40.66509897703036,25.218564279737492,1.5409344138843315,0.42556180289653006,0.9929775400919115,-0.10284410236666236,-0.19032167235923722,-0.4440839021715575,0.0459944041534828,-0.2897088837332158,-0.6759873953775085,0.07001298023552777,1.165904540509816
164.95000000000002,40.686133188560376,25.267644106640887,1.5358511460979087,0.41568832963891456,0.9699394358241423,-0.10045801299607193,-0.2045203012092604,-0.4772140361549458,0.049425739458905174,-0.27807407542261015,-0.6488395093194278,0.06720123489379809,1.1659045405098163
165.0,40.70665622560187,25.315531193071028,1.530891412146215,0.4051198739363099,0.9452797058513978,-0.09790396953460913,-0.21811286041701353,-0.5089300076397012,0.05271060793411218,-0.26546609804296145,-0.6194208954335814,0.06415430702704963,1.1659045405098163
165.05,40.72663411689402,25.362146272752707,1.5260634217506126,0.39388795573214735,0.9190718967083509,-0.09518958930193637,-0.2310506915290661,-0.5391182802344915,0.05583725045285822,-0.2518849515942484,-0.5877315537199169,0.06087219663527731,1.1659045405098158
165.10000000000002,40.74603452799622,25.407413898657836,1.5213749890675816,0.3820265278925492,0.891395231749289,-0.09232307757403366,-0.24328513609196104,-0.5676653175479138,0.05879390788889123,-0.23733063607647323,-0.5537714841784416,0.057354903718481606,1.1659045405098163
165.15,40.764826882934216,25.451262726846483,1.5168335032909004,0.369571976206328,0.8623346111481074,-0.08931322758319692,-0.25476753565223037,-0.5944575831885412,0.06156882111595632,-0.22180315148965712,-0.5175406868092025,0.053602428276667634,1.1659045405098167
