time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
8.75,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
8.8,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
8.85,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
8.9,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
8.950000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.0,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.05,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.1,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.15,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.200000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.25,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.3,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.35,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.4,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.450000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.5,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.55,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.600000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.65,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.700000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.75,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.8,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.850000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.9,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
9.950000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.0,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.05,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.100000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.15,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.200000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.25,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.3,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.350000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.4,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.450000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.5,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.55,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.600000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.65,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.700000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.75,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.8,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.850000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.9,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
10.950000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.0,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.05,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.100000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.15,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.200000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.25,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.3,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.350000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.4,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.450000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.5,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.55,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.600000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.65,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.700000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.75,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.8,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.850000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.9,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
11.950000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.0,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.05,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.100000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.15,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.200000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.25,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.3,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.350000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.4,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.450000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.5,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.55,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.600000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.65,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.700000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.75,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.8,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.850000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.9,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
12.950000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.0,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.05,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.100000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.15,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.200000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.25,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.3,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.350000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.4,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.450000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.5,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.55,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.600000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.65,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.700000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.75,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.8,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.850000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.9,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
13.950000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.0,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.05,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.100000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.15,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.200000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.25,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.3,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.350000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.4,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.450000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.5,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.55,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.600000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.65,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.700000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.75,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.8,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.850000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.9,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
14.950000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.0,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.05,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.100000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.15,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.200000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.25,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.3,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.350000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.4,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.450000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.5,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.55,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.600000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.65,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.700000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.75,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.8,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.850000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.9,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
15.950000000000001,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
16.0,-41.0,-28.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43757306811156016,0.08751461362231197,-0.037922999236335214,0.0
16.05,-40.99999095670458,-27.999998191340918,2.0999992162477303,0.0005411446367395785,0.0001082289273479156,-4.6899201850763466e-05,0.02152966298098043,0.004305932596196082,-0.0018659041250183037,0.42363836947930855,0.08472767389586165,-0.036715325354873415,0.19739555984988058
16.1,-40.999928233626115,-27.99998564672522,2.0999937802475968,0.0021414163451170375,0.0004282832690234072,-0.00018558941657680991,0.04236632878309781,0.008473265756619554,-0.0036717484945351436,0.4098531809570386,0.08197063619140765,-0.035520609016276676,0.1973955598498806
16.150000000000002,-40.99975973754271,-27.999951947508542,2.0999791772537018,0.0047663521538267,0.0009532704307653395,-0.0004130838533316474,0.06251747291185122,0.012503494582370236,-0.005418180985693773,0.39621750254475013,0.07924350050894996,-0.03433885022054501,0.19739555984988066
16.2,-40.99943508903665,-27.999887017807332,2.099951041049843,0.008381862866837538,0.001676372573367506,-0.00072642811512592,0.0819905708727384,0.016398114174547666,-0.007105849475637327,0.3827313342424442,0.07654626684848878,-0.03317004896767849,0.19739555984988058
16.25,-40.99890560380563,-27.999781120761128,2.099905152329821,0.012954233063394317,0.0025908466126788616,-0.0011227001988275073,0.10079309817126116,0.020158619634252216,-0.0087354018415093,0.3693946760501189,0.07387893521002371,-0.03201420525767697,0.19739555984988064
16.3,-40.99812427397399,-27.9996248547948,2.099837437077747,0.018450121098016012,0.0036900242196032003,-0.0015990104951613877,0.11893253031291717,0.023786506062583413,-0.010307485960452821,0.35620752796777505,0.07124150559355495,-0.030871319090540507,0.19739555984988066
16.35,-40.99704574940401,-27.9994091498808,2.099743964948348,0.024836559100496754,0.004967311820099346,-0.0021525017887097184,0.1364163428032055,0.02728326856064108,-0.011822749709611143,0.34316988999541287,0.06863397799908252,-0.029741390466269113,0.1973955598498806
16.400000000000002,-40.99562631900705,-27.99912526380141,2.099620947647278,0.03208095297590563,0.006416190595181122,-0.002780349257911821,0.1532520111476253,0.03065040222952503,-0.013281840966127525,0.3302817621330322,0.0660563524266064,-0.028624419384862796,0.1973955598498806
16.45,-40.99382389205485,-27.998764778410973,2.0994647373114206,0.040151082404586064,0.008030216480917207,-0.0034797604750641258,0.16944701085167443,0.03388940217033486,-0.014685407607145115,0.317543144380634,0.06350862887612677,-0.027520405846321615,0.19739555984988058
16.5,-40.99159797949076,-27.998319595898153,2.0992718248891995,0.049015100842158245,0.009803020168431641,-0.004247975406320381,0.18500881742085434,0.037001763484170835,-0.016034097509807374,0.30495403673821647,0.060990807347643256,-0.02642934985064543,0.1973955598498806
16.55,-40.98890967524096,-27.99778193504819,2.0990388385208836,0.05864153551951557,0.011728307103903107,-0.00508226641169135,0.1999449063606629,0.039988981272132545,-0.017328558551257447,0.2925144392057805,0.058502887841156065,-0.025351251397834312,0.19739555984988064
16.6,-40.98572163752571,-27.997144327505136,2.098762541918894,0.06899928744282695,0.013799857488565383,-0.005979938245045002,0.21426275317659918,0.04285255063531981,-0.018569438608638595,0.2802243517833261,0.05604487035666519,-0.024286110487888264,0.19739555984988066
16.650000000000002,-40.98199807017055,-27.996399614034107,2.0984398327481135,0.08005763139353626,0.01601152627870724,-0.006938328054106474,0.2279698333741622,0.04559396667483241,-0.019757385559094065,0.26808377447085324,0.05361675489417062,-0.023233927120807282,0.19739555984988058
16.7,-40.977704703917595,-27.99554094078352,2.098067741006192,0.0917862159283614,0.01835724318567227,-0.007954805380457989,0.2410736224588503,0.04821472449177003,-0.020893047279767027,0.25609270726836286,0.05121854145367253,-0.022194701296591447,0.19739555984988064
16.75,-40.97280877773675,-27.994561755547352,2.097643427403852,0.10415506337929788,0.02083101267585956,-0.009026772159539152,0.2535815959361643,0.05071631918723283,-0.021977071647800907,0.24425115017585314,0.0488502300351706,-0.021168433015240604,0.1973955598498806
16.8,-40.96727902013693,-27.993455804027384,2.0971641817452005,0.11713456985361362,0.023426913970722704,-0.010151662720646513,0.26550122931160236,0.05310024586232043,-0.023010106540338866,0.23255910319332496,0.046511820638664964,-0.020155122276754832,0.1973955598498806
16.85,-40.96108563047728,-27.992217126095454,2.0966274213080314,0.13069550523385223,0.02613910104677043,-0.011326943786933859,0.2768399980906635,0.05536799961813266,-0.023992799834524167,0.2210165663207784,0.04420331326415564,-0.019154769081134126,0.19739555984988064
16.900000000000002,-40.95420026027846,-27.99084005205569,2.096030689224134,0.14480901317783237,0.028961802635566455,-0.01255011447541214,0.2876053777788468,0.057521075555769324,-0.024925799407500056,0.20962353955821336,0.041924707911642635,-0.01816737342837849,0.1973955598498806
16.95,-40.94659599453387,-27.989319198906774,2.095371652859602,0.1594466111186466,0.03188932222372929,-0.013818706296949371,0.2978048438816508,0.059560968776330124,-0.025809753136409735,0.19838002290563067,0.039676004581126106,-0.01719293531848799,0.19739555984988058
17.0,-40.93824733302084,-27.987649466604164,2.0946481021951393,0.1745801902646655,0.03491603805293308,-0.015130283156271011,0.30744587190457584,0.06148917438091512,-0.026645308898396572,0.18728601636302877,0.037457203272605724,-0.016231454751462492,0.19739555984988064
17.05,-40.92913017161192,-27.98582603432238,2.0938579482063657,0.1901820155995316,0.03803640311990629,-0.016482441351959403,0.3165359373531203,0.06330718747062403,-0.02743311457060376,0.17634151993040845,0.03526830398608166,-0.015282931727302062,0.1973955598498806
17.1,-40.91922178358607,-27.98384435671721,2.0929992212441264,0.2062247258821633,0.04124494517643263,-0.01787280957645415,0.3250825157327833,0.0650165031465566,-0.028173818030174547,0.1655465336077696,0.0331093067215539,-0.014347366246006701,0.1973955598498806
17.150000000000002,-40.908500800939976,-27.981700160187998,2.092070069414798,0.22268133364675402,0.04453626672935077,-0.019299048916052018,0.3330930825490639,0.06661861650981271,-0.0288680671542522,0.1549010573951124,0.03098021147902246,-0.013424758307576407,0.19739555984988064
