time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
38.59,10.027169241659337,8.665313276469083,14.990203763293044,10.0,8.590000000000003,15.0,0.0020195084592129846,0.001868761647075031,-0.04598429451289414,14.326155238479302,-15.100111301410797,14.327225944368045,-13.920884233666282,0.9280255029633909,0.9044471787414522,0.9308607668889538,0.9973522302443353,2.0
38.6,10.027364931733887,8.675095454801196,14.990213508214799,10.0,8.600000000000001,15.0,0.0019579307202885012,0.001811321950922312,-0.04596760800366227,14.325712437194252,-15.100387484148527,14.326777143335859,-13.921331897429736,0.928169308814641,0.9044459546973272,0.9309462339950753,0.9973575205179641,2.0
38.61,10.02756240195606,8.684875707414914,14.99022336079373,10.0,8.61,15.0,0.0018973966144245854,0.0017537230969119262,-0.0459507084762119,14.325289591956706,-15.100635677122185,14.326309190590196,-13.921807743097787,0.9283128273258465,0.9044447895366381,0.9310325724599947,0.9973628002210395,2.0
38.62,10.02776159895654,8.694654090997524,14.990233314193075,10.0,8.619999999999997,15.0,0.0018378734621254749,0.001696036974264161,-0.04593359559346493,14.324884274862123,-15.100865173461173,14.325824479397511,-13.922302995414023,0.9284560588020064,0.904443683650856,0.9311197924455337,0.9973680693647813,2.0
38.63,10.02796246684047,8.704430663528921,14.990243361563037,10.0,8.630000000000003,15.0,0.0017792251217223839,0.0016383791351608126,-0.04591626897528102,14.324491886002248,-15.101089562097705,14.325327570682509,-13.922804791645953,0.9285990038651355,0.9044426373446223,0.9312079027273067,0.9973733279720723,2.0
38.64,10.028164947660452,8.71420548485225,14.99025349580974,10.0,8.64,15.0,0.001721289941891011,0.0015808708237970916,-0.04589872812343145,14.32410775751236,-15.101321772493037,14.324823095941671,-13.923300897545142,0.9287416631260067,0.9044416509364495,0.9312969123659902,0.997378576065381,2.0
38.65,10.028368978559124,8.723978618312177,14.990263709464823,10.0,8.649999999999999,15.0,0.0016637758743877806,0.001523675597751429,-0.04588097223908891,14.323725597482921,-15.101576064089455,14.32431731324661,-13.923777813708583,0.9288840373657556,0.9044407247087517,0.9313868298838971,0.9973838136734439,2.0
38.660000000000004,10.028574498033809,8.733750127823289,14.99027399494162,10.0,8.660000000000004,15.0,0.0016065365433126034,0.0014669090046141174,-0.04586300084427143,14.32334082272697,-15.101865159646069,14.323814769328054,-13.924223507364465,0.9290261271895521,0.9044398590158161,0.9314776651752424,0.9973890408185234,2.0
38.67,10.028781360798348,8.743520161314288,14.99028433485192,10.0,8.670000000000002,15.0,0.0015488998582580836,0.00141080713044211,-0.04584481167608496,14.322940566435783,-15.102202009718933,14.32332829235475,-13.924625790270225,0.9291679341261638,0.9044390545369372,0.9315694373101249,0.9973942575568594,2.0
38.68,10.02898962890984,8.753288655567351,14.990294736629302,10.0,8.68,15.0,0.0014911483945324194,0.0013552676121691178,-0.04582640562445165,14.322530309136948,-15.102580703537766,14.322852423153659,-13.924990228579324,0.9293094575219156,0.9044383109800022,0.9316621380796938,0.9973994638644046,2.0
38.69,10.029199254306825,8.763055660969291,14.990305194453851,10.0,8.689999999999998,15.0,0.0014331331003919932,0.0013003101825101527,-0.04580778204225798,14.322107000395043,-15.103000532625927,14.32239020825499,-13.925317534731114,0.9294506978799897,0.904437628570597,0.9317557736303937,0.9974046597596702,2.0
38.7,10.029410148663292,8.772821270119609,14.990315697629875,10.0,8.700000000000003,15.0,0.0013745800496265032,0.0012459711173382797,-0.045788939790785174,14.32166503464954,-15.103460195909136,14.3219472440921,-13.925609017195583,0.9295916561251214,0.9044370077232968,0.9318503552579911,0.9974098452766745,2.0
38.71,10.029622298161227,8.78258549807349,14.990326244473188,10.0,8.71,15.0,0.0013154828482060644,0.001192234510138297,-0.04576987875627916,14.321204303083293,-15.103957630090072,14.3215236431113,-13.925866647533672,0.9297323324036805,0.904436448500599,0.931945884612664,0.9974150204208025,2.0
38.72,10.029835618450184,8.792348438187608,14.990336824674959,10.0,8.719999999999999,15.0,0.0012558956908719579,0.0011389483343099205,-0.04575059847921634,14.320726093676798,-15.104475498503813,14.321118129266699,-13.926106963939585,0.929872727613515,0.9044359512779757,0.9320423714686578,0.9974201852250839,2.0
38.730000000000004,10.030050070437097,8.802110131715894,14.990347433496096,10.0,8.730000000000004,15.0,0.0011957146162016115,0.0010861184093506153,-0.04573109850874099,14.320228290115141,-15.105012343432081,14.320732817724174,-13.92633138336132,0.9300128421647191,0.9044355162377997,0.9321398207700554,0.9974253397046049,2.0
38.74,10.030265599144249,8.811870640305255,14.990358064273332,10.0,8.740000000000002,15.0,0.0011350379399075153,0.0010336441643959294,-0.04571137870160153,14.319713489188354,-15.105557198978566,14.320365120354111,-13.926550365891078,0.9301526766473002,0.9044351436130751,0.9322382385902707,0.9974304838810704,2.0
38.75,10.030482147304289,8.821630029958072,14.990368710086681,10.0,8.75,15.0,0.001074091829413066,0.000981375413917935,-0.04569143915618113,14.319187331977828,-15.106095082929313,14.3200094093051,-13.926778186901345,0.930292231683063,0.9044348336325756,0.9323376307849098,0.9974356177773553,2.0
38.76,10.03069965971386,8.831388362750513,14.990379364247573,10.0,8.759999999999998,15.0,0.0010129872092918438,0.0009292067081791169,-0.04567127974998273,14.31865271394728,-15.106614633647093,14.319662797519625,-13.927025682129077,0.9304315078651494,0.9044345865288882,0.932438003405921,0.9974407414152796,2.0
38.77,10.030918085797826,8.841145699020974,14.990390021039698,10.0,8.770000000000003,15.0,0.0009520954924337583,0.000877049418610326,-0.045650900939102304,14.318119126102749,-15.107108376983371,14.31931579924777,-13.927299976745658,0.9305705057476222,0.9044344024381652,0.9325393600911162,0.9974458548152265,2.0
38.78,10.03113737030848,8.850902101412016,14.990400673800432,10.0,8.780000000000001,15.0,0.0008915654882554287,0.0008247914570650123,-0.045630302656731014,14.317590390552354,-15.107564585296181,14.318964600558724,-13.92761225263505,0.9307092259259577,0.9044342815857492,0.932641706693495,0.9974509579991017,2.0
38.79,10.031357461203328,8.860657629745287,14.990411316638014,10.0,8.79,15.0,0.0008316198067162817,0.0007723845750373627,-0.0456094850598869,14.317071974175912,-15.107979027803395,14.318603733485045,-13.927966555958642,0.9308476689631038,0.9044342241250795,0.9327450474463062,0.9974560509876147,2.0
38.800000000000004,10.031578308706338,8.87041234149523,14.9904219442135,10.0,8.800000000000004,15.0,0.0007725091961690963,0.0007198348250633353,-0.04558844840426042,14.316569869760619,-15.108353564935774,14.318227196411922,-13.928361136511132,0.9309858353977954,0.9044342301595889,0.9328493854891126,0.9974611338005843,2.0
38.81,10.031799861248754,8.88016629587878,14.990432550769896,10.0,8.810000000000002,15.0,0.0007144550113117098,0.0006671098543995298,-0.04556719281639338,14.316089457736105,-15.10868565423903,14.317829605314495,-13.92879843375988,0.9311237257876717,0.9044342998297992,0.9329547247831061,0.997466206458525,2.0
38.82,10.032022066719259,8.8899195489041,14.990443131027206,10.0,8.82,15.0,0.0006574388389716153,0.0006143241422988635,-0.045545718063750316,14.315629422312655,-15.108986450195692,14.317412253644438,-13.929267863047057,0.9312613406864745,0.9044344332143326,0.9330610683175427,0.9974712689818072,2.0
38.83,10.032244875134676,8.899672156763858,14.990453679837776,10.0,8.829999999999998,15.0,0.0006016163789448291,0.0005615422240851055,-0.045524024202690416,14.31519309903136,-15.109263271695367,14.316971789594465,-13.929762483553382,0.9313986806313055,0.9044346303918802,0.9331684188423872,0.9974763213901899,2.0
38.84,10.03246823543061,8.909424174234104,14.99046419213842,10.0,8.840000000000003,15.0,0.0005469711406914988,0.0005088853332586396,-0.0455021109781745,14.314779472603917,-15.109527479983958,14.316509207138731,-13.9302715109531,0.9315357461667003,0.9044348914201296,0.9332767788577129,0.9974813637037053,2.0
38.85,10.032692095727858,8.919175655004604,14.99047466290452,10.0,8.850000000000001,15.0,0.000493354814243979,0.0004565069737496985,-0.04547997789563858,14.314384361274287,-15.109792093135027,14.316028665280065,-13.9307825853123,0.9316725378438299,0.9044352163428068,0.9333861506967099,0.9974863959426293,2.0
38.86,10.032916404708187,8.928926651753539,14.99048508732508,10.0,8.86,15.0,0.0004405996985316491,0.00040459543302883295,-0.04545762445468428,14.314002924285905,-15.110073772796843,14.315534977674545,-13.931279881259158,0.9318090562064631,0.9044356051823113,0.9334965362757857,0.9974914181269662,2.0
38.87,10.033141112322431,8.938677216603933,14.990495460579432,10.0,8.869999999999997,15.0,0.00038857685528745193,0.0003532479426008423,-0.045435050133651095,14.313631857561735,-15.110379191811234,14.315031437747743,-13.931757066333752,0.9319453017970744,0.9044360579610013,0.9336079372697492,0.9974964302766721,2.0
38.88,10.033366167069627,8.948427400404276,14.990505777919637,10.0,8.880000000000003,15.0,0.00033697336381328404,0.00030263957346519243,-0.04541225414090897,14.313263197934244,-15.11072114800021,14.314525989827718,-13.9322019857739,0.9320812751663724,0.9044365746814637,0.9337203551905258,0.9975014324120066,2.0
38.89,10.033591518545647,8.958177253632925,14.990516034647765,10.0,8.89,15.0,0.0002855140226578266,0.0002528853424259815,-0.04538923571490151,14.312889954441854,-15.111106712671964,14.314025615793911,-13.932607926454336,0.9322169768624247,0.9044371553409126,0.9338337912593724,0.9975064245531315,2.0
38.9,10.033817118737373,8.967926827264145,14.990526226181212,10.0,8.899999999999999,15.0,0.00023409587458144237,0.00020399840479038765,-0.045365994345287486,14.31250871916313,-15.111535976631997,14.313533725651524,-13.932974808135826,0.9323524074224834,0.9044377999328125,0.9339482462653507,0.9975114067198111,2.0
38.910000000000004,10.034042918623854,8.977676170928891,14.990536347875823,10.0,8.910000000000004,15.0,0.0001824534289924919,0.000155995209524409,-0.045342529231072015,14.3121128033698,-15.112006078560727,14.313057015859075,-13.933305356315072,0.9324875673952009,0.9044385084434287,0.9340637209403684,0.9975163789322291,2.0
38.92,10.03426887125771,8.987425335803666,14.990546395221942,10.0,8.920000000000002,15.0,0.00013052909422886296,0.00010881197629706415,-0.045318839903184666,14.311699582310101,-15.112511523862304,14.31259812284673,-13.93360479723455,0.9326224573203007,0.9044392808538921,0.9341802156034458,0.9975213412102405,2.0
38.93,10.034494930372517,8.997174372901615,14.990556363788116,10.0,8.93,15.0,7.828690491593719e-05,6.235637764547546e-05,-0.04529492591857964,14.31126675287898,-15.113044888859513,14.312159364847227,-13.93388018919443,0.9327570777360098,0.9044401171361826,0.9342977302851595,0.9975262935736453,2.0
38.94,10.034721050198833,9.006923332156413,14.990566249135753,10.0,8.939999999999998,15.0,2.5645856913764525e-05,1.6484342873421187e-05,-0.04527078672916753,14.310811272982914,-15.113591841734712,14.31174381040237,-13.934145155665377,0.9328914291825265,0.9044410172576951,0.9344162648073229,0.9975312360423163,2.0
38.95,10.03494718733441,9.016672266737118,14.990576047271963,10.0,8.950000000000003,15.0,-2.7123441900137296e-05,-2.896989309753775e-05,-0.04524642230305111,14.310339281423936,-15.114143350911197,14.31134533979156,-13.934408273415912,0.9330255121920885,0.9044419811458072,0.9345358179008582,0.9975361686358333,2.0
38.96,10.035173295732493,9.026421227408257,14.990585753785439,10.0,8.96,15.0,-8.005852993188095e-05,-7.411435360346246e-05,-0.04522183220283677,14.309848813408466,-15.114689787032924,14.310965936331629,-13.93467869622509,0.9331593273038458,0.9044430087681862,0.9346563894651174,0.9975410913740302,2.0
38.97,10.035399329954325,9.036170265250595,14.990595364357402,10.0,8.969999999999999,15.0,-0.00013314002132698026,-0.00011907290633252539,-0.045197016077297925,14.309339443594357,-15.115220952533745,14.310606044998082,-13.93496611600217,0.9332928750555273,0.9044441000828985,0.9347779791224775,0.9975460042766888,2.0
38.980000000000004,10.03562524728023,9.045919432975602,14.99060487542604,10.0,8.980000000000004,15.0,-0.0001860138698494102,-0.0001639420584831386,-0.04517197407152187,14.308821669177734,-15.115731699517038,14.310255182847214,-13.935275410324692,0.9334261559768251,0.9044452549659363,0.9349005846014034,0.9975509073632952,2.0
38.99,10.035851002927032,9.055668782145965,14.990614282845792,10.0,8.990000000000002,15.0,-0.00023857687935637222,-0.00020884110759444169,-0.04514670594902483,14.308297701223697,-15.116213095106314,14.30991115678052,-13.935615065496174,0.9335591706035145,0.9044464733569415,0.9350242050915658,0.9975558006535591,2.0
39.0,10.03607655296754,9.065418364428709,14.9906235828259,10.0,9.0,15.0,-0.0002906303870658741,-0.00025384689978354076,-0.045121211621938155,14.307773312327798,-15.1166600266693,14.309568207839945,-13.935989930715595,0.9336919194680294,0.9044477551556664,0.9351488389559606,0.9975606841670678,2.0
39.01,10.036301853220085,9.075168229778301,14.990632771979019,10.0,9.009999999999998,15.0,-0.00034204295868396834,-0.00029889988338694626,-0.04509549094200847,14.307253781479504,-15.117076410055057,14.309221059970541,-13.93639626971856,0.9338244031000998,0.9044491002127958,0.9352744838070606,0.9975655579233088,2.0
39.02,10.036526860254275,9.084918429954781,14.990641846710474,10.0,9.020000000000003,15.0,-0.00039255977570553725,-0.00034405512666737766,-0.04506954387526058,14.306746934987144,-15.1174591544316,14.308861898312166,-13.936837006434848,0.9339566220302906,0.9044505084061064,0.935401137547311,0.9975704219417999,2.0
39.03,10.036751530281345,9.094669014969622,14.99065080368981,10.0,9.030000000000001,15.0,-0.0004420214185120029,-0.0003892690594713984,-0.04504337029416732,14.30625847207156,-15.117811439429385,14.308485027107594,-13.93730910272916,0.9340885767874209,0.9044519795804843,0.9355287976285552,0.9975752762419955,2.0
39.04,10.036975818946601,9.104420032987521,14.990659639795249,10.0,9.04,15.0,-0.0004903886615336878,-0.00043440202187976023,-0.04501696994182196,14.305791007475394,-15.118142461021844,14.308088575631295,-13.937803801122316,0.9342202678856979,0.9044535135565315,0.9356573700110501,0.9975801208428119,2.0
39.050000000000004,10.037199637816977,9.114171582030547,14.990668340465179,10.0,9.050000000000004,15.0,-0.0005374769381304112,-0.0004792463541999479,-0.04499032231276384,14.305351101933535,-15.118463908265854,14.307674509566299,-13.938310180679391,0.9343516719588774,0.904455115812274,0.9357859032748364,0.9975849548846609,2.0
39.06,10.037422921604692,9.123923729629638,14.990676900334796,10.0,9.060000000000002,15.0,-0.0005834196200329643,-0.0005235703078800962,-0.04496342494245825,14.304935567471711,-15.118788539075336,14.307248047833452,-13.938816086577946,0.9344827852498774,0.9044567871273765,0.9359141521092157,0.9975897782293283,2.0
39.07,10.037645773741184,9.133676357329735,14.990685354042006,10.0,9.07,15.0,-0.0006285749983033688,-0.0005673914813139716,-0.0449363434427548,14.304536831685454,-15.119121968463256,14.306813671120729,-13.939315454925785,0.9346136829540044,0.9044585095665018,0.9360421900666888,0.9975945936430698,2.0
39.08,10.037868069462677,9.143429600839452,14.990693678937618,10.0,9.079999999999998,15.0,-0.0006728843666247983,-0.0006104914851765386,-0.04490904141413385,14.304155465997125,-15.119472344303015,14.306372356253725,-13.939800791673482,0.934744322345615,0.9044602931645803,0.9361699753550475,0.9975993995541113,2.0
39.09,10.038089774810318,9.153183495255908,14.990701873950032,10.0,9.090000000000003,15.0,-0.000716445361849857,-0.0006527843269985874,-0.04488151937032726,14.303788345310815,-15.1198441159406,14.305927083483118,-13.940267750963653,0.9348747035573058,0.9044621377980734,0.9362975081039915,0.9976041959673304,2.0
