time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
7.0840000000000005,0.07026495879975012,-0.07040356435408884,9.917200503494715,0.0,0.0,10.0,1.0851745493068202e-05,6.600730456142377e-07,-0.003146849342744202,1.0735177510040672,-0.4702055295179667,-0.10656739057986908,-0.47076314570475464,0.8806419280880827
7.086,0.07026135661214149,-0.07039979793375249,9.917265741318944,0.0,0.0,10.0,1.1366247269923737e-05,1.1752505659071718e-06,-0.00314952857124691,1.0731945698648575,-0.4699215754724822,-0.10686480243544277,-0.4704790109374259,0.8806309528890204
7.088,0.07025775448950904,-0.07039603180666194,9.917331122897252,0.0,0.0,10.0,1.1882197964948729e-05,1.6881932743514627e-06,-0.003152204710363725,1.0728719792303576,-0.4696379809050499,-0.10716167970008211,-0.4701955660896581,0.8806199823821045
7.09,0.0702541523668766,-0.07039226567957141,9.91739650447556,0.0,0.0,10.0,1.2398150032701292e-05,2.201134602041219e-06,-0.003154880849751257,1.0725493842317109,-0.4693543862149746,-0.10745855695524131,-0.4699121213671402,0.8806090118751886
7.0920000000000005,0.07025055024424415,-0.07038849955248087,9.91746188605387,0.0,0.0,10.0,1.2914103473179224e-05,2.714074548973842e-06,-0.0031575569894095106,1.0722267848686313,-0.4690707914021538,-0.10775543420101008,-0.46962867676976994,0.8805980413682726
7.094,0.07024694818451181,-0.07038473361436919,9.917527343456369,0.0,0.0,10.0,1.343096634736017e-05,3.225814471854555e-06,-0.0031602314713665195,1.0719045124751556,-0.46878740669338265,-0.10805202437033706,-0.46934559671626747,0.8805870734054652
7.096,0.07024334652219269,-0.07038096887025683,9.917593279928557,0.0,0.0,10.0,1.3953567855844381e-05,3.7299797823058416e-06,-0.0031628954782543634,1.0715843291617253,-0.468505350108727,-0.10834680079338338,-0.4690648192439168,0.8805761215167524
7.098,0.07023974501212603,-0.07037720458357605,9.917659399936529,0.0,0.0,10.0,1.4478368699217262e-05,4.231242328035565e-06,-0.003165555472217271,1.0712649435435118,-0.4682238022651911,-0.10864088234643998,-0.468784923987157,0.8805651757861659
7.1000000000000005,0.07023614365431186,-0.07037344075432686,9.917725703480288,0.0,0.0,10.0,1.5005368862882526e-05,4.729602103430389e-06,-0.003168211453254592,1.0709463556392667,-0.4679427631629007,-0.10893426902884357,-0.4685059109454445,0.8805542362137055
7.102,0.07023254244875014,-0.07036967738250925,9.917792190559835,0.0,0.0,10.0,1.553456833227812e-05,5.225059102902827e-06,-0.0031708634213656515,1.0706285654679197,-0.4676622328021731,-0.10922696083970773,-0.4682277801184501,0.8805433027993714
7.104,0.07022894139544092,-0.07036591446812322,9.917858861175166,0.0,0.0,10.0,1.6065967092877615e-05,5.71761332089256e-06,-0.0031735113765497635,1.0703115730486397,-0.46738221118354684,-0.10951895777796217,-0.46795053150604593,0.8805323755431635
7.106,0.07022534053240331,-0.07036215209958839,9.917925744128523,0.0,0.0,10.0,1.6599371886512377e-05,6.20718596724193e-06,-0.0031761546753279264,1.0699955058434596,-0.4671028227828628,-0.1098101422416034,-0.46767426877103696,0.8805214554450794
7.1080000000000005,0.07022174099587451,-0.07035839286621212,9.91799366510023,0.0,0.0,10.0,1.7127477734922972e-05,6.692753526458505e-06,-0.0031787748260638567,1.0696840225221098,-0.46682778232157496,-0.1100971148656652,-0.46740184962334974,0.8805105712824893
7.11,0.07021814145934571,-0.07035463363283587,9.918061586071937,0.0,0.0,10.0,1.7655584855625108e-05,7.178319701968497e-06,-0.00318139497706209,1.0693725350161347,-0.4665527417415999,-0.11038408747592177,-0.46712943059687084,0.8804996871198992
7.112,0.07021454192281691,-0.0703508743994596,9.918129507043645,0.0,0.0,10.0,1.818369324861664e-05,7.663884493769548e-06,-0.0031840151283226326,1.0690610433253704,-0.4662777010429345,-0.11067106007235833,-0.4668570116916099,0.8804888029573092
7.114,0.07021094238628811,-0.07034711516608333,9.918197428015352,0.0,0.0,10.0,1.8711802913895155e-05,8.149447901859075e-06,-0.0031866352798454907,1.0687495474496789,-0.46600266022558334,-0.11095803265499282,-0.4665845929075606,0.8804779187947191
7.1160000000000005,0.07020734472368007,-0.07034335969449865,9.918266391436221,0.0,0.0,10.0,1.9215634819293024e-05,8.64503757254451e-06,-0.003189231672893878,1.0684427576989595,-0.46573336997660514,-0.11124051313699695,-0.46631500146589483,0.8804670719754374
7.118,0.07020374712744275,-0.07033960435614951,9.918335391778669,0.0,0.0,10.0,1.9718608094276508e-05,9.1409810967005e-06,-0.0031918272247080486,1.0681361306774528,-0.4654642832905731,-0.11152283450823564,-0.46604551027714547,0.8804562264787851
7.12,0.07020014953120543,-0.07033584901780038,9.918404392121118,0.0,0.0,10.0,2.022158265654346e-05,9.636923315378041e-06,-0.0031944227767774507,1.067829499556028,-0.4651951964889109,-0.11180515587017165,-0.46577601920627537,0.8804453809821327
7.122,0.07019655193496811,-0.07033209367945124,9.918473392463566,0.0,0.0,10.0,2.0724558506091635e-05,1.0132864228574554e-05,-0.00319701832910209,1.067522864334748,-0.4649261095718294,-0.11208747722258755,-0.4655065282534912,0.8804345354854803
7.1240000000000006,0.07019295454217284,-0.07032833871797681,9.918542486981975,0.0,0.0,10.0,2.1225525567215034e-05,1.0629714929392689e-05,-0.003199611703963197,1.0672166699333234,-0.46465752759998824,-0.11236938992969381,-0.46523732780370086,0.8804236934391945
7.126,0.07018935798061093,-0.07032458529635531,9.918611966289099,0.0,0.0,10.0,2.1718281054510937e-05,1.1130286932344575e-05,-0.0032021961812486585,1.0669122893308824,-0.4643910091154017,-0.11264963300380365,-0.46496931394054125,0.8804128654905838
7.128,0.07018576175218384,-0.07032083249186331,9.918681599808647,0.0,0.0,10.0,2.2207746353801217e-05,1.1632349580152462e-05,-0.0032047770927875036,1.0666086332330555,-0.464125317550353,-0.11292920693249187,-0.46470177569710525,0.8804020431919223
7.13,0.07018216585689155,-0.07031708030450079,9.918751387540622,0.0,0.0,10.0,2.2693921468173776e-05,1.2135902888174377e-05,-0.0032073544385783333,1.066305701658341,-0.463860452905264,-0.1132081117168372,-0.4644347130725429,0.88039122654321
7.132000000000001,0.07017857029473408,-0.07031332873426775,9.918821329485022,0.0,0.0,10.0,2.3176806400700822e-05,1.2640946871733374e-05,-0.0032099282186197307,1.0660034946256596,-0.4635964151809474,-0.11348634735749263,-0.4641681260664464,0.8803804155444469
7.134,0.07017497525241503,-0.07030957809720538,9.918891493694142,0.0,0.0,10.0,2.36562434634811e-05,1.3147149575517827e-05,-0.003212496823623599,1.0657023515251203,-0.4633334800280149,-0.11376361186072781,-0.4639023367586108,0.8803696127778864
7.136,0.0701713825325399,-0.07030583141594302,9.918962519513627,0.0,0.0,10.0,2.4132334493077895e-05,1.3650181149403547e-05,-0.0032150450908801954,1.0654054826099715,-0.46307412794349023,-0.11403705980520606,-0.4636405083264288,0.8803588426124073
7.138,0.07016778981266479,-0.07030208473468065,9.919033545333113,0.0,0.0,10.0,2.4608426804577468e-05,1.4153211510104117e-05,-0.003217593358381902,1.0651086097583489,-0.46281477574811875,-0.11431050774450119,-0.463378680007454,0.880348072446928
7.140000000000001,0.07016419709278966,-0.07029833805341829,9.919104571152598,0.0,0.0,10.0,2.5084520397978022e-05,1.465624065761726e-05,-0.003220141626128727,1.0648117329701199,-0.4625554234418991,-0.11458395567862029,-0.4631168518016919,0.8803373022814489
7.142,0.07016060468909655,-0.0702945918803175,9.919175694430972,0.0,0.0,10.0,2.5561967109845293e-05,1.5157430667510647e-05,-0.0032226875456388138,1.0645153540241743,-0.46229637214860286,-0.11485695831125686,-0.46285560555772576,0.8803265359241228
7.144,0.07015701500660478,-0.07029085008067877,9.919247656483419,0.0,0.0,10.0,2.6051049572848314e-05,1.5642801465967076e-05,-0.0032252132533249194,1.0642232897131247,-0.4620399123483727,-0.11512612852130966,-0.46259936707087634,0.880315802341437
7.146,0.07015342532411302,-0.07028710828104005,9.919319618535868,0.0,0.0,10.0,2.6540133261802987e-05,1.61281710291693e-05,-0.003227738961253956,1.0639312215392451,-0.46178345243841606,-0.11539529872290138,-0.4623431286958855,0.8803050687587513
7.148000000000001,0.07014983564162126,-0.07028336648140132,9.919391580588314,0.0,0.0,10.0,2.7029218176707476e-05,1.6613539357115138e-05,-0.003230264669425931,1.0636391495026116,-0.46152699241893097,-0.11566446891581733,-0.4620868904329724,0.8802943351760655
7.15,0.0701462459591295,-0.0702796246817626,9.919463542640763,0.0,0.0,10.0,2.7518304317559294e-05,1.709890644980178e-05,-0.0032327903778408464,1.0633470736028565,-0.4612705322897178,-0.11593363910026666,-0.4618306522819172,0.8802836015933797
7.152,0.07014265711840323,-0.07027588419213626,9.919535734049894,0.0,0.0,10.0,2.8010343233427836e-05,1.7580151357404306e-05,-0.0032353104714751067,1.0630562075001395,-0.4610148690225846,-0.11620173859560545,-0.4615757474197104,0.8802728771937571
7.154,0.0701390692059269,-0.07027214514711527,9.919608178380223,0.0,0.0,10.0,2.8505638151322776e-05,1.805685067908042e-05,-0.0032378243734303923,1.062766675916452,-0.4607600844998476,-0.11646865739747148,-0.4613223128183602,0.8802621629206818
7.156000000000001,0.07013548181935832,-0.07026840692054745,9.919680766005158,0.0,0.0,10.0,2.9002778291484806e-05,1.8530974117200237e-05,-0.003240334767542555,1.062477898775686,-0.46050579779024936,-0.11673490726236468,-0.4610697112536083,0.8802514543848861
7.158,0.07013189495869744,-0.07026466951243282,9.919753496924697,0.0,0.0,10.0,2.9501763641721297e-05,1.900252166743308e-05,-0.003242841653810967,1.0621898760953052,-0.46025200889416834,-0.11700048818946612,-0.46081794272527093,0.8802407515863698
7.16,0.07012830862394433,-0.07026093292277136,9.919826371138845,0.0,0.0,10.0,3.000259418986736e-05,1.9471493325468333e-05,-0.0032453450322349883,1.061902607892433,-0.45999871781169827,-0.11726540017826675,-0.460567007232835,0.8802300545251333
7.162,0.07012472319895689,-0.07025719772505365,9.919899476693741,0.0,0.0,10.0,3.0504687564788248e-05,1.9937407660383168e-05,-0.0032478426931692927,1.0616165617891027,-0.45974637157198955,-0.11752920210175016,-0.4603173064670755,0.8802193668625716
7.164000000000001,0.07012114127261541,-0.07025346776902062,9.919973394879259,0.0,0.0,10.0,3.100265613733182e-05,2.039807606961984e-05,-0.0032503199996192517,1.0613348265271993,-0.45949804839723385,-0.1177889545182057,-0.4600713934157541,0.8802087128940758
7.166,0.07011755934627394,-0.0702497378129876,9.920047313064774,0.0,0.0,10.0,3.150062585114639e-05,2.0858743245267645e-05,-0.0032527973063039943,1.0610530875641397,-0.45924972511648177,-0.11804870692254199,-0.4598254804728956,0.8801980589255798
7.168,0.07011397741993246,-0.07024600785695456,9.920121231250292,0.0,0.0,10.0,3.199859670623012e-05,2.131940918732458e-05,-0.0032552746132235204,1.0607713448995644,-0.4590014017295325,-0.11830845931496115,-0.459579567638288,0.8801874049570839
7.17,0.07011039549359098,-0.07024227790092154,9.92019514943581,0.0,0.0,10.0,3.249656870258108e-05,2.1780073895788494e-05,-0.003257751920377842,1.06048959853345,-0.4587530782364874,-0.11856821169536053,-0.4593336549120371,0.880176750988588
7.172,0.0701068175328443,-0.07023855367866638,9.920269859491269,0.0,0.0,10.0,3.2974024287384725e-05,2.2247794829870468e-05,-0.0032602089061475412,1.060212131669928,-0.4585098689273441,-0.11882382013466225,-0.4590905043864622,0.8801661310720138
7.174,0.07010324008432824,-0.07023483019703575,9.92034467183152,0.0,0.0,10.0,3.344883079676073e-05,2.271642619741144e-05,-0.003262663267228744,1.0599352144372416,-0.45826732012100935,-0.11907889329949939,-0.458847710742295,0.8801555155538813
7.176,0.07009966263581217,-0.0702311067154051,9.920419484171774,0.0,0.0,10.0,3.392363845638493e-05,2.318505639964076e-05,-0.003265117628537758,1.0596582935838972,-0.458024771211401,-0.11933396645608624,-0.45860491720338387,0.8801449000357489
7.178,0.07009608518729613,-0.07022738323377446,9.920494296512027,0.0,0.0,10.0,3.439844726625568e-05,2.3653685436556487e-05,-0.0032675719900745904,1.0593813691098923,-0.4577822221986241,-0.1195890396043322,-0.4583621237698353,0.8801342845176163
7.18,0.07009250796366025,-0.07022366006985936,9.920569149587942,0.0,0.0,10.0,3.487230480768312e-05,2.41227275675427e-05,-0.0032700252886707433,1.059104673586308,-0.4575399307919136,-0.11984390144236645,-0.45811948723097573,0.8801236707958123
7.182,0.07008893262351684,-0.07021993956698287,9.920644343846963,0.0,0.0,10.0,3.533818648310371e-05,2.4595238193139977e-05,-0.0032724696828852367,1.0588299223697852,-0.457299797734974,-0.12009699350739678,-0.4578781639906193,0.8801130721192258
7.184,0.07008535798418256,-0.0702162200542245,9.920719665053245,0.0,0.0,10.0,3.5801101229325274e-05,2.506903867290971e-05,-0.003274910764101461,1.05855589235747,-0.4570604676926267,-0.12034942707216739,-0.45763732946700947,0.8801024790406576
7.186,0.07008178404565736,-0.07021250153158427,9.920795113206793,0.0,0.0,10.0,3.6261049048718324e-05,2.554412902001838e-05,-0.0032773485323181876,1.0582825835669107,-0.456821940665101,-0.12060120213772535,-0.45739698365928777,0.8800918915601077
7.188,0.07007821080794124,-0.07020878399906218,9.920870688307609,0.0,0.0,10.0,3.6718029943640425e-05,2.602050924760278e-05,-0.0032797829875341757,1.0580099960159701,-0.4565842166529291,-0.12085231870481056,-0.45715712656690694,0.8800813096775759
7.19,0.07007463827103425,-0.0702050674566582,9.920946390355688,0.0,0.0,10.0,3.717204391643649e-05,2.649817936877039e-05,-0.003282214129748172,1.057738129722716,-0.4563472956568738,-0.12110277677394177,-0.4569177581895133,0.8800707333930623
7.192,0.07007107012136925,-0.07020135695019232,9.921022793106197,0.0,0.0,10.0,3.7622886725622785e-05,2.697391228961244e-05,-0.003284626553406218,1.0574704832747213,-0.45611393602822364,-0.1213495799277971,-0.45668218107688435,0.8800601891103442
7.194,0.07006750279402275,-0.07019764757192408,9.921099325373376,0.0,0.0,10.0,3.807343416038236e-05,2.7449087431624438e-05,-0.003287035507879732,1.0572036188906604,-0.4558812154759795,-0.12159570706460543,-0.4564473288253258,0.8800496507669807
7.196,0.07006393546667626,-0.07019393819365582,9.921175857640558,0.0,0.0,10.0,3.852398273988122e-05,2.792426148832942e-05,-0.0032894444625724884,1.0569367510476473,-0.4556484948245523,-0.12184183419680206,-0.45621247667485276,0.8800391124236172
7.198,0.07006036813932975,-0.07019022881538757,9.921252389907737,0.0,0.0,10.0,3.8974532464117885e-05,2.839943445972547e-05,-0.00329185341748449,1.0566698797457783,-0.4554157740741574,-0.12208796132417149,-0.4559776246256711,0.8800285740802537
7.2,0.07005680440747183,-0.07018652427850433,9.92132942862521,0.0,0.0,10.0,3.9432993224098295e-05,2.886418368122314e-05,-0.003294248490667549,1.056406144489709,-0.45518499900809506,-0.12233134785534783,-0.45574631674129196,0.8800180597712447
7.202,0.07005324268645308,-0.07018282244924935,9.921406750583769,0.0,0.0,10.0,3.98958788318617e-05,2.932310274583879e-05,-0.0032966358003488423,1.0561441616568898,-0.4549553120567743,-0.12257320165624364,-0.45551699103600796,0.880007558903864
7.204,0.07004968096543432,-0.07017912061999439,9.921484072542327,0.0,0.0,10.0,4.0358765535273115e-05,2.978202070544658e-05,-0.0032990231102476403,1.055882175438023,-0.454725625007429,-0.12281505544942956,-0.45528766543084437,0.8799970580364832
7.206,0.07004611924441556,-0.07017541879073942,9.921561394500886,0.0,0.0,10.0,4.0821653334331054e-05,3.0240937560044705e-05,-0.003301410420363952,1.0556201858329926,-0.4544959378600569,-0.12305690923490803,-0.45505833992580474,0.8799865571691023
7.208,0.07004255752339682,-0.07017171696148446,9.921638716459443,0.0,0.0,10.0,4.1284542229033375e-05,3.0699853309630724e-05,-0.0033037977306977725,1.0553581928417783,-0.4542662506147637,-0.12329876301257298,-0.45482901452098484,0.8799760563017216
7.21,0.07003899822682762,-0.07016801836231978,9.921716354056201,0.0,0.0,10.0,4.1751765118212657e-05,3.115197862957633e-05,-0.0033061762351617625,1.0550981621612068,-0.45403789044338505,-0.12353884162079853,-0.4546018570488368,0.8799655708062529
7.212,0.07003543984822372,-0.07016432098615882,9.921794111162525,0.0,0.0,10.0,4.2220629637304404e-05,3.1601532206457186e-05,-0.0033085514056076506,1.054838872397779,-0.4538100326795534,-0.12377824809337551,-0.45437552047904156,0.8799550911310255
7.214,0.07003188234674847,-0.07016062477859494,9.921871982461907,0.0,0.0,10.0,4.269106279328535e-05,3.2048628394071386e-05,-0.003310923390361633,1.0545802904579102,-0.4535826549689854,-0.12401701233003992,-0.45414996829693466,0.8799446170171201
7.216,0.07002832572240188,-0.07015692973962818,9.921949967954344,0.0,0.0,10.0,4.3163064575277024e-05,3.2493267189087155e-05,-0.0033132921894230144,1.0543224163576557,-0.45335575731217737,-0.12425513432997992,-0.45392520050242113,0.8799341484645365
7.218,0.0700247699751839,-0.0701532358692585,9.922028067639841,0.0,0.0,10.0,4.363663497242516e-05,3.293544858818835e-05,-0.0033156578027910845,1.0540652501124992,-0.4531293397090886,-0.12449261409288476,-0.4537012170949188,0.8799236854732748
7.22,0.07002121937075996,-0.07014954875463622,9.922106768892828,0.0,0.0,10.0,4.410559570489811e-05,3.337173744095983e-05,-0.003318006196027787,1.0538117799057312,-0.45290642468438497,-0.12472646031991902,-0.45348059282256753,0.8799132528853056
7.222,0.0700176703198958,-0.07014586367735412,9.922185649414285,0.0,0.0,10.0,4.457266595638796e-05,3.380655297640738e-05,-0.003320349440196736,1.053559406969833,-0.45268459250861276,-0.12495921367276136,-0.4532609385786252,0.8799028294020764
7.224,0.07001412126903164,-0.07014217860007202,9.922264529935743,0.0,0.0,10.0,4.5039737226828006e-05,3.4241367417443597e-05,-0.003322692684573701,1.0533070307942087,-0.45246276023834464,-0.12519196701531365,-0.4530412844309698,0.8798924059188472
7.226,0.07001057221816748,-0.07013849352278993,9.922343410457202,0.0,0.0,10.0,4.550680951621676e-05,3.4676180764066826e-05,-0.003325035929158691,1.0530546513788488,-0.45224092787368453,-0.12542472034746088,-0.452821630379711,0.879881982435618
7.228,0.0700070257916464,-0.07013481183838428,9.922422564543716,0.0,0.0,10.0,4.596557945656707e-05,3.5113136122864595e-05,-0.0033273711072314754,1.0528040044980698,-0.4520211509772919,-0.12565576397629585,-0.45260314545993885,0.8798715733733775
