time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
0.1,-9.54583834877297e-07,1.0184828235295454e-06,-5.5717737977647486e-05,0.0,0.0,0.2,-0.0008788339372642949,-0.0008282500655706866,-3.7099615754288386e-07,7.460271651101941,-7.51660212509076,7.569844818692223,-7.5135195905890715,1.0,1.0,1.0,1.0,0.0
0.11,-1.6225044342414956e-06,1.7257845119819533e-06,-5.9383183954555876e-05,0.0,0.0,0.22000000000000003,-0.00120744286807213,-0.0011447105915408917,-7.018709173180523e-07,7.906656238716801,-7.981196305565279,8.052155221623584,-7.977625079229872,1.0,1.0,1.0,1.0,0.0
0.12,-2.6724407042344383e-06,2.8329221914475203e-06,-6.268704565543143e-05,0.0,0.0,0.24,-0.0016024841003934307,-0.0015296226125486112,-1.2394172120513742e-06,8.320120715504043,-8.415507583480569,8.507065718696424,-8.411696376079274,1.0,1.0,1.0,1.0,0.0
0.13,-4.276829301769337e-06,4.516729221950259e-06,-6.563532948574684e-05,0.0,0.0,0.26,-0.002065781344040202,-0.0019870076858608233,-2.0655436510655176e-06,8.704503555991634,-8.823176714576578,8.938152389692972,-8.819508437895253,1.0,1.0,1.0,1.0,0.0
0.14,-6.658388887145128e-06,7.00309878504842e-06,-6.82343753649385e-05,0.0,0.0,0.28,-0.002597496615281869,-0.0025193632531052726,-3.275692395990824e-06,9.063142699025429,-9.207285980794651,9.348361388115887,-9.204264424637145,1.0,1.0,1.0,1.0,0.0
0.15,-1.0093126617797168e-05,1.0569128379139874e-05,-7.04906534905713e-05,0.0,0.0,0.3,-0.003196561150461691,-0.003127873566484477,-4.9770250124522364e-06,9.399084805192121,-9.570592497843567,9.740253146344344,-9.568815828826573,1.0,1.0,1.0,1.0,0.0
0.16,-1.4924090710189453e-05,1.555541584147305e-05,-7.241053622024196e-05,0.0,0.0,0.32,-0.0038606454397273325,-0.0038121177614588893,-7.2841367387736785e-06,9.715075993117585,-9.915529788950126,10.115995032919281,-9.915644234780226,1.0,1.0,1.0,1.0,0.0
0.17,-2.1569290248811683e-05,2.2372025467297378e-05,-7.400005370358277e-05,0.0,0.0,0.34,-0.004586478492825797,-0.004569952920695152,-1.0314830671807432e-05,10.013624452669234,-10.244296897961233,10.477452667877516,-10.246926074291219,1.0,1.0,1.0,1.0,0.0
0.18,-3.052424870060191e-05,3.149994299829435e-05,-7.52647965721935e-05,0.0,0.0,0.36,-0.0053700505465085,-0.005397451966853909,-1.418576412563909e-05,10.297000022651396,-10.558869026983114,10.82620340033725,-10.564534982710267,1.0,1.0,1.0,1.0,0.0
0.19,-4.2363934295677114e-05,4.349238213888463e-05,-7.620986363244994e-05,0.0,0.0,0.38,-0.006206799676817744,-0.006288920193525581,-1.9007485988928828e-05,10.567261132412305,-10.861033094469159,11.163578185032483,-10.87007498882751,1.0,1.0,1.0,1.0,0.0
0.2,-5.774712252408667e-05,5.897823270105682e-05,-7.683977747537507e-05,0.0,0.0,0.4,-0.007091892882529931,-0.007236915423553719,-2.4881020580212882e-05,10.826283953532577,-11.152428705340494,11.490714346386298,-11.164921412209388,1.0,1.0,1.0,1.0,0.0
0.21,-7.741851737490016e-05,7.8664671009781e-05,-7.71584633917345e-05,0.0,0.0,0.42000000000000004,-0.008020332371828105,-0.008232384912079824,-3.189410301210332e-05,11.07577404509907,-11.434558786183532,11.808582558288785,-11.450248799820914,1.0,1.0,1.0,1.0,0.0
0.22,-0.00010220710698304633,0.00010333767939183453,-7.71692574233703e-05,0.0,0.0,0.44000000000000006,-0.008986967264640027,-0.009264993167085001,-4.01176841620019e-05,11.31727219941766,-11.708786532522952,12.118009883214425,-11.727062814163181,1.0,1.0,1.0,1.0,0.0
0.23,-0.00013302505777981175,0.00013386314320837765,-7.687490129050277e-05,0.0,0.0,0.4600000000000001,-0.009986534812172515,-0.01032345897282378,-4.96025142057604e-05,11.552164988478756,-11.976340964348188,12.41971100745488,-11.996236411136318,1.0,1.0,1.0,1.0,0.0
0.24,-0.00017086262237090845,0.00017118604912580348,-7.627758605934861e-05,0.0,0.0,0.48,-0.011013544124724736,-0.0113961042097539,-6.037612679048581e-05,11.781683266581148,-12.238298841037857,12.714304998185298,-12.258543142161404,1.0,1.0,1.0,1.0,0.0
0.25,-0.00021678134951878732,0.00021632911678287617,-7.537897320008696e-05,0.0,0.0,0.5,-0.012062137359252982,-0.0124714933332323,-7.243693482904217e-05,12.006911454326179,-12.495581522582786,13.002343003385494,-12.51469719338737,1.0,1.0,1.0,1.0,0.0
0.26,-0.0002719110391067576,0.00027039269454323715,-7.418020349251641e-05,0.0,0.0,0.52,-0.013126045732441029,-0.013538774953313463,-8.57530918852421e-05,12.228796163416655,-12.748954601889942,13.284326171276923,-12.765380281522894,1.0,1.0,1.0,1.0,0.0
0.27,-0.0003374410324742094,0.0003345522468665865,-7.268192479500352e-05,0.0,0.0,0.54,-0.014198379048759166,-0.014588324492526696,-0.00010025692925333853,12.448156714735317,-12.999024185254662,13.560723869519737,-13.011274031980033,1.0,1.0,1.0,1.0,0.0
0.28,-0.00041461211069679805,0.000410053607891043,-7.08843323315236e-05,0.0,0.0,0.56,-0.015271481374817838,-0.015611905682439036,-0.0001158379590129434,12.665700450597832,-13.246247871056587,13.831966445910338,-13.253056974192026,1.0,1.0,1.0,1.0,0.0
0.29,-0.0005047094783487586,0.0004982104801583406,-6.878719018325672e-05,0.0,0.0,0.58,-0.016336851964648676,-0.01660321301139548,-0.0001323449864146162,12.882034425924884,-13.490937546686725,14.098471371550941,-13.491439608897005,1.0,1.0,1.0,1.0,0.0
0.3,-0.0006090540277565682,0.0006003935305647033,-6.638987075931606e-05,0.0,0.0,0.6,-0.017385202756093357,-0.01755730831275726,-0.000149576114982328,13.097688486813547,-13.733305188852075,14.360608828352714,-13.727107132580038,1.0,1.0,1.0,1.0,0.0
0.31,-0.0007290066083256848,0.0007180335713725235,-6.36913381406278e-05,0.0,0.0,0.62,-0.018406629887998245,-0.018470851026340173,-0.00016729524627224715,13.313100931706254,-13.973449841745492,14.618730064992189,-13.960746709735243,1.0,1.0,1.0,1.0,0.0
0.32,-0.0008659514296739758,0.0008526036385475287,-6.069022032553766e-05,0.0,0.0,0.64,-0.01939080360810018,-0.019341728114723067,-0.00018522343503550134,13.52865454341976,-14.21142692627991,14.873152021551329,-14.192998698062583,1.0,1.0,1.0,1.0,0.0
0.33,-0.0010212944381356788,0.0010056084762112307,-5.7266845090782215e-05,0.0,0.0,0.66,-0.02032773162408354,-0.020168753088184336,-0.0002030623976831063,13.74465896090368,-14.447277958731206,15.124178308070203,-14.424430612545915,1.0,1.0,1.0,1.0,0.0
0.34,-0.0011964574012986859,0.0011785813772645312,-5.287543744100369e-05,0.0,0.0,0.68,-0.021207570868895208,-0.020951664297932,-0.0002204887110317806,13.961350859004474,-14.681027011153416,15.372069239556419,-14.655510797781469,1.0,1.0,1.0,1.0,0.0
0.35000000000000003,-0.0013928753286987716,0.0013730588482215378,-2.665702198271401e-05,0.0,0.0,0.7000000000000001,-0.02202231229505557,-0.021690061701465927,-0.0002371966379015031,14.177760792558079,-14.911650851778596,15.61596395512057,-14.885427856359982,1.0,1.0,1.0,1.0,0.0
0.36,-0.0016119968388341448,0.001590566956928203,6.636216034696033e-05,0.0,0.0,0.72,-0.022766688169461688,-0.022382956134937362,-0.00025293072300147635,14.39164248325358,-15.137037602563503,15.853835837425976,-15.112017158539295,1.0,1.0,1.0,1.0,0.0
0.37,-0.001856628901589181,0.0018340008560711813,0.0002646910630086438,0.0,0.0,0.74,-0.023433028199792833,-0.023026945498340053,-0.00026737943823136823,14.601379231513764,-15.355673872917627,16.08418697774576,-15.33367308159849,1.0,1.0,1.0,1.0,0.0
0.38,-0.0021256003713410808,0.002102182096143939,0.0005881552722817189,0.0,0.0,0.76,-0.024028090442455394,-0.023625394369719506,-0.00028056417292266075,14.806179992360645,-15.567360419293248,16.3068633164639,-15.549650066936419,1.0,1.0,1.0,1.0,0.0
0.39,-0.0024215083823177883,0.0023977358296269342,0.0010728819592091654,0.0,0.0,0.78,-0.024549145823356853,-0.024173818935395715,-0.00029230215487809606,15.004704006069414,-15.771046304060992,16.520686979424713,-15.758477833903104,1.0,1.0,1.0,1.0,0.0
0.4,-0.002745764580412176,0.0027220560474922636,0.001749436207444968,0.0,0.0,0.8,-0.024998538167809767,-0.02466936451066773,-0.00030254096796331444,15.195930751782589,-15.966133589590175,16.724925821596845,-15.959000913076256,1.0,1.0,1.0,1.0,0.0
0.41000000000000003,-0.0030997256916423335,0.003076455384149922,0.002648645976396849,0.0,0.0,0.8200000000000001,-0.025379976465904886,-0.025108830111204676,-0.0003112775551919907,15.378946294042954,-16.15212493099392,16.91892989183198,-16.150152719511432,1.0,1.0,1.0,1.0,0.0
0.42,-0.0034844632058582967,0.003461954615387443,0.00379514284724355,0.0,0.0,0.8400000000000001,-0.025696874539988177,-0.025489586103579605,-0.0003185188610052158,15.553107611180213,-16.32866546159668,17.102233190123602,-16.331179196401745,1.0,1.0,1.0,1.0,0.0
0.43,-0.0039012259636988017,0.003879731540534837,0.005218196173779874,0.0,0.0,0.86,-0.025953361426779183,-0.025808825121699814,-0.0003243050675956116,15.717733071514282,-16.49534957873382,17.274338506413056,-16.501307672849325,1.0,1.0,1.0,1.0,0.0
0.44,-0.004351090437447869,0.004330790196442309,0.0069439563134308345,0.0,0.0,0.8800000000000001,-0.026152942194275403,-0.026064814402023944,-0.00032867626994468864,15.872315266641513,-16.651819838307972,17.434881856783313,-16.660024767573873,1.0,1.0,1.0,1.0,0.0
0.45,-0.004835056504554555,0.004816061467218062,0.008997639387614158,0.0,0.0,0.9,-0.02629852620144107,-0.026256885518003058,-0.0003316702466657568,16.01642561204561,-16.797718590281175,17.58357510883727,-16.80697194788956,1.0,1.0,1.0,1.0,0.0
0.46,-0.005353961630428249,0.005336324216528595,0.011402037927723287,0.0,0.0,0.9200000000000002,-0.02639201440198882,-0.026386079635262842,-0.0003333108855480136,16.149774383090975,-16.932716474606536,17.720261081928975,-16.942032006335054,1.0,1.0,1.0,1.0,0.0
0.47000000000000003,-0.005908560728125004,0.005892282986257085,0.014178820780585723,0.0,0.0,0.9400000000000001,-0.0264348051358357,-0.02645428798226658,-0.00033361924126566517,16.272133950021658,-17.05650989725285,17.844843182554115,-17.06518461139442,1.0,1.0,1.0,1.0,0.0
0.48,-0.006499481764322687,0.006484528120649351,0.01734792516612585,0.0,0.0,0.96,-0.026427627464737393,-0.026464519184552816,-0.00033260787456738185,16.38336888717778,-17.168849349468687,17.95731054836515,-17.17653316142063,1.0,1.0,1.0,1.0,0.0
0.49,-0.007127233442251553,0.007113539843230642,0.020927637137459154,0.0,0.0,0.9800000000000001,-0.026370940665907547,-0.02642023888234186,-0.00033029091506854715,16.48343384914947,-17.269575022057623,18.057719336704423,-17.276248477335336,1.0,1.0,1.0,1.0,0.0
0.5,-0.007792180007887995,0.00777966305619998,0.024934162745502267,0.0,0.0,1.0,-0.026265122610097474,-0.02632517348112652,-0.0003266881763487079,16.57238397788428,-17.358646603494694,18.14620381229167,-17.364560557494816,1.0,1.0,1.0,1.0,0.0
0.51,-0.008494548844375161,0.0084831108352277,0.029381709171294734,0.0,0.0,1.02,-0.02611084901687716,-0.02618279907387733,-0.00032183442058468173,16.650366627237652,-17.436164677049064,18.222964515085707,-17.441717203981362,1.0,1.0,1.0,1.0,0.0
0.52,-0.00923446343898376,0.009223989579913165,0.034282876487421426,0.0,0.0,1.04,-0.025909688028081447,-0.025995610651271983,-0.0003157944137364532,16.717586706213243,-17.50237207567738,18.28824383034481,-17.50792379389091,1.0,1.0,1.0,1.0,0.0
0.53,-0.010011947955301987,0.010002302033639181,0.03964870448325493,0.0,0.0,1.06,-0.025664178527153695,-0.025765194038953085,-0.00030866357619755824,16.774294050967562,-17.557624039913815,18.34233077182554,-17.563365285846718,1.0,1.0,1.0,1.0,0.0
0.54,-0.010826913046856667,0.010817937438540431,0.04548847365316734,0.0,0.0,1.08,-0.025377540125801346,-0.025492488462907578,-0.00030055848317365867,16.820793003934373,-17.602367054072477,18.385562905711897,-17.608238752525867,1.0,1.0,1.0,1.0,0.0
0.55,-0.011679162726235143,0.011670678893659633,0.05180979253840108,0.0,0.0,1.1,-0.025053570732938478,-0.025177890587313016,-0.0002916126481331001,16.857432227057497,-17.63710435767903,18.41832124658908,-17.64277251881216,1.0,1.0,1.0,1.0,0.0
0.56,-0.012568377852270949,0.012560195672667753,0.058618389386797684,0.0,0.0,1.12,-0.02469592230131098,-0.024821718493985314,-0.0002819557775672722,16.884624042337737,-17.66236525845601,18.441021690549515,-17.667267329126044,1.0,1.0,1.0,1.0,0.0
0.5700000000000001,-0.01349413790613164,0.013486066309771678,0.06591842718733418,0.0,0.0,1.1400000000000001,-0.0243078760706182,-0.02442435528899698,-0.00027170790906076367,16.902821500728283,-17.678667471885888,18.45410053918723,-17.682096517863755,1.0,1.0,1.0,1.0,0.0
0.58,-0.014455913024785166,0.01444777573766672,0.0737124036687514,0.0,0.0,1.16,-0.023891922204794056,-0.023986636593871933,-0.00026096767329225666,16.912522266145942,-17.686490599023312,18.458014182647307,-17.687735932670282,1.0,1.0,1.0,1.0,0.0
0.59,-0.01545308672565983,0.015444740196494663,0.08200149363643605,0.0,0.0,1.18,-0.0234494810321677,-0.023510208473261747,-0.00024980709989717056,16.91423797042529,-17.686253338669765,18.453233141583404,-17.684750045731477,1.0,1.0,1.0,1.0,0.0
0.6,-0.01648495161482147,0.016476300771468305,0.09078546391797347,0.0,0.0,1.2,-0.022981085268705397,-0.022997741451459913,-0.0002382773634159504,16.908484598116143,-17.678327419485026,18.440259023139486,-17.673785443689294,1.0,1.0,1.0,1.0,0.0
0.61,-0.017550720785116526,0.017541735085908384,0.1000628299924527,0.0,0.0,1.22,-0.022486229370489514,-0.02245307753624755,-0.00022640549992913173,16.895770903504765,-17.663027179188624,18.419616652150445,-17.655561750235577,1.0,1.0,1.0,1.0,0.0
0.62,-0.018649531745698947,0.018640251364704173,0.10983084301369216,0.0,0.0,1.24,-0.02196403075356368,-0.021881047729159726,-0.00021421318340766906,16.876588330742315,-17.64066595657308,18.391868507676513,-17.63081985625913,1.0,1.0,1.0,1.0,0.0
0.63,-0.019780460315660137,0.01977099494590526,0.1200856203607629,0.0,0.0,1.26,-0.021413427363763924,-0.021286860700432893,-0.00020172038226803237,16.85142459362029,-17.611575993525815,18.357585479035446,-17.600286405335186,1.0,1.0,1.0,1.0,0.0
0.64,-0.020942525004308522,0.020933047553053336,0.13082218814752006,0.0,0.0,1.28,-0.020833462334159662,-0.020676001561744598,-0.00018895311857251046,16.820756895123395,-17.576134337073956,18.31737122459833,-17.56464558431379,1.0,1.0,0.9999979007515915,1.0,0.0
0.65,-0.022134718604675963,0.0221254414374205,0.1420347273982024,0.0,0.0,1.3,-0.020223945983634528,-0.020052711303634566,-0.00017595995637695788,16.78507564934003,-17.534802801881863,18.27180387865382,-17.524474432797458,1.0,1.0,0.9999904890569106,1.0,0.0
0.66,-0.02335599963486565,0.023347152455854687,0.1537164995833307,0.0,0.0,1.32,-0.019585542032695108,-0.019420379585475357,-0.00016280974110162853,16.744861721073043,-17.488118138050233,18.22142659282743,-17.480259795461215,1.0,1.0,0.9999775720675956,1.0,0.0
0.67,-0.024605305584744257,0.024597108673541885,0.16586005219234337,0.0,0.0,1.34,-0.018920120569402545,-0.018781177399255243,-0.00014959308605829458,16.70058531586653,-17.436698379226126,18.166772735582136,-17.43238748246439,1.0,1.0,0.9999589880621738,1.0,0.0
0.68,-0.02588156117783822,0.025874197598516793,0.17845723968966384,0.0,0.0,1.36,-0.018230937447820818,-0.018135979788994925,-0.00013642281140735738,16.6526939068184,-17.381226493135223,18.108365601103273,-17.381146003510054,1.0,1.0,0.9999345807581237,1.0,0.0
0.6900000000000001,-0.027183682400896015,0.027177276617008646,0.1914993806368711,0.0,0.0,1.3800000000000001,-0.017522423213517834,-0.017484649569327847,-0.00012342623690193426,16.601611389458697,-17.32241956321909,18.04672083161941,-17.32675883167816,1.0,1.0,0.9999041982543203,1.0,0.0
0.7000000000000001,-0.028510577262198654,0.02850517592134347,0.20497722821768327,0.0,0.0,1.4000000000000001,-0.016800113002509935,-0.016826074223920226,-0.00011074060209744254,16.547735951630695,-17.261002232212245,17.98233876833565,-17.269401113614524,1.0,1.0,0.999867694150054,1.0,0.0
0.71,-0.029861149013126167,0.02985671494556267,0.21888116736717983,0.0,0.0,1.42,-0.016069903889768047,-0.016158682063114854,-9.849792247360253e-05,16.491452988442507,-17.197663939177282,17.915696008200136,-17.209246670122113,1.0,1.0,0.9998249267341539,1.0,0.0
0.72,-0.031234295207674706,0.03123070815615714,0.2332011996118404,0.0,0.0,1.44,-0.01533760106268233,-0.015480620041762004,-8.681573742572574e-05,16.43314166946179,-17.133023879061145,17.84723015559154,-17.14649422395757,1.0,1.0,0.9997757600174334,1.0,0.0
0.73,-0.032628907706610984,0.03262597639548626,0.24792703243110256,0.0,0.0,1.46,-0.014608189792886696,-0.014790163409919822,-7.578569757176957e-05,16.373184380835653,-17.06759618052075,17.777328962672662,-17.081400635710114,1.0,1.0,0.9997200638044929,1.0,0.0
0.74,-0.034043872622461786,0.03404135639966479,0.2630481709040115,0.0,0.0,1.48,-0.013885262740847932,-0.014086125397491229,-6.546745427830771e-05,16.311968029300353,-17.001772198955724,17.70632970158673,-17.014299192815198,1.0,1.0,0.9996577135561733,1.0,0.0
0.75,-0.035478070549823354,0.0354757052653684,0.278553965029849,0.0,0.0,1.5,-0.013170842486608924,-0.013368115947665727,-5.5889564097741174e-05,16.249875555276862,-16.935820143427666,17.634527032978287,-16.945599371578115,1.0,1.0,0.9995885904647263,1.0,0.0
0.76,-0.03693037772934449,0.03692790558772202,0.2944336779795276,0.0,0.0,1.52,-0.012465294532764043,-0.012636847245286152,-4.705264695788192e-05,16.18727168741709,-16.86989190590949,17.562186548864094,-16.87577934277347,1.0,1.0,0.999512581461169,1.0,3.0
0.77,-0.03839967577205329,0.038396876454252805,0.3106767288410853,0.0,0.0,1.54,-0.011767458744414663,-0.01189438585790866,-3.893635036390677e-05,16.124483217956865,-16.804042004686522,17.489564051466843,-16.80536663694761,1.0,1.0,0.9994295755512944,1.0,3.0
0.78,-0.03988482179276811,0.03988153336633888,0.32727192210661243,0.0,0.0,1.56,-0.01107542758363473,-0.011143964761711075,-3.151389779665775e-05,16.061781963489246,-16.738275593071553,17.41692215711582,-16.73489004252799,1.0,1.0,0.9993394803260077,1.0,3.0
0.79,-0.041384706320362084,0.041380840970182284,0.34420871305544676,0.0,0.0,1.58,-0.010386754352367517,-0.010389747026223889,-2.475535058929151e-05,15.999393491169029,-16.672567984343644,17.344525232320173,-16.664863549299703,1.0,1.0,0.9992421967562348,1.0,3.0
0.8,-0.04289823727685825,0.04289378986895169,0.36147676838422144,0.0,0.0,1.6,-0.009698869250988828,-0.009636543314071917,-1.8634279700468527e-05,15.937495951160532,-16.60689786978527,17.27263853920081,-16.59575128225785,1.0,1.0,0.9991376290264479,1.0,3.0
0.81,-0.04442430842333452,0.044419354561561,0.37906511929167475,0.0,0.0,1.6200000000000003,-0.009009516913835227,-0.008889238445023857,-1.3131770738691616e-05,15.876233321836896,-16.541279797607107,17.201517683732533,-16.52793793080907,1.0,1.0,0.999025702823297,1.0,3.0
0.8200000000000001,-0.04596185960462562,0.0459565462120348,0.3969634412400312,0.0,0.0,1.6400000000000001,-0.008317033671040218,-0.00815235810357375,-8.238507410112635e-06,15.815724414107999,-16.475781983345165,17.131400205784782,-16.46171132572394,1.0,1.0,0.998906339548378,1.0,3.0
0.8300000000000001,-0.04750986392425818,0.04750439106202689,0.4151616553314555,0.0,0.0,1.6600000000000001,-0.007620646305721556,-0.007429554277937395,-3.955259981033552e-06,15.75607467312921,-16.41054156063917,17.062496563678927,-16.397250060774983,1.0,1.0,0.9987794649901813,1.0,3.0
0.84,-0.04906732400104641,0.049061922359649075,0.43364978768994267,0.0,0.0,1.6800000000000002,-0.006920593891014038,-0.006723361411035284,-2.9083327116093687e-07,15.697379844166356,-16.34576144791586,16.99498818110123,-16.334628337909333,1.0,1.0,0.998645012458144,1.0,3.0
0.85,-0.05063327538911029,0.05062818197302975,0.4524180143184991,0.0,0.0,1.7,-0.0062181709050474175,-0.006035129513677959,2.740310265150064e-06,15.639725397578825,-16.28169914944516,16.929029660618717,-16.273828765174166,1.0,1.0,0.99850292223233,1.0,3.0
0.86,-0.052206790560930305,0.052202224156305925,0.4714567371569563,0.0,0.0,1.72,-0.005515696046459531,-0.005365044219354775,5.1210704990918165e-06,15.583185860989568,-16.21864941184941,16.864751605411964,-16.214761799735424,1.0,1.0,0.9983531403292735,1.0,3.0
0.87,-0.05378697982613271,0.05378311949700583,0.4907566315048537,0.0,0.0,1.7399999999999998,-0.004816342474407677,-0.004712292962778853,6.834996238519196e-06,15.52782452744287,-16.156921678731937,16.802262986215215,-16.15729031501547,1.0,1.0,0.9981956177180868,1.0,3.0
0.88,-0.05537299024007327,0.05536995895264578,0.510308674003667,0.0,0.0,1.7600000000000002,-0.004123863073848534,-0.004075310686636072,7.869609289862889e-06,15.473694790779739,-16.096814690049754,16.74165196296965,-16.1012571091818,1.0,1.0,0.9980303098501557,1.0,3.0
0.89,-0.05696400005957113,0.05696185493849349,0.5301040904445994,0.0,0.0,1.78,-0.003442213653680288,-0.0034520354423153866,8.219008485542693e-06,15.420845674169028,-16.03859280855772,16.682982455767227,-16.046510658343113,1.0,1.0,0.997857177735075,1.0,3.0
0.9,-0.05855921579523247,0.05855794590162062,0.5501343748222987,0.0,0.0,1.8,-0.0027751084704439486,-0.0028401593732175967,7.885282990261031e-06,15.369329535738679,-15.982466162039348,16.62628856367499,-15.992927088558186,1.0,1.0,0.9976761875301154,1.0,3.0
0.91,-0.06015786876761568,0.06015739915352376,0.5703912862965829,0.0,0.0,1.8199999999999998,-0.0021256663069871926,-0.0022373523182932517,6.87884903287134e-06,15.319205784076171,-15.928576143131746,16.571572857341067,-15.940426692933844,1.0,1.0,0.9974873105885309,1.0,3.0
0.92,-0.06175921124092135,0.061759414108894184,0.590866850844116,0.0,0.0,1.8400000000000003,-0.0014960137286559635,-0.0016414936923235882,5.217680098227125e-06,15.27054576795096,-15.876984899031545,16.518803491234905,-15.88898647152681,1.0,1.0,0.9972905233408883,1.0,3.0
0.93,-0.06336251450294533,0.06336322424599927,0.6115533826878216,0.0,0.0,1.86,-0.000887157145921843,-0.0010508512618349604,2.924200033340389e-06,15.223426269453594,-15.827679909111886,16.467922575771915,-15.838637462797116,1.0,1.0,0.9970858067453391,1.0,3.0
0.9400000000000001,-0.06496706599847302,0.06496809666176631,0.6324434730469586,0.0,0.0,1.8800000000000001,-0.00029900255909032474,-0.00046425635320559945,2.310306835175399e-08,15.177920682564164,-15.780580293539714,16.41885687741436,-15.789460342610624,1.0,1.0,0.9968731463573638,1.0,3.0
0.9500000000000001,-0.06657216723966047,0.06657333298901275,0.6535300002282454,0.0,0.0,1.9,0.00026970794504443973,0.00011874166624399248,-3.4610848329919288e-06,15.134093228322087,-15.73554322241435,16.371525456032288,-15.741580896325694,1.0,1.0,0.9966525319825549,1.0,3.0
0.96,-0.06817713318010311,0.06817826377232722,0.6748061084066106,0.0,0.0,1.92,0.0008208046044621802,0.0006978674708899152,-7.507313851586946e-06,15.091979060747168,-15.692395828444717,16.32586119531491,-15.695139757301881,1.0,1.0,0.9964239578138749,1.0,3.0
0.97,-0.0697812908750943,0.06978224934459872,0.6962652169042448,0.0,0.0,1.94,0.0013568015709217807,0.0012720530472877748,-1.2098389757515755e-05,15.05158723329188,-15.650937209417371,16.281809654420126,-15.650292221746927,1.0,1.0,0.9961874221140989,1.0,3.0
0.98,-0.07138398032347733,0.07138467367774211,0.7179010024090623,0.0,0.0,1.9600000000000002,0.0018802920544403793,0.0018395685434698967,-1.7222445849518304e-05,15.012890109962132,-15.61096973710292,16.23934118961692,-15.607178462502205,1.0,1.0,0.9959429272759007,1.0,3.0
0.99,-0.07298455738717308,0.07298494021187242,0.7397073958675078,0.0,0.0,1.98,0.0023936653628935834,0.002398369970824798,-2.2871679046182367e-05,14.975836468077574,-15.57231538155147,16.198439218565294,-15.565908564030206,1.0,1.0,0.9956904796168262,1.0,3.0
1.0,-0.074582392688929,0.07458247057307843,0.7616785773241724,0.0,0.0,2.0,0.0028989964628306714,0.0029460607590661844,-2.9042613301373944e-05,14.940345416155335,-15.534826482425132,16.15910802222077,-15.526553447168713,1.0,1.0,0.9954300892802854,1.0,3.0
1.01,-0.07617687646072475,0.07617670036836578,0.7838089710453878,0.0,0.0,2.02,0.0033978578665513535,0.0034804465835012602,-3.573324959213406e-05,14.906331876343094,-15.498395290117202,16.1213483531674,-15.489136424019993,1.0,1.0,0.9951617700302438,1.0,3.0
1.02,-0.07776741884299151,0.07776707853934853,0.8060932351728395,0.0,0.0,2.04,0.003891325343475378,0.003999601527481213,-4.2941907816959804e-05,14.873705092107945,-15.462952142381088,16.08516022234665,-15.453636293592922,1.0,1.0,0.9948855391961388,1.0,3.0
1.03,-0.07935345184818111,0.07935306378170671,0.8285262569945753,0.0,0.0,2.06,0.0043797266575043865,0.0045021211150519935,-5.066665905163833e-05,14.842377041830488,-15.428480256436355,16.050535881315582,-15.419973956238547,1.0,1.0,0.9946014175110651,1.0,3.0
1.04,-0.08093443016011044,0.08093412633845225,0.8511031391087933,0.0,0.0,2.08,0.004862919103567074,0.004987158408073078,-5.8902603229135533e-05,14.812263919493137,-15.394989622623187,16.01745905118413,-15.38803919889772,1.0,1.0,0.994309429075968,1.0,3.0
1.05,-0.08250983189277412,0.08250974546803148,0.8738191948096856,0.0,0.0,2.1,0.005340106124034452,0.005454541337779222,-6.764221129861622e-05,14.78329081167422,-15.362527548990146,15.985901558151388,-15.357681483993305,1.0,1.0,0.9940096012026127,1.0,3.0
1.06,-0.08407915809488756,0.08407941117217668,0.896669935204681,0.0,0.0,2.12,0.005810040086750993,0.0059046503655648145,-7.687392939867664e-05,14.755386768070206,-15.331155623137349,15.955828976895988,-15.328733673064697,1.0,1.0,0.9937019643704955,1.0,3.0
1.07,-0.08564193091766799,0.08564262551908551,0.9196510634831965,0.0,0.0,2.14,0.0062711901080623736,0.006338276024814077,-8.658350235793469e-05,14.728488792334968,-15.300940949228073,15.927197388036047,-15.301021573067713,1.0,1.0,0.9933865520823748,1.0,3.0
1.08,-0.08719769503888412,0.08719890158196796,0.9427584642136195,0.0,0.0,2.16,0.006721721751326669,0.0067567436909706175,-9.675269397714216e-05,14.702542740493826,-15.271950102490218,15.899953575308857,-15.274371067527655,1.0,1.0,0.9930634007908408,1.0,3.0
1.09,-0.08874601199017321,0.08874776856297874,0.9659881967131403,0.0,0.0,2.18,0.007159999016754349,0.007161479710207489,-0.00010736337839442936,14.677506223972577,-15.244230429093387,15.874032177211879,-15.248626948871602,1.0,1.0,0.9927325497737812,1.0,3.0
1.1,-0.09028646244217237,0.0902887696949399,0.9893364848770305,0.0,0.0,2.2,0.007584456805071757,0.007554177985600497,-0.00011839558929310747,14.653347599345516,-15.217806358442548,15.849357951132284,-15.223657835796516,1.0,1.0,0.9923940410522857,1.0,3.0
1.11,-0.09181864015920423,0.0918214666479974,1.0127997100966561,0.0,0.0,2.22,0.007994071375990647,0.007936485182630779,-0.0001298332794264585,14.630050885581895,-15.192675483107946,15.825840655674277,-15.19936000646686,1.0,1.0,0.9920479192861137,1.0,3.0
