time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
12.26,1.1185595050131651,-0.9182874065807374,2.0054148496818947,1.1302630246386798,-0.9324679363790844,2.0,-0.04557258588047685,-0.01464945788004224,-0.029984999637771587,64.04550368978538,-64.66917281047108,65.26696238665271,-65.16709967593627,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.27,1.1126764425022184,-0.9155226008247728,2.0053796319983843,1.1244811077471808,-0.9299163424265223,2.0,-0.045457419361273434,-0.014510681366098042,-0.02935898619571035,64.04348248457377,-64.66913464010051,65.27393618905002,-65.16115464700628,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.280000000000001,1.1067791219900425,-0.9127131480713371,2.005345247868451,1.118685415976173,-0.9273191827592415,2.0,-0.045339897066681394,-0.01437139299918588,-0.028717077054150913,64.0415461980497,-64.66903592911763,65.2809471089125,-65.1551145136878,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.290000000000001,1.1008676803369861,-0.9098591636187523,2.0053117036569,1.1128760203228087,-0.9246765846375463,2.0,-0.04522000021251871,-0.014231648302626318,-0.02805976811100408,64.0396931987183,-64.66887817910919,65.28799267033826,-65.14898232981228,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.3,1.0949422548564867,-0.9069607651124444,2.0052790054731227,1.1070529919521133,-0.9219886775482162,2.0,-0.04509771065709677,-0.014091503169757866,-0.02738756607183609,64.03792178593855,-64.66866291552259,65.29507037329276,-65.14276122087017,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.31,1.089002983259979,-0.9040180725625951,2.0052471591727508,1.1012164021961102,-0.9192555931981606,2.0,-0.044973010934674054,-0.013951013814619065,-0.02670098811828329,64.03623019065435,-64.66839168695884,65.30217769568529,-65.13645438173288,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.32,1.0830500036014967,-0.9010312083611125,2.005216170359376,1.095366322552951,-0.9164774655079657,2.0,-0.04484588428777209,-0.013810236721786445,-0.026000561568817537,64.03461657614947,-64.66806606447153,65.3093120954863,-65.13006507430022,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.33,1.077083454221999,-0.8980002972979104,2.0051860443863108,1.0895028246860385,-0.9136544306053325,2.0,-0.044716314698242055,-0.013669228595304058,-0.02528682353209851,64.03307903890493,-64.66768764088245,65.31647101281504,-65.12359662507407,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.34,1.0711034736934784,-0.8949254665764407,2.0051567863584077,1.0836259804231474,-0.9107866268184059,2.0,-0.04458428691699218,-0.013528046306684033,-0.02456032055314446,64.0316156095706,-64.66725803012187,65.32365187197226,-65.11705242264154,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.35,1.065110200762917,-0.8918068458284749,2.0051284011339203,1.0777358617555475,-0.9078741946689985,2.0,-0.044449786492301656,-0.013386746841987155,-0.02382160825256301,64.03022425405331,-64.66677886658852,65.3308520834224,-65.11043591508282,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.36,1.0591037742961147,-0.8886445671280883,2.005100893326435,1.0718325408371188,-0.9049172768657027,2.0,-0.044312799796654805,-0.013245387248011001,-0.023071250959080587,64.02890287470873,-64.66625180452301,65.33806904572742,-65.10375060730432,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.370000000000001,1.053084333221479,-0.8854387650048297,2.005074267306844,1.0659160899834665,-0.901916018296898,2.0,-0.044173314052037754,-0.013104024577627318,-0.022309821335619207,64.02764931163851,-64.66567851739693,65.34530014743301,-65.09700005830081,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.38,1.047052016473782,-0.8821895764560489,2.0050485272053526,1.059986581671043,-0.8988705660236558,2.0,-0.04403131735364471,-0.012962715834320359,-0.021537899999169132,64.02646134408381,-64.66506069730804,65.3525427689191,-65.0901878783638,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.39,1.0410069629379923,-0.8788971409583585,2.005023676913566,1.0540440885362494,-0.8957810692725271,2.0,-0.04388679869194586,-0.012821517915986293,-0.02075607513471502,64.02533669191475,-64.66440005438388,65.35979428419851,-65.08331772622185,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.4,1.034949311393205,-0.8755616004782155,2.004999720086583,1.0480886833745522,-0.8926476794282346,2.0,-0.04373974797307266,-0.012680487558059419,-0.019964942103474295,64.02427301721684,-64.66369831619153,65.3670520626795,-65.07639330613596,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.41,1.0288792004567253,-0.8721830994815898,2.00497666014517,1.0421204391395904,-0.8894705500262539,2.0,-0.043590156037479615,-0.01253968127603665,-0.01916510304571108,64.02326792596565,-64.66295722714446,65.37431347087892,-65.0694183649423,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.42,1.0227967685283723,-0.8687617849427065,2.004954500277957,1.03613942894228,-0.8862498367452892,2.0,-0.04343801467684581,-0.012399155307476178,-0.018357166478394613,64.02231896979659,-64.66217854791265,65.38157587409289,-65.06239668905388,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.43,1.016702153735074,-0.8652978063518638,2.0049332434436797,1.0301457260499234,-0.8829856973996482,2.0,-0.04328331664918274,-0.012258965553550985,-0.017541746887977987,64.02142364786506,-64.66136405482771,65.38883663801867,-65.05533210142389,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.44,1.0105954938757649,-0.8617913157222711,2.0049128923734676,1.0241394038853044,-0.8796782919315048,2.0,-0.04312605569211678,-0.012119167520239265,-0.01671946431856506,64.02057940879685,-64.66051553928311,65.39609313032672,-65.04822845847353,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.450000000000001,1.004476926366705,-0.8582424675959388,2.004893449573161,1.0181205360257937,-0.8763277824030647,2.0,-0.042966226534321646,-0.011979816259240444,-0.015890943955755372,64.01978365272888,-64.65963480712631,65.40334272218311,-65.0410896469933,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.46,0.9983465881876383,-0.854651419050024,2.0048749173256573,1.0120891962024499,-0.872934332988626,2.0,-0.04280382490525803,-0.011840966308835667,-0.015056815706652264,64.01903374231196,-64.65872368050668,65.41058278081843,-65.03391957852985,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.47,0.9922046158287253,-0.8510183297032733,2.004857297693212,1.006045458299109,-0.8694981099665302,2.0,-0.042638847541920086,-0.011702671632993605,-0.014217713775767415,64.01832702053426,-64.65778400116864,65.41781065531273,-65.02672218229286,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.48,0.9860511452350093,-0.8473433617104301,2.0048405925197814,0.9999893963514846,-0.8660192817110177,2.0,-0.042471292189259734,-0.01156498555539571,-0.013374276234930559,64.01766075927776,-64.65681761457327,65.42502373193574,-65.01950141741679,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.49,0.979886311755165,-0.8436266797687345,2.0048248034333316,0.9939210845462602,-0.8624980186839772,2.0,-0.042301157605833924,-0.011427960702656281,-0.012527144593265855,64.0170321918575,-64.65582637817577,65.43221940519958,-65.01226126076332,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.5,0.973710250089664,-0.8398684511188513,2.0048099318484347,0.9878405972201784,-0.858934493426592,2.0,-0.042128443567827634,-0.011291648948380016,-0.011676963364247464,64.01643851376238,-64.6548121604443,65.43939508080092,-65.00500570402257,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.51,0.9675230942396577,-0.8360688455447797,2.0047959789688377,0.9817480088591345,-0.8553288805508875,2.0,-0.041953150870327575,-0.0111561013562757,-0.010824379629912463,64.01587688504375,-64.65377684013617,65.44654817696212,-64.99773875055348,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.52,0.961324977456658,-0.8322280353727548,2.004782945790055,0.9756433940972592,-0.8516813567311728,2.0,-0.041775281326177444,-0.011021368122925812,-0.009970042602649555,64.01534443315333,-64.65272230560781,65.45367612534392,-64.99046441216983,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.530000000000001,0.955116032193113,-0.8283461954691731,2.004770833101953,0.9695268277160052,-0.8479921006953842,2.0,-0.04159483776260796,-0.010887498520601072,-0.00911460318493327,64.01483825589305,-64.65165045410222,65.46077637188013,-64.98318670594607,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.540000000000001,0.9488963900538466,-0.8244235032374855,2.0047596414913746,0.9633983846432373,-0.8442612932163315,2.0,-0.041411824015763925,-0.010754540840395985,-0.008258713527330996,64.01435542437395,-64.65056319098898,65.46784637761158,-64.97590965104905,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.55,0.9426661817489383,-0.8204601386157968,2.0047493713447566,0.957258139952305,-0.8404891171028334,2.0,-0.041226244923346624,-0.010622542335931419,-0.007403026585190889,64.01389299734721,-64.64946243156388,65.47488360814806,-64.96863726298724,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.56,0.9364255370469873,-0.8164562840711443,2.0047400228510117,0.9511061688611291,-0.8366757571907647,2.0,-0.04103810631322223,-0.010491549165261967,-0.006548195674999485,64.01344801980632,-64.64835009881591,65.48188553885377,-64.96137355188131,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.57,0.930174584728738,-0.8124121245899126,2.004731596004491,0.9449425467312784,-0.8328214003339984,2.0,-0.040847414989481905,-0.01036160633310527,-0.005694874030219201,64.01301750191013,-64.6472281170158,65.4888496797424,-64.95412252493462,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.58,0.9239134525434063,-0.8083278476732905,2.00472409060751,0.9387673490670462,-0.8289262353952487,2.0,-0.040654178721252536,-0.010232757639556202,-0.004843714355073979,64.01259843912979,-64.64609841508918,65.49577355918157,-64.94688817911673,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.59,0.9176422671655432,-0.8042036433293116,2.004717506272965,0.9325806515145281,-0.8249904532368192,2.0,-0.04045840622938529,-0.010105045629701812,-0.003995368378286838,64.01218781441759,-64.64496292551182,65.50265472559352,-64.93967449834174,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.6,0.9113611541531209,-0.8000397040639511,2.0047118424270254,0.9263825298606911,-0.8210142467112476,2.0,-0.04026010717076571,-0.009978511543567855,-0.003150486407138366,64.01178260134951,-64.6438235833024,65.50949074816769,-64.93248545054081,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.61,0.905070237906933,-0.7958362248713089,2.0047070983118576,0.9201730600324479,-0.8169978106518581,2.0,-0.040059292120550025,-0.009853195266865629,-0.0023097168820910056,64.01137976750147,-64.64268232499853,65.51627921732833,-64.92532498474934,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.620000000000001,0.8987696416313116,-0.7915934032228837,2.0047032729883743,0.9139523180957246,-0.8129413418632131,2.0,-0.039855972552527714,-0.009729135282854677,-0.001473705932240801,64.01097627784957,-64.64154108758258,65.52301774516941,-64.91819702825089,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.63,0.8924594872962294,-0.7873114390559627,2.0047003653390005,0.9077203802545355,-0.8088450391114735,2.0,-0.039650160817763354,-0.009606368625555355,-0.0006430969318823962,64.01056909814629,-64.64040180735324,65.52970396590372,-64.91110548378434,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.64,0.8861398956008331,-0.782990534761147,2.0046983740704754,0.9014773228500395,-0.8047091031146536,2.0,-0.03944187012164003,-0.009484930834494502,0.00018146994151943066,64.01015519826831,-64.63926641874224,65.53633553632693,-64.9040542268174,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.65,0.8798109859384629,-0.7786308951690498,2.004697297716649,0.8952232223596117,-0.8005337365327898,2.0,-0.03923111449941312,-0.00936485591113571,0.0009993581476534826,64.00973155554706,-64.63813685308031,65.54291013628486,-64.89704710288635,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.66,0.873472876363142,-0.774232727536146,2.004697134641314,0.8889581553959042,-0.7963191439580084,2.0,-0.039017908790371515,-0.009246176277121985,0.0018099352216881224,64.00929515808176,-64.63701503731326,65.54942546914054,-64.89008792500317,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.67,0.8671256835576879,-0.7697962415298744,2.0046978830410263,0.8826821987059104,-0.7920655319045037,2.0,-0.03880226861070536,-0.009128922734446985,0.0026125732102858044,64.00884300804849,-64.63590289267256,65.5558792622282,-64.88318047113111,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.68,0.8607695228033773,-0.7653216492129516,2.004699540947958,0.8763954291700206,-0.7877731087984144,2.0,-0.0385842103251698,-0.009013124427652333,0.0034066491050200407,64.00837212499519,-64.63480233330041,65.56226926729875,-64.87632848172883,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.69,0.8544045079512452,-0.760809165026946,2.0047021062327404,0.870097923801083,-0.783442084967614,2.0,-0.03836375101764194,-0.008898808808147663,0.004191545272890127,64.00787954912421,-64.63371526483314,65.56859326095393,-64.86953565736309,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.700000000000001,0.8480307513950698,-0.7562590057751655,2.0047055766073276,0.863789759743458,-0.7790726726314026,2.0,-0.038140908460669094,-0.008786001600738549,0.004966649883634996,64.00736234456208,-64.63264358294161,65.57484904506622,-64.86280565639323,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.71,0.8416483640460473,-0.751671390604856,2.004709949627859,0.8574710142720796,-0.7746650858901125,2.0,-0.03791570108410356,-0.008674726772438728,0.005731357333555413,64.00681760260834,-64.6315891718347,65.58103444719036,-64.85614209272447,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.72,0.8352574553091981,-0.7470465409887562,2.0047152226975324,0.8511417647914992,-0.7702195407146112,2.0,-0.03768814794292628,-0.008565006503639928,0.006485068665549942,64.00624244495866,-64.63055390272514,65.5871473209683,-64.8495485336323,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.73,0.8288581330615343,-0.7423846807060459,2.0047213930694845,0.8448020888349438,-0.7657362549357226,2.0,-0.03745826868436341,-0.008456861161705761,0.007227191985074339,64.00563402689785,-64.62953963226066,65.59318554652997,-64.84302849765898,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.74,0.8224505036320136,-0.7376860358227095,2.0047284578496627,0.8384520640633638,-0.7612154482335525,2.0,-0.037226083514400765,-0.008350309277050104,0.00795714287173824,64.00498954045686,-64.62854820092551,65.59914703089491,-64.83658545258041,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.75,0.816034671783307,-0.7329508346713588,2.0047364139997064,0.8320917682644848,-0.7566573421267258,2.0,-0.03699161316380527,-0.008245367521754728,0.008674344786253858,64.00430621752636,-64.62758143141298,65.60502970837706,-64.83022281344286,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.76,0.8096107408065972,-0.7281793083440795,2.004745258372814,0.8257212793518501,-0.7520621599615291,2.0,-0.03675487770420667,-0.008142049037863286,0.009378229533883549,64.00358382552389,-64.62664144307617,65.61082904263495,-64.82394361773386,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.77,0.8031788121722656,-0.7233716891253011,2.004754987608583,0.8193406753638691,-0.7474301269009692,2.0,-0.03651589795243999,-0.008040365626844103,0.01006823753892042,64.0028178499605,-64.62572981131646,65.61654486845636,-64.81775138554998,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.780000000000001,0.7967389858573932,-0.7185282120245188,2.004765598250747,0.8129500344628594,-0.742761469913738,2.0,-0.03627469648423296,-0.007940328961457984,0.010743818301023831,64.00200490300557,-64.62484817096899,65.62217596198019,-64.81164948702643,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.790000000000001,0.7902913602203289,-0.713649114233821,2.0047770867109507,0.8065494349340951,-0.7380564177630962,2.0,-0.03603129615940487,-0.007841948649634826,0.011404430775217932,64.0011421938232,-64.62399822215869,65.62772058299217,-64.80564114247478,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.8,0.7838360319912216,-0.7087346351051111,2.004789449271495,0.800138955184839,-0.7333152009956565,2.0,-0.035785720123716704,-0.0077452322795949395,0.01204954375170845,64.00022716214744,-64.62318166741855,65.63317684468771,-64.79972948196801,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.81,0.777373096264571,-0.7037850161270675,2.00480268208805,0.7937186737433879,-0.728538051930092,2.0,-0.035537991791005745,-0.007650185439050232,0.012678636229622018,63.99925735841855,-64.6224001898347,65.63854283681535,-64.79391756394607,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.82,0.7709026464937165,-0.6988005009018314,2.0048167811923983,0.787288669258108,-0.7237252046457503,2.0,-0.035288134818147195,-0.007556811726162199,0.013291197784122626,63.99823040643679,-64.62165544487391,65.64381666623231,-64.78820838018486,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.83,0.7644247744872955,-0.6937813351214567,2.0048317424952056,0.780849020496476,-0.7188768949711868,2.0,-0.035036173077294355,-0.007465112758534895,0.013886728926620975,63.99714399343607,-64.62094905673078,65.64899646996984,-64.78260485629525,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.84,0.7579395704076473,-0.6887277665441597,2.004847561788805,0.7743998063441073,-0.7139933604726046,2.0,-0.03478213062709217,-0.007375088182593555,0.014464741457857824,63.995995869107276,-64.62028261613412,65.65408041927745,-64.77710985081644,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.85,0.7514471227711729,-0.6836400449703932,2.0048642347500083,0.7679411058037952,-0.7090748404422174,2.0,-0.03452603168360193,-0.00728673568431111,0.015024758813650453,63.994783847403326,-64.61965767860987,65.6590667208166,-64.77172615391204,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.86,0.7449475184505959,-0.6785184222187557,2.0048817569428996,0.76147299799454,-0.7041215758865222,2.0,-0.03426790059133055,-0.007200051001727432,0.015566316403091392,63.99350580908971,-64.61907576287798,65.66395361704339,-64.76645648599822,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.870000000000001,0.7384408426791561,-0.6733631521017891,2.004900123821643,0.7549955621505803,-0.6991338095144901,2.0,-0.03400776179462527,-0.007115027939494961,0.01608896193897783,63.992159704378864,-64.61853834928685,65.66873938643649,-64.76130349639945,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.88,0.731927179056704,-0.6681744904016842,2.0049193307332724,0.7485088776204272,-0.6941117857256779,2.0,-0.03374563980963313,-0.007031658385583393,0.016592255760255987,63.990743555447736,-64.61804687826555,65.67342234377385,-64.75626976205784,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.89,0.7254066095576772,-0.6629526948459166,2.004939372920476,0.7420130238658834,-0.6890557505982451,2.0,-0.033481559196991154,-0.006949932330219389,0.017075771146263918,63.98925545878754,-64.61760274879504,65.67800084050842,-64.75135778629776,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.9,0.7188792144357794,-0.6576980245568177,2.004960245174579,0.7355080804610755,-0.6839659518769007,2.0,-0.033215548198694045,-0.00686984259132029,0.01753909567563832,63.98769340591424,-64.61720735511516,65.68247353630385,-64.74657003062649,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.91,0.7123450725488162,-0.6524107416091439,2.0049819429998843,0.7289941270914805,-0.6788426389607648,2.0,-0.03294763360049249,-0.006791378047683503,0.017981827895696672,63.98605330196892,-64.61686167656185,65.68684107324927,-64.7419090758945,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.92,0.7058042610459012,-0.6470911093908744,2.005004461942118,0.7224712435529449,-0.6736860628911449,2.0,-0.03267783504434746,-0.006714516867682575,0.018403579282055823,63.98433795298193,-64.61656747118015,65.69109730237265,-64.73737660822742,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.93,0.699256855501621,-0.6417393931451979,2.005027797202176,0.7159395097507103,-0.6684964763392364,2.0,-0.03240617414554086,-0.0066392380228262075,0.01880397642287643,63.982546282555674,-64.61632600020154,65.69524015972259,-64.73297474915692,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.94,0.6927029299360172,-0.6363558599454203,2.0050519437445287,0.7093990056984343,-0.663274133593742,2.0,-0.03213267367998063,-0.006565520313841029,0.0191826608645782,63.98067628523785,-64.61613836637815,65.6992686769112,-64.72870568389779,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.950000000000001,0.68614255683503,-0.6309407786702845,2.0050768963607153,0.702849811517208,-0.6580192905484101,2.0,-0.03185735711202886,-0.006493341827031091,0.019539289128084274,63.97872591718499,-64.61600561287946,65.70318207130242,-64.72457154301922,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.96,0.6795758071718274,-0.6254944199795089,2.0051026497070756,0.6962920074345815,-0.6527322046895011,2.0,-0.03158024829766094,-0.006422679611853985,0.019873532819482214,63.97669332636502,-64.61592874670411,65.70697950623148,-64.72057436752208,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
