time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
48.496,10.00046662158607,9.997904481194556,14.999996149251837,10.0,10.0,15.0,-2.529520791766854e-06,-5.284572074382646e-07,-5.8057679622415e-06,0.0023230663806505583,0.0003401692854555268,-0.002361021931467871,-0.0003847175430235551
48.498,10.000466624715648,9.99790939916595,14.99999615264489,10.0,10.0,15.0,-1.3496123231569811e-06,-5.243059234496146e-07,-5.805801756566495e-06,0.0023226737112294915,0.000339810906157693,-0.002360654535691831,-0.0003843343712293468
48.5,10.000466627811972,9.99791431714926,14.99999615605448,10.0,10.0,15.0,-1.742886367795988e-07,-5.159968519166587e-07,-5.805835473582837e-06,0.0023225362573823113,0.00033931960506467396,-0.0023605421412980798,-0.00038381849056491916
48.502,10.000466630895886,9.997919235042975,14.999996159470525,10.0,10.0,15.0,1.0028739715926383e-06,-5.061548023381313e-07,-5.805869159083539e-06,0.0023226260588362544,0.00033892807695982876,-0.0023606569178549826,-0.0003834024667975192
48.504,10.00046663395032,9.99792415272385,14.999996162901903,10.0,10.0,15.0,2.1844051940439206e-06,-4.926709508793558e-07,-5.805902760273581e-06,0.002323255736758317,0.0003387735727542547,-0.0023613113706736307,-0.00038322366590481244
48.506,10.000466637004752,9.997929070404727,14.999996166333279,10.0,10.0,15.0,3.365936416500608e-06,-4.791870994604148e-07,-5.805936377397245e-06,0.0023238854147072784,0.0003386190683719709,-0.002361965823465124,-0.0003830448651963394
48.508,10.0004666400401,9.997933987852573,14.999996169774935,10.0,10.0,15.0,4.553114397900589e-06,-4.6419258765504064e-07,-5.8059699354071305e-06,0.0023249173026158266,0.0003387631203126142,-0.0023630223513749467,-0.00038316475477700746
48.51,10.000466643063323,9.997938905152386,14.999996173223119,10.0,10.0,15.0,5.743879516710479e-06,-4.4823841981236657e-07,-5.806003464146876e-06,0.0023262046966709723,0.00033909683184491076,-0.0023643342995979407,-0.00038347438938639766
48.512,10.000466646054658,9.997943821843222,14.99999617668908,10.0,10.0,15.0,6.945489909024042e-06,-4.325867034971559e-07,-5.806036866621593e-06,0.0023280513128390657,0.0003400814711368495,-0.0023662052352263737,-0.00038443518451497516
48.514,10.000466649026892,9.997948738120707,14.999996180165825,10.0,10.0,15.0,8.153909842203614e-06,-4.1773984876296743e-07,-5.806070195345331e-06,0.0023302081191120603,0.00034148969358478503,-0.002368386218031309,-0.00038581970460708484
48.516,10.000466651997732,9.997953654354793,14.999996183643372,10.0,10.0,15.0,9.362529207452582e-06,-4.0309907637274605e-07,-5.806103535508537e-06,0.002332368078524922,0.00034292136341374955,-0.00237057034337135,-0.00038722768292873523
48.518,10.000466654929852,9.997958569382705,14.999996187143251,10.0,10.0,15.0,1.0576691459927088e-05,-3.9418602350028014e-07,-5.806136709167004e-06,0.0023346156788654126,0.00034500471367443974,-0.0023728418121824043,-0.0003892876365825266
48.52,10.00046665786197,9.997963484410615,14.999996190643131,10.0,10.0,15.0,1.1790853712405775e-05,-3.8527297066824413e-07,-5.806169893649499e-06,0.0023368632791520225,0.0003470880642447759,-0.0023751132810438166,-0.0003913475906502026
48.522,10.00046666077571,9.997968398721444,14.999996194153423,10.0,10.0,15.0,1.3000105030738636e-05,-3.7975302851180136e-07,-5.806203019554129e-06,0.0023388425830484882,0.0003492003280162236,-0.002377116314284554,-0.00039343659632897756
48.524,10.000466663667448,9.997973312174064,14.999996197676182,10.0,10.0,15.0,1.4203478916786717e-05,-3.782939793810983e-07,-5.806236066625673e-06,0.0023405007879706277,0.0003513471959215044,-0.0023787980823179204,-0.00039556037122451954
48.526,10.000466666559188,9.997978225626685,14.99999620119894,10.0,10.0,15.0,1.5406852802839988e-05,-3.768349302903011e-07,-5.806269115455096e-06,0.0023421589931661036,0.00035349406353693937,-0.002380479850434056,-0.0003976841460546412
48.528,10.000466669435095,9.997983138374266,14.999996204730463,10.0,10.0,15.0,1.660166796352292e-05,-3.777504620285694e-07,-5.806302123464492e-06,0.002343465718188691,0.0003554754469686956,-0.00238181002107581,-0.0003996425534706842
48.53,10.000466672298225,9.997988050552824,14.999996208269062,10.0,10.0,15.0,1.778957553850423e-05,-3.8058247314429525e-07,-5.8063350948912915e-06,0.002344488770284953,0.00035732327115379527,-0.002382856424095721,-0.000401467495836244
48.532000000000004,10.000466675150113,9.997992962221309,14.999996211813864,10.0,10.0,15.0,1.8971204688300386e-05,-3.8497406759993466e-07,-5.806368030737574e-06,0.002345263144995327,0.0003590416058967009,-0.002383654066562388,-0.0004031630314220288
48.534,10.000466677984836,9.997997872992306,14.999996215367876,10.0,10.0,15.0,2.0140725056421278e-05,-3.901665697937585e-07,-5.806400911584634e-06,0.0023456687553530596,0.00036041221681403683,-0.002384082820257039,-0.00040451096681508227
48.536,10.00046668080531,9.998002783056211,14.999996218929622,10.0,10.0,15.0,2.1301002021452326e-05,-3.965328373403072e-07,-5.806433744103178e-06,0.0023457646198652136,0.00036154235676570537,-0.0023842017241483856,-0.000405618534496722
48.538000000000004,10.000466683611377,9.998007692390875,14.99999622249915,10.0,10.0,15.0,2.245194895374928e-05,-4.038821688656213e-07,-5.806466525407283e-06,0.002345561459062877,0.0003624242339292671,-0.002384021497630792,-0.0004064779437285642
48.54,10.000466686401866,9.998012600829794,14.999996226076826,10.0,10.0,15.0,2.3592914773543763e-05,-4.1078131580021784e-07,-5.806499247723547e-06,0.002345139848958423,0.0003629992875722309,-0.0023836227109203167,-0.0004070306394466472
48.542,10.000466689176902,9.998017508389918,14.999996229662612,10.0,10.0,15.0,2.4723965765965728e-05,-4.173761943009765e-07,-5.806531912472061e-06,0.0023444915871200667,0.00036327347939389644,-0.002382997161802876,-0.00040728258315768503
48.544000000000004,10.000466691936182,9.99802241502873,14.999996233256603,10.0,10.0,15.0,2.5844935660888878e-05,-4.233007871341771e-07,-5.806564519102191e-06,0.0023436372499300966,0.0003632318541254586,-0.0023821654253773066,-0.0004072188208713214
48.546,10.000466694679565,9.998027320671667,14.999996236858737,10.0,10.0,15.0,2.6958473547445595e-05,-4.2789834072578127e-07,-5.806597071807165e-06,0.002342719811011246,0.0003629675355702588,-0.002381270475135684,-0.0004069324766007797
48.548,10.000466697406777,9.998032225271531,14.999996240469091,10.0,10.0,15.0,2.8064824587084185e-05,-4.307603501541842e-07,-5.806629572695114e-06,0.002341777733796304,0.00036248136257330775,-0.002380350774038532,-0.0004064243897084975
48.550000000000004,10.000466700117595,9.998037128769965,14.999996244087678,10.0,10.0,15.0,2.916521395017717e-05,-4.3137710699713695e-07,-5.8066620262226535e-06,0.0023408920878011945,0.0003618117958475316,-0.0023794873900809545,-0.0004057330225161297
48.552,10.000466702812432,9.998042031132512,14.999996247714263,10.0,10.0,15.0,3.02626010853073e-05,-4.3019069539807525e-07,-5.806694423169958e-06,0.0023401414566191644,0.00036109578586459136,-0.0023787589098342274,-0.00040499532233967666
48.554,10.000466705491302,9.998046932313795,14.999996251348772,10.0,10.0,15.0,3.135861755751033e-05,-4.2710578443877807e-07,-5.806726761965255e-06,0.0023395931500109716,0.00036040027213205504,-0.0023782326428198946,-0.00040427822889760844
48.556000000000004,10.000466708154004,9.998051832258065,14.999996254991226,10.0,10.0,15.0,3.2454420468255473e-05,-4.2166704475466704e-07,-5.806759047214828e-06,0.0023393220163038845,0.00035976243824773846,-0.002377983437289313,-0.0004036189259547071
48.558,10.000466710800612,9.998056730920508,14.999996258641557,10.0,10.0,15.0,3.355131905246537e-05,-4.1408867883124096e-07,-5.806791280468877e-06,0.0023393626557429944,0.00035924453490039946,-0.0023780458934595894,-0.00040307966425767207
48.56,10.000466713431612,9.998061628272628,14.99999626229966,10.0,10.0,15.0,3.464972305159156e-05,-4.0604818396864754e-07,-5.806823462149995e-06,0.002339617298748702,0.00035891257552650825,-0.0023783222433960576,-0.00040272645560027317
48.562,10.000466716046835,9.998066524260041,14.999996265965502,10.0,10.0,15.0,3.575146958599966e-05,-3.9690099929826993e-07,-5.8068555913707605e-06,0.0023401982279452286,0.00035882660220511045,-0.0023789247696174645,-0.00040261934215354974
48.564,10.000466718646356,9.998071418837693,14.999996269639016,10.0,10.0,15.0,3.685788173858575e-05,-3.868387994575755e-07,-5.806887667388119e-06,0.002341142080518467,0.00035904880598009717,-0.0023798901093677258,-0.0004028205148892375
48.566,10.000466721230895,9.998076311851962,14.999996273319955,10.0,10.0,15.0,3.796557225695526e-05,-3.78373103402408e-07,-5.8069196822714074e-06,0.0023421555875001807,0.0003595145163745473,-0.002380924995569759,-0.00040326530128970573
48.568,10.000466723800363,9.998081203336305,14.999996277008371,10.0,10.0,15.0,3.9074288707793375e-05,-3.7118984014082154e-07,-5.806951635598974e-06,0.0023432501971972957,0.00036020312823979933,-0.0023820408768519897,-0.00040393309587629517
48.57,10.00046672635457,9.998086093326382,14.999996280704321,10.0,10.0,15.0,4.018511568438345e-05,-3.6463587825490005e-07,-5.806983528198919e-06,0.0023445097770605976,0.0003611401058051531,-0.002383321619649125,-0.0004048493639094981
48.572,10.000466728888462,9.998090981236102,14.99999628441028,10.0,10.0,15.0,4.129589665163714e-05,-3.5960811649785264e-07,-5.807015348130989e-06,0.0023458411013939995,0.000362313816313198,-0.002384673962295021,-0.00040600250846233683
48.574,10.00046673139218,9.998095865760304,14.999996288131038,10.0,10.0,15.0,4.239736022546963e-05,-3.590773376266225e-07,-5.807047091110468e-06,0.002346800065567172,0.0003635350554840929,-0.0023856537302302866,-0.00040720339528244314
48.576,10.00046673389162,9.998100749769774,14.999996291853838,10.0,10.0,15.0,4.349601068720929e-05,-3.5907672131095636e-07,-5.807078821235874e-06,0.0023476593187505834,0.0003646997074561939,-0.002386533757386947,-0.0004083477245183098
48.578,10.000466736361183,9.99810563018405,14.999996295590885,10.0,10.0,15.0,4.457501270598251e-05,-3.6277907442915353e-07,-5.8071104554949715e-06,0.002347822132262536,0.0003654691211587152,-0.002386717135651429,-0.00040909702337075084
48.58,10.000466738830744,9.998110510598323,14.999996299327933,10.0,10.0,15.0,4.565401472476475e-05,-3.664814275815742e-07,-5.807142085760907e-06,0.002347984945687027,0.0003662385353442061,-0.002386900513997492,-0.0004098463224602076
48.582,10.00046674128715,9.99811538938129,14.999996303071114,10.0,10.0,15.0,4.6723219375617254e-05,-3.710155745837536e-07,-5.80717366844224e-06,0.0023478526487850163,0.00036676385917815656,-0.002386788691134736,-0.0004103516213871776
48.584,10.000466743731366,9.998120266652514,14.999996306819982,10.0,10.0,15.0,4.778334471468331e-05,-3.7632055266801313e-07,-5.807205205496457e-06,0.0023474468698279427,0.000367062982122249,-0.0023864033022033054,-0.00041063080276597125
48.586,10.000466746150833,9.998125140714105,14.999996310580237,10.0,10.0,15.0,4.882640505796187e-05,-3.811855407994885e-07,-5.807236668299212e-06,0.002346663453789825,0.00036689793040044954,-0.0023856401065662685,-0.00041044597809868555
48.588,10.000466748546149,9.998130011576636,14.999996314351527,10.0,10.0,15.0,4.985347163601408e-05,-3.8465886389751856e-07,-5.807268066981297e-06,0.002345596816522997,0.000366277610792103,-0.002384593524918722,-0.00040980604950925864
48.59,10.000466750941467,9.998134882439166,14.999996318122818,10.0,10.0,15.0,5.088053821407933e-05,-3.881321870278969e-07,-5.807299462097582e-06,0.0023445301796318754,0.0003656572912030388,-0.0023835469436125425,-0.0004091661209047752
48.592,10.000466753304757,9.998139748655646,14.999996321908846,10.0,10.0,15.0,5.189470375652701e-05,-3.8684070092426815e-07,-5.807330754876179e-06,0.0023435757628451396,0.00036469294546203224,-0.002382612358453624,-0.00040818238867611515
48.594,10.000466755661156,9.998144613872368,14.999996325698048,10.0,10.0,15.0,5.2906093198775437e-05,-3.8452390274433367e-07,-5.807362028221979e-06,0.00234264549417814,0.00036365457091764404,-0.0023817018736272647,-0.00040712467517353646
48.596000000000004,10.000466758013083,9.998149478365226,14.99999632948939,10.0,10.0,15.0,5.391721713339946e-05,-3.8144435313917124e-07,-5.807393283563556e-06,0.0023417935078205304,0.000362629209792758,-0.002380869638069912,-0.00040608000786327304
48.598,10.00046676033598,9.998154338158432,14.999996333294632,10.0,10.0,15.0,5.492661726985161e-05,-3.734126688866567e-07,-5.807424412402021e-06,0.0023414497668540696,0.00036168833643357087,-0.00238054543362629,-0.00040512004067379216
48.6,10.000466762658878,9.998159197951637,14.999996337099875,10.0,10.0,15.0,5.593601740632157e-05,-3.653809846656342e-07,-5.80745554934915e-06,0.0023411060260291414,0.0003607474632190003,-0.0023802212294022898,-0.00040416007370701855
48.602000000000004,10.000466764971645,9.99816405596299,14.999996340910128,10.0,10.0,15.0,5.6947086452838136e-05,-3.561130706069585e-07,-5.807486642180454e-06,0.002340995918953178,0.0003599486511915856,-0.0023801305812860825,-0.00040334224491329245
48.604,10.000466767272565,9.99816891189072,14.999996344726235,10.0,10.0,15.0,5.7960107055071216e-05,-3.4539955950852936e-07,-5.807517684057016e-06,0.0023411590138389957,0.00035931595915620956,-0.002380313043566509,-0.0004026906269226811
48.606,10.000466769564415,9.998173766223264,14.999996348546826,10.0,10.0,15.0,5.897462173351603e-05,-3.335793251424803e-07,-5.807548691173482e-06,0.0023415312673518043,0.00035881044632406515,-0.0023807045949136205,-0.0004021662572001581
48.608000000000004,10.000466771843508,9.998178618044538,14.99999635237401,10.0,10.0,15.0,5.999290807241545e-05,-3.2161633201644295e-07,-5.807579646335198e-06,0.0023421772265545928,0.00035860406705085727,-0.002381369748512421,-0.00040194112373522373
48.61,10.000466774111047,9.998183467653602,14.999996356207095,10.0,10.0,15.0,6.101422254405952e-05,-3.0919588954552734e-07,-5.807610556156208e-06,0.0023430758198570473,0.0003586406856689963,-0.002382287443463193,-0.00040195908026868224
48.612,10.00046677636732,9.998188315121588,14.999996360045921,10.0,10.0,15.0,6.203838829683158e-05,-2.962431470672833e-07,-5.807641422936114e-06,0.0023442220353815874,0.00035890695040217795,-0.0023834526709621932,-0.00040220677198792975
48.614000000000004,10.000466778612433,9.998193160179548,14.99999636389073,10.0,10.0,15.0,6.306473358500065e-05,-2.842200267095664e-07,-5.807672248118417e-06,0.002345503122024505,0.0003594253225504881,-0.0023847526748312126,-0.00040270666530588164
48.616,10.00046678084638,9.998198002853922,14.999996367741499,10.0,10.0,15.0,6.409332443707787e-05,-2.72982830426417e-07,-5.807703030329426e-06,0.0023469301628380916,0.0003601935933201859,-0.002386198538685827,-0.00040345655083801925
48.618,10.000466783069188,9.998202843084268,14.999996371598282,10.0,10.0,15.0,6.512400990969341e-05,-2.628600567186082e-07,-5.807733768182811e-06,0.0023484778229423153,0.0003612168106676447,-0.0023877649265806457,-0.00040446147758173767
48.620000000000005,10.000466785281143,9.99820768079426,14.999996375461032,10.0,10.0,15.0,6.615409469857959e-05,-2.5419890139633055e-07,-5.807764460951284e-06,0.0023500235456062,0.0003623928964552204,-0.0023893292816851417,-0.0004056193674864192
48.622,10.000466787482383,9.998212515915762,14.999996379329769,10.0,10.0,15.0,6.718235723859054e-05,-2.4734135040533016e-07,-5.807795106365346e-06,0.0023515007496872865,0.0003636820169835757,-0.002390825022959107,-0.00040689038670880303
48.624,10.000466789672952,9.99821734838579,14.999996383204538,10.0,10.0,15.0,6.820850614795125e-05,-2.426261013690819e-07,-5.8078257009546715e-06,0.0023528781870161223,0.00036508362556659114,-0.002392220900596257,-0.00040827399013514554
48.626,10.00046679185302,9.998222178159322,14.999996387085298,10.0,10.0,15.0,6.923097367562518e-05,-2.4009223403956055e-07,-5.807856242128984e-06,0.0023540957820469104,0.00036653352852603896,-0.002393456839724674,-0.00040970598336494135
48.628,10.000466794022858,9.99822700522424,14.999996390971898,10.0,10.0,15.0,7.024720468843598e-05,-2.3931614038044493e-07,-5.807886729359482e-06,0.002355086082969336,0.00036791090036934586,-0.0023944653902268627,-0.000411065539203117
48.63,10.0004667961826,9.998231829524723,14.99999639486433,10.0,10.0,15.0,7.125595561681511e-05,-2.404888117446326e-07,-5.807917159866585e-06,0.0023557914359501743,0.0003691701405552695,-0.00239518889826412,-0.00041230705706219806
48.632,10.000466798332457,9.99823665102759,14.999996398762509,10.0,10.0,15.0,7.22553033064286e-05,-2.434827857131867e-07,-5.807947532314669e-06,0.002356149111136483,0.0003702266707699322,-0.002395564634754468,-0.0004133459578327518
48.634,10.000466800472285,9.99824146969873,14.999996402666376,10.0,10.0,15.0,7.324665292732818e-05,-2.4711750658949646e-07,-5.807977855088547e-06,0.0023562925602858146,0.00037110454928012586,-0.0023957260524816006,-0.0004142062989160029
48.636,10.000466802602235,9.998246285496737,14.999996406575875,10.0,10.0,15.0,7.422863866013062e-05,-2.512810413953498e-07,-5.80800812918817e-06,0.0023561793231323667,0.0003717434293773695,-0.002395630691363906,-0.0004148277334397308
48.638,10.000466804722477,9.998251098383566,14.99999641049094,10.0,10.0,15.0,7.519968461956068e-05,-2.558493297699891e-07,-5.808038355848298e-06,0.002355759710869979,0.0003720736345053043,-0.002395228863462262,-0.000415140584005479
48.64,10.00046680683308,9.998255908297596,14.999996414411479,10.0,10.0,15.0,7.616009375342491e-05,-2.6015665774443716e-07,-5.8080685371288905e-06,0.0023550910616925045,0.00037208828970200416,-0.002394577907636389,-0.000415137975025509
48.642,10.000466808933858,9.998260715129767,14.999996418337354,10.0,10.0,15.0,7.711604984736537e-05,-2.6247676905783656e-07,-5.808098669107983e-06,0.002354521695474348,0.0003719956847216049,-0.0023940261448001173,-0.00041502819513696606
48.644,10.000466811024891,9.998265518963773,14.999996422268673,10.0,10.0,15.0,7.806393498850321e-05,-2.6402502815851796e-07,-5.808128755528966e-06,0.002353833589078602,0.00037167999331052257,-0.0023933555507121306,-0.00041469541926379043
48.646,10.000466813106177,9.99827031979962,14.999996426205437,10.0,10.0,15.0,7.900374917684491e-05,-2.648014350460636e-07,-5.808158797507993e-06,0.0023530267417841907,0.0003711412151072239,-0.002392566124662099,-0.00041413964705520065
48.648,10.000466815177788,9.998275117494815,14.999996430147451,10.0,10.0,15.0,7.994138569859023e-05,-2.639668745174481e-07,-5.8081887828351515e-06,0.002352378419616799,0.00037060199539681437,-0.002391935134152919,-0.00041358352208088886
48.65,10.000466817239717,9.99827991206835,14.999996434094738,10.0,10.0,15.0,8.087605904853649e-05,-2.616331906835675e-07,-5.808218715493615e-06,0.0023518516672781224,0.00037003265781530327,-0.0023914256231874448,-0.00041299736875283167
48.652,10.00046681929197,9.99828470349778,14.99999643804727,10.0,10.0,15.0,8.180869756900524e-05,-2.5766820157924903e-07,-5.808248595605198e-06,0.002351490160045113,0.00036946827512245387,-0.002391081267745342,-0.0004124162591299424
48.654,10.000466821334744,9.998289491669137,14.99999644200489,10.0,10.0,15.0,8.274254871749203e-05,-2.5274249259578033e-07,-5.808278417307479e-06,0.0023513727249269653,0.0003690665682514918,-0.0023909808956400756,-0.00041199791322697873
48.656,10.00046682336818,9.998294276517873,14.99999644596751,10.0,10.0,15.0,8.367908245566436e-05,-2.4757370039065966e-07,-5.808308177405344e-06,0.002351508011111563,0.00036891173436454094,-0.0023911331565906056,-0.00041182652761300896
48.658,10.000466825392136,9.99829905811854,14.99999644993523,10.0,10.0,15.0,8.461636163490936e-05,-2.4155190313539267e-07,-5.808337881945963e-06,0.0023518627002037467,0.0003689032001281639,-0.002391504731656399,-0.00041180152961713514
48.660000000000004,10.000466827406608,9.99830383647114,14.99999645390805,10.0,10.0,15.0,8.555438625522401e-05,-2.3467710082994847e-07,-5.808367532135332e-06,0.0023524367919401353,0.0003690409657906785,-0.002392095620378196,-0.0004119229197067837
48.662,10.00046682941198,9.998308611328223,14.99999645788564,10.0,10.0,15.0,8.649263485038748e-05,-2.2975899035276943e-07,-5.80839713071081e-06,0.002353030949255476,0.00036939280638070187,-0.002392706488792205,-0.00041225846988508525
48.664,10.000466831408074,9.998313382803582,14.99999646186815,10.0,10.0,15.0,8.743134722309791e-05,-2.2550549782696518e-07,-5.808426674823385e-06,0.002353736839859333,0.0003699275549361048,-0.002393429003055543,-0.0004127770146767928
48.666000000000004,10.00046683339487,9.998318150912093,14.9999964658556,10.0,10.0,15.0,8.837055471539331e-05,-2.2174775012262864e-07,-5.808456163606893e-06,0.0023545664445609052,0.0003706411370955,-0.0023942751437470416,-0.00041347447993280275
48.668,10.00046683536631,9.998322913337164,14.999996469850991,10.0,10.0,15.0,8.930669674658869e-05,-2.1997172014643548e-07,-5.808485569920148e-06,0.0023553843002883396,0.0003715286351616493,-0.0023951093934881052,-0.00041434600190671123
48.67,10.000466837320584,9.998327669259108,14.999996473855001,10.0,10.0,15.0,9.02348195791801e-05,-2.217872129374584e-07,-5.808514894630921e-06,0.002355933616087465,0.00037246714300447547,-0.002395674947168117,-0.0004152686886915516
48.672000000000004,10.000466839274857,9.998332425181053,14.99999647785901,10.0,10.0,15.0,9.116294241179092e-05,-2.236027057557453e-07,-5.808544217657947e-06,0.0023564829318941855,0.00037340565085755605,-0.0023962405008395075,-0.00041619137547043144
48.674,10.000466841203698,9.9983371715966,14.999996481874826,10.0,10.0,15.0,9.206804371909327e-05,-2.2965188816387776e-07,-5.808573416698744e-06,0.0023562882438692974,0.00037392458684903235,-0.002396061833167861,-0.00041669470618422915
48.676,10.000466843132436,9.998341917973784,14.999996485890689,10.0,10.0,15.0,9.297305212860915e-05,-2.3571815463052545e-07,-5.808602609764829e-06,0.0023560905537085316,0.0003744418299934807,-0.002395880162467595,-0.0004171963448313773
48.678000000000004,10.000466845057414,9.998346662967162,14.9999964899082,10.0,10.0,15.0,9.387431073835774e-05,-2.4203704651869587e-07,-5.808631782405428e-06,0.002355793019302996,0.0003748703806469426,-0.0023955986166134856,-0.00041760932159819186
48.68,10.000466846970934,9.998351403744268,14.99999649393074,10.0,10.0,15.0,9.476414422364402e-05,-2.491256532842407e-07,-5.808660903537401e-06,0.002355191273190188,0.00037502869789491104,-0.0023950127655008304,-0.0004177521578081038
48.682,10.000466848877464,9.998356141949696,14.999996497956344,10.0,10.0,15.0,9.564700904999842e-05,-2.566837412002452e-07,-5.808689990238581e-06,0.0023544039754004025,0.00037502218853459855,-0.002394241305593391,-0.00041773022404090416
48.684,10.000466850760363,9.998360871427325,14.999996501991802,10.0,10.0,15.0,9.650996982193255e-05,-2.626653795645409e-07,-5.808718972074226e-06,0.002353311330044581,0.00037450283973785095,-0.0023931643108692567,-0.0004171956366598086
48.686,10.000466852629813,9.998365595933032,14.999996506032792,10.0,10.0,15.0,9.736215585623267e-05,-2.672718356100267e-07,-5.808747893097001e-06,0.002352093565914374,0.000373698351204915,-0.002391962091839731,-0.0004163760142381649
48.688,10.000466854499264,9.99837032043874,14.999996510073782,10.0,10.0,15.0,9.82143418905503e-05,-2.7187829168020554e-07,-5.808776810195272e-06,0.00235087580180258,0.00037289386269280175,-0.0023907598727908245,-0.0004155563917995499
48.69,10.00046685634966,9.9983750374513,14.999996514122586,10.0,10.0,15.0,9.905938126866862e-05,-2.727519819362744e-07,-5.808805627588748e-06,0.002349882978397144,0.0003719649886506607,-0.0023897824416024456,-0.0004146125352241939
48.692,10.000466858188505,9.998379749919149,14.999996518176129,10.0,10.0,15.0,9.99000860866124e-05,-2.7136169060914264e-07,-5.8088343870981615e-06,0.002349026585222443,0.0003709606723960642,-0.002388941347953203,-0.00041359332829685267
48.694,10.000466860027347,9.998384462386998,14.999996522229672,10.0,10.0,15.0,0.00010074079090457392,-2.699713993062378e-07,-5.808863147777427e-06,0.002348170191861854,0.00036995635631751093,-0.0023881002541293384,-0.0004125741215568199
48.696,10.000466861851175,9.998389168467032,14.999996526289538,10.0,10.0,15.0,0.00010158204837347851,-2.6595805401333337e-07,-5.808891830353563e-06,0.002347699923413158,0.00036912148603162036,-0.0023876451588907828,-0.0004117244858283303
48.698,10.000466863664405,9.998393870039141,14.999996530353869,10.0,10.0,15.0,0.00010242369585219769,-2.600936003932284e-07,-5.808920461143755e-06,0.0023475021453489334,0.00036840619508108187,-0.0023874624654146403,-0.00041099451733971623
48.7,10.000466865477637,9.99839857161125,14.9999965344182,10.0,10.0,15.0,0.0001032653433309352,-2.542291467972686e-07,-5.808949096870777e-06,0.002347304367440331,0.0003676909039289334,-0.0023872797721416626,-0.0004102645486970349
48.702,10.000466867281006,9.998403268720041,14.999996538486755,10.0,10.0,15.0,0.00010410946253125105,-2.475951683074373e-07,-5.808977668800828e-06,0.0023473813357169555,0.00036720612817605237,-0.0023873717390827244,-0.0004097651804545288
48.704,10.00046686907671,9.998407962361457,14.999996542558595,10.0,10.0,15.0,0.00010495550191307192,-2.403633767543037e-07,-5.80900619319524e-06,0.002347671743336487,0.00036690043101291316,-0.002387677078936232,-0.0004094449565174704
48.706,10.000466870865974,9.998412653087154,14.999996546633193,10.0,10.0,15.0,0.00010580315597827387,-2.326288833431522e-07,-5.809034679245864e-06,0.002348141632500817,0.0003667453204164472,-0.0023881618441097124,-0.00040927537480224714
48.708,10.000466872646497,9.998417339622893,14.999996550711568,10.0,10.0,15.0,0.00010665232149696701,-2.2541449457281694e-07,-5.809063117743982e-06,0.0023487573337400403,0.00036680780379515264,-0.0023887923439739234,-0.0004093234637819205
48.71,10.000466874418366,9.998422022015992,14.999996554793677,10.0,10.0,15.0,0.00010750300230214447,-2.1868223301899418e-07,-5.80909150842599e-06,0.0023495200973233255,0.00036708539197063484,-0.0023895698290126045,-0.00040958673405538156
48.712,10.000466876182179,9.998426700598998,14.99999655887926,10.0,10.0,15.0,0.00010835522533467915,-2.121651672470118e-07,-5.809119853494421e-06,0.0023504387098192735,0.0003675605987214607,-0.0023905030920493625,-0.00041004769316705736
48.714,10.000466877937873,9.998431375205932,14.999996562968343,10.0,10.0,15.0,0.00010920745631048381,-2.06372449876378e-07,-5.809148154763746e-06,0.0023514260669741036,0.0003681882089245324,-0.002391505027232234,-0.00041066112763599475
48.716,10.000466879685375,9.998436045652113,14.999996567060956,10.0,10.0,15.0,0.0001100579880734625,-2.0187060115481108e-07,-5.809176413371475e-06,0.002352385249763349,0.0003689179142440961,-0.002392478714045184,-0.0004113767306499422
48.718,10.000466881424689,9.998440711952743,14.999996571157096,10.0,10.0,15.0,0.00011090696113222803,-1.9861299325750205e-07,-5.809204627509382e-06,0.00235332423488857,0.0003697538553051544,-0.0023934321293788583,-0.00041219864260916414
48.72,10.00046688315579,9.998445374036644,14.999996575256777,10.0,10.0,15.0,0.00011175371753516198,-1.9681796761898102e-07,-5.809232796193937e-06,0.002354205669025585,0.0003706766425818453,-0.0023943279194134945,-0.0004131074744683017
48.722,10.000466884878604,9.998450031811114,14.999996579360007,10.0,10.0,15.0,0.00011259704173369084,-1.9647937135865044e-07,-5.809260918885313e-06,0.002354986459208501,0.0003716372229336327,-0.002395122990763901,-0.0004140541734947846
48.724000000000004,10.000466886592967,9.998454685140317,14.99999658346678,10.0,10.0,15.0,0.00011343460101876373,-1.9714127121691842e-07,-5.809288996872994e-06,0.0023556120141225174,0.0003725271113288386,-0.0023957627510293646,-0.0004149302557571355
48.726,10.000466888298902,9.998459333975228,14.999996587577117,10.0,10.0,15.0,0.0001142663111728928,-1.9925299993345287e-07,-5.809317028216546e-06,0.0023560508856309663,0.0003733574400890541,-0.0023962157518973006,-0.00041574685372428553
48.728,10.00046688999635,9.998463978232346,14.999996591691025,10.0,10.0,15.0,0.0001150911949339135,-2.029043412049094e-07,-5.809345011995653e-06,0.002356262433135294,0.00037409183297091187,-0.0023964413519305815,-0.00041646759197483873
48.730000000000004,10.000466891685374,9.998468617942606,14.999996595808387,10.0,10.0,15.0,0.00011590901789192787,-2.0742181880462488e-07,-5.8093729479588574e-06,0.0023562812752045766,0.00037469790848284907,-0.0023964741714068622,-0.0004170600873011727
48.732,10.000466893366063,9.998473253168862,14.999996599929057,10.0,10.0,15.0,0.00011671975275873092,-2.119191447677725e-07,-5.809400837284579e-06,0.002356163012278946,0.0003751443992373563,-0.002396369813454024,-0.0004174930696470543
