time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
1.286,0.13079708548031505,-0.1308781678904763,2.587692830800634,0.0,0.0,2.572,-0.017555619714636497,-0.01751872380210703,-0.0001605611251207833,0.957612625904169,-0.37512359348493635,-0.1953620304323494,-0.37506129699018936,0.9715686123264753
1.288,0.1309108131647371,-0.13099219450002259,2.591784435556551,0.0,0.0,2.576,-0.017556461296586917,-0.01752063626637474,-0.00016183135613283557,0.9577301850439092,-0.37519332436253827,-0.19525388796607623,-0.37517824651656007,0.9714606259578369
1.29,0.1310238581898906,-0.13110553719916654,2.595875753961893,0.0,0.0,2.58,-0.01755714355675578,-0.017522414336869338,-0.0001631028487534657,0.9578402109942817,-0.37525560337327807,-0.19515249637827542,-0.37528842779515453,0.9713525450130992
1.292,0.13113622049735152,-0.1312181959603675,2.5999667863970997,0.0,0.0,2.584,-0.017557667002114745,-0.01752405878442252,-0.00016437560639451777,0.957942773301109,-0.3753105361487559,-0.19505768823258934,-0.37539197277590847,0.9712443700433422
1.294,0.1312479001727835,-0.1313301708240066,2.6040575323043553,0.0,0.0,2.588,-0.017558030888664238,-0.01752556847954566,-0.00016564962271995947,0.9580377668120733,-0.3753579677382815,-0.19496970901569627,-0.37548868804510965,0.9711361002405505
1.296,0.1313588969960403,-0.1314414617069832,2.608147993135088,0.0,0.0,2.592,-0.017558240562040767,-0.017526941544572728,-0.00016692496938558113,0.9581256201446908,-0.3753986988251933,-0.19488796818034315,-0.3755787894940604,0.9710277380034158
1.298,0.13146921095910458,-0.13155206860627094,2.612238168942155,0.0,0.0,2.596,-0.017558296216662106,-0.017528177911404038,-0.00016820164865181958,0.9582063477256713,-0.3754327585425767,-0.194812444215332,-0.37566228500776316,0.9709192834192929
1.3,0.13157884201279182,-0.13166199150330357,2.616328060049831,0.0,0.0,2.6,-0.017558199046630696,-0.017529277160759346,-0.00016947967632575486,0.9582800443870121,-0.37546032575690497,-0.19474300517860016,-0.3757392228386414,0.9708107370240925
1.302,0.1316877900978427,-0.13177123041109698,2.6204176668887618,0.0,0.0,2.604,-0.01755795225080297,-0.017530233991469947,-0.0001707590974395778,0.9583470985931092,-0.3754819756274689,-0.19467955424530559,-0.37580950973687766,0.9707021000180338
1.304,0.13179605515559237,-0.13187978531195285,2.624506989850744,0.0,0.0,2.608,-0.017557557474659976,-0.0175310473007159,-0.00017203993429130285,0.9584076582106987,-0.37549796669644947,-0.19462194185280318,-0.375873184229043,0.9705933731100065
1.306,0.13190363712735065,-0.13198765618947975,2.6285960293292288,0.0,0.0,2.612,-0.017557016429773264,-0.017531715807043075,-0.00017332221021666556,0.958461881380198,-0.37550857097769225,-0.19457002068303736,-0.375930279235096,0.9704845570298052
1.308,0.1320105359943833,-0.1320948430742596,2.6326847855011217,0.0,0.0,2.616,-0.017556329584480397,-0.01753223651407066,-0.00017460592680346426,0.9585100537010838,-0.375514054059866,-0.19452376301280944,-0.37598083949664457,0.9703756525782368
1.31,0.1321167517361332,-0.1322013459949033,2.6367732585534025,0.0,0.0,2.62,-0.017555497472230796,-0.01753260648054052,-0.0001758910868265474,0.9585524563522525,-0.3755146835569996,-0.194483135961787,-0.3760249084963857,0.9702666605555635
1.312,0.13222228431476835,-0.13230716496134207,2.640861448768521,0.0,0.0,2.624,-0.017554521243575157,-0.017532823287574658,-0.00017717770372881132,0.9585893280631312,-0.3755107462768345,-0.19444805777160262,-0.3760625177815759,0.9701575817568818
1.314,0.1323271337157941,-0.13241230000697574,2.6449493563044917,0.0,0.0,2.628,-0.017553400438389988,-0.01753288527471981,-0.00017846576357826666,0.9586209184969208,-0.3755024054113405,-0.19441847579292026,-0.3760938035716961,0.9700484169600823
1.316,0.13243129995031802,-0.13251675118762377,2.6490369811913674,0.0,0.0,2.632,-0.017552131366255087,-0.017532794370917724,-0.00017975519767427197,0.9586474016229859,-0.37548950456754,-0.19439429977354988,-0.3761191836755872,0.9699391668786359
1.318,0.13253478301165983,-0.13262051854599294,2.653124323541774,0.0,0.0,2.636,-0.017550713664890756,-0.017532547969029547,-0.0001810459937990516,0.958669069032166,-0.3754722456525834,-0.1943755170902176,-0.3761387567504163,0.9698298323045041
1.32,0.1326375829095749,-0.1327236021393381,2.6572113833941593,0.0,0.0,2.64,-0.017549144875495894,-0.017532146346915453,-0.00018233810438008537,0.9586861380805991,-0.3754506098649959,-0.19436206353857,-0.3761528199784421,0.9697204139939151
1.322,0.13273969966107763,-0.13282600203086659,2.6612981607848565,0.0,0.0,2.644,-0.017547421085274625,-0.017531593942688144,-0.00018363145790709242,0.9586986762526466,-0.3754243699436654,-0.19435373435622644,-0.3761618716983102,0.9696109126931393
1.324,0.1328411332913489,-0.13292771829343408,2.6653846556684364,0.0,0.0,2.648,-0.017545538824997122,-0.017530891343430006,-0.00018492598968830796,0.9587069154840103,-0.3753934343136864,-0.19435049156431433,-0.3761662695680576,0.9695013291476593
1.326,0.13294188383305697,-0.13302875100677844,2.669470867977322,0.0,0.0,2.652,-0.017543493648750415,-0.017530041281331323,-0.00018622161883181606,0.9587110169045049,-0.3753575895063499,-0.19435223393415613,-0.37616648641685557,0.9693916640953065
1.328,0.13304195134215305,-0.13312910027636032,2.6735567976055883,0.0,0.0,2.656,-0.01754128768026519,-0.01752904513335117,-0.00018751838105892044,0.958710960952815,-0.37531706572883416,-0.19435868107166854,-0.37616255519084674,0.9692819183107867
1.33,0.13314133583839946,-0.1332287661689261,2.677642444541585,0.0,0.0,2.66,-0.01753891679832577,-0.0175279048129073,-0.00018881620063420775,0.9587069420505031,-0.37527169394669735,-0.19436975588774819,-0.3761549129265689,0.9691720925372355
1.332,0.13324003735169762,-0.133327748761904,2.6817278087427394,0.0,0.0,2.664,-0.01753637811573563,-0.01752662228724105,-0.00019011502408507105,0.9586991034080157,-0.3752213792322066,-0.19438533410536146,-0.37614391979979483,0.9690621875232867
1.334,0.13333805599815776,-0.13342604826920787,2.6858128899406077,0.0,0.0,2.668,-0.017533676021516273,-0.017525197120455197,-0.00019141492287830385,0.9586875438843597,-0.37516661159420456,-0.1944050003603201,-0.37612960138311785,0.9689522047971177
1.336,0.1334353918049768,-0.13352366472543728,2.689897688052656,0.0,0.0,2.672,-0.017530814253074824,-0.0175236277458923,-0.0001927159633364661,0.958672207886957,-0.3751076540447285,-0.19442867321382812,-0.3761117234234755,0.96884214447011
1.338,0.13353204478926797,-0.13362059816237332,2.6939822030351417,0.0,0.0,2.676,-0.017527793669010316,-0.017521913400093427,-0.00019401816035070904,0.9586531329083708,-0.37504460229372133,-0.1944563172737535,-0.3760902635186027,0.9687320067606905
1.34,0.13362801515502343,-0.13371684893535396,2.6980664343773624,0.0,0.0,2.68,-0.01752462630636561,-0.017520049273163776,-0.00019532171607250423,0.9586304546082421,-0.37497858866209755,-0.19448729978873036,-0.37606486139250594,0.9686217939964109
1.342,0.13372330280539968,-0.1338124168756855,2.70215038232177,0.0,0.0,2.684,-0.01752130645026969,-0.017518037649020917,-0.00019662653615490708,0.9586041076116463,-0.37490907555951825,-0.1945219211533714,-0.3760356881294171,0.9685115050722862
1.344,0.1338179078942733,-0.1339073022196739,2.706234046464766,0.0,0.0,2.688,-0.017517846189967178,-0.01751587134714681,-0.00019793282648587263,0.9585741763552122,-0.3748370425080215,-0.19455984567003015,-0.3760021880731045,0.9684011413181562
1.346,0.13391183051001315,-0.13400150510302564,2.7103174265745733,0.0,0.0,2.692,-0.017514252467988652,-0.01751354624399355,-0.00019924070587356793,0.958540709066121,-0.3747630520234581,-0.1946008805558212,-0.37596404213226947,0.9682907034977267
1.348,0.13400507071689563,-0.13409502562145487,2.714400522482784,0.0,0.0,2.696,-0.017510529593300704,-0.017511059480918502,-0.00020055024814579918,0.958503756863973,-0.37468746043934503,-0.19464491528378275,-0.37592105698829165,0.9681801921290035
1.35,0.1340976288638015,-0.13418786427387033,2.71848333327659,0.0,0.0,2.7,-0.017506695857184194,-0.017508396508335657,-0.00020186175883654765,0.9584637116241616,-0.3746118384194858,-0.19469155430396984,-0.37587245004339426,0.9680696097656032
1.352,0.13418950477654087,-0.1342800208103751,2.722565859411789,0.0,0.0,2.704,-0.017502741928556585,-0.017505564628585192,-0.00020317508406125375,0.9584203811408726,-0.37453538760543,-0.194741003060327,-0.3758186224519549,0.9679589551225244
1.354,0.13428069866563253,-0.13437149551111413,2.726648100346299,0.0,0.0,2.708,-0.01749867261884644,-0.017502558552569467,-0.00020449030089738664,0.9583740365167214,-0.37445856954083223,-0.19479314242421797,-0.3757595006719947,0.9678482295062915
1.356,0.1343712108222321,-0.13446228876353924,2.7307300553303993,0.0,0.0,2.712,-0.017494494582553394,-0.01749937096514223,-0.0002058075154446322,0.9583250529970312,-0.3743820225660277,-0.19484780763505127,-0.37569498297984383,0.9677374347238797
1.358,0.1344610410590996,-0.134552400318483,2.7348117248462303,0.0,0.0,2.716,-0.01749020353969474,-0.017496006571026117,-0.000207126662134521,0.9582731884188707,-0.37430533614048855,-0.1949051046637712,-0.3756251348473677,0.9676265696132368
1.36,0.1345501897071022,-0.13464183059596485,2.7388931080589516,0.0,0.0,2.72,-0.017485797325829833,-0.01749246525810062,-0.00020844769353753738,0.9582188179946697,-0.3742284461843405,-0.19496487809884522,-0.3755505446375518,0.9675156360000154
1.362,0.13463865691889498,-0.13473057978977263,2.742974204583387,0.0,0.0,2.724,-0.017481274942163283,-0.017488746974776443,-0.00020977058876254682,0.958162114633801,-0.37415132312341126,-0.19502705624166572,-0.3754714838269617,0.9674046347265324
1.364,0.13472644254979646,-0.1348186477156126,2.7470550147853285,0.0,0.0,2.728,-0.0174766370274827,-0.017484852086967345,-0.000211095365870775,0.9581029093261275,-0.3740739694207602,-0.19509170565241873,-0.3753877178466255,0.9672935649868277
1.366,0.13481354707861756,-0.13490603496107628,2.7511355374803173,0.0,0.0,2.732,-0.017471870548451934,-0.01748079063305271,-0.0002124217860864133,0.958041608141273,-0.37399546945528994,-0.19515855594382436,-0.3753008284453522,0.9671824291766692
1.368,0.13489997048972288,-0.1349927415069759,2.7552157727070323,0.0,0.0,2.736,-0.01746697593037182,-0.01747656228552356,-0.00021374985923738532,0.9579781974143639,-0.3739158531095401,-0.1952276159532762,-0.37521076400775755,0.9670712272178235
1.37,0.13498571294862377,-0.13507876755234632,2.7592957200630575,0.0,0.0,2.74,-0.01746194703378359,-0.0174721723291206,-0.0002150794766786599,0.9579127873116243,-0.37383468258259134,-0.19529878440350923,-0.3751181704940634,0.9669599598795782
1.372,0.13507077473695797,-0.13516411342558607,2.7633753788813324,0.0,0.0,2.744,-0.017456769292662343,-0.017467634330610354,-0.00021641038288554437,0.9578454900066442,-0.3737509071639463,-0.19537186924873773,-0.3750243970573468,0.9668486283225812
1.374,0.13515515597802044,-0.1352487792787011,2.767454748855652,0.0,0.0,2.748,-0.01745143963099218,-0.017462950563943255,-0.00021774252276063685,0.9577764149924572,-0.37366431186976445,-0.19544680220573518,-0.3749298340203715,0.966737233173845
1.3760000000000001,0.1352388568588219,-0.1353327653321852,2.7715338295423404,0.0,0.0,2.7520000000000002,-0.01744595024980861,-0.017458127956667683,-0.00021907576002807094,0.9577056651717732,-0.3735743739185597,-0.19552347734836123,-0.37483520936311326,0.9666257752225912
1.3780000000000001,0.13532187759681674,-0.13541607183397938,2.7756126204484213,0.0,0.0,2.7560000000000002,-0.01744029088277726,-0.01745317589166514,-0.00022040991833941276,0.9576333239919503,-0.3734804838078152,-0.19560179651885135,-0.374741310376276,0.9665142552243037
1.3800000000000001,0.1354042183801097,-0.13549869900556386,2.7796911211284465,0.0,0.0,2.7600000000000002,-0.01743445364230759,-0.01744810138476941,-0.00022174486010532218,0.9575594936964992,-0.3733821156398143,-0.1956816540666934,-0.37464886717227625,0.9664026739669915
1.3820000000000001,0.13548587941528334,-0.13558064708631237,2.783769331107419,0.0,0.0,2.7640000000000002,-0.017428430505837797,-0.017442911608872354,-0.00022308044716608003,0.9574842739552794,-0.3732788055027292,-0.19576295653926357,-0.37455853326430033,0.9662910322234253
1.3840000000000001,0.13556686092649994,-0.13566191633808183,2.787847249883881,0.0,0.0,2.7680000000000002,-0.01742221934828441,-0.017437607990287398,-0.0002244166457601848,0.9574078028014515,-0.37317065535655225,-0.1958456551847445,-0.37447039133829196,0.9661793307750421
1.3860000000000001,0.13564716313462521,-0.135742507015583,2.791924876960449,0.0,0.0,2.7720000000000002,-0.01741581370439559,-0.017432196197512854,-0.00022575334630369026,0.9573301892039572,-0.3730573889805837,-0.19592967510460169,-0.37438489838839717,0.9660675703892212
1.3880000000000001,0.13572678627194243,-0.13582241938761314,2.7960022118229158,0.0,0.0,2.7760000000000002,-0.01740921055531647,-0.01742667858704739,-0.0002270905003880277,0.9572515616741568,-0.37293906335973165,-0.19601496673207836,-0.3743021732703617,0.9659557518344345
1.3900000000000001,0.13580573054118816,-0.13590165369553814,2.8000792540298693,0.0,0.0,2.7800000000000002,-0.017402417425891974,-0.017421049331260135,-0.00022842824212853443,0.9571719873101859,-0.37281640673269834,-0.19610144028798182,-0.37422164662556445,0.9658438757944061
1.3920000000000001,0.13588399618098437,-0.1359802102176942,2.8041560030661232,0.0,0.0,2.7840000000000003,-0.017395437916674087,-0.01741530501949436,-0.00022976663962341522,0.9570915951893425,-0.37269002631167414,-0.19618906201382158,-0.37414287400324975,0.9657319430099772
1.3940000000000001,0.13596158342160594,-0.1360580892262487,2.8082324584425096,0.0,0.0,2.7880000000000003,-0.017388282133887458,-0.01740943690693893,-0.00023110587432453555,0.9570104941847117,-0.3725609962045854,-0.19627779087480168,-0.3740649335108014,0.9656199541822186
1.3960000000000001,0.1360384925091734,-0.13613529101041916,2.812308619636833,0.0,0.0,2.7920000000000003,-0.01738095959948718,-0.017403438589523715,-0.00023244611434239382,0.956928704561717,-0.3724301043313547,-0.19636747587190273,-0.3739872118611476,0.965507910091475
1.3980000000000001,0.1361147236854643,-0.136211815857908,2.816384486146515,0.0,0.0,2.7960000000000003,-0.017373486883687086,-0.01739729694626039,-0.00023378765236019465,0.9568462743621132,-0.37229878113693476,-0.1964580140121766,-0.37390843492654496,0.9653958114630345
1.4000000000000001,0.13619027719511656,-0.13628766406180542,2.8204600574700835,0.0,0.0,2.8000000000000003,-0.01736588529289235,-0.017390995127158356,-0.000235130863357305,0.9567632322592954,-0.37216878289153865,-0.19654928734630994,-0.37382700016422343,0.9652836590181281
1.4020000000000001,0.13626515330373473,-0.13636283592442885,2.8245353330745138,0.0,0.0,2.8040000000000003,-0.017358160912557735,-0.017384528704260112,-0.00023647585333516947,0.9566796377745208,-0.3720405517282242,-0.1966411978673998,-0.3737426241762741,0.9651714535172028
1.4040000000000001,0.13633935227162125,-0.13643733175360953,2.828610312441669,0.0,0.0,2.8080000000000003,-0.017350335707698412,-0.01737788094093086,-0.00023782300578162652,0.9565954816025878,-0.3719157062688706,-0.19673358589861722,-0.3736538463523563,0.9650591957110393
1.4060000000000001,0.1364128743692125,-0.13651115186408552,2.832684995042577,0.0,0.0,2.8120000000000003,-0.017342428548019085,-0.017371037729959446,-0.0002391726482287856,0.9565107530548866,-0.37179552720007547,-0.19682628765601573,-0.3735595455334183,0.9649468863663391
1.408,0.13648571987551114,-0.13658429656407414,2.8367593803571003,0.0,0.0,2.816,-0.017334442229569404,-0.017363993633365736,-0.00024052483011472714,0.9564256825578394,-0.37168037166106443,-0.19691939689990673,-0.37345949817988705,0.9648345261900311
1.41,0.1365578890771003,-0.13665676617712583,2.8408334678486966,0.0,0.0,2.82,-0.01732638953244373,-0.017356738284087115,-0.00024187977052717968,0.9563403231608287,-0.3715709876545402,-0.19701281589066633,-0.3733531100081018,0.9647221159514222
1.412,0.1366293822691647,-0.13672856102740116,2.844907256981612,0.0,0.0,2.824,-0.017318275294718265,-0.017349265890816565,-0.0002432375500080364,0.956254830525104,-0.37146759104268745,-0.19710655505839092,-0.3732403087638517,0.9646096564023076
1.414,0.13670019975085088,-0.13679968143779384,2.848980747231205,0.0,0.0,2.828,-0.017310099898477267,-0.01734157336922974,-0.0002445981768208312,0.9561693993372651,-0.3713702725041628,-0.19720067293828186,-0.3731211365576988,0.9644971482684667
1.416,0.13677034183390455,-0.1368701277376567,2.8530539380607647,0.0,0.0,2.832,-0.017301857649527432,-0.017333661598378756,-0.000245961547786489,0.9560842858670855,-0.3712784783478925,-0.19729528485065773,-0.3729962809032562,0.9643845922933653
1.418,0.13683980883572514,-0.1369399002584616,2.857126828938153,0.0,0.0,2.836,-0.017293540316996602,-0.017325534294421335,-0.00024732751895080874,0.9559997048332016,-0.371191518012337,-0.19739046983184788,-0.3728665610935508,0.9642719892120281
1.42,0.1369086010780178,-0.13700899933690452,2.8611994193337638,0.0,0.0,2.84,-0.017285142420210196,-0.01731719667951421,-0.00024869599875306403,0.9559156774477074,-0.3711088587956603,-0.1974861181810384,-0.37273263867150613,0.9641593397631857
1.422,0.136976718893992,-0.1370774253087067,2.8652717087190065,0.0,0.0,2.844,-0.01727664525961583,-0.01730866088527598,-0.0002500666636813074,0.9558324290979059,-0.37102905915412643,-0.19758232572995194,-0.3725960742817114,0.964046644672212
