time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
12.61,0.0007395602900440837,-0.0009543257032775366,13.024015870977689,0.0,0.0,14.349999999999998,7.995670783605902e-07,6.197078896713632e-07,2.2470708759623562e-07,68.81367900998765,-68.80072909114912,68.79069695491549,-68.80364294835749,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.620000000000001,0.0007392087774776192,-0.0009538721098025172,13.043657670497488,0.0,0.0,14.366666666666667,8.673887831351543e-07,6.722654230710905e-07,2.246399432637527e-07,68.81356508444308,-68.80061531035336,68.79058328524629,-68.80352913511244,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.63,0.0007388579058604997,-0.0009534193433107889,13.063272263099849,0.0,0.0,14.383333333333335,9.344383751666694e-07,7.242245664884161e-07,2.2437530330288668e-07,68.81363064945589,-68.8006809805839,68.79064903290606,-68.80359478217746,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.64,0.0007385077246947994,-0.0009529674676812763,13.082859595770227,0.0,0.0,14.400000000000002,1.0007109169758734e-06,7.755814942079105e-07,2.239131287258716e-07,68.81387312986428,-68.8009235270838,68.79089162345107,-68.80383731470467,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.65,0.0007381582829067289,-0.0009525165460498563,13.102419620334128,0.0,0.0,14.416666666666668,1.0662017379780049e-06,8.263325872727263e-07,2.2325349728628657e-07,68.81428996118943,-68.80134038578453,68.79130849313206,-68.80425416853315,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.66,0.0007378096288439662,-0.0009520666408059107,13.121952293394788,0.0,0.0,14.433333333333334,1.130906421224223e-06,8.764744232590807e-07,2.2239660355767087e-07,68.81487858983985,-68.80192900351075,68.79189708909934,-68.80484279039362,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.67,0.0007374618102731444,-0.0009516178135890883,13.14145757627105,0.0,0.0,14.45,1.194820790737301e-06,9.260037664204188e-07,2.2134275892324955e-07,68.81563647330589,-68.8026868381753,68.79265486959795,-68.80560063810333,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.68,0.0007371148743774901,-0.0009511701252862526,13.16093543493547,0.0,0.0,14.466666666666665,1.2579408994279855e-06,9.749175583304667e-07,2.2009239153645662e-07,68.8165610803593,-68.80361135897863,68.79357930416744,-68.8065251807655,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.69,0.000736768867754601,-0.0009507236360286167,13.180385839952656,0.0,0.0,14.483333333333333,1.3202630176981556e-06,1.0232129090469668e-06,2.186460461771621e-07,68.81764989123735,-68.80470004659335,68.79466787382634,-68.80761389895383,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.700000000000001,0.0007364238364143551,-0.0009502784051890433,13.199808766417906,0.0,0.0,14.500000000000002,1.3817836226994016e-06,1.0708870888489167e-06,2.1700438404991874e-07,68.81890039782994,-68.80595039335142,68.79591807125942,-68.80886428489956,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.71,0.0007360798257769481,-0.000949834491379511,13.219204193895928,0.0,0.0,14.51666666666667,1.4424993883332618e-06,1.117937520450019e-06,2.1516818253607755e-07,68.82031010386936,-68.80735990343366,68.79732740100735,-68.81027384268117,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.72,0.000735736880671042,-0.0009493919524487265,13.23857210635997,0.0,0.0,14.533333333333335,1.5024071759404222e-06,1.1643617718347494e-06,2.1313833482889398e-07,68.82187652510392,-68.80892609304354,68.79889337964015,-68.81184008839797,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.73,0.0007353950453320294,-0.0009489508454798864,13.25791249213112,0.0,0.0,14.55,1.5615040257689855e-06,1.2101575496062072e-06,2.109158495404246e-07,68.82359718947481,-68.81064649058371,68.80061353593388,-68.8135605503469,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.74,0.0007350543634004041,-0.0009485112267885674,13.277225343817861,0.0,0.0,14.566666666666666,1.619787149157338e-06,1.2553226929534173e-06,2.085018502345691e-07,68.82546963729197,-68.8125186368318,68.80248541104606,-68.8154327691982,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.75,0.0007347148779202245,-0.0009480731519207518,13.296510658255887,0.0,0.0,14.583333333333332,1.6772539214809733e-06,1.299855168148923e-06,2.0589757489196185e-07,68.82749142139649,-68.81454008510244,68.80450655867766,-68.8174542981576,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.76,0.0007343766313376776,-0.0009476366756509686,13.315768436448199,0.0,0.0,14.6,1.7339018757602567e-06,1.3437530636966506e-06,2.0310437532077935e-07,68.82966010733402,-68.81670840142051,68.80667454524585,-68.81962270313952,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.77,0.0007340396654997323,-0.0009472018519805571,13.334998683505395,0.0,0.0,14.616666666666667,1.7897286970536742e-06,1.387014585929714e-06,2.0012371647672566e-07,68.83197327351438,-68.81902116468022,68.80898695004304,-68.82193556292633,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.780000000000001,0.0007337040216528756,-0.0009467687341360363,13.354201408586356,0.0,0.0,14.633333333333336,1.8447322175011665e-06,1.4296380551880791e-06,1.9695717570755437e-07,68.83442851136647,-68.82147596679978,68.81144136539115,-68.8243904693231,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.790000000000001,0.0007333697404419395,-0.0009463373745675875,13.373376624839059,0.0,0.0,14.650000000000002,1.8989104121001036e-06,1.4716219025275449e-06,1.9360644197108146e-07,68.83702342549665,-68.82407041287924,68.81403539679903,-68.82698502731554,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.8,0.0007330368619089986,-0.0009459078249476361,13.392524349341754,0.0,0.0,14.666666666666668,1.952261395044576e-06,1.5129646669222153e-06,1.9007331495083423e-07,68.83975563384077,-68.82680212135202,68.81676666311374,-68.82971685522156,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.81,0.0007327054254923525,-0.0009454801361695369,13.4116446030444,0.0,0.0,14.683333333333334,2.0047834167184028e-06,1.553664992914852e-06,1.863597041111938e-07,68.84262276781008,-68.82966872413068,68.81963279666586,-68.83258358483722,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.82,0.0007323754700255859,-0.0009450543583463559,13.430737410710364,0.0,0.0,14.7,2.056474861278518e-06,1.59372162876618e-06,1.8246762771918236e-07,68.84562247243807,-68.8326678667528,68.82263144341499,-68.8355828615827,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.83,0.0007320470337366959,-0.0009446305408097527,13.449802800858436,0.0,0.0,14.716666666666667,2.10733424478681e-06,1.6331334249714108e-06,1.7839921178171377e-07,68.84875240652039,-68.8357972085207,68.82576026308917,-68.83871234464222,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.84,0.0007317201542473023,-0.000944208732108951,13.468840805705078,0.0,0.0,14.733333333333334,2.157360213823849e-06,1.6718993332591021e-06,1.7415668890436476e-07,68.85201024275482,-68.83905442264086,68.82901692932357,-68.84196970710333,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.85,0.0007313948685719248,-0.0009437889800098125,13.487851461107043,0.0,0.0,14.75,2.206551544621322e-06,1.7100184058402405e-06,1.6974239708366962e-07,68.85539366787289,-68.84243719635485,68.8323991297914,-68.84535263608828,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.86,0.0007310712131173363,-0.0009433713314939982,13.50683480650421,0.0,0.0,14.766666666666666,2.254907142560393e-06,1.7474897950690513e-06,1.651587784764994e-07,68.85890038277407,-68.84594323107318,68.83590456633718,-68.84885883288787,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.870000000000001,0.0007307492236819891,-0.0009429558327582275,13.525790884862777,0.0,0.0,14.783333333333335,2.3024260421040262e-06,1.7843127533919287e-06,1.6040837806837375e-07,68.86252810265083,-68.84957024249988,68.8395309551006,-68.85248601308587,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.88,0.0007304289354555127,-0.0009425425292136319,13.544719742618724,0.0,0.0,14.8,2.3491074070521556e-06,1.8204866335454046e-06,1.5549384229480104e-07,68.86627455711303,-68.85331596075619,68.84327602664038,-68.85623190668333,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.89,0.0007301103830182886,-0.0009421314654852031,13.563621429621572,0.0,0.0,14.816666666666666,2.3949505311338115e-06,1.8560108890021647e-06,1.5041791761243058e-07,68.87013749031374,-68.85717813050599,68.8471375260589,-68.86009425822381,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.9,0.0007297936003410987,-0.0009417226854113381,13.582495999078477,0.0,0.0,14.833333333333334,2.439954838859339e-06,1.890885074625876e-06,1.451834489774466e-07,68.87411466106205,-68.86115451106821,68.85111321311415,-68.86407082690583,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.91,0.0007294786207848506,-0.0009413162320434839,13.601343507498614,0.0,0.0,14.850000000000001,2.484119886555786e-06,1.925108847506533e-06,1.3979337830034593e-07,68.8782038429399,-68.86524287653302,68.85520086233585,-68.86815938669943,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.92,0.0007291654771003772,-0.0009409121476458797,13.620164014637878,0.0,0.0,14.866666666666667,2.527445363652695e-06,1.958681967938279e-06,1.3425074280875393e-07,68.88240282441163,-68.86944101587109,68.8593982631341,-68.87235772645535,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.93,0.00072885420142832,-0.0009405104736954029,13.638957583443888,0.0,0.0,14.883333333333333,2.5699310940653745e-06,1.9916043005111734e-06,1.2855867338675393e-07,68.88670940893391,-68.87374673304302,68.86370321990853,-68.8766636500146,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.94,0.0007285448252990878,-0.0009401112508815155,13.65772428000136,0.0,0.0,14.899999999999999,2.6115770377245983e-06,2.023875815259017e-06,1.227203928475727e-07,68.89112141506072,-68.87815784710388,68.86811355215255,-68.88107497631317,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.950000000000001,0.0007282373796328998,-0.0009397145191063193,13.676464173477711,0.0,0.0,14.916666666666668,2.652383292163098e-06,2.055496588888011e-06,1.1673921412086091e-07,68.8956366765436,-68.88267219230322,68.87262709455288,-68.88558953948196,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.96,0.0007279318947399116,-0.0009393203174847146,13.69517733606908,0.0,0.0,14.933333333333334,2.6923500941570686e-06,2.086466806060723e-06,1.1061853841915343e-07,68.90025304242916,-68.88728761818204,68.8772416970864,-68.890205188944,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.97,0.0007276284003204259,-0.0009389286843446728,13.71386384294659,0.0,0.0,14.950000000000001,2.7314778213605666e-06,2.1167867606796487e-06,1.0436185332756974e-07,68.90496837715797,-68.89200198967148,68.88195522511855,-68.8949197895132,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.98,0.0007273269254651884,-0.0009385396572276171,13.732523772203058,0.0,0.0,14.966666666666669,2.7697669939351483e-06,2.146456857119427e-06,9.797273085105899e-08,68.90978056065143,-68.89681318717939,68.88676555948933,-68.89973122148078,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
12.99,0.0007270274986206771,-0.0009381532728436298,13.75115720542138,0.0,0.0,14.983333333333334,2.8072183465418316e-06,2.1754776660206463e-06,9.145482790225223e-08,68.9146989965203,-68.90173061403115,68.89168210335971,-68.9046488882292,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.0,0.0007267301476960375,-0.0009377695672094369,13.769764226741744,0.0,0.0,15.0,2.8438330064119387e-06,2.203850062306801e-06,8.481187671234873e-08,68.91970789757654,-68.90673848420516,68.89668907167,-68.90965700346707,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.01,0.0007264348999554472,-0.0009373885755095183,13.788344922269978,0.0,0.0,15.0,2.879611753859719e-06,2.231574652071441e-06,7.804769041285253e-08,60.58348856427772,-60.57051809882909,60.560467766126045,-60.57343686816361,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.02,0.0007261417510073247,-0.0009370102920799486,13.806885758845867,0.0,0.0,15.0,2.9066409144582468e-06,2.252518337927265e-06,7.116651560357508e-08,60.50749864109273,-60.49453361860841,60.484487397582974,-60.49745117686312,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.030000000000001,0.0007258505864587151,-0.0009366345693119408,13.825328005267895,0.0,0.0,15.0,2.8914830540796274e-06,2.2407671072653653e-06,6.41732430444449e-08,60.43886178861293,-60.42592827105355,60.41590635798796,-60.42883875450826,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.040000000000001,0.0007255612830623987,-0.0009362612481727397,13.843621677840272,0.0,0.0,15.0,2.807081263258687e-06,2.175351877775693e-06,5.7072448526202913e-08,60.38149062719815,-60.36861842859324,60.35864392767516,-60.37151512928441,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.05,0.000725273713487985,-0.0009358901643633557,13.861733556098079,0.0,0.0,15.0,2.6371981533721104e-06,2.0436887445525863e-06,4.9868525140694454e-08,60.336967013582054,-60.324181788055824,60.31427457957237,-60.32705893394791,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.06,0.0007249877265780013,-0.0009355211228416878,13.879641270010818,0.0,0.0,15.0,2.3730390633882836e-06,1.8389619774234376e-06,4.256582803868162e-08,60.3054535303166,-60.292775464512815,60.28295119146003,-60.29562851368356,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.07,0.0007247031353025563,-0.0009351538822795019,13.897329620189565,0.0,0.0,15.0,2.0111597190580226e-06,1.558502458225389e-06,3.516877588520212e-08,60.28635864256552,-60.27380291251679,60.264073334663394,-60.2766284503506,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.08,0.0007244197098068753,-0.0009347881460909357,13.914788296981593,0.0,0.0,15.0,1.5520944586384752e-06,1.202724548846867e-06,2.7681924074809472e-08,60.27878549185194,-60.26636304230198,60.256736640163645,-60.26915860613949,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.09,0.0007241371749122855,-0.0009344235592077054,13.932010084213157,0.0,0.0,15.0,9.997048677335974e-07,7.7462127590849e-07,2.011004688613537e-08,60.28149592149364,-60.269213854863125,60.25969613115479,-60.271977846483935,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.1,0.0007238552087042141,-0.0009340597062565085,13.94899045952092,0.0,0.0,15.0,3.6090703963563367e-07,2.795529630377541e-07,1.2458423449742279e-08,60.29333781431378,-60.28119965468115,60.27179333890265,-60.28393128089972,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.11,0.0007235734447561437,-0.0009336961144283441,13.96572658758719,0.0,0.0,15.0,-3.5541217645399625e-07,-2.755926949501888e-07,4.732565171834304e-09,60.31317316200642,-60.30117945952946,60.29188497640456,-60.30387859620858,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.120000000000001,0.0007232914751386542,-0.0009333322573606729,13.982216813265383,0.0,0.0,15.0,-1.1392065868962426e-06,-8.830295104952182e-07,-3.061956074337353e-09,60.33994771103982,-60.3280966987822,60.3189126773241,-60.33076374307087,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.13,0.0007230088547566738,-0.0009329675607334304,13.998460269332051,0.0,0.0,15.0,-1.9798420892457837e-06,-1.534515690118709e-06,-1.0919581675617603e-08,60.37271677263992,-60.36100491809797,60.351928619066896,-60.36364066436246,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.14,0.0007227251064780957,-0.0009326014088862004,14.014456615618139,0.0,0.0,15.0,-2.866471777167325e-06,-2.2216445567116075e-06,-1.883478843474155e-08,60.41065230272141,-60.399074721846866,60.3901023586378,-60.40168026853627,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.15,0.000722439726686469,-0.0009322331519826333,14.030205872922481,0.0,0.0,15.0,-3.7882821819779375e-06,-2.9360353971232614e-06,-2.680209034564526e-08,60.4530391926397,-60.44158994938369,60.43271692018882,-60.44416663164916,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.16,0.0007221521909888998,-0.0009318621133751889,14.045708316588783,0.0,0.0,15.0,-4.734660331660481e-06,-3.6694629393978536e-06,-3.4816035066471056e-08,60.49926547117263,-60.487937796514174,60.47915885408246,-60.49048713694044,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.17,0.0007218619599336349,-0.000931487596982435,14.060964412633515,0.0,0.0,15.0,-5.695311462053287e-06,-4.4139485828568285e-06,-4.287119983787149e-08,60.54881991857158,-60.53760637674843,60.52891575722451,-60.540130047962435,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.18,0.000721568484626954,-0.0009311088945364806,14.075974763106775,0.0,0.0,15.0,-6.660348967388027e-06,-5.161830111538943e-06,-5.0962193313797936e-08,60.60124959005167,-60.590142212964764,60.58153374006003,-60.59264200740287,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.19,0.0007212712121714303,-0.0009307252925999695,14.090740085587527,0.0,0.0,15.0,-7.620360914963353e-06,-5.905813243513044e-06,-5.908365425385043e-08,60.65618100513889,-60.645171405820705,60.63663857875764,-60.64764921020514,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.200000000000001,0.0007209695909019221,-0.0009303360793221477,14.10526118984616,0.0,0.0,15.0,-8.566464389748199e-06,-6.639013746492969e-06,-6.723025618720253e-08,60.71329812502717,-60.702377597538735,60.69391366847534,-60.70483537040565,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.21,0.0007206630753647934,-0.0009299405508636685,14.11953896250211,0.0,0.0,15.0,-9.490348556244052e-06,-7.354990808372709e-06,-7.539671226733813e-08,60.7723334473685,-60.7614930576272,60.75309110205162,-60.76393280889421,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.22,0.0007203511310158277,-0.0009295380174584772,14.13357435546638,0.0,0.0,15.0,-1.0384308678226542e-05,-8.047773400611824e-06,-8.357778110620889e-08,60.83306033404655,-60.82229100368017,60.813943985400186,-60.8247147757825,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.23,0.000720033238614209,-0.0009291278090835797,14.147368376968505,0.0,0.0,15.0,-1.1241272277092933e-05,-8.711880548292576e-06,-9.176827305440129e-08,60.89528647142181,-60.8845790557499,60.87627988733034,-60.886988906097464,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.24,0.0007197088982944756,-0.000928709280713343,14.160922084418065,0.0,0.0,15.0,-1.2054818210959901e-05,-9.34233611294111e-06,-9.996305655182816e-08,60.95884833402859,-60.94819369470661,60.93993529376934,-60.950591679340796,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.25,0.0007193776333022581,-0.0009282818171400179,14.174236578617322,0.0,0.0,15.0,-1.2819189249281743e-05,-9.934678533749026e-06,-1.0815706429653598e-07,61.02360651904802,-61.012995591603904,61.004770933168494,-61.01538375000277,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.26,0.0007190389933058924,-0.0009278448372470415,14.187313000861975,0.0,0.0,15.0,-1.3529297272822791e-05,-1.0484964853044259e-05,-1.1634529763336168e-07,61.08945406389634,-61.078877918746414,61.07068008251632,-61.08125826009625,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.27,0.0007186925576483249,-0.000927397798205375,14.200152525842647,0.0,0.0,15.0,-1.418072787996991e-05,-1.0989774280843386e-05,-1.2452283602756676e-07,61.15627390123244,-61.14572380430985,61.1375460216572,-61.14809829386277,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.280000000000001,0.0007183379378517094,-0.0009269401987055568,14.212756356235673,0.0,0.0,15.0,-1.4769733418779854e-05,-1.1446202789696882e-05,-1.3268483674769286e-07,61.223978671208705,-61.21344613506891,61.205281828638356,-61.215816682642725,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.290000000000001,0.0007179747799523019,-0.0009264715819708518,14.225125724611154,0.0,0.0,15.0,-1.5293223806985525e-05,-1.1851855994529525e-05,-1.4082654058870033e-07,61.292492514053954,-61.28196934480636,61.27381216488356,-61.2843377942227,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.3,0.000717602766460871,-0.0009259915382872138,14.237261890275471,0.0,0.0,15.0,-1.574875318562953e-05,-1.2204838803518003e-05,-1.4894327488533048e-07,61.36174896810334,-61.351227307724955,61.34307116502504,-61.35359542728581,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.31,0.0007172216179730708,-0.0009254997070816112,14.249166137015973,0.0,0.0,15.0,-1.6134502417604812e-05,-1.250374184869423e-05,-1.570304555986419e-07,61.431689955236074,-61.421162318876654,61.41300141345088,-61.423531792967225,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.32,0.0007168310944313569,-0.0009249957785507467,14.2608397712883,0.0,0.0,15.0,-1.6449257840070378e-05,-1.2747625013308795e-05,-1.6508358856715644e-07,61.50226465282187,-61.491723961078705,61.48355280732178,-61.49409638290162,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.33,0.0007164309960422898,-0.0009244794948451266,14.272284120530317,0.0,0.0,15.0,-1.6692386660211247e-05,-1.2935998357922882e-05,-1.7309826989265872e-07,61.57342803329713,-61.562867639584724,61.55468108744032,-61.56524450499745,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.34,0.0007160211633515783,-0.000923950650166334,14.283500515867331,0.0,0.0,15.0,-1.68638053410652e-05,-1.3068797613651971e-05,-1.8107018486071425e-07,61.64511029392825,-61.6345240103222,61.626317265305325,-61.63690671201707,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.35,0.0007156014790490815,-0.0009234090930965685,14.29449033560541,0.0,0.0,15.0,-1.6963961997326813e-05,-1.3146370533732858e-05,-1.8899510807264073e-07,61.71731024793758,-61.706692356065155,61.69846098769592,-61.70908218111414,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.36,0.0007151718663928073,-0.0009228547245655103,14.305254967109528,0.0,0.0,15.0,-1.6993790708682495e-05,-1.316944148052766e-05,-1.9686890166423958e-07,61.789993970886165,-61.7793392382628,61.771079192719775,-61.78173736443581,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
13.370000000000001,0.0007147322894783554,-0.0009222874981984518,14.315795812279207,0.0,0.0,15.0,-1.6954683318288512e-05,-1.313908956483453e-05,-2.046875122661267e-07,61.86313093776141,-61.85243462744742,61.84414223504449,-61.85484212103405,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
