time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
6.1000000000000005,0.045473943826685334,-0.04534651451217873,9.956603100750032,0.0,0.0,10.0,-0.00039098800155373933,-0.0003509899450999693,-0.008139337933373857,15.621880117803396,-14.73257499021344,14.402821717137321,-14.732534757309665,0.9200647680618522
6.11,0.045816241866181336,-0.04568989139797855,9.954900180262268,0.0,0.0,10.0,-0.000471845391843152,-0.0004345764956809734,-0.008154125840035598,15.60194264599762,-14.714022499235067,14.384517206257556,-14.713977553241648,0.9200716329720146
6.12,0.04615807904885794,-0.04603276522470925,9.953254270285987,0.0,0.0,10.0,-0.0005521444068909299,-0.0005177609683246525,-0.008168891125414171,15.582916755516543,-14.69632330632204,14.36708145203448,-14.696291500998996,0.9200766690825586
6.13,0.046499367439323765,-0.04637504959351189,9.951662853229074,0.0,0.0,10.0,-0.0006316996710030169,-0.0006004132533854268,-0.008183635055667233,15.564806963929811,-14.679471096557272,14.35049571800674,-14.679468620265666,0.9200798804655083
6.140000000000001,0.046840015933547155,-0.04671665950379029,9.950123564246741,0.0,0.0,10.0,-0.0007103305129315405,-0.0006822321812971105,-0.008198358792225828,15.547616263583464,-14.663461597927475,14.334735217918032,-14.66349137628181,0.9200812717447105
6.15,0.04717993481526235,-0.047057511351313405,9.948634157660834,0.0,0.0,10.0,-0.000787870166802956,-0.0007629293889652994,-0.008213063431910807,15.531342323258,-14.648286549465857,14.319772910734548,-14.648338871849253,0.9200808479922405
6.16,0.04751903757015321,-0.047397525309877224,9.94719248954477,0.0,0.0,10.0,-0.0008642553817827146,-0.0008423011988723012,-0.008227750088118662,15.51596972721948,-14.63393386474543,14.30559122872642,-14.633990987423626,0.9200786146611634
6.17,0.047857241435847415,-0.04773662409557059,9.945796541075264,0.0,0.0,10.0,-0.0009394719808768526,-0.0009202384688769173,-0.008242419862225613,15.501474472719625,-14.620386036205685,14.292174910007555,-14.620427113215401,0.920074577682336
6.18,0.04819447090570799,-0.048074734795131836,9.944444394739481,0.0,0.0,10.0,-0.0010136264191950154,-0.0009968652925010006,-0.008257073978166222,15.487816254540487,-14.607617333134314,14.279521359220904,-14.60763193194295,0.9200687433843373
6.19,0.04853065216979763,-0.04841178418921007,9.943134248117516,0.0,0.0,10.0,-0.0010867626822741218,-0.0010723104564458942,-0.008271713578197844,15.474961499385248,-14.59560070319932,14.26761712540052,-14.595587030550107,0.920061118550654
6.2,0.0488657169592659,-0.04874770286661785,9.941864411218416,0.0,0.0,10.0,-0.0011590222197039315,-0.0011468678913566692,-0.008286339951568212,15.462863153228874,-14.584302523491255,14.256457859217894,-14.584276772587048,0.9200517103995389
6.21,0.049199591591047045,-0.04908241815381126,9.940633340137575,0.0,0.0,10.0,-0.0012303562001472063,-0.0012205426829393084,-0.008300954092727925,15.451498956318973,-14.573697006449937,14.246011774643879,-14.573673966996832,0.9200405267304845
6.22,0.04953220447055222,-0.049415859063948644,9.939439439091162,0.0,0.0,10.0,-0.0013008030349879634,-0.0012934501220596057,-0.00831555716820556,15.4408349869939,-14.563755090032092,14.236259970307678,-14.5637564219539,0.9200275751410195
6.23,0.04986347845284604,-0.049747952957717986,9.938281398767828,0.0,0.0,10.0,-0.0013702091264681168,-0.0013653453079969296,-0.008330149948453101,15.43086090902552,-14.554455498696491,14.227154509828065,-14.554487688718325,0.9200128643765669
6.24,0.05019333805352718,-0.050078628771010054,9.93715793271958,0.0,0.0,10.0,-0.0014384663479293138,-0.0014360348791384204,-0.008344733221483769,15.421558649878104,-14.545774608018041,14.218655635630304,-14.545834442311287,0.9199964033053301
6.25,0.05052170804501384,-0.050407816263328305,9.936067814158797,0.0,0.0,10.0,-0.0015054683102270346,-0.001505304542217513,-0.008359307718754075,15.412908493287857,-14.537688408423994,14.210724677165109,-14.537763255198032,0.9199782010549739
6.26,0.05084846054392693,-0.05073539296053046,9.935009009188537,0.0,0.0,10.0,-0.0015711389156771527,-0.0015730168043603218,-0.008373875050195993,15.40485693892469,-14.530145049043306,14.203306722013444,-14.53022006293521,0.9199582754126205
6.2700000000000005,0.05117358024062997,-0.05106134379256583,9.933981308928653,0.0,0.0,10.0,-0.001635494416285574,-0.0016391971781492317,-0.00838843520304948,15.397392115946023,-14.523135594261522,14.196398322686754,-14.523199022026905,0.9199366291371861
6.28,0.05149702365168183,-0.051385625713983425,9.932984065966258,0.0,0.0,10.0,-0.0016985600264309445,-0.0017039038079150848,-0.008402988652349588,15.390487562704003,-14.516637852938036,14.189984596401349,-14.516682194612486,0.9199132695731806
6.29,0.0518187233157917,-0.05170817241685338,9.932016275184631,0.0,0.0,10.0,-0.0017603640790290398,-0.0017671983520965008,-0.00841753627772606,15.384103207646803,-14.510618112272061,14.184042343878962,-14.510641864714591,0.9198882078415005
6.3,0.05213856853598692,-0.05202887373944367,9.93107643340349,0.0,0.0,10.0,-0.0018210084689275,-0.0018292794161549762,-0.008432079752254438,15.378170964176565,-14.505019543053065,14.178531751245542,-14.505030113177787,0.9198614648466827
6.3100000000000005,0.05245657087055376,-0.05234774112433113,9.930164704015379,0.0,0.0,10.0,-0.0018804849670989768,-0.0018901305867697867,-0.00844661865675825,15.372697845403914,-14.499848008502262,14.173456900014067,-14.499851837397916,0.9198330385230824
6.32,0.05277258838199813,-0.05266463529971259,9.929279361655702,0.0,0.0,10.0,-0.0019388628573839568,-0.0019498524163725555,-0.00846115499068908,15.367611373253878,-14.495038259062975,14.16875642834241,-14.495041856488273,0.9198029570975363
6.33,0.053086655651799736,-0.0529795902290257,9.928420829227788,0.0,0.0,10.0,-0.001996124221615423,-0.00200841801024412,-0.008475688010534705,15.362929433499513,-14.49060630019693,14.164445144791742,-14.490616005085666,0.9197712137069315
6.34,0.05339868718464597,-0.053292522803847636,9.927588178923902,0.0,0.0,10.0,-0.002052276478217062,-0.0020658155363604404,-0.008490218723400366,15.358614107977527,-14.486515572762977,14.16048273681678,-14.486534417331471,0.9197378262944003
6.3500000000000005,0.05370863492811217,-0.05360338628429945,9.92678088529709,0.0,0.0,10.0,-0.002107325027408851,-0.002122041002318452,-0.008504747617029856,15.35464387785644,-14.482745425371,14.156846672393684,-14.482774711700454,0.919702804911897
6.36,0.05401643713232058,-0.05391212080353159,9.925998378030684,0.0,0.0,10.0,-0.0021612482164276308,-0.0021770452771567553,-0.00851927526492651,15.350994395451245,-14.479270729349798,14.153507086232247,-14.479308981647739,0.9196661637816608
6.37,0.05432202847106204,-0.05421866297530555,9.925240025930135,0.0,0.0,10.0,-0.002214030730105321,-0.0022307880610307213,-0.00853380231154589,15.347639024096138,-14.476064526884487,14.150432624860278,-14.476107477349723,0.9196279176032469
6.38,0.05462535576763216,-0.05452296084195021,9.92450534807655,0.0,0.0,10.0,-0.002265661256229252,-0.002283248694235886,-0.008548329235214097,15.344555332262406,-14.473104505756007,14.147599110926587,-14.473146983164566,0.9195880791490508
6.390000000000001,0.054926363825454246,-0.05482496014400326,9.923793929887905,0.0,0.0,10.0,-0.002316116672355025,-0.0023344001734099105,-0.008562856477971227,15.341720640562096,-14.470367708807657,14.144982595560776,-14.47040493694288,0.9195466631878151
6.4,0.055224997114905965,-0.05512460635579768,9.923105317364321,0.0,0.0,10.0,-0.0023653830502711765,-0.002384224993774664,-0.008577384522282103,15.3391115029893,-14.467830885992132,14.142558867001888,-14.467858070788619,0.9195036840569931
6.41,0.05552120795896856,-0.05542185142361664,9.92243917130168,0.0,0.0,10.0,-0.0024134855412134746,-0.0024327861638109116,-0.008591913825061132,15.336703596338468,-14.465472915785238,14.140312364373376,-14.465488804104812,0.9194591564386855
6.42,0.055814946000179694,-0.05571664507337524,9.921795160031383,0.0,0.0,10.0,-0.002460421282502076,-0.0024801017471613304,-0.00860644480937387,15.334473981299897,-14.463272224135324,14.138224433194097,-14.463278243217037,0.9194130954608108
6.43,0.05610617054754344,-0.05600894608786731,9.921173048281883,0.0,0.0,10.0,-0.002506244919036462,-0.002526257319258418,-0.008620977901657719,15.33240250358283,-14.461212981941417,14.136284460683596,-14.461212455131173,0.9193655161178498
6.44,0.05639483686327254,-0.05629870956982486,9.920572542615899,0.0,0.0,10.0,-0.0025509921495781673,-0.002571312038247712,-0.008635513563726544,15.330467914857003,-14.459277187600852,14.134478248442038,-14.459275047769006,0.9193164332437624
6.45,0.056680888252784986,-0.05658587884766057,9.919993283378574,0.0,0.0,10.0,-0.0025946885829083535,-0.002615312219160253,-0.008650052376052245,15.328644951982264,-14.457442401172628,14.132786685248103,-14.457445351290136,0.9192658654763689
6.46,0.05696423742138402,-0.056870368015488275,9.91943479057179,0.0,0.0,10.0,-0.0026374070231054286,-0.0026582898606405574,-0.008664595292067126,15.326905587328643,-14.455684063862224,14.131180899283128,-14.455692545080199,0.9192138461948387
6.47,0.057244931099265484,-0.05715222316022459,9.918897325943805,0.0,0.0,10.0,-0.0026791096593457952,-0.002700223930110429,-0.00867914159197074,15.325265607124374,-14.45401597073049,14.129676315370014,-14.454033186377858,0.9191603578091773
6.48,0.05752289508310136,-0.057431371200370174,9.918380495629647,0.0,0.0,10.0,-0.00271981826396318,-0.002741101091127431,-0.00869369195758444,15.32370420535631,-14.452417804568338,14.12824783959498,-14.452442855694468,0.9191054292494949
6.49,0.05779809643272064,-0.05770777969375366,9.917884124785681,0.0,0.0,10.0,-0.0027595424889973216,-0.0027809154349808206,-0.008708246623199082,15.322212148447822,-14.450880544773895,14.126884332680149,-14.450910713561463,0.9190490733583802
6.5,0.05807047895178551,-0.05798139272164205,9.917407920767923,0.0,0.0,10.0,-0.0027982795525903106,-0.002819654281159893,-0.008722806014734082,15.32077519997131,-14.449389365713914,14.125568582417417,-14.449420965599865,0.9189913137391363
6.51,0.05833997829168291,-0.058252145917939264,9.916951551786775,0.0,0.0,10.0,-0.0028360149774294733,-0.0028573015912410882,-0.008737370600519507,15.319377947951146,-14.447927620755985,14.124281930246296,-14.44795710835829,0.9189321784121617
6.5200000000000005,0.05860663387770205,-0.05852007866226102,9.916515221680134,0.0,0.0,10.0,-0.0028727556960351465,-0.002893866971328195,-0.008751939894675192,15.318029991794607,-14.446505560191738,14.123035985625737,-14.446529521601974,0.9188716503767987
6.53,0.05887036074125072,-0.058785104944661395,9.916098481318576,0.0,0.0,10.0,-0.0029085001848578166,-0.0029293783507574524,-0.008766514605332572,15.316709728644245,-14.445101711539015,14.121810793590532,-14.44511942109485,0.9188097696393586
6.54,0.059131149568101844,-0.059047215336760495,9.915701281468692,0.0,0.0,10.0,-0.0029432482563386342,-0.002963838810174267,-0.008781094712647045,15.315414792386072,-14.443713718746585,14.120604167235891,-14.443724749022183,0.9187465405853185
6.55,0.059388966764542264,-0.05930637565653365,9.915323436804673,0.0,0.0,10.0,-0.0029770111900787907,-0.0029972743963179033,-0.008795680468551661,15.31413671914238,-14.442334003348993,14.119409951086173,-14.442338987590986,0.9186819804683698
6.5600000000000005,0.05964376549907355,-0.059562538112311464,9.914964682822564,0.0,0.0,10.0,-0.00300981415311379,-0.0030297332984736214,-0.008810272298724095,15.312863768722286,-14.440952725205308,14.118220938541738,-14.440953769995089,0.9186161144802323
6.57,0.059895517164202,-0.05981567371595764,9.914624866989007,0.0,0.0,10.0,-0.003041658642628711,-0.0030612274831994754,-0.00882487039131372,15.311588678548965,-14.439562808635177,14.117030706357056,-14.439562927254926,0.9185489563346926
6.58,0.0601441921132815,-0.06006575248940456,9.91430379455295,0.0,0.0,10.0,-0.003072579693251358,-0.0030917854618973998,-0.008839475031125275,15.310307461081136,-14.438162189812116,14.115837408066993,-14.438163042592484,0.9184805260266524
6.59,0.0603897572379466,-0.06031274082737497,9.914001273627733,0.0,0.0,10.0,-0.0031025951586979767,-0.0031214328735767855,-0.0088540865028319,15.309012898561324,-14.436744798292652,14.114635935800175,-14.436748343659742,0.9184108419417384
6.6000000000000005,0.06063217928150963,-0.060556604977233114,9.913717113004218,0.0,0.0,10.0,-0.003131720319524881,-0.0031501935064170475,-0.008868705090433705,15.30769762691591,-14.435304262662553,14.113420845878702,-14.435312882657813,0.9183399222455866
6.61,0.06087143436299172,-0.06079732121779271,9.913451128009605,0.0,0.0,10.0,-0.003159969641082695,-0.003178054419930031,-0.008883330959184288,15.30636285543137,-14.433841729936768,14.11219047629107,-14.433855172078188,0.918267785570795
6.62,0.061107491960380074,-0.06103485871182467,9.913203128615791,0.0,0.0,10.0,-0.0031873605696469596,-0.003205030947339995,-0.008897964371913978,15.305003728475976,-14.432353190913728,14.110940742696096,-14.432370662473597,0.9181944504167081
6.63,0.06134032583671276,-0.06126919106798094,9.912972924939936,0.0,0.0,10.0,-0.003213904082313698,-0.003231121494825721,-0.00891260552491193,15.303619110228757,-14.430837559482102,14.109669109540787,-14.430856985830752,0.9181199354165951
6.640000000000001,0.06156991572076828,-0.06150029734688004,9.912760310537701,0.0,0.0,10.0,-0.0032395791273044866,-0.0032563075726663813,-0.008927254472685778,15.302212067903397,-14.429295773236692,14.108375125970873,-14.429315853287498,0.9180442596329814
6.65,0.061796232547121153,-0.06172814837620809,9.912565098922215,0.0,0.0,10.0,-0.003264405747168524,-0.00328059737053449,-0.008941911471790506,15.300779213062397,-14.42772524278694,14.107055248968647,-14.427743239871708,0.9179674415601607
6.66,0.062019250598240254,-0.06195271809903307,9.912387095745641,0.0,0.0,10.0,-0.003288389621260509,-0.0033039909836051996,-0.008956576709761084,15.29931943310956,-14.426124658156711,14.10570718707155,-14.426137268793644,0.9178894999093593
6.67,0.06223895222164975,-0.062173987353196715,9.912226076752125,0.0,0.0,10.0,-0.003311515605605956,-0.003326507747577366,-0.008971250260998114,15.297833543963941,-14.424493904949435,14.10433294347366,-14.42450100912791,0.9178104540170744
6.68,0.06245531257564421,-0.0623919308305058,9.91208184434597,0.0,0.0,10.0,-0.0033337871186797535,-0.003348149847241602,-0.008985932305517499,15.296320642179802,-14.422831803054319,14.102930693094919,-14.422833121195513,0.9177303226624338
6.69,0.06266831003275009,-0.06260652597059722,9.911954189011992,0.0,0.0,10.0,-0.0033551992802380737,-0.0033689271355691122,-0.009000622979723892,15.294780592827465,-14.421137648854108,14.101500322444513,-14.421134236437888,0.91764912487376
6.7,0.06287793211228393,-0.06281775928723078,9.911842866036801,0.0,0.0,10.0,-0.0033757784158866344,-0.0033888780807793542,-0.009015322494674845,15.293214227510445,-14.419414204964179,14.100046620512158,-14.419407355646333,0.9175668806343475
6.71,0.06308415587460275,-0.06302560704911697,9.911747670821306,0.0,0.0,10.0,-0.003395520886289312,-0.0034080091387865114,-0.009030031004264008,15.291621145192794,-14.417660490661019,14.098568773819865,-14.417652432496029,0.9174836088611555
6.72,0.06328696064088936,-0.06323004771590976,9.911668390119328,0.0,0.0,10.0,-0.0034144284967192783,-0.0034263335572444226,-0.009044748674229055,15.290001234171797,-14.415876294657288,14.097067179331365,-14.415870140382928,0.9173993286970105
6.73,0.0634863333153295,-0.06343106804462617,9.911604775152567,0.0,0.0,10.0,-0.0034325275229504008,-0.003443858966376086,-0.009059475739312282,15.288356401717218,-14.414064831958198,14.09554420554102,-14.414061634872509,0.9173140601251927
6.74,0.06368225826830097,-0.06362865200045562,9.911556589172157,0.0,0.0,10.0,-0.0034498360880225063,-0.003460595593704135,-0.009074212415034179,15.286687851015353,-14.412228158740543,14.094001613649386,-14.412227947521345,0.9172278228469014
6.75,0.06387471524835661,-0.0638227784561186,9.911523617371714,0.0,0.0,10.0,-0.0034663574437992155,-0.0034765584053622098,-0.00908895887884579,15.284995500450513,-14.410366217337891,14.092440057171583,-14.410369883719952,0.9171406360488025
6.76,0.06406367850518578,-0.06401342087234135,9.911505459942388,0.0,0.0,10.0,-0.0034821061818795115,-0.0034917535346726805,-0.009103715455489762,15.283282089047683,-14.408481957314818,14.0908616500892,-14.408489518782252,0.9170525329045912
6.7700000000000005,0.06424911852055849,-0.064200549116814,9.911501479502816,0.0,0.0,10.0,-0.003497095279228746,-0.003506158599034701,-0.009118482564748903,15.281555391204227,-14.406582258376492,14.08926960861342,-14.406591058699913,0.9169635638949514
