time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
66.52,7.63479788972018,1.593878460551311,1.0013964655273313,7.790617140273712,1.7831482319120857,1.0,-0.0153831607689293,0.012347940679717598,-0.001065365369009495,0.13487052811152853,-0.14063449427862995,0.13205340529426657,-0.14138830923591422,0.0,0.0
66.53,7.646033485945991,1.6074212061488702,1.0014233024020476,7.80016933266818,1.7946755098442764,1.0,-0.014816298936061142,0.011850888230681488,-0.0010643978332043399,0.1331468088747356,-0.1402965551740124,0.13349688700380674,-0.1414312494612574,0.0,0.0
66.54,7.657280702789682,1.6209784823101034,1.0014496750288935,7.80972481034865,1.8062067523537362,1.0,-0.014252235243049496,0.011351331546325135,-0.0010631362066432094,0.13155963888034009,-0.13998920284069763,0.1348165338264707,-0.1414525201577593,0.0,0.0
66.55,7.668539061837148,1.6345497246155465,1.00147557794244,7.819283255944203,1.8177415764474678,1.0,-0.013671601069836923,0.010869564394594787,-0.0010617989711111993,0.1316557304195322,-0.13985959133686032,0.13446369246946122,-0.14130690606098967,0.0,0.0
66.56,7.67980809081074,1.6481343619515636,1.001501005889089,7.8288443519358735,1.8292795989538169,1.0,-0.013071683048673555,0.010406212040185579,-0.0010603969874404394,0.13319922158364583,-0.1397702989815669,0.13267433920378302,-0.14113169986391738,0.0,0.0
66.57000000000001,7.691087324989828,1.6617318169748136,1.0015259538021235,7.838407780672426,1.840820436541509,1.0,-0.012471525738489433,0.009943753375900505,-0.001058718271137112,0.13443502030597185,-0.13964111794378434,0.13120565636498213,-0.1410049978242033,0.0,0.0
66.58,7.702376300379905,1.6753415124671498,1.0015504168120757,7.847973224386262,1.8523637057388478,1.0,-0.011890999639791362,0.009464149414852248,-0.0010565740643726136,0.13393566256079542,-0.13943751730233708,0.1314867507090318,-0.14095965843238176,0.0,0.0
66.59,7.713674546331826,1.688962878033742,1.001574390215829,7.85754036520932,1.863909022952901,1.0,-0.0113282926835573,0.008967120705438855,-0.0010540059932305811,0.1321292115724744,-0.13912080261424098,0.1330889641326533,-0.14103493993252508,0.0,0.0
66.6,7.724981586686899,1.702595350826023,1.0015978694584924,7.867108885188845,1.8754560044885302,1.0,-0.010764484806661947,0.008472201194998585,-0.0010512005668574355,0.1308269198159522,-0.13887874898211336,0.1341992212684525,-0.14104486087879123,0.0,0.0
66.61,7.736296946151023,1.7162383678914275,1.0016208501816444,7.876678466303359,1.8870042665676663,1.0,-0.010182046650056792,0.007997101166293734,-0.0010483010251958092,0.1313165855895591,-0.13879922095653957,0.133528476727722,-0.14090276544922348,0.0,0.0
66.62,7.747620156590773,1.729891359076759,1.0016433282242196,7.8862487904784295,1.8985534253483363,1.0,-0.009582833836141308,0.007538067907760258,-0.001045273961267472,0.13298634271820056,-0.13872817364625167,0.13168905259053804,-0.14076219520146738,0.0,0.0
66.63,7.758950756770284,1.7435537491842195,1.001665299609139,7.895819539602575,1.9101030969438537,1.0,-0.008988255053703069,0.007076061198857913,-0.0010419481848316563,0.13398654101880025,-0.13861741696173763,0.13053223027013622,-0.14066965545145005,0.0,0.0
66.64,7.7702882845794825,1.7572249647158358,1.0016867605529156,7.905390395543167,1.9216528974420135,1.0,-0.00841496202323091,0.006595406269744721,-0.0010382187539762242,0.13318612889280856,-0.13842064289788744,0.13118990914839715,-0.14067054526680436,0.0,0.0
66.65,7.7816322710152095,1.7709044399182046,1.0017077074291203,7.914961040162201,1.9332024429241308,1.0,-0.00785688112907973,0.006100147807319862,-0.00103414986922739,0.13136801927957764,-0.13813283300352355,0.13287842012593118,-0.14077057838660464,0.0,0.0
66.66,7.7929822426882485,1.7845916158907813,1.0017281367700792,7.924531155332222,1.9447513494842403,1.0,-0.007293782926961577,0.005611576710277656,-0.0010298780484292523,0.13040395693619883,-0.13795916220100246,0.13372469608797882,-0.1407658406222253,0.0,0.0
66.67,7.804337728639759,1.7982859319298399,1.0017480453034882,7.934100422952204,1.9562992332482798,1.0,-0.0067108611916884804,0.0051438381829215386,-0.001025477863694298,0.13125470215220178,-0.13792075799483416,0.1327673408701736,-0.14063576966698216,0.0,0.0
66.68,7.8156982657051906,1.81198682015582,1.0017674299385677,7.943668524963351,1.9678457103931413,1.0,-0.006114422043878843,0.004689297476486501,-0.0010208992970533377,0.13297487272556058,-0.1378672423035449,0.13095227318724395,-0.1405301305168974,0.0,0.0
66.69,7.8270633967408365,1.8256937088724887,1.0017862877672885,7.953235143364987,1.9793903971658593,1.0,-0.005527254558841254,0.004228082782198668,-0.0010160298194120407,0.13369561354577075,-0.13777460844874603,0.13014937396848977,-0.14047182121564092,0.0,0.0
66.7,7.838432662193493,1.8394060296350845,1.0018046160660667,7.9627999602304635,1.9909329099028001,1.0,-0.004962092975223682,0.003747472394492746,-0.0010108318392711884,0.13262604128744757,-0.13758406939056447,0.13114975778808738,-0.1405193085376157,0.0,0.0
66.71000000000001,7.849805595618688,1.8531232224817331,1.0018224122626893,7.972362657722948,2.0024728650487167,1.0,-0.004408884113080445,0.0032558221858475294,-0.0010053660619496409,0.13087745154337488,-0.1373330168484068,0.13284145504508235,-0.14063578665543167,0.0,0.0
66.72,7.861181727547982,1.8668447331263411,1.0018396739528437,7.981922918111311,2.0140098791759242,1.0,-0.0038470054233361714,0.0027749945185608985,-0.000999708451743973,0.13028535098205965,-0.13722335639030633,0.13338821642350626,-0.14062000104908892,0.0,0.0
66.73,7.872560592370056,1.880570003967389,1.0018563989166889,7.991480423786046,2.025543569003505,1.0,-0.0032648979818898903,0.0023151275890897936,-0.0009938801375761607,0.13145662680616363,-0.1372139613181149,0.13218297160115908,-0.14051316264981947,0.0,0.0
66.74,7.883941732704498,1.8942984704762744,1.001872585103253,8.001034857275032,2.0370735514163325,1.0,-0.0026733423174791046,0.0018650095412706769,-0.000987840182486649,0.13314086064974176,-0.13717481067414575,0.1304765192339565,-0.1404448095731545,0.0,0.0
66.75,7.895324695829678,1.9080295658430368,1.0018882306415071,8.010585901259493,2.0485994434843393,1.0,-0.00209518296446292,0.00140488070144437,-0.000981544841722063,0.1335492187342787,-0.13709609012209492,0.13005804299705978,-0.14042429716758556,0.0,0.0
66.76,7.906709025290356,1.9217627279768295,1.0019033338320376,8.02013323858979,2.0601208624815572,1.0,-0.0015387715362124802,0.0009255089184070335,-0.0009750008507678314,0.13225823037920786,-0.13691256742811372,0.13135086271611326,-0.14051689512039353,0.0,0.0
66.77,7.918094258142214,1.935497403613508,1.0019178931246795,8.029676552301297,2.071637425905296,1.0,-0.0009907173303357554,0.00043915534467103297,-0.0009682416763730316,0.13064875601853146,-0.13670708545140903,0.1329737399518533,-0.14064002544164167,0.0,0.0
66.78,7.929479929832514,1.9492330437578635,1.001931907140983,8.039215525630329,2.0831487514953437,1.0,-0.00043079340447311885,-3.288441218027379e-05,-0.0009612811369212362,0.13043972553320396,-0.13665687121141318,0.13320757553327905,-0.1406165119538616,0.0,0.0
66.79,7.940865580934661,1.9629690949336434,1.001945374670894,8.048749842029903,2.094654457253007,1.0,0.0001487367505220745,-0.0004847385951084189,-0.0009541065563895296,0.13186433670844114,-0.13667274069276336,0.1318192469667675,-0.14053534040056154,0.0,0.0
66.8,7.952250760262755,1.9767049974118458,1.00195829466127,8.058279185185656,2.1061541614603048,1.0,0.0007333231462965914,-0.0009304227034226324,-0.0009467112807881745,0.1334406769429832,-0.13665254795198778,0.130290667131906,-0.1404985310807057,0.0,0.0
66.81,7.963635019954298,1.9904401906012053,1.001970666235199,8.06780323903174,2.117647482699159,1.0,0.001301099456805165,-0.0013889474843098758,-0.0009391186314413057,0.13352691596087293,-0.13658862774511923,0.1302633824493399,-0.14051390108640818,0.0,0.0
66.82000000000001,7.975017907350106,2.0041741199886443,1.0019824886735493,8.077321687766606,2.129134039870438,1.0,0.0018483129246530808,-0.0018656318559640093,-0.0009313534841595016,0.1320793811308079,-0.13641962658337922,0.13178078803300938,-0.14064294677247244,0.0,0.0
66.83,7.9863989640648985,2.0179062397815577,1.0019937614069383,8.086834215868908,2.14061345221315,1.0,0.002390925427831119,-0.0023450230671342967,-0.0009234045935329053,0.1306752416930798,-0.13626849975258817,0.133265782405919,-0.14076250902416412,0.0,0.0
66.84,7.997777731438331,2.0316360070078283,1.0020044840356148,8.096340508113407,2.152085339323636,1.0,0.002948100438134312,-0.0028073178252071983,-0.0009152283810163694,0.13085185964172372,-0.13627239100269448,0.13318134379351307,-0.14073496191391252,0.0,0.0
66.85,8.009153757078886,2.0453628732704376,1.002014656308044,8.105840249586736,2.163549321174592,1.0,0.0035234525176539473,-0.0032510022250280208,-0.0009068013068359946,0.1324663737359162,-0.13630523728790234,0.1316704478988523,-0.14068611073570425,0.0,0.0
66.86,8.020526596603245,2.0590862847682687,1.0020242781226354,8.115333125703373,2.1750050181343505,1.0,0.004099086266189546,-0.003692340486473009,-0.000898170831376029,0.13386193170683172,-0.1363028104663375,0.13038939820592402,-0.140680586918098,0.0,0.0
66.87,8.031895807251582,2.072805688444754,1.00203334954433,8.124818822221409,2.186452050985901,1.0,0.004655382234641439,-0.004148733998712279,-0.0008894161244431361,0.13362609941832518,-0.13624809083221687,0.13074984036252577,-0.14073604698028966,0.0,0.0
66.88,8.043260940796518,2.086520538424045,1.0020418707841259,8.134297025258448,2.197890040946088,1.0,0.0051931009084424,-0.004621417149939061,-0.0008805541995808629,0.13208555731543317,-0.13609417954118036,0.13242493552693496,-0.14089939490770403,0.0,0.0
66.89,8.054621540892482,2.1002302931699246,1.0020498422106356,8.143767421307519,2.209318609684797,1.0,0.00573024592141039,-0.005092260545016784,-0.0008715169366838923,0.13095385366699408,-0.1359975108813154,0.13370174362883736,-0.14101343005471267,0.0,0.0
66.9,8.065977162404547,2.113934423979074,1.0020572643381034,8.153229697252844,2.2207373793440044,1.0,0.0062837142555111246,-0.005544380571735626,-0.0008622166446438961,0.13148744095218387,-0.13604079411810494,0.13332452367464287,-0.1409945723081813,0.0,0.0
66.91,8.077327357255024,2.1276323847813705,1.002064137820157,8.162683540385757,2.232145972556964,1.0,0.006853014333943603,-0.005980080328542863,-0.0008526428790905169,0.13320953113733516,-0.13608735796102947,0.13176999410753268,-0.1409794011478848,0.0,0.0
66.92,8.088671687938767,2.14132362888335,1.0020704634513158,8.172128638420592,2.2435440124674018,1.0,0.007417978274210242,-0.006417085729935433,-0.0008429086776511644,0.13437113292582542,-0.13610270709227662,0.13078596300261597,-0.14100343223749945,0.0,0.0
66.93,8.100009717183084,2.1550076119284234,1.0020762421804978,8.181564679510474,2.254931122748561,1.0,0.007962026917820579,-0.006870628921740189,-0.0008331301454375784,0.1338366789814443,-0.1360548976205124,0.13150690056058392,-0.14109953849706605,0.0,0.0
66.94,8.111341001900056,2.1686837975846194,1.0020814750941827,8.190991352263223,2.266306927622392,1.0,0.008490127423883491,-0.0073378090977742425,-0.0008232929053773975,0.13227739900704233,-0.1359241208126991,0.13326175266105345,-0.1412871834058464,0.0,0.0
66.95,8.122665095310522,2.182351657062494,1.0020861634337628,8.200408345757253,2.277671051878743,1.0,0.009021342792700301,-0.007798936361157074,-0.0008132692217377709,0.1314545539052153,-0.13588730469336704,0.13429041568797087,-0.1413881061245075,0.0,0.0
66.96000000000001,8.133981553277817,2.196010660990808,1.0020903085803812,8.20981534955735,2.289023120894406,1.0,0.009570373561944843,-0.008240034051656594,-0.0008029400055559925,0.13234461450982585,-0.1359680671579594,0.13361736611578512,-0.1413775635585564,0.0,0.0
66.97,8.14528993951238,2.2096602739393765,1.0020939120255683,8.219212053730587,2.3003627606523116,1.0,0.01013212243934352,-0.008667513891747008,-0.0007923346869281427,0.13411984456521875,-0.1360296251420111,0.1320698453061646,-0.14139265950808355,0.0,0.0
66.98,8.156589823642452,2.223299956753061,1.0020969754016031,8.228598148862211,2.311689597760711,1.0,0.01068523315342399,-0.009099755763516477,-0.0007816341483048869,0.13502540768842872,-0.13606158685968597,0.13140087489731897,-0.14144542265408758,0.0,0.0
66.99,8.167880775643065,2.2369291758189256,1.0020995004745494,8.237973326071433,2.3230032594722188,1.0,0.0112168239109593,-0.009549193261411147,-0.0007709674579780901,0.13424502534733337,-0.13602044633487947,0.132425563987911,-0.1415803471692692,0.0,0.0
67.0,8.179162358149465,2.2505474041145055,1.0021014891497635,8.247337277027375,2.334303373703069,1.0,0.011735522853231218,-0.010009028249408376,-0.0007602708955628038,0.13275018788391246,-0.1359216779198246,0.1341730893382593,-0.1417811071536533,0.0,0.0
67.01,8.190434131832868,2.264154121815787,1.0021029434826263,8.256689693964855,2.3455895690521595,1.0,0.012260800265082188,-0.01045898311460081,-0.0007493585208873331,0.13227484384969154,-0.1359411462607356,0.13491117573337208,-0.1418699733138456,0.0,0.0
67.02,8.201695661269813,2.277748807096048,1.0021038656449828,8.266030269700282,2.356861474820233,1.0,0.012804278582647858,-0.010888803640914395,-0.0007381024810562772,0.13346323270688717,-0.13604697490963436,0.13399655100815755,-0.1418776645312118,0.0,0.0
67.03,8.21294651925036,2.2913309322925164,1.0021042579057473,8.275358697647563,2.3681187210290715,1.0,0.013356730540789423,-0.011308212577314349,-0.000726591968359851,0.1352050187998437,-0.13612075763203527,0.1325384578719199,-0.14192349427365128,0.0,0.0
67.04,8.224186283822286,2.304899968042347,1.0021041226664626,8.284674671833884,2.3793609384405436,1.0,0.013896612398905666,-0.011735534176014983,-0.0007150695974833466,0.13581191253567051,-0.13616812202251763,0.13222282062111715,-0.14200401021972667,0.0,0.0
67.05,8.235414530448628,2.3184553898966502,1.0021034624542529,8.293977886915606,2.3905877585757924,1.0,0.01441521427872368,-0.012180025902360525,-0.0007036511515931167,0.1348141630489692,-0.13613191066501878,0.13351840168182372,-0.14217716543604936,0.0,0.0
67.06,8.246630826762578,2.3319966795476557,1.0021022799435757,8.303268038194185,2.4017988137344264,1.0,0.01492451147175828,-0.01263106926546499,-0.0006922074703108495,0.1334491244957882,-0.13606937790491977,0.13518913615970293,-0.1423842179906342,0.0,0.0
67.07000000000001,8.257834745522773,2.3455233310454098,1.0021005779104604,8.312544821631937,2.412993737013573,1.0,0.01544326338515524,-0.01306922392958798,-0.0006805073327817089,0.13331552222376428,-0.13613438251529,0.1356383513233235,-0.1424690542957807,0.0,0.0
67.08,8.269025860018713,2.359034830412057,1.0020983592494392,8.321807933867948,2.424172162327055,1.0,0.015979686488160588,-0.01348797856158209,-0.0006684361470762411,0.13472809403352612,-0.13625526226374832,0.13455209113574948,-0.1425023551700411,0.0,0.0
67.09,8.280203751272722,2.3725306577851435,1.0020956269474632,8.331057072233977,2.435333724424596,1.0,0.01652091720984386,-0.013899721310750809,-0.0006561579483484199,0.13635407054269738,-0.136341798333156,0.1332613116822238,-0.14257595709231716,0.0,0.0
67.1,8.291368005177516,2.386010294174235,1.0020923841088978,8.340291934770226,2.4464780589108415,1.0,0.017046416539753213,-0.014322024329909968,-0.0006439600709303231,0.13664623306745738,-0.13639938091677425,0.13331049534225328,-0.1426870064134386,0.0,0.0
67.11,8.30251820405079,2.3994732266708976,1.0020886339509476,8.349512220241305,2.4576048022646306,1.0,0.01755178790079231,-0.01476055547249183,-0.0006319198122671207,0.13548809793335162,-0.1363703770850206,0.1348155495209829,-0.14289351048902754,0.0,0.0
67.12,8.313653925437862,2.412918951239855,1.002084379822022,8.358717628152007,2.4687135918580347,1.0,0.018051316214275664,-0.0152018342352278,-0.0006198410942781299,0.13429289671079545,-0.13634886721905629,0.1363651534476731,-0.14309926957075667,0.0,0.0
67.13,8.324774746919708,2.426346967565964,1.002079625198791,8.367907858763207,2.479804065975534,1.0,0.018563025520561178,-0.01562737458862538,-0.0006074530519870744,0.13451876641573263,-0.13646058369578085,0.1365035320936404,-0.14317597518292252,0.0,0.0
67.14,8.33588025218197,2.4397567712399653,1.0020743736236524,8.377082613107763,2.4908758638332222,1.0,0.019091082041303182,-0.016034959177864877,-0.0005946825328643769,0.13610780117568733,-0.13659609949086354,0.13528892536759768,-0.14323251447419805,0.0,0.0
67.15,8.34697003286104,2.4531478534157705,1.0020686287218061,8.386241593006307,2.501928625597842,1.0,0.01961972003895975,-0.016438940203710676,-0.0005817750314391598,0.1375768089247477,-0.13669759953898283,0.1342019533546591,-0.14332907153852284,0.0,0.0
67.16,8.358043683151637,2.4665197062104225,1.0020623942309788,8.39538450108314,2.512961992405984,1.0,0.020130275013116296,-0.016855549282571953,-0.0005690415969877693,0.13757585598245453,-0.13676316930677407,0.1345896546078053,-0.1434702488812723,0.0,0.0
67.17,8.369100793002852,2.479871828854384,1.00205567399154,8.404511040782133,2.523975606383272,1.0,0.0206225629936216,-0.01728670946909673,-0.0005564998042805569,0.13633215854579225,-0.13674517647434448,0.13622483941609387,-0.14370344304627958,0.0,0.0
67.18,8.380140948409416,2.493203729042294,1.0020484719752984,8.413620916382513,2.5349691106634102,1.0,0.021112657313671675,-0.01771656746120091,-0.0005438842741188455,0.13538193534430154,-0.13676960158482865,0.1375738221249978,-0.14389992214486869,0.0,0.0
