time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
4.83,0.2282298174865455,0.020152572197071353,0.9817108240573935,0.40220828001205794,0.03548896588341688,1.0,-0.004640796812132029,0.05265864313430128,8.012257432974215e-05,0.1564632237824483,-0.1568816079067903,0.14674481652318266,-0.14519101468919338,0.0,0.0
4.84,0.23264583515145437,0.02054158630454439,0.9818245776653854,0.40776051340565034,0.035978868829910325,1.0,-0.004649915878588608,0.052758121906148654,8.001513147837924e-05,0.15636357972796439,-0.15678322446389417,0.14662980100066744,-0.14507630626231802,0.0,0.0
4.8500000000000005,0.23711367169625833,0.02093516293310114,0.9819386282924457,0.4133514761041696,0.036472189068014964,1.0,-0.004658228838710102,0.05285556537530432,7.986700286464689e-05,0.15643021555362932,-0.1568289601572425,0.14635094113851763,-0.14482055118185047,0.0,0.0
4.86,0.24163342220156966,0.021333310501463563,0.9820529558223278,0.41898106418373615,0.03696891742797672,1.0,-0.004666024257680092,0.052947624590548435,7.969353673530575e-05,0.15647246945453425,-0.15685341724017354,0.14609888839631746,-0.14458883216561752,0.0,0.0
4.87,0.24620517113123982,0.021736036445079935,0.9821675417551079,0.42464917126135515,0.03746904452306075,1.0,-0.0046735534159629884,0.053031213973014225,7.95080107821463e-05,0.1563552604987902,-0.15673930746174458,0.14600868980389337,-0.14449816790493825,0.0,0.0
4.88,0.2508289994403089,0.02214334802665439,0.9822823675211206,0.43035568851007333,0.037972560750888826,1.0,-0.004680831178411972,0.05310641816923069,7.931114787302968e-05,0.15611740859510875,-0.15652246351631968,0.14604135955511158,-0.14451257351421812,0.0,0.0
4.89,0.2555049834892264,0.022555252296762855,0.982397414574471,0.4361005046741409,0.038479456294777135,1.0,-0.004687611233964802,0.053175937206256574,7.908987370114247e-05,0.15591142233603703,-0.15633370613451264,0.14604409057075868,-0.14450119041127446,0.0,0.0
4.9,0.26023319190628036,0.02297175568670815,0.9825126652113081,0.4418835060841717,0.03898972112507398,1.0,-0.004693665206444696,0.05324216074474323,7.883218632479944e-05,0.1558399460227963,-0.15625992639651662,0.1459139674731945,-0.14437706775230166,0.0,0.0
4.91,0.265013688699622,0.02339286408490225,0.9826281020951726,0.4477045766723015,0.039503345000497195,1.0,-0.004699040303204195,0.05330481498395934,7.854078886175297e-05,0.15585832549969422,-0.15626394857740217,0.14569552273231856,-0.14417718458577605,0.0,0.0
4.92,0.2698465332327474,0.023818582804576514,0.9827437082613897,0.45356359798735074,0.04002031746947212,1.0,-0.0047039506181863885,0.053361379897903786,7.822720417552043e-05,0.1558306693074302,-0.15622778603082693,0.14552460657084088,-0.14401926346537208,0.0,0.0
4.93,0.2747317793248358,0.024248916664669457,0.9828594671557219,0.4594604492099825,0.040540627871469045,1.0,-0.004708535635156842,0.05341017526669036,7.789890058663262e-05,0.1556915399480063,-0.1560948689542823,0.14546656926716853,-0.14395966096275517,0.0,0.0
4.94,0.2796694745734927,0.024683870063969764,0.982975362651797,0.4653950071678649,0.041064265338341024,1.0,-0.004712749357361423,0.053452007231114644,7.755343685720091e-05,0.15550218022758727,-0.1559201437033411,0.1454599846237886,-0.14394331109320044,0.0,0.0
4.95,0.2846596602800299,0.025123446964761598,0.9830913790501867,0.4713671463508279,0.041591218795661286,1.0,-0.004716420695452156,0.053488621478558755,7.718175701735584e-05,0.15535359054665607,-0.1557804835222264,0.14541361219350163,-0.14389327538954794,0.0,0.0
4.96,0.28970237216525146,0.02556765084786569,0.9832075010330588,0.4773767389260263,0.04212147696406114,1.0,-0.004719460081118463,0.0535209016930677,7.677924778736337e-05,0.15527674614657339,-0.15570158106417145,0.145296289549759,-0.14378374942223524,0.0,0.0
4.97,0.2947976407425525,0.026016484651955527,0.98332371364038,0.4834236547530988,0.04265502836056754,1.0,-0.004721936241515418,0.05354826592269269,7.634977171103176e-05,0.15522797625296259,-0.1556469042683343,0.1451515856636583,-0.14365107993975315,0.0,0.0
4.98,0.2999454918157827,0.026469950830992125,0.9834400020726565,0.48950776139932894,0.043191861299940786,1.0,-0.00472395049144611,0.05356958347710861,7.589889069211346e-05,0.15514833645448584,-0.1555655674894902,0.14503835737172277,-0.14354596036607625,0.0,0.0
4.99,0.3051459449582972,0.026928051269330185,0.9835563523351216,0.4956289241548027,0.043731963896012,1.0,-0.004725537134414467,0.0535845158620646,7.542853932147836e-05,0.15502905657389235,-0.15545043656934032,0.14496525781178454,-0.14347537938413224,0.0,0.0
5.0,0.310399014731302,0.02739078745377894,0.9836727504106355,0.501787006047572,0.04427532406302105,1.0,-0.0047266556744447125,0.05359356778424204,7.493665921532126e-05,0.154901993226612,-0.15532912748422623,0.14490027519856236,-0.14341161185627355,0.0,0.0
5.01,0.3157047095525558,0.027858160388517437,0.9837891826680707,0.507981867858812,0.044821929516954004,1.0,-0.004727251689606193,0.05359723978625012,7.442048937868426e-05,0.15479119562416255,-0.15522138461361285,0.14481920419374533,-0.14333480968415724,0.0,0.0
5.0200000000000005,0.32106303199202907,0.02833017058576057,0.9839056358226109,0.5142133681379844,0.04537176777688098,1.0,-0.00472733586714951,0.05359535033982906,7.388078431172344e-05,0.1546834865862701,-0.15511537727145683,0.14473510407774456,-0.1432566684803084,0.0,0.0
5.03,0.3264744087281699,0.02880685593141567,0.984022096397098,0.5204813632179928,0.04592482616629348,1.0,-0.004726934039968319,0.05358760161784278,7.331913790605468e-05,0.1545908444434357,-0.15503028605423952,0.1446358852254297,-0.14315786598751734,0.0,0.0
5.04,0.3319396057648856,0.0292882841683539,0.9841385523579427,0.5267857072303476,0.04648109181444243,1.0,-0.004726022700588285,0.053574200425521884,7.273451027620492e-05,0.15454936935307922,-0.15500483058219802,0.14448532668615036,-0.14299958191012516,0.0,0.0
5.05,0.3374557695750439,0.02977420404910831,0.9842549915201373,0.5331262521203233,0.04704055165767559,1.0,-0.004724582052160733,0.05355588075831261,7.21258065087225e-05,0.15442666726761642,-0.1548739443750457,0.1444156975247427,-0.14294678320456877,0.0,0.0
5.0600000000000005,0.34302452147577345,0.030264758635778818,0.9843714016413555,0.5395028476621204,0.04760319244077533,1.0,-0.004722604547993829,0.05353238612462461,7.149297421558272e-05,0.15432771003682577,-0.15476614745880876,0.14432192229820404,-0.14287084034011724,0.0,0.0
5.07,0.34864583378742503,0.030759945682072617,0.9844877709244896,0.5459153414740227,0.048169000718296114,1.0,-0.004720175930433384,0.05350280589828075,7.084080295797335e-05,0.15420287791319284,-0.15463795529731875,0.14425356294170757,-0.14281509072680007,0.0,0.0
5.08,0.3543196759289,0.03125976275652568,0.9846040877573808,0.552363579033561,0.04873796285590245,1.0,-0.004717359679059251,0.05346636903578338,7.01728404677464e-05,0.15402098699417238,-0.15446147155089698,0.1442417305798165,-0.14280730014524426,0.0,0.0
5.09,0.36004601211262266,0.03176420703707888,0.9847203410522579,0.558847403692671,0.04931006503170627,1.0,-0.004714108193442984,0.05342374721672978,6.948668832386846e-05,0.1538241232071048,-0.15427344111691352,0.144244214960524,-0.14281065369480286,0.0,0.0
5.1000000000000005,0.365824799821071,0.03227327511999171,0.9848365195919188,0.5653666566928544,0.0498852932376048,1.0,-0.004710296603191666,0.05337670468461909,6.877589348921492e-05,0.15369426019605417,-0.15414580032499006,0.14417888658308783,-0.14275318064586043,0.0,0.0
5.11,0.3716559949299782,0.032786963356976805,0.9849526131899601,0.5719211771803361,0.05046363328061789,1.0,-0.004705859456322867,0.053325978444007514,6.803724456494456e-05,0.15365081359461552,-0.1540943517429603,0.14402622322741757,-0.14261902273432783,0.0,0.0
5.12,0.3775395454208732,0.03330526734094021,0.9850686110788388,0.57851080222123,0.051045070784226175,1.0,-0.004700885374061127,0.05327048881575238,6.727577139148847e-05,0.15362303926320423,-0.1540566639197873,0.14385694057745066,-0.1424704791318633,0.0,0.0
5.13,0.38347539468463016,0.033828182243410485,0.9851845028635494,0.5851353668166942,0.051629591189708314,1.0,-0.004695565057736919,0.053208083759552625,6.650184795044663e-05,0.15350540675338228,-0.15394152990642085,0.14377659023197253,-0.14239858741499212,0.0,0.0
5.14,0.3894634803051049,0.03435570283105172,0.9853002785282161,0.5917947039180924,0.05221717975747874,1.0,-0.004689974956171153,0.053137707551857476,6.571963682766933e-05,0.1532695381788839,-0.15372346254816593,0.14381350676426707,-0.14242873378861376,0.0,0.0
5.15,0.39550373358414365,0.034887823477819935,0.9854159282736297,0.5984886444421561,0.05280782156842554,1.0,-0.004683952582130685,0.053061357273729966,6.492062584022045e-05,0.15303335096842546,-0.15350529465825016,0.14384961290450218,-0.14245810062133493,0.0,0.0
5.16,0.4015960806906729,0.03542453810750058,0.9855314425152065,0.6052170172861409,0.053401501525247724,1.0,-0.004677268117717758,0.05298218961285428,6.409291367757821e-05,0.15293897404669102,-0.1534122717528427,0.143742605049453,-0.14236148385987488,0.0,0.0
5.17,0.4077404435074605,0.03596584007921172,0.9856468118224028,0.61197964934299,0.05399820435379323,1.0,-0.0046698614163558335,0.052900616064848804,6.323373942780387e-05,0.15297237357035565,-0.15342912240131412,0.1435064457831392,-0.14215411355953456,0.0,0.0
5.18,0.41393673977736906,0.03651172221598086,0.9857620269097016,0.6187763655164925,0.0545979146043964,1.0,-0.004661956252441538,0.05281397337188046,6.235532003556021e-05,0.15298187759967274,-0.15342395048149862,0.14329288180678498,-0.14196771778855158,0.0,0.0
5.19,0.4201848819599603,0.03706217688817247,0.9858770786834303,0.6256069887364454,0.055200616653215774,1.0,-0.0046538497924499605,0.05271901275556443,6.147352155455367e-05,0.15282135939445116,-0.15327181109772453,0.1432481384208154,-0.14192705681860884,0.0,0.0
5.2,0.42648477593278006,0.037617196105981375,0.9859919582969889,0.63247133997381,0.055806294703571464,1.0,-0.004645549844305776,0.05261528690554419,6.058877308579238e-05,0.1525086076646243,-0.15298624560454965,0.14335436857019873,-0.14201855478619102,0.0,0.0
5.21,0.43283632069137473,0.038176771476887264,0.9861066570850859,0.6393692382558763,0.056414932787283205,1.0,-0.00463677193759909,0.05250646516692359,5.968624327335766e-05,0.15224443115190284,-0.15274348618280853,0.14341056920255113,-0.1420660781934649,0.0,0.0
5.22,0.4392394116351114,0.038740894234859415,0.9862211666447845,0.6463005006814203,0.057026514766007674,1.0,-0.004627224086540153,0.052396315230377674,5.8750993419043904e-05,0.1521883912208481,-0.1526827796603947,0.14325700627980184,-0.14193047180449417,0.0,0.0
5.23,0.4456939402061143,0.03930955501942045,0.9863354786523508,0.6532649424358664,0.057641024332576445,1.0,-0.004616906003983868,0.05228446098942202,5.778355183711306e-05,0.15227638498535548,-0.152744987813861,0.1429577737812758,-0.1416708238861555,0.0,0.0
5.24,0.4521997930562722,0.039882743844430774,0.986449584808699,0.6602623768064436,0.058258445012333265,1.0,-0.004606184993949281,0.05216682278335365,5.6803546049842046e-05,0.15228571141138472,-0.15273837882662872,0.14273574403680156,-0.14147865638011276,0.0,0.0
5.25,0.4587568517920299,0.04046045034510456,0.9865634770395275,0.6672926151973508,0.05887876016447213,1.0,-0.004595396719974949,0.052039542472858885,5.5828576569420315e-05,0.152055662852547,-0.15252446343030968,0.14275175795893724,-0.14149228877085918,0.0,0.0
5.26,0.46536499130816406,0.0410426638577143,0.9866771474983328,0.6743554671449125,0.05950195298337463,1.0,-0.004584459663815785,0.0519031880287048,5.485435250993573e-05,0.1516662038845402,-0.15217070988157744,0.14292576682070085,-0.14164428858234107,0.0,0.0
5.2700000000000005,0.4720240801503262,0.041629373385604275,0.9867905885419697,0.6814507403327422,0.060128006499947845,1.0,-0.004572963150607721,0.05176319058917131,5.385971610490465e-05,0.1514003620251578,-0.1519261331046557,0.1429745130980195,-0.14168581944691266,0.0,0.0
5.28,0.47873398258221395,0.04222056742854678,0.9869037926377766,0.6885782406068993,0.0607569035829617,1.0,-0.0045605734041266385,0.05162364610640456,5.282791894678148e-05,0.15141493949787505,-0.15192589937022818,0.14274103386983814,-0.1414818402733233,0.0,0.0
5.29,0.4854945598853123,0.04281623386149667,0.9870167523009123,0.6957377719910521,0.06138862694038695,1.0,-0.004547404696950006,0.05148262567606534,5.17655296266926e-05,0.15155876786808373,-0.1520341492284318,0.14237657520828725,-0.14116812581249336,0.0,0.0
5.3,0.4923056655122388,0.04341635966637133,0.9871294599174849,0.7029291367016364,0.06202315912073262,1.0,-0.004533971576304197,0.05133456159387398,5.069942975143729e-05,0.15154597140117107,-0.15200616528359823,0.14216727330237267,-0.14098914520968003,0.0,0.0
5.3100000000000005,0.4991677704595467,0.044020986476765875,0.9872419054106634,0.710152135163017,0.06266048251438386,1.0,-0.004520582167933626,0.051175589927754506,4.96455408995814e-05,0.15125872610103747,-0.15174828985641725,0.14223106855143725,-0.14103840930649697,0.0,0.0
5.32,0.5060794919521293,0.04462999266887288,0.9873540879674827,0.7174065660226446,0.06330057935493923,1.0,-0.004507037827642407,0.05100800828404417,4.859339307655552e-05,0.1508051084370217,-0.15133321890101498,0.14245979423035976,-0.14124337487175836,0.0,0.0
5.33,0.5130412805982983,0.045243418618738325,0.9874659975668819,0.7246922261662199,0.06394343172054881,1.0,-0.004492820918312142,0.05083860163956103,4.75169100752921e-05,0.1505629133130287,-0.15110524750787005,0.1424753857821651,-0.1412599694096738,0.0,0.0
5.34,0.5200529726066544,0.04586125025918639,0.9875776274572966,0.7320089107328512,0.06458902153525158,1.0,-0.004477612164611394,0.050670942769885374,4.64005298879915e-05,0.15064688069996054,-0.15116035330642266,0.14216298072901165,-0.1409923453820461,0.0,0.0
5.3500000000000005,0.5271144003816227,0.0464834727706382,0.9876889708518233,0.7393564131302165,0.06523733057031322,1.0,-0.004461681511491124,0.0505015527273208,4.525869170326482e-05,0.15082290910514948,-0.15129252142616015,0.14175685639212185,-0.14064638009110578,0.0,0.0
5.36,0.5342253930622185,0.04711007086659358,0.9878000210371617,0.7467345250497194,0.06588834044556346,1.0,-0.004445665783799403,0.05032363934133539,4.412389258668755e-05,0.15075495239860437,-0.15121484486031317,0.14159338778031394,-0.14050870558761602,0.0,0.0
5.37,0.5413857733841296,0.04774102896481025,0.9879107714860288,0.7541430364816553,0.06654203263073429,1.0,-0.004429832752407271,0.050133678792918676,4.3009446950858595e-05,0.1503352295593433,-0.15083197023749906,0.1417804738972393,-0.14067459691187695,0.0,0.0
5.38,0.5485953567821085,0.04837633129496015,0.9880212158904346,0.7615817357303669,0.06719838844679708,1.0,-0.0044138147085340225,0.04993587466074216,4.1896742358275424e-05,0.1498362340029136,-0.15038004048022557,0.14204543325051272,-0.1409081182670719,0.0,0.0
5.39,0.555853953132943,0.049015961767213026,0.9881313480831182,0.7690504094294062,0.06785738906730054,1.0,-0.004396991013557842,0.049738480476638806,4.075511730132908e-05,0.14964921237811502,-0.15020288611741428,0.14199674481651875,-0.14086573184257328,0.0,0.0
5.4,0.5631613695159016,0.04965990370435641,0.9882411619190709,0.7765488425566948,0.06851901551970836,1.0,-0.0043791022799566605,0.049543968619260005,3.957250338807011e-05,0.14981625917569769,-0.15033082890786983,0.14159224835536557,-0.14051722464992347,0.0,0.0
5.41,0.570517411256311,0.05030813979639234,0.9883506512237364,0.7840768184496815,0.0691832486867366,1.0,-0.004360602025759215,0.049346926310893054,3.837217983278396e-05,0.1500084266251959,-0.1504775872280003,0.1411611692916629,-0.14014867729399294,0.0,0.0
5.42,0.5779218779458475,0.05096065212201736,0.9884598098290138,0.7916341188205062,0.06985006930769172,1.0,-0.004342205846670152,0.04913964620702333,3.718966773320018e-05,0.14986298956262553,-0.15033344217324526,0.14106659933320945,-0.140069528847541,0.0,0.0
5.43,0.5853745679300909,0.051617423034518564,0.9885686319315463,0.7992205237711573,0.07051945797980799,1.0,-0.004324059280871556,0.04891977424266189,3.603182048583513e-05,0.14934665619693066,-0.1498664097775468,0.14134189505135766,-0.1403117615283976,0.0,0.0
5.44,0.5928752667069886,0.0522784342357782,0.9886771117621658,0.8068358118086346,0.0711913951595854,1.0,-0.004305641820426706,0.04869366551607188,3.487298824706719e-05,0.14883439732177625,-0.14940359236255912,0.14161184625278173,-0.1405485566430521,0.0,0.0
5.45,0.6004237567933403,0.05294366725390384,0.9887852437146888,0.814479759860104,0.07186586116412683,1.0,-0.00428627375115919,0.04847017003465902,3.3680533451896015e-05,0.14872681048248793,-0.14929572635872737,0.14147558280633168,-0.14042949649273664,0.0,0.0
5.46,0.6080198187021487,0.053613102987040216,0.9888930221676592,0.8221521432880637,0.07254283617247621,1.0,-0.004265807747221261,0.04825016787179301,3.24483095419312e-05,0.14897205252510448,-0.14948997418515814,0.14098495909977737,-0.1400074830221762,0.0,0.0
5.47,0.6156632317014733,0.05428672171296995,0.9890004414445857,0.8298527359055013,0.073222300226956,1.0,-0.0042448930015102386,0.04802632513309615,3.1208450274380095e-05,0.1491523062268334,-0.14962582145579456,0.1405581668292602,-0.13964276591468772,0.0,0.0
5.48,0.6233537707835726,0.05496450332734638,0.9891074959465422,0.8375813099910551,0.07390423323450486,1.0,-0.004224279266497949,0.047790456674238084,2.999700048630474e-05,0.14890288499680646,-0.14939153138707909,0.14056026827285575,-0.13964681740219428,0.0,0.0
5.49,0.6310912033813912,0.055646427584422085,0.9892141802914185,0.8453376363041711,0.0745886149680151,1.0,-0.004203948270146487,0.047541787986050826,2.881261377010119e-05,0.14828693206297663,-0.1488367222910566,0.14092811256198767,-0.13997010823442774,0.0,0.0
5.5,0.6388752899416427,0.0563324741280239,0.9893204892873514,0.8531214841002676,0.07527542506767067,1.0,-0.004183211940716384,0.047289136833249215,2.762243698707721e-05,0.14778854426158153,-0.14838607190076897,0.14117730941254125,-0.14018831480642407,0.0,0.0
5.51,0.6467057869353674,0.05702262220431686,0.9894264178096672,0.8609326211458925,0.07596464304228463,1.0,-0.004161376513432558,0.04704131078373851,2.6394304514172594e-05,0.14778032132397007,-0.14836397823347316,0.1409350101528132,-0.13997735712929169,0.0,0.0
5.5200000000000005,0.6545824498229096,0.05771685038832301,0.9895319606749844,0.8687708137338859,0.07665624827063698,1.0,-0.004138466638056872,0.04679704615840747,2.513049393107625e-05,0.1480947995241093,-0.14861677590723718,0.14036878588426363,-0.13949089755689179,0.0,0.0
5.53,0.6625050330590413,0.05841513667730106,0.9896371126389952,0.8766358266985343,0.07735022000281186,1.0,-0.004115295735291675,0.046547390387939515,2.3869825962950668e-05,0.14824439227756286,-0.14872565644397512,0.13996666871740576,-0.139147434877883,0.0,0.0
5.54,0.6704732863793209,0.05911745873350889,0.9897418685502705,0.8845274234307391,0.0780465373615358,1.0,-0.004092586645177008,0.046284155312196935,2.264579928713837e-05,0.14788813292153308,-0.14839772646397134,0.1400699793216977,-0.13923963887190574,0.0,0.0
5.55,0.678486951735063,0.05982379415034343,0.9898462234797045,0.8924453658931699,0.07874517934351499,1.0,-0.004070148439789128,0.04600870204533393,2.144898623910959e-05,0.14720433771778244,-0.1477832925305648,0.14050032402012194,-0.13961737683052797,0.0,0.0
5.5600000000000005,0.6865457644771222,0.0605341204272565,0.9899501726705074,0.9003894146354295,0.07944612482077319,1.0,-0.004047147364024571,0.045731842416266016,2.0240944673424226e-05,0.14675968900218742,-0.14737984482629424,0.14069068817648173,-0.13978356804660952,0.0,0.0
5.57,0.6946494568678873,0.06124841461252043,0.990053711399389,0.9083593288092091,0.08014935254198904,1.0,-0.004022917963704074,0.0454616216586204,1.899208451548703e-05,0.14686457550983306,-0.14745460512521077,0.14033047633726722,-0.1394712880259857,0.0,0.0
5.58,0.7027977610682947,0.06196665305651429,0.9901568348519907,0.9163548661834527,0.08085484113383407,1.0,-0.0039976887323739645,0.04519438623751714,1.7714023168384505e-05,0.14722827459996185,-0.1477475580731181,0.13971062018070537,-0.13894047292315406,0.0,0.0
5.59,0.710990408193069,0.06268881156985173,0.9902595381591494,0.9243757831595152,0.08156256910231016,1.0,-0.003972450708193145,0.04491958929718388,1.6452162090035812e-05,0.14730429821352908,-0.14779232291631061,0.13937811762444102,-0.1386571503447231,0.0,0.0
5.6000000000000005,0.7192271237348132,0.06341486573652727,0.9903618165853256,0.9324218347863233,0.08227251483408736,1.0,-0.003947812529817042,0.04462987998913424,1.5233443932372106e-05,0.1468187474391582,-0.14735103450844328,0.13960715682050961,-0.13885903524387072,0.0,0.0
